step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,567.4,6.6,2.0,0,0.0,3,0.55
20.0,-34.8,33.0,10.4,0,0.0,1,2.2
30.0,-105.80000000000001,128.8,20.4,0,14.891666666666666,8,6.78
40.0,-65.19999999999999,184.0,30.4,0,10.075,6,10.22
50.0,-56.20000000000001,230.4,40.2,0,15.291666666666668,8,10.02
60.0,-91.4,311.8,50.2,0,0.0,9,12.99
70.0,-10.599999999999973,330.2,42.4,0,23.51166666666667,13,11.79
80.0,-15.199999999999989,355.4,32.4,0,9.533333333333335,7,14.22
90.0,-36.200000000000045,381.6,42.4,0,15.705000000000002,13,13.63
100.0,-42.599999999999966,414.2,52.4,0,13.391666666666666,11,16.57
110.0,6.999999999999986,417.0,42.6,0,22.23166666666667,12,14.38
120.0,34.2,375.0,50.4,0,0.0,12,15.62
130.0,-1.1999999999999815,384.4,42.2,0,27.71666666666667,12,13.26
140.0,-39.0,413.4,52.2,0,0.0,13,15.9
150.0,-20.600000000000044,443.6,42.6,0,31.76,11,14.79
160.0,-4.199999999999989,437.8,52.6,0,21.615000000000002,11,16.21
170.0,19.0,429.8,41.6,0,30.628333333333334,8,15.35
180.0,-2.1999999999999886,423.0,50.6,0,0.0,12,16.92
190.0,19.400000000000027,396.4,57.8,0,18.575,10,14.16
200.0,66.79999999999995,345.8,41.6,0,0.0,8,13.83
210.0,44.20000000000003,312.4,30.8,0,13.912500000000001,9,11.16
220.0,-64.80000000000004,375.6,32.4,0,21.1625,12,14.45
230.0,-180.39999999999998,546.0,42.4,0,31.215000000000003,20,17.06
240.0,-63.00000000000005,600.2,51.2,0,26.979166666666668,8,20.7
250.0,50.200000000000045,540.0,61.2,0,19.108333333333334,16,19.29
260.0,-7.2000000000000455,537.2,71.2,0,12.412500000000001,12,19.19
270.0,147.20000000000005,419.2,42.0,0,43.947500000000005,11,13.97
280.0,14.999999999999964,413.6,32.6,0,10.4,9,14.77
290.0,-68.0,471.6,42.6,0,33.03333333333333,14,16.26
300.0,-63.99999999999995,526.4,51.8,0,0.0,11,18.8
310.0,16.399999999999977,500.0,61.8,0,22.55833333333333,14,16.13
320.0,57.80000000000002,462.4,41.6,0,0.0,11,16.51
330.0,-30.40000000000004,483.6,50.8,0,28.970833333333335,13,15.6
340.0,18.20000000000001,473.8,42.4,0,13.024999999999999,8,16.92
350.0,53.60000000000001,420.0,42.6,0,34.35166666666667,15,15.0
360.0,-63.19999999999999,473.2,52.6,0,0.0,12,18.93
370.0,-37.60000000000002,500.8,62.6,0,19.925,14,16.15
380.0,38.60000000000004,472.4,52.4,0,7.7875000000000005,9,16.87
390.0,123.0,359.4,42.4,0,14.905000000000001,14,13.31
400.0,-49.200000000000045,398.6,52.4,0,15.05,12,15.94
410.0,9.600000000000023,399.0,42.4,0,31.75666666666667,9,13.3
420.0,30.80000000000001,360.2,50.4,0,9.95,12,14.41
430.0,-2.000000000000014,371.0,41.6,0,28.285000000000004,12,12.79
440.0,-9.799999999999976,382.4,40.0,0,8.4,7,14.71
450.0,19.599999999999987,360.2,42.6,0,17.3425,12,13.85
460.0,-17.399999999999984,379.4,40.8,0,0.0,8,14.05
470.0,14.0,368.4,37.8,0,29.312499999999996,12,12.7
480.0,-68.0,426.4,47.8,0,0.0,12,17.06
490.0,-23.400000000000034,439.8,57.8,0,34.395833333333336,12,15.71
500.0,39.80000000000003,407.4,50.4,0,23.245833333333334,11,15.09
510.0,65.59999999999995,349.6,42.6,0,20.555,13,12.49
520.0,-81.59999999999997,421.2,52.6,0,12.4375,10,16.2
530.0,37.4,394.2,42.2,0,22.12833333333333,8,14.08
540.0,-30.400000000000006,415.0,51.8,0,12.383333333333333,10,16.6
550.0,49.199999999999974,375.6,42.0,0,26.779999999999998,13,15.02
560.0,-22.19999999999999,387.8,52.0,0,0.0,10,15.51
570.0,5.200000000000024,392.2,42.4,0,27.27,9,13.07
580.0,31.80000000000001,368.4,34.4,0,12.319999999999999,11,14.17
590.0,-15.600000000000016,377.2,41.2,0,21.075,11,13.47
600.0,-29.600000000000023,396.8,51.2,0,0.0,10,16.53
610.0,-10.599999999999966,397.4,61.2,0,16.3,11,14.72
620.0,99.99999999999997,326.0,32.6,0,0.0,9,12.54
630.0,0.40000000000002345,327.4,30.8,0,31.362499999999997,10,11.69
640.0,-75.20000000000005,392.6,40.8,0,34.57,12,15.1
650.0,24.80000000000002,368.0,40.6,0,15.55,11,13.63
660.0,-34.0,392.0,50.6,0,0.0,14,15.68
670.0,-5.799999999999976,390.4,58.0,0,18.45,14,14.46
680.0,61.79999999999997,345.8,40.8,0,4.95,11,13.83
690.0,37.60000000000003,317.4,31.6,0,14.112500000000002,9,12.7
700.0,-53.80000000000001,361.2,41.6,0,0.0,11,13.89
710.0,-11.199999999999996,372.2,41.8,0,19.641666666666666,11,13.79
720.0,-15.400000000000034,377.6,51.8,0,7.25,11,15.1
730.0,-16.19999999999998,403.0,42.6,0,18.85,12,13.43
740.0,-79.39999999999998,472.4,52.6,0,0.0,12,17.5
750.0,52.0,430.4,42.6,0,22.638333333333332,11,14.84
760.0,27.800000000000004,394.4,50.8,0,0.0,11,16.43
770.0,42.19999999999995,360.6,42.4,0,17.335,12,12.88
780.0,9.800000000000011,342.8,50.4,0,0.0,8,14.28
790.0,65.20000000000002,297.2,30.8,0,18.4625,12,11.01
800.0,-64.60000000000002,351.8,40.8,0,0.0,9,13.53
810.0,21.399999999999984,330.6,40.6,0,15.216666666666667,10,12.72
820.0,-9.599999999999966,348.2,32.6,0,12.208333333333332,12,13.93
830.0,-92.19999999999999,430.4,42.6,0,29.389999999999993,16,14.84
840.0,-20.40000000000002,444.0,49.4,0,0.0,9,17.08
850.0,27.6,424.0,41.8,0,29.75,13,14.13
860.0,-52.60000000000002,477.6,40.8,0,20.700000000000003,15,17.06
870.0,-51.799999999999955,519.4,50.8,0,29.416666666666668,17,16.75
880.0,17.999999999999964,510.8,41.4,0,26.3925,9,17.61
890.0,-42.199999999999946,551.8,42.6,0,17.463333333333335,18,18.39
900.0,-127.60000000000002,669.4,52.6,0,0.0,17,21.59
910.0,-57.200000000000045,716.6,62.6,0,32.88583333333334,16,19.91
920.0,46.80000000000007,679.8,52.6,0,14.975000000000001,10,20.6
930.0,137.39999999999998,543.4,51.6,0,20.700000000000003,17,17.53
940.0,-109.20000000000005,642.6,61.6,0,9.933333333333334,14,22.16
950.0,-68.0,700.6,71.6,0,22.03125,16,20.61
960.0,89.20000000000005,622.4,60.6,0,0.0,6,20.75
970.0,281.4,359.4,42.2,0,15.666666666666666,12,12.84
980.0,-96.0,445.4,52.2,0,12.45,14,16.5
