step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,326.4,5.0,1.0,0,1.1,4,0.56
20.0,-36.0,31.4,10.6,0,0.0,0,1.96
30.0,-115.4,136.8,20.6,0,17.825000000000003,10,7.2
40.0,-42.19999999999999,170.4,29.2,0,9.825,4,8.52
50.0,-59.79999999999998,220.2,39.2,0,17.316666666666663,13,9.57
60.0,-101.80000000000001,312.0,49.2,0,0.0,9,13.57
70.0,16.600000000000016,314.2,30.4,0,26.923333333333332,13,11.64
80.0,-2.400000000000034,314.6,32.4,0,0.0,7,12.1
90.0,-59.39999999999998,364.0,42.4,0,26.001666666666665,17,14.56
100.0,0.599999999999973,365.6,40.2,0,0.0,6,14.06
110.0,-35.19999999999999,390.8,50.2,0,26.775000000000002,15,16.99
120.0,8.800000000000011,382.0,50.2,0,23.620833333333334,9,14.69
130.0,96.79999999999998,303.6,31.8,0,25.935000000000002,14,11.24
140.0,-25.199999999999964,328.2,32.4,0,11.233333333333334,6,13.13
150.0,-30.20000000000001,351.0,39.8,0,25.941666666666663,14,15.26
160.0,-25.600000000000016,375.8,40.6,0,8.774999999999999,11,15.03
170.0,-37.59999999999999,413.0,41.0,0,26.287499999999998,14,14.24
180.0,-70.80000000000001,473.8,51.0,0,0.0,14,16.92
190.0,-14.399999999999977,487.2,52.0,0,17.233333333333334,15,19.49
200.0,34.799999999999976,452.8,51.6,0,0.0,8,16.17
210.0,24.0,418.8,61.6,0,34.8625,14,16.11
220.0,77.80000000000004,361.4,41.2,0,10.25,9,13.9
230.0,44.599999999999994,317.2,40.8,0,31.395833333333336,11,11.33
240.0,-62.19999999999999,369.4,50.8,0,21.775,10,14.21
250.0,25.0,354.4,40.8,0,20.906666666666666,14,13.13
260.0,-7.0,351.4,50.8,0,0.0,6,13.52
270.0,-37.200000000000045,378.6,60.8,0,33.083333333333336,17,14.56
280.0,48.80000000000004,358.4,32.2,0,8.6,8,14.34
290.0,9.799999999999983,340.0,40.8,0,31.64166666666667,12,13.6
300.0,-69.19999999999999,399.2,50.8,0,11.4,10,15.35
310.0,28.199999999999974,379.8,42.0,0,28.355000000000004,12,14.07
320.0,12.200000000000003,358.8,50.8,0,0.0,6,13.8
330.0,-31.19999999999999,380.0,60.8,0,22.174999999999997,15,15.2
340.0,68.6,340.0,32.2,0,0.0,9,13.6
350.0,16.19999999999998,325.6,30.4,0,14.4125,12,13.02
360.0,-41.59999999999996,357.4,40.2,0,0.0,10,13.75
370.0,-15.800000000000011,371.2,42.2,0,15.761666666666667,10,14.85
380.0,-7.999999999999986,370.4,51.0,0,0.0,6,14.25
390.0,-48.400000000000034,408.8,61.0,0,40.170833333333334,15,17.03
400.0,77.60000000000001,351.0,41.2,0,0.0,8,13.5
410.0,-115.0,456.0,51.2,0,12.583333333333334,17,17.54
420.0,-33.599999999999994,490.0,50.8,0,0.0,9,16.33
430.0,35.20000000000001,463.2,42.4,0,21.965,17,15.97
440.0,-68.59999999999997,521.8,52.4,0,0.0,11,17.99
450.0,64.59999999999997,467.2,42.4,0,24.553333333333335,14,15.57
