step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
340.0,36.199999999999996,366.0,40.6,0,0.0,6,13.56
350.0,-17.00000000000002,381.6,42.0,0,12.635,17,14.68
360.0,-72.79999999999998,444.8,51.6,0,0.0,9,15.89
370.0,28.600000000000037,425.4,42.4,0,33.145833333333336,14,14.18
380.0,-44.800000000000026,472.0,40.6,0,15.045833333333333,12,16.86
390.0,-15.600000000000001,478.0,50.2,0,18.125,12,17.7
400.0,-58.200000000000045,526.2,60.2,0,0.0,12,18.79
410.0,-49.0,565.2,70.2,0,29.875,15,20.93
420.0,127.40000000000006,456.4,51.6,0,13.100000000000001,10,16.3
430.0,2.999999999999993,456.2,48.8,0,23.27583333333333,16,16.29
440.0,-18.00000000000003,481.8,41.2,0,0.0,10,16.61
450.0,17.20000000000004,455.4,50.4,0,24.30833333333333,19,16.87
460.0,5.999999999999986,458.2,41.6,0,12.4375,7,16.97
470.0,60.000000000000014,389.4,50.4,0,26.8875,14,14.42
480.0,40.39999999999998,359.0,40.4,0,0.0,8,13.81
490.0,17.0,340.0,42.4,0,28.19666666666667,16,12.14
500.0,17.80000000000002,332.4,32.2,0,0.0,6,13.3
510.0,-18.599999999999994,342.4,40.8,0,13.056666666666667,16,14.27
520.0,-64.40000000000003,396.8,50.8,0,12.633333333333335,6,15.26
530.0,-26.399999999999977,413.2,60.8,0,25.316666666666666,16,17.22
540.0,58.79999999999996,364.6,50.6,0,0.0,8,14.58
550.0,57.00000000000002,316.0,42.2,0,27.607499999999998,14,12.64
560.0,11.199999999999982,314.6,32.4,0,0.0,6,12.1
570.0,-35.79999999999997,341.2,41.6,0,29.381666666666668,15,13.65
580.0,-75.60000000000002,406.8,51.6,0,10.1,8,15.65
590.0,66.20000000000005,351.4,40.8,0,23.866666666666667,13,14.06
600.0,-44.400000000000034,385.8,50.8,0,14.016666666666666,9,14.84
610.0,39.80000000000003,354.4,42.4,0,13.388333333333332,12,14.77
620.0,40.59999999999997,324.0,32.2,0,0.0,6,12.46
630.0,-40.39999999999998,354.4,42.2,0,19.14333333333333,16,14.18
640.0,-23.400000000000034,371.8,48.2,0,11.091666666666665,7,14.3
650.0,84.80000000000003,305.2,30.0,0,25.349999999999998,14,13.27
660.0,-37.400000000000034,332.6,40.0,0,0.0,10,12.79
670.0,34.000000000000014,307.8,30.8,0,16.14666666666667,13,12.82
680.0,-22.599999999999998,328.8,32.4,0,10.75,6,12.65
690.0,-35.0,353.8,42.4,0,15.415000000000001,15,13.61
700.0,-55.4,400.8,50.8,0,0.0,7,14.84
710.0,-50.39999999999998,441.2,60.8,0,27.616666666666667,17,17.65
720.0,36.59999999999999,425.0,40.4,0,0.0,10,15.74
730.0,0.6000000000000227,414.4,50.4,0,32.60833333333333,14,15.35
740.0,20.799999999999955,403.6,40.4,0,0.0,7,14.95
750.0,40.200000000000045,361.4,42.4,0,21.10333333333333,17,13.39
760.0,-44.80000000000005,398.6,50.0,0,20.958333333333336,8,15.33
770.0,88.60000000000004,328.2,31.8,0,33.71666666666667,15,13.13
780.0,-45.000000000000014,365.0,40.0,0,0.0,9,14.04
790.0,33.60000000000001,329.2,42.2,0,27.86333333333333,14,12.19
800.0,9.199999999999982,329.8,32.4,0,9.700000000000001,6,12.68
810.0,-35.599999999999966,355.4,42.4,0,26.270000000000003,18,15.45
820.0,-8.000000000000036,365.8,40.0,0,0.0,7,14.07
830.0,-44.0,399.8,50.0,0,28.54166666666667,15,15.38
840.0,17.200000000000003,381.8,50.8,0,9.466666666666667,8,14.68
850.0,61.599999999999994,328.8,42.2,0,29.905,13,12.18
860.0,2.400000000000027,336.2,32.4,0,11.366666666666665,6,12.93
870.0,-18.0,344.2,42.4,0,28.13,18,12.75
880.0,-35.20000000000001,371.0,50.8,0,12.316666666666666,6,14.27
890.0,81.79999999999998,309.6,30.4,0,28.1875,15,12.38
900.0,-37.99999999999998,338.0,40.0,0,12.391666666666666,10,13.0
910.0,24.99999999999998,321.6,31.4,0,21.615833333333335,12,13.4
920.0,-21.399999999999977,342.0,32.4,0,9.733333333333334,6,13.15
930.0,-35.19999999999999,367.2,42.4,0,34.184999999999995,13,13.6
940.0,3.1999999999999957,366.2,40.2,0,0.0,6,14.65
950.0,-40.0,396.2,50.2,0,32.22083333333333,18,16.51
960.0,11.799999999999983,383.8,50.8,0,0.0,8,14.76
970.0,72.6,331.6,30.4,0,33.50583333333333,13,13.26
980.0,-13.599999999999966,343.2,32.4,0,0.0,6,13.2
990.0,-29.0,362.2,42.4,0,20.865000000000002,15,14.49
1000.0,-33.00000000000002,386.8,50.8,0,0.0,6,14.88
1010.0,-46.80000000000001,423.6,60.8,0,31.525000000000002,13,17.65
1020.0,55.00000000000001,377.8,51.6,0,0.0,8,14.53
1030.0,58.60000000000002,329.2,41.6,0,22.415,14,12.19
1040.0,9.599999999999987,329.0,32.2,0,12.95,7,13.16
1050.0,-14.800000000000018,344.6,31.4,0,18.365000000000002,15,12.31
1060.0,-76.0,410.8,41.2,0,0.0,9,14.67
1070.0,-74.80000000000001,475.6,51.2,0,24.999999999999996,19,16.99
1080.0,-15.799999999999955,501.4,41.2,0,0.0,8,16.71
1090.0,21.19999999999999,470.2,51.2,0,25.845,17,18.08
1100.0,-33.400000000000034,504.6,50.2,0,13.350000000000001,8,17.4
1110.0,60.400000000000034,452.2,42.2,0,39.2825,17,15.59
1120.0,-22.599999999999994,466.2,50.8,0,0.0,9,16.65
1130.0,21.399999999999963,451.6,44.0,0,27.332500000000003,14,15.57
1140.0,-8.599999999999966,463.2,41.0,0,0.0,8,15.97
1150.0,-13.0,466.2,51.0,0,26.533333333333335,20,17.27
1160.0,-16.999999999999986,483.4,50.8,0,11.816666666666666,6,17.26
1170.0,66.4,425.4,42.4,0,16.703333333333333,15,15.76
1180.0,-34.40000000000003,452.0,50.2,0,15.149999999999999,9,16.14
1190.0,63.0,400.0,39.2,0,21.56,16,14.81
1200.0,-23.999999999999986,421.2,42.0,0,11.15,9,15.04
1210.0,-60.80000000000001,472.0,52.0,0,26.013333333333332,19,18.15
1220.0,13.800000000000026,459.4,50.8,0,0.0,8,16.41
1230.0,18.599999999999966,430.8,60.8,0,26.575000000000003,18,16.57
1240.0,69.99999999999999,376.6,45.0,0,0.0,9,14.48
1250.0,36.0,345.6,40.0,0,21.25,16,13.82
1260.0,14.000000000000036,339.2,32.4,0,0.0,8,13.05
1270.0,-40.80000000000001,370.0,42.4,0,30.842499999999998,18,13.7
1280.0,-5.599999999999987,367.2,50.8,0,0.0,7,14.12
1290.0,-38.80000000000001,396.0,60.8,0,15.75,15,18.0
1300.0,61.599999999999994,355.0,40.2,0,0.0,9,13.65
1310.0,39.599999999999994,324.8,30.8,0,17.876666666666665,12,12.03
1320.0,2.2000000000000135,321.0,32.4,0,0.0,6,12.84
1330.0,-53.00000000000002,365.6,40.8,0,24.625,14,13.54
1340.0,-33.599999999999966,389.2,50.8,0,0.0,6,15.57
1350.0,73.39999999999998,325.8,40.8,0,25.483333333333334,14,13.58
1360.0,-38.599999999999966,354.4,50.8,0,0.0,10,13.63
1370.0,23.19999999999996,339.8,42.2,0,29.876666666666665,13,12.59
1380.0,11.999999999999993,337.6,32.4,0,11.525,7,12.98
1390.0,-28.799999999999955,356.4,42.4,0,23.040000000000003,16,13.2
1400.0,-33.600000000000016,391.2,41.2,0,0.0,9,13.97
1410.0,-81.0,462.2,51.2,0,26.366666666666667,20,15.41
1420.0,-18.599999999999994,490.2,41.8,0,0.0,9,16.34
1430.0,15.999999999999972,464.8,51.2,0,24.3,16,17.88
1440.0,-5.599999999999966,480.4,41.2,0,14.562500000000002,7,17.16
1450.0,62.79999999999997,408.8,50.0,0,26.616666666666667,15,17.77
1460.0,-216.8,615.6,60.0,0,12.5,14,21.23
1470.0,3.600000000000044,611.4,60.6,0,43.15833333333333,17,19.11
1480.0,63.2,556.4,52.4,0,0.0,13,17.95
1490.0,-98.39999999999998,644.8,62.4,0,25.146071428571428,20,22.23
1500.0,-15.600000000000072,670.6,52.2,0,0.0,9,20.32
1510.0,113.80000000000003,547.0,62.0,0,32.13214285714285,16,19.54
1520.0,20.399999999999977,536.6,52.0,0,17.96333333333333,6,18.5
1530.0,88.60000000000002,440.0,60.0,0,40.40416666666667,17,17.6
1540.0,-61.0,491.0,70.0,0,10.2,10,18.88
1550.0,97.39999999999999,422.8,40.8,0,37.05166666666666,16,15.1
1560.0,24.599999999999987,406.6,32.4,0,12.216666666666667,8,14.52
1570.0,-50.800000000000004,447.6,42.2,0,26.905,21,17.22
1580.0,-94.79999999999995,532.4,52.2,0,0.0,14,17.75
1590.0,-84.80000000000007,607.2,62.2,0,27.879166666666666,17,19.59
1600.0,49.80000000000007,567.4,52.2,0,0.0,9,17.73
1610.0,137.0,440.2,42.4,0,39.997499999999995,17,16.3
1620.0,-91.19999999999999,521.4,52.4,0,12.25,11,19.31
1630.0,-69.39999999999998,580.8,62.4,0,17.5,17,19.36
1640.0,60.199999999999996,530.8,52.2,0,0.0,6,17.69
1650.0,171.2,369.4,42.4,0,23.366666666666667,16,15.39
1660.0,-16.800000000000033,377.8,50.8,0,0.0,7,15.11
1670.0,-43.39999999999998,411.2,60.8,0,26.525,15,15.23
1680.0,28.000000000000007,392.4,51.6,0,9.916666666666666,8,15.09
1690.0,80.0,333.4,30.6,0,14.391666666666666,13,14.5
1700.0,-30.200000000000024,362.0,32.2,0,22.84583333333333,6,13.92
1710.0,-14.399999999999977,366.4,42.2,0,29.065,15,14.09
1720.0,-24.200000000000017,382.0,50.8,0,0.0,6,15.28
1730.0,60.59999999999997,330.6,41.6,0,33.25833333333334,16,12.72
1740.0,-62.19999999999999,382.8,51.6,0,26.65833333333333,8,15.31
1750.0,52.19999999999999,341.6,40.6,0,21.96333333333333,16,13.14
1760.0,9.400000000000048,340.4,32.4,0,0.0,7,13.09
1770.0,-43.20000000000004,373.8,42.2,0,31.375,15,14.38
1780.0,-11.400000000000006,376.6,50.8,0,0.0,6,14.48
1790.0,63.80000000000001,322.8,40.8,0,32.74583333333333,13,13.45
1800.0,-33.80000000000001,346.6,50.8,0,0.0,8,13.86
1810.0,35.80000000000003,331.2,30.4,0,29.026666666666667,13,13.25
1820.0,-8.800000000000011,338.0,32.4,0,0.0,6,13.0
1830.0,-16.0,344.0,42.4,0,15.755,13,14.33
1840.0,-43.20000000000001,378.8,50.8,0,10.933333333333334,6,15.15
1850.0,77.6,320.8,31.2,0,24.745833333333334,13,13.37
1860.0,-50.80000000000001,362.6,40.2,0,22.450000000000003,8,14.5
1870.0,37.40000000000001,323.8,41.6,0,22.69333333333333,14,12.45
1880.0,9.800000000000033,323.4,32.2,0,0.0,6,12.44
1890.0,-46.80000000000001,360.2,42.2,0,15.228333333333335,13,15.01
1900.0,-69.40000000000002,421.8,50.0,0,13.716666666666669,7,16.22
1910.0,65.60000000000004,365.4,40.8,0,32.21666666666667,14,13.53
1920.0,-31.0,386.4,50.8,0,0.0,9,14.31
1930.0,14.799999999999997,372.4,50.0,0,24.795833333333334,13,14.9
1940.0,23.999999999999957,356.6,41.8,0,0.0,8,13.72
1950.0,3.20000000000001,352.8,42.4,0,20.326666666666668,16,13.57
1960.0,-5.999999999999993,361.0,40.2,0,0.0,7,13.88
1970.0,-43.0,394.0,50.2,0,27.070833333333333,16,15.76
1980.0,36.20000000000002,368.2,39.8,0,0.0,9,14.16
1990.0,46.400000000000006,319.4,42.2,0,22.643333333333334,12,11.83
2000.0,20.19999999999998,309.0,32.4,0,0.0,7,11.88
2010.0,-49.19999999999999,348.2,42.4,0,14.128333333333334,14,13.39
2020.0,-41.39999999999999,380.4,51.6,0,0.0,7,14.63
2030.0,71.39999999999998,324.8,35.8,0,22.762499999999996,12,12.99
2040.0,-55.599999999999966,370.4,45.8,0,12.383333333333333,9,14.25
2050.0,36.0,339.4,40.8,0,14.10666666666667,11,14.14
2060.0,9.19999999999996,338.8,32.2,0,0.0,6,13.55
2070.0,-32.19999999999996,361.4,41.8,0,22.0,15,13.39
2080.0,-38.400000000000034,390.8,50.8,0,0.0,6,15.03
2090.0,59.400000000000034,341.4,40.8,0,29.454166666666666,13,14.22
2100.0,-32.400000000000034,363.8,50.8,0,0.0,9,13.99
2110.0,37.59999999999999,334.6,42.4,0,29.913333333333334,13,12.87
2120.0,28.60000000000003,316.2,32.2,0,0.0,6,12.16
2130.0,-52.999999999999986,359.4,42.0,0,16.5,14,14.38
2140.0,-10.800000000000011,362.2,50.0,0,0.0,6,14.49
2150.0,-35.80000000000001,388.0,60.0,0,19.858333333333334,17,15.52
2160.0,41.0,367.0,40.0,0,0.0,8,14.68
2170.0,21.6,343.0,42.4,0,23.433333333333334,11,13.19
2180.0,21.80000000000002,331.4,32.2,0,0.0,7,12.75
2190.0,-42.600000000000044,364.6,41.6,0,22.765,15,14.02
2200.0,-44.199999999999996,399.6,50.8,0,11.7,6,15.37
2210.0,72.60000000000002,337.0,40.8,0,33.8,13,14.65
2220.0,-37.60000000000002,364.6,50.8,0,0.0,10,14.58
2230.0,27.20000000000003,348.2,40.0,0,29.673333333333332,13,12.9
2240.0,37.199999999999974,318.8,32.2,0,0.0,6,12.75
2250.0,-38.599999999999966,347.4,42.2,0,22.27166666666667,15,13.9
2260.0,-61.80000000000004,400.6,50.8,0,11.162500000000001,6,15.41
2270.0,-48.599999999999966,439.2,60.8,0,30.125,15,16.27
2280.0,37.8,422.2,40.0,0,0.0,9,15.64
2290.0,13.999999999999986,406.0,42.2,0,24.58,15,15.62
2300.0,10.000000000000014,396.2,42.0,0,12.425,8,14.67
2310.0,-48.400000000000034,434.6,52.0,0,34.50833333333333,18,15.52
2320.0,4.200000000000003,431.6,50.8,0,0.0,8,15.41
2330.0,35.80000000000004,404.4,42.2,0,35.663333333333334,16,14.44
2340.0,-64.20000000000002,459.2,51.6,0,21.104166666666668,10,16.4
2350.0,37.39999999999997,424.6,48.8,0,26.700000000000003,14,15.16
2360.0,5.599999999999994,426.6,41.2,0,0.0,7,15.8
2370.0,-4.399999999999977,421.0,51.2,0,25.10666666666667,16,15.59
2380.0,0.799999999999983,420.6,50.8,0,0.0,6,15.58
2390.0,-12.199999999999989,422.8,60.8,0,36.34166666666667,15,15.66
2400.0,53.40000000000002,380.2,50.0,0,11.366666666666667,8,14.62
2410.0,63.199999999999974,326.8,40.2,0,21.97,13,12.1
2420.0,23.19999999999999,311.6,32.2,0,0.0,7,11.98
2430.0,-34.199999999999996,336.6,41.4,0,19.115000000000002,16,13.46
2440.0,-55.59999999999999,382.8,50.8,0,0.0,8,14.72
2450.0,73.20000000000003,328.4,32.0,0,25.345833333333335,12,13.68
2460.0,-56.40000000000005,376.6,40.2,0,12.8,9,15.06
2470.0,39.400000000000034,335.2,42.2,0,21.033333333333335,16,12.89
2480.0,17.999999999999993,327.0,32.4,0,0.0,6,12.58
2490.0,-43.40000000000003,360.6,42.2,0,14.163333333333332,15,16.39
2500.0,-18.799999999999997,371.6,50.0,0,0.0,7,14.86
2510.0,-52.799999999999955,414.4,60.0,0,17.841666666666665,16,16.58
2520.0,26.59999999999998,397.0,50.8,0,12.424999999999999,9,15.27
2530.0,59.20000000000002,346.4,42.2,0,31.673333333333332,17,12.37
2540.0,4.399999999999977,352.0,32.2,0,12.5,6,13.54
2550.0,-20.600000000000023,362.6,42.2,0,21.333333333333336,16,14.5
2560.0,-46.79999999999998,400.8,50.8,0,0.0,6,16.03
2570.0,60.400000000000034,350.4,40.8,0,22.995833333333334,15,15.23
2580.0,-42.200000000000045,382.6,50.8,0,12.399999999999999,8,14.72
2590.0,54.80000000000004,336.4,42.2,0,29.663333333333334,15,13.46
2600.0,17.19999999999999,329.2,32.2,0,9.9375,8,13.17
2610.0,-29.0,348.2,42.2,0,23.435000000000002,13,14.51
2620.0,-37.19999999999999,387.4,40.2,0,11.241666666666667,6,14.9
2630.0,-36.0,413.4,50.2,0,35.95,17,15.31
2640.0,20.400000000000006,392.4,50.8,0,0.0,9,15.09
2650.0,58.19999999999995,342.6,42.4,0,20.203333333333333,13,13.7
2660.0,7.000000000000007,345.8,32.2,0,12.4375,6,13.83
2670.0,-32.19999999999996,369.4,40.8,0,21.456666666666663,16,14.21
2680.0,-40.60000000000002,400.0,50.8,0,12.65,7,15.38
2690.0,81.20000000000002,331.4,38.2,0,33.71666666666667,13,13.26
2700.0,-25.400000000000034,346.8,48.2,0,11.008333333333333,8,13.87
2710.0,25.80000000000004,328.4,40.8,0,27.313333333333333,12,12.63
2720.0,30.599999999999987,306.2,32.4,0,0.0,6,11.78
2730.0,-36.400000000000034,332.6,42.4,0,23.155,15,13.86
2740.0,-28.599999999999987,356.8,46.8,0,0.0,7,13.72
2750.0,-51.80000000000001,398.6,56.8,0,15.591666666666667,16,16.61
2760.0,26.799999999999997,388.6,40.0,0,13.591666666666667,8,14.95
2770.0,43.000000000000036,343.2,42.4,0,26.451666666666668,14,12.26
2780.0,-1.2000000000000384,354.6,32.2,0,12.408333333333333,6,13.64
2790.0,-13.199999999999989,358.8,41.2,0,12.747500000000002,16,13.29
2800.0,-45.400000000000006,406.6,38.8,0,0.0,8,14.52
2810.0,-63.0,459.6,48.8,0,29.35,17,15.32
2820.0,-33.19999999999996,500.4,41.2,0,13.675,9,16.68
2830.0,5.7999999999999545,485.6,50.2,0,33.508333333333326,17,17.34
2840.0,-7.399999999999949,492.4,50.8,0,23.6625,7,16.98
2850.0,53.19999999999996,447.8,42.2,0,37.22416666666667,15,15.99
2860.0,-17.799999999999976,457.2,50.6,0,13.116666666666667,9,16.33
2870.0,7.999999999999979,447.8,52.0,0,24.904166666666665,13,16.59
2880.0,-1.59999999999998,460.2,41.2,0,0.0,9,15.87
2890.0,-25.60000000000003,476.6,50.4,0,26.975,19,18.33
2900.0,-8.199999999999967,485.2,50.0,0,0.0,8,16.73
2910.0,38.199999999999974,454.8,42.2,0,17.866666666666667,15,16.24
2920.0,-24.599999999999994,470.8,50.8,0,0.0,10,16.23
2930.0,38.20000000000001,441.0,42.4,0,26.655000000000005,16,16.33
2940.0,-23.20000000000001,464.8,41.8,0,0.0,8,16.6
2950.0,-20.19999999999999,475.0,51.8,0,34.28333333333333,16,17.59
2960.0,-0.19999999999998863,476.2,50.8,0,0.0,6,17.01
2970.0,46.80000000000001,419.4,60.8,0,28.3,14,16.78
2980.0,30.19999999999996,399.8,50.2,0,0.0,8,15.38
2990.0,62.60000000000002,345.2,42.2,0,28.928333333333335,15,12.33
3000.0,16.999999999999993,338.0,32.4,0,12.425,6,13.0
3010.0,-33.80000000000001,362.8,41.4,0,23.67,16,14.51
3020.0,-33.4,386.8,50.8,0,0.0,8,14.88
3030.0,83.20000000000002,323.2,31.2,0,24.504166666666666,15,13.47
3040.0,-31.800000000000022,345.8,40.4,0,0.0,9,13.83
3050.0,20.799999999999986,333.6,31.8,0,21.195,12,13.34
3060.0,-11.799999999999986,344.8,32.4,0,12.5,6,13.26
3070.0,-26.599999999999966,361.4,42.4,0,28.018333333333334,17,13.9
3080.0,-27.00000000000002,380.0,50.8,0,0.0,6,14.62
3090.0,59.39999999999998,330.6,40.8,0,33.525,13,12.24
3100.0,-51.599999999999966,372.2,50.8,0,13.933333333333334,9,14.32
3110.0,67.79999999999998,324.8,30.4,0,12.735,14,12.99
3120.0,-9.199999999999989,332.0,32.4,0,0.0,6,12.77
3130.0,-33.0,355.0,42.4,0,31.9025,16,13.65
3140.0,-11.0,368.0,40.4,0,12.05,6,14.15
3150.0,49.40000000000001,318.2,40.8,0,14.675,11,12.73
3160.0,-52.400000000000034,360.6,50.8,0,12.616666666666667,9,13.87
3170.0,43.400000000000006,336.8,31.2,0,28.805,14,12.03
3180.0,-14.599999999999977,350.2,32.4,0,0.0,7,14.01
3190.0,-14.199999999999989,354.4,42.4,0,11.85,14,14.18
3200.0,-55.600000000000016,411.2,41.2,0,10.866666666666667,8,15.23
3210.0,-71.0,472.2,51.2,0,25.33,20,18.16
3220.0,-9.200000000000017,490.8,41.8,0,0.0,8,16.36
3230.0,19.4,462.8,50.4,0,31.916666666666668,20,15.96
3240.0,-10.799999999999976,473.2,50.8,0,0.0,7,16.9
3250.0,47.39999999999998,415.8,60.8,0,22.6625,16,16.63
3260.0,33.0,392.8,50.8,0,0.0,8,15.11
3270.0,51.400000000000006,350.0,42.2,0,22.826666666666668,14,14.0
3280.0,37.600000000000016,322.2,32.4,0,0.0,6,12.39
3290.0,-45.19999999999999,357.4,42.4,0,31.29,18,13.24
3300.0,-19.4,368.4,50.8,0,0.0,6,14.17
3310.0,-58.60000000000002,417.0,60.8,0,37.88333333333333,17,15.44
3320.0,47.00000000000001,379.2,51.6,0,23.049999999999997,8,14.58
3330.0,79.79999999999997,320.6,30.4,0,22.895000000000003,12,12.82
3340.0,-28.999999999999993,347.8,32.2,0,12.491666666666667,6,13.91
3350.0,-18.19999999999996,357.4,40.8,0,14.449999999999998,17,14.89
3360.0,-43.0,390.4,50.8,0,0.0,8,15.02
3370.0,-71.40000000000003,451.8,60.8,0,37.00416666666666,17,16.73
3380.0,80.60000000000002,381.2,50.8,0,0.0,8,15.25
3390.0,56.8,335.2,40.0,0,29.659166666666668,14,13.41
3400.0,16.999999999999986,326.0,32.2,0,9.083333333333332,6,12.54
3410.0,-21.599999999999994,339.0,40.8,0,20.541666666666664,14,13.04
3420.0,-77.39999999999998,406.4,50.8,0,13.066666666666666,7,16.26
3430.0,88.6,338.2,30.4,0,22.904166666666665,13,13.01
3440.0,-41.40000000000003,369.8,40.2,0,11.666666666666666,8,14.22
3450.0,11.600000000000016,356.0,42.4,0,19.461666666666666,12,13.19
3460.0,5.199999999999996,361.0,32.2,0,8.75,6,13.88
3470.0,-32.59999999999999,384.2,41.6,0,23.76,14,15.37
3480.0,-34.19999999999999,408.4,51.6,0,0.0,6,15.71
3490.0,65.19999999999999,354.0,40.8,0,28.345833333333335,12,15.39
3500.0,-48.80000000000001,392.8,50.8,0,0.0,9,15.11
3510.0,52.00000000000001,350.0,41.6,0,22.023333333333333,12,12.5
3520.0,33.800000000000026,325.4,32.4,0,8.166666666666666,6,12.52
3530.0,-32.600000000000044,349.6,40.8,0,23.560000000000002,15,14.57
3540.0,-33.799999999999955,373.4,50.8,0,0.0,8,14.36
3550.0,58.199999999999974,331.0,35.0,0,29.64166666666667,15,11.82
3560.0,-44.80000000000001,365.8,45.0,0,13.716666666666665,8,14.07
3570.0,22.799999999999997,345.8,42.2,0,23.133333333333333,13,13.3
3580.0,13.400000000000034,342.4,32.2,0,0.0,7,13.17
3590.0,-34.80000000000001,367.2,42.2,0,30.729999999999997,17,14.12
3600.0,-27.400000000000006,386.0,50.8,0,0.0,6,15.44
3610.0,87.39999999999998,316.8,32.6,0,0.0,10,19.8
