step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
320.0,-43.39999999999998,427.0,50.4,0,0.0,12,17.08
330.0,26.19999999999999,399.8,51.4,0,18.833333333333336,17,14.28
340.0,2.0000000000000355,408.4,40.8,0,23.666666666666668,7,15.71
350.0,24.79999999999996,381.8,42.6,0,26.509999999999998,14,14.14
360.0,-10.399999999999999,383.8,51.0,0,0.0,6,15.35
370.0,53.40000000000001,341.0,40.4,0,31.299999999999997,15,12.63
380.0,-48.19999999999999,379.2,50.4,0,0.0,10,14.58
390.0,48.19999999999999,341.0,40.4,0,27.229999999999997,10,12.18
400.0,5.6000000000000085,343.2,32.6,0,9.35,6,13.2
410.0,-13.0,346.2,42.6,0,27.5625,15,12.82
420.0,-31.799999999999997,370.2,50.4,0,19.075000000000003,6,14.81
430.0,86.6,303.2,30.8,0,15.929166666666667,11,10.83
440.0,-35.599999999999994,329.4,40.2,0,12.95,8,12.67
450.0,31.999999999999993,307.2,30.4,0,15.094999999999999,12,10.97
460.0,-10.400000000000034,315.6,32.4,0,0.0,8,13.15
470.0,-37.19999999999998,343.0,42.2,0,23.080000000000002,17,12.25
480.0,-35.20000000000002,380.6,39.8,0,10.2,8,14.64
490.0,-26.599999999999966,397.2,49.8,0,35.008333333333326,13,14.19
500.0,39.19999999999996,357.6,50.2,0,0.0,10,14.9
510.0,54.60000000000002,312.0,41.2,0,21.121666666666666,12,12.0
520.0,-3.3999999999999844,324.2,32.4,0,9.183333333333334,7,12.47
530.0,-30.600000000000023,346.8,40.4,0,17.875,16,12.39
540.0,-59.0,395.8,50.4,0,11.575,6,15.83
550.0,77.80000000000001,329.0,39.4,0,18.679166666666667,10,12.19
560.0,-52.60000000000002,371.6,49.4,0,13.683333333333334,10,13.76
570.0,46.400000000000034,332.2,42.4,0,14.353333333333332,15,12.78
580.0,25.999999999999964,316.6,32.0,0,0.0,8,12.66
590.0,-43.39999999999998,350.0,42.0,0,22.288333333333334,17,12.96
600.0,-60.20000000000001,401.8,50.4,0,10.883333333333333,10,14.88
610.0,-38.39999999999998,430.2,60.4,0,19.137500000000003,15,15.36
620.0,16.399999999999984,423.0,51.2,0,11.415,9,15.67
630.0,57.800000000000026,366.4,50.0,0,15.951666666666668,12,13.57
640.0,1.9999999999999787,372.0,42.4,0,7.699999999999999,7,14.31
650.0,16.000000000000007,357.2,41.2,0,16.33,13,12.76
660.0,-63.80000000000001,411.0,51.2,0,10.05,6,16.44
670.0,78.0,343.8,40.4,0,26.112499999999997,11,13.22
680.0,-26.80000000000001,360.6,50.4,0,0.0,8,14.42
690.0,35.00000000000002,335.0,41.0,0,33.75,13,11.96
700.0,-7.79999999999999,351.2,32.6,0,8.625,7,14.05
710.0,-34.60000000000002,375.8,42.6,0,26.849999999999994,16,13.42
720.0,-42.799999999999976,413.2,48.0,0,24.2,7,15.89
730.0,88.79999999999998,332.0,40.4,0,9.5625,13,12.3
740.0,-47.60000000000002,369.6,50.4,0,13.3,10,14.78
750.0,47.0,330.6,42.4,0,24.560000000000002,11,11.81
760.0,0.8000000000000114,339.8,32.4,0,0.0,8,13.07
770.0,-40.80000000000001,370.6,42.4,0,29.085,14,13.24
780.0,-29.99999999999998,395.0,48.0,0,0.0,7,16.46
790.0,51.200000000000024,351.4,40.4,0,26.175,11,13.01
800.0,-40.80000000000001,382.2,50.4,0,0.0,10,14.7
810.0,29.999999999999964,360.6,42.0,0,27.564999999999998,14,12.88
820.0,18.40000000000002,352.0,32.2,0,0.0,6,14.08
830.0,-24.600000000000023,366.6,42.2,0,15.245000000000001,14,13.09
840.0,-25.999999999999964,384.2,50.6,0,0.0,6,15.37
850.0,63.39999999999999,331.0,40.4,0,17.525000000000002,11,12.73
860.0,-56.39999999999998,377.4,50.4,0,21.0,8,15.72
870.0,54.19999999999995,335.6,38.0,0,14.246666666666666,10,12.91
880.0,-3.599999999999966,345.2,32.0,0,0.0,8,13.28
890.0,-38.0,373.2,42.0,0,21.145,15,14.35
900.0,-37.999999999999986,402.4,50.8,0,10.125,7,16.1
910.0,78.39999999999998,334.2,40.6,0,15.975,11,11.94
920.0,-41.0,365.2,50.6,0,0.0,9,14.61
930.0,32.19999999999997,341.6,42.0,0,17.628333333333334,12,12.2
940.0,15.400000000000013,335.8,32.4,0,0.0,6,13.43
950.0,-43.0,368.8,42.4,0,22.541666666666664,14,13.66
960.0,-35.39999999999999,396.0,50.6,0,0.0,7,15.23
970.0,55.000000000000014,351.2,40.4,0,26.574999999999996,15,13.01
980.0,-28.19999999999999,369.4,50.4,0,0.0,9,15.39
990.0,36.999999999999964,340.8,42.0,0,16.043333333333333,12,13.11
1000.0,38.4,311.8,32.6,0,0.0,7,12.47
1010.0,-41.80000000000001,343.6,42.6,0,16.28,13,12.27
1020.0,-24.999999999999986,360.8,50.4,0,0.0,7,14.43
1030.0,-50.0,400.8,60.4,0,16.304166666666667,16,14.31
1040.0,44.4,376.8,40.0,0,9.416666666666668,10,14.49
1050.0,39.0,339.8,38.0,0,17.128333333333334,14,13.59
1060.0,17.20000000000001,328.0,32.6,0,0.0,6,13.12
1070.0,-48.0,366.0,42.6,0,34.462500000000006,15,14.08
1080.0,-8.599999999999973,365.4,51.8,0,0.0,7,14.62
1090.0,66.19999999999999,320.2,30.8,0,28.433333333333334,14,11.44
1100.0,-33.2,344.2,40.0,0,0.0,9,14.97
1110.0,19.599999999999977,333.8,30.8,0,22.006666666666668,13,11.92
1120.0,-23.399999999999967,355.4,32.6,0,10.95,7,13.67
1130.0,-20.600000000000023,366.0,42.6,0,17.653333333333336,17,13.56
1140.0,-30.000000000000007,388.8,49.8,0,0.0,7,15.55
1150.0,-32.0,410.8,59.8,0,34.2,12,14.67
1160.0,49.20000000000002,370.2,51.2,0,7.991666666666665,10,14.24
1170.0,52.79999999999997,326.6,42.0,0,35.44166666666666,12,12.56
1180.0,14.000000000000036,322.2,32.4,0,0.0,7,13.42
1190.0,-12.800000000000011,327.0,40.4,0,12.693333333333332,14,12.11
1200.0,-72.19999999999999,389.2,50.4,0,21.470833333333335,7,15.57
1210.0,93.99999999999997,314.8,30.8,0,14.075,11,12.11
1220.0,-33.39999999999998,339.2,39.8,0,0.0,8,13.05
1230.0,9.400000000000006,328.4,41.2,0,14.65666666666667,12,12.16
1240.0,11.199999999999982,326.0,32.4,0,0.0,8,13.04
1250.0,-44.79999999999999,361.2,42.0,0,26.8575,15,12.9
1260.0,-27.600000000000037,379.6,51.2,0,10.25,6,15.18
1270.0,73.4,326.6,30.8,0,24.34166666666667,12,12.1
1280.0,-26.999999999999954,344.4,40.0,0,12.241666666666667,8,13.25
1290.0,15.600000000000001,328.4,40.4,0,25.758333333333333,13,11.73
1300.0,21.399999999999977,315.0,32.4,0,0.0,7,12.6
1310.0,-54.0,359.0,42.4,0,24.777500000000003,14,12.82
1320.0,14.799999999999976,346.6,40.0,0,0.0,9,13.33
1330.0,35.4,319.6,31.6,0,22.674999999999997,14,11.41
1340.0,-25.6,336.6,40.2,0,0.0,9,12.95
1350.0,15.400000000000013,329.8,31.6,0,31.289999999999996,12,12.68
1360.0,0.79999999999999,328.6,32.0,0,8.316666666666668,7,12.64
1370.0,-14.799999999999955,333.4,42.0,0,15.51,12,11.91
1380.0,-19.0,354.4,40.0,0,0.0,6,14.77
1390.0,49.39999999999996,308.8,36.2,0,25.533333333333335,11,11.44
1400.0,-45.80000000000001,344.6,46.2,0,0.0,9,13.25
1410.0,5.200000000000024,343.0,42.6,0,28.34166666666667,12,12.7
1420.0,8.59999999999998,344.6,32.4,0,0.0,6,14.36
1430.0,-48.59999999999999,383.8,41.8,0,16.318333333333335,14,13.71
1440.0,-9.600000000000016,384.6,50.6,0,0.0,8,15.38
1450.0,58.800000000000026,336.0,40.4,0,27.729166666666668,12,12.0
1460.0,-50.0,376.0,50.4,0,14.233333333333334,9,15.67
1470.0,72.19999999999997,322.6,31.6,0,17.143333333333334,10,12.41
1480.0,-1.599999999999966,323.2,32.6,0,0.0,8,12.93
1490.0,-53.60000000000002,366.8,42.6,0,23.388333333333335,17,13.1
1500.0,-20.199999999999967,378.4,51.2,0,10.033333333333335,6,15.14
1510.0,75.39999999999998,322.8,31.4,0,24.633333333333333,13,11.53
1520.0,-24.400000000000013,338.6,40.0,0,0.0,12,13.02
1530.0,12.600000000000033,335.2,30.8,0,25.800833333333337,14,11.97
1540.0,-16.000000000000032,349.6,32.4,0,12.675,6,13.98
1550.0,-35.19999999999999,374.8,42.4,0,26.343333333333334,14,13.88
1560.0,-10.999999999999979,377.2,51.0,0,0.0,9,14.51
1570.0,61.39999999999999,329.0,37.8,0,19.475,13,11.75
1580.0,-24.19999999999999,343.2,47.8,0,0.0,8,14.3
1590.0,19.999999999999986,329.0,42.0,0,20.656666666666666,12,12.19
1600.0,16.799999999999976,321.6,32.6,0,0.0,6,12.37
1610.0,-55.599999999999966,367.2,42.6,0,22.926666666666666,15,13.11
1620.0,-8.599999999999987,378.4,40.0,0,10.6125,8,14.55
1630.0,-33.0,401.4,50.0,0,29.633333333333336,14,14.34
1640.0,39.19999999999995,361.6,50.6,0,0.0,9,14.46
1650.0,57.0,323.6,31.6,0,21.099999999999998,14,11.99
1660.0,-5.599999999999987,328.8,32.0,0,0.0,6,12.65
1670.0,-40.20000000000001,360.6,40.4,0,23.68,14,13.36
1680.0,-32.39999999999998,383.0,50.4,0,0.0,8,15.32
1690.0,76.19999999999997,326.6,30.6,0,27.94166666666667,12,11.66
1700.0,-30.99999999999998,348.0,40.2,0,0.0,9,13.92
1710.0,2.0,345.0,41.2,0,14.335000000000003,11,12.78
1720.0,22.19999999999998,331.6,32.4,0,0.0,6,12.75
1730.0,-30.0,351.6,42.4,0,14.756666666666664,16,13.02
1740.0,-18.599999999999987,361.8,50.8,0,0.0,7,15.08
1750.0,59.599999999999994,316.8,36.2,0,28.679166666666667,10,11.31
1760.0,-28.599999999999966,335.4,46.2,0,0.0,10,12.9
1770.0,27.400000000000002,323.4,30.8,0,15.329999999999998,15,11.98
1780.0,-0.40000000000004476,322.6,32.0,0,0.0,7,12.9
1790.0,-53.799999999999955,366.4,42.0,0,23.09166666666667,13,13.57
1800.0,-7.000000000000021,369.0,46.4,0,12.383333333333333,6,14.76
1810.0,58.0,322.0,35.4,0,18.325000000000003,11,11.5
1820.0,-53.80000000000001,365.8,45.4,0,13.474999999999998,10,15.24
1830.0,37.400000000000006,343.0,30.8,0,24.093333333333334,11,12.7
1840.0,-5.4000000000000234,346.6,32.6,0,0.0,7,13.86
1850.0,-42.199999999999974,379.0,42.4,0,21.43,15,13.54
1860.0,-41.0,412.0,50.4,0,22.848333333333333,7,17.17
1870.0,84.4,336.2,41.8,0,23.554166666666667,11,12.45
1880.0,-30.600000000000023,356.8,51.8,0,5.1,10,13.72
1890.0,39.80000000000002,326.2,42.6,0,32.553333333333335,12,12.08
1900.0,27.19999999999999,309.0,32.6,0,0.0,6,12.88
1910.0,-41.60000000000002,340.6,42.6,0,20.448333333333334,16,12.16
1920.0,-40.799999999999955,383.4,40.6,0,22.72083333333333,6,15.34
1930.0,-22.200000000000045,395.6,50.6,0,18.90833333333333,14,15.22
1940.0,25.000000000000036,381.2,40.0,0,0.0,10,14.66
1950.0,33.19999999999997,345.6,42.4,0,17.365000000000002,12,13.29
1960.0,4.000000000000021,352.0,32.0,0,0.0,9,14.67
1970.0,-19.60000000000001,362.8,40.8,0,20.015,15,13.95
1980.0,-14.0,366.8,50.8,0,0.0,7,15.28
1990.0,62.80000000000003,314.4,40.4,0,21.2375,11,11.64
2000.0,-36.200000000000045,340.6,50.4,0,0.0,10,13.62
2010.0,50.599999999999994,309.6,30.8,0,7.829999999999999,12,11.91
2020.0,-15.8,323.6,32.6,0,0.0,8,12.94
2030.0,-33.39999999999998,347.0,42.6,0,23.826666666666668,15,12.39
2040.0,-29.6,379.0,40.2,0,9.516666666666666,7,15.79
2050.0,48.59999999999998,330.6,40.0,0,11.125,12,11.81
2060.0,-26.599999999999966,347.2,50.0,0,0.0,10,13.89
2070.0,30.0,325.2,42.0,0,13.658333333333335,13,11.61
2080.0,-6.20000000000001,341.0,32.4,0,10.1125,7,13.64
2090.0,-11.399999999999977,342.4,42.4,0,16.21,16,13.17
2100.0,-27.200000000000024,372.0,40.0,0,10.541666666666666,8,14.88
2110.0,32.999999999999986,337.8,41.2,0,27.629166666666666,11,12.51
2120.0,-49.39999999999998,377.2,51.2,0,13.125,9,14.51
2130.0,41.59999999999998,344.8,42.0,0,15.746666666666668,14,12.77
2140.0,19.400000000000013,335.0,32.4,0,0.0,6,13.4
2150.0,-26.19999999999999,351.2,42.4,0,12.168333333333333,13,13.01
2160.0,-26.0,369.2,50.4,0,0.0,7,14.77
2170.0,-29.400000000000034,388.6,60.4,0,26.104166666666664,13,14.39
2180.0,59.00000000000002,350.0,40.0,0,9.733333333333334,11,14.0
2190.0,53.40000000000001,306.2,30.4,0,23.436666666666667,14,11.78
2200.0,-17.19999999999999,321.4,32.4,0,0.0,8,12.36
2210.0,-54.80000000000003,367.8,40.8,0,35.565,15,13.14
2220.0,-40.599999999999966,398.4,50.8,0,10.7375,7,15.94
2230.0,81.99999999999994,335.6,31.6,0,35.52916666666667,12,11.99
2240.0,-17.59999999999995,344.4,40.4,0,0.0,10,13.25
2250.0,6.199999999999953,336.6,42.0,0,23.740000000000002,12,12.02
2260.0,13.600000000000044,332.4,32.6,0,0.0,6,13.3
2270.0,-53.400000000000034,375.8,42.6,0,26.139166666666664,15,13.42
2280.0,1.6000000000000014,376.8,40.0,0,0.0,7,14.49
2290.0,-57.39999999999998,424.2,50.0,0,19.283333333333335,16,16.32
2300.0,56.79999999999999,367.0,50.4,0,0.0,8,14.68
2310.0,64.40000000000002,313.4,39.6,0,23.535833333333336,10,11.61
2320.0,13.399999999999956,307.6,32.0,0,0.0,8,12.3
2330.0,-48.19999999999995,347.4,40.4,0,18.045,15,13.36
2340.0,-56.200000000000045,393.6,50.4,0,0.0,6,15.74
2350.0,73.20000000000002,333.0,37.8,0,14.804166666666667,11,11.89
2360.0,-31.0,354.0,47.8,0,0.0,11,14.16
2370.0,20.799999999999997,339.0,42.0,0,18.200000000000003,12,12.11
2380.0,6.79999999999999,341.8,32.4,0,9.9375,8,13.67
2390.0,-28.399999999999977,360.2,42.4,0,17.240000000000002,14,12.86
2400.0,-6.200000000000024,368.8,40.0,0,10.241666666666667,7,14.75
2410.0,41.000000000000036,327.4,40.4,0,17.133333333333333,13,12.13
2420.0,-33.60000000000002,351.0,50.4,0,0.0,9,14.62
2430.0,26.599999999999987,332.8,42.0,0,26.740000000000002,11,12.33
2440.0,-14.199999999999967,356.4,32.6,0,10.75,7,14.26
2450.0,-28.799999999999997,375.4,42.4,0,22.4375,14,13.41
2460.0,-20.800000000000004,387.4,51.2,0,0.0,6,15.5
2470.0,-46.200000000000045,423.6,61.2,0,19.441666666666663,12,15.13
2480.0,60.20000000000004,374.2,50.4,0,0.0,9,15.59
2490.0,70.99999999999997,322.8,30.8,0,19.03,13,12.42
2500.0,-12.400000000000002,333.8,32.2,0,0.0,8,13.35
2510.0,-46.80000000000001,370.6,42.2,0,18.54,13,14.25
2520.0,-28.99999999999995,391.4,50.4,0,0.0,8,15.05
2530.0,72.19999999999999,329.2,40.4,0,27.920833333333334,11,11.76
2540.0,-46.19999999999999,365.4,50.4,0,13.433333333333334,8,15.89
2550.0,59.39999999999998,325.0,31.4,0,12.478333333333333,11,11.61
2560.0,4.999999999999986,318.8,32.6,0,0.0,7,12.75
2570.0,-38.999999999999986,348.0,42.4,0,14.95,13,12.89
2580.0,-32.59999999999998,373.4,49.6,0,10.016666666666666,6,14.36
2590.0,-41.60000000000002,405.0,59.6,0,21.616666666666667,14,14.46
2600.0,58.79999999999999,365.8,40.0,0,0.0,9,14.63
2610.0,27.000000000000036,336.4,42.4,0,19.503333333333334,13,12.46
2620.0,12.599999999999966,333.8,32.4,0,12.0375,6,12.84
2630.0,-35.39999999999998,359.2,42.4,0,26.25,13,13.3
2640.0,-31.0,382.2,50.4,0,12.091666666666669,8,15.29
2650.0,84.99999999999999,316.0,31.6,0,29.891666666666666,11,11.29
2660.0,-36.00000000000002,343.6,40.0,0,0.0,9,13.74
2670.0,33.4,318.6,31.6,0,12.651666666666667,12,11.8
2680.0,-12.799999999999976,331.0,32.0,0,0.0,6,12.73
2690.0,-39.80000000000001,360.8,42.0,0,18.84,14,12.89
2700.0,-22.59999999999998,385.2,40.2,0,0.0,7,14.82
2710.0,36.19999999999997,348.6,40.6,0,18.133333333333333,11,14.52
2720.0,-24.599999999999966,363.2,50.6,0,0.0,9,13.97
2730.0,40.59999999999998,330.8,42.4,0,17.153333333333332,12,12.72
2740.0,22.19999999999999,318.6,32.4,0,0.0,7,12.74
2750.0,-30.799999999999955,339.4,42.4,0,24.625,12,12.12
2760.0,-22.800000000000004,364.4,40.2,0,0.0,8,14.58
2770.0,40.19999999999996,326.6,37.8,0,25.4375,13,12.56
2780.0,-15.399999999999977,332.0,47.8,0,0.0,10,13.28
2790.0,20.999999999999986,316.8,42.0,0,13.283333333333333,10,11.73
2800.0,9.600000000000001,316.8,32.4,0,0.0,7,12.67
2810.0,-40.40000000000001,347.6,42.0,0,26.78,14,12.87
2820.0,-36.39999999999999,385.8,40.2,0,11.475000000000001,7,16.08
2830.0,58.599999999999994,325.6,41.8,0,29.34166666666667,11,11.63
2840.0,-63.19999999999999,378.8,51.8,0,11.049999999999999,12,14.57
2850.0,41.80000000000002,346.2,42.6,0,28.33833333333333,13,13.32
2860.0,4.59999999999998,351.8,32.4,0,0.0,8,14.66
2870.0,-38.19999999999999,380.0,42.4,0,28.84,13,14.62
2880.0,-34.80000000000001,406.8,50.4,0,11.383333333333333,7,16.27
2890.0,71.4,343.8,42.0,0,32.641666666666666,13,12.28
2900.0,-33.80000000000001,367.6,52.0,0,0.0,9,14.7
2910.0,44.40000000000002,334.0,41.2,0,16.735,13,12.37
2920.0,8.400000000000013,334.2,32.6,0,0.0,8,12.85
2930.0,-25.400000000000034,349.6,42.6,0,19.564999999999998,15,13.45
2940.0,-31.399999999999963,373.2,50.4,0,0.0,8,14.35
2950.0,50.599999999999966,332.6,40.4,0,15.625,11,11.88
2960.0,-41.39999999999998,364.0,50.4,0,0.0,8,14.0
2970.0,40.4,332.0,42.0,0,15.905000000000001,12,12.3
2980.0,7.400000000000013,334.2,32.4,0,0.0,7,13.92
2990.0,-43.19999999999999,367.4,42.4,0,22.46,13,13.12
3000.0,-19.000000000000036,388.8,40.0,0,0.0,7,15.55
3010.0,-37.80000000000001,416.6,50.0,0,42.983333333333334,17,14.88
3020.0,6.0000000000000355,410.2,50.4,0,21.291666666666668,9,15.78
3030.0,70.39999999999998,347.8,42.4,0,17.814999999999998,12,11.99
3040.0,-5.199999999999989,363.0,32.4,0,7.7875,10,13.96
3050.0,-26.4,381.0,40.8,0,18.008333333333333,15,14.11
3060.0,-58.79999999999999,430.2,50.4,0,10.65,7,17.21
3070.0,12.199999999999989,408.0,60.4,0,16.795833333333334,15,16.32
3080.0,52.20000000000001,376.2,40.0,0,0.0,9,14.47
3090.0,19.4,355.2,41.6,0,16.425,11,13.16
3100.0,1.8000000000000114,362.4,32.6,0,0.0,7,14.5
3110.0,-27.600000000000023,380.0,42.6,0,15.251666666666667,13,14.07
3120.0,-23.19999999999999,395.2,50.6,0,12.649999999999999,7,15.81
3130.0,79.99999999999997,324.6,41.2,0,30.429166666666667,12,11.59
3140.0,-22.19999999999999,336.8,51.2,0,0.0,8,12.95
3150.0,39.000000000000036,317.4,31.6,0,31.959999999999997,10,11.34
3160.0,5.3999999999999915,311.2,32.4,0,0.0,6,12.45
3170.0,-44.80000000000001,346.0,42.4,0,17.115000000000002,15,12.36
3180.0,-20.20000000000001,368.8,39.8,0,11.708333333333334,6,15.37
3190.0,55.60000000000002,322.2,30.8,0,27.43333333333333,10,11.51
3200.0,-33.599999999999994,346.2,40.4,0,0.0,9,13.85
3210.0,8.599999999999973,336.8,41.2,0,24.683333333333337,15,12.03
3220.0,12.000000000000014,334.0,32.0,0,0.0,9,13.36
3230.0,-44.80000000000001,368.8,42.0,0,24.57833333333333,16,13.66
3240.0,-63.20000000000001,423.6,50.4,0,24.40833333333333,8,16.29
3250.0,79.80000000000001,354.0,40.2,0,28.541666666666668,12,12.64
3260.0,-50.60000000000002,394.6,50.2,0,13.9,9,15.78
3270.0,46.2,356.6,42.0,0,21.88,13,12.74
3280.0,-0.6000000000000014,366.6,32.6,0,10.3125,9,14.1
3290.0,-40.599999999999966,397.2,42.6,0,19.305,14,14.71
3300.0,-24.399999999999984,413.4,50.8,0,0.0,8,16.54
3310.0,63.19999999999999,359.2,41.8,0,29.025000000000002,11,12.83
3320.0,-57.60000000000002,406.8,51.8,0,27.59166666666667,9,16.27
3330.0,63.60000000000001,353.0,42.0,0,25.926666666666666,15,12.61
3340.0,14.999999999999979,347.6,32.4,0,9.774999999999999,7,14.48
3350.0,-41.59999999999999,379.8,41.8,0,26.195,12,14.07
3360.0,-30.0,399.8,51.8,0,0.0,6,15.99
3370.0,54.80000000000003,356.4,40.4,0,18.9375,14,13.2
3380.0,-35.60000000000002,382.0,50.4,0,0.0,9,15.28
3390.0,42.19999999999999,347.8,42.4,0,22.823333333333334,13,12.88
3400.0,25.0,332.8,32.4,0,0.0,8,13.31
3410.0,-45.39999999999998,368.2,42.4,0,26.125,14,13.15
3420.0,-49.20000000000004,408.6,51.2,0,23.366666666666667,6,17.03
3430.0,80.60000000000002,339.0,40.2,0,17.72083333333333,12,13.56
3440.0,-32.80000000000001,361.8,50.2,0,0.0,8,14.47
3450.0,32.60000000000004,337.4,42.0,0,17.116666666666667,12,14.06
3460.0,4.399999999999963,342.8,32.2,0,9.7125,6,14.28
3470.0,-54.80000000000001,387.6,42.2,0,16.578333333333333,12,13.84
3480.0,3.400000000000027,376.0,50.4,0,0.0,6,15.04
3490.0,-47.39999999999998,413.4,60.4,0,18.020833333333332,16,15.9
3500.0,64.79999999999995,358.6,50.4,0,0.0,8,14.34
3510.0,68.40000000000002,309.0,31.6,0,15.588333333333333,12,12.36
3520.0,4.600000000000023,303.4,32.6,0,0.0,7,12.14
3530.0,-51.00000000000001,346.2,40.8,0,34.515,17,12.36
3540.0,-53.0,389.2,50.8,0,10.6875,8,14.97
3550.0,69.8,333.2,37.0,0,14.366666666666667,11,12.82
3560.0,-23.80000000000001,347.0,47.0,0,0.0,10,13.35
3570.0,17.00000000000002,334.4,42.6,0,25.256666666666668,12,12.39
3580.0,12.799999999999955,331.6,32.6,0,0.0,6,13.26
3590.0,-8.599999999999966,330.2,42.6,0,21.676666666666666,13,12.23
3600.0,-17.60000000000001,350.0,40.4,0,0.0,8,14.0
3610.0,64.6,295.0,30.8,0,0.0,10,18.44
