step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
2190.0,22.600000000000037,326.4,40.8,0,25.835,12,12.09
2200.0,2.3999999999999986,332.4,32.4,0,0.0,6,12.78
2210.0,-35.200000000000045,357.6,42.4,0,21.471666666666664,16,13.75
2220.0,-22.39999999999997,382.2,40.2,0,12.041666666666668,6,15.29
2230.0,55.599999999999994,326.0,40.8,0,21.433333333333334,13,12.54
2240.0,-29.399999999999977,345.4,50.8,0,12.433333333333334,8,13.28
2250.0,46.79999999999996,318.8,30.6,0,27.655,16,12.26
2260.0,-6.799999999999997,323.8,32.4,0,0.0,7,12.45
2270.0,-24.0,337.8,42.4,0,19.348333333333333,17,12.99
2280.0,-17.599999999999966,357.4,40.4,0,9.3,6,14.3
2290.0,48.0,319.4,30.4,0,31.40833333333333,13,12.78
2300.0,-29.6,339.4,40.0,0,0.0,8,13.05
2310.0,30.599999999999955,317.6,31.2,0,27.35333333333333,12,12.22
2320.0,-26.799999999999965,343.2,32.4,0,10.991666666666667,6,13.2
2330.0,-38.0,371.2,42.4,0,22.37666666666667,15,14.85
2340.0,-38.2,400.2,51.6,0,0.0,7,16.01
2350.0,75.60000000000002,335.4,40.8,0,17.90416666666667,13,13.98
2360.0,-38.60000000000002,364.0,50.8,0,0.0,8,14.0
2370.0,43.80000000000002,340.4,30.6,0,32.848333333333336,13,13.62
2380.0,-29.40000000000002,368.0,32.4,0,12.700000000000001,6,14.72
2390.0,-19.80000000000001,377.8,42.4,0,23.169999999999998,13,13.99
2400.0,-50.799999999999976,420.2,50.8,0,11.1375,8,16.16
2410.0,77.59999999999997,352.6,40.8,0,31.50833333333334,14,13.06
2420.0,-49.0,391.6,50.8,0,9.816666666666666,8,15.06
2430.0,55.400000000000006,344.8,42.2,0,29.698333333333334,13,12.77
2440.0,25.600000000000016,329.0,32.4,0,0.0,6,12.65
2450.0,-35.80000000000001,354.8,42.4,0,25.060000000000002,15,14.78
2460.0,-57.79999999999999,405.0,50.0,0,35.18333333333334,6,15.58
2470.0,-1.0,396.0,60.0,0,27.766666666666666,17,15.84
2480.0,39.4,366.0,50.6,0,0.0,9,14.08
2490.0,70.8,314.0,31.8,0,12.643333333333334,13,13.65
2500.0,-21.000000000000025,334.6,32.2,0,12.5,8,12.87
2510.0,-1.1999999999999602,327.2,40.8,0,30.6225,15,12.58
2520.0,-66.40000000000003,383.6,50.8,0,11.0,8,15.34
2530.0,79.19999999999999,324.6,30.6,0,21.933333333333334,12,12.98
2540.0,-49.399999999999956,364.4,40.2,0,11.683333333333334,9,14.02
2550.0,17.399999999999977,345.0,42.2,0,32.79166666666667,13,13.27
2560.0,-6.8000000000000185,361.6,32.4,0,12.741666666666667,8,13.91
2570.0,-16.599999999999966,368.2,42.4,0,23.165,16,15.34
2580.0,-18.599999999999987,378.4,50.8,0,10.524999999999999,7,14.55
2590.0,78.79999999999995,309.6,40.8,0,24.254166666666666,12,12.38
2600.0,-28.599999999999966,328.2,50.8,0,0.0,8,13.13
2610.0,37.599999999999994,311.2,30.2,0,23.573333333333334,13,12.97
2620.0,-21.800000000000036,331.6,31.6,0,12.216666666666667,6,13.26
2630.0,-25.399999999999977,347.0,41.6,0,27.153333333333336,16,13.35
2640.0,-36.0,382.0,42.6,0,9.283333333333331,6,14.69
2650.0,-29.19999999999999,401.2,52.6,0,36.96666666666667,13,14.86
2660.0,9.999999999999979,393.8,50.0,0,11.9625,8,15.15
2670.0,56.4,345.8,41.6,0,26.93,13,12.81
2680.0,7.000000000000014,348.0,32.4,0,13.458333333333334,7,13.38
2690.0,-13.600000000000016,353.8,40.2,0,16.075000000000003,15,14.74
2700.0,-55.19999999999999,399.0,50.2,0,14.0,6,15.96
2710.0,78.4,329.2,41.6,0,14.908333333333333,15,13.72
2720.0,-59.80000000000001,379.0,51.6,0,12.75,8,14.58
2730.0,49.200000000000024,341.4,40.0,0,28.908333333333335,15,12.64
2740.0,9.600000000000001,339.4,32.4,0,0.0,7,13.05
2750.0,-38.0,367.4,42.4,0,28.871666666666663,15,14.7
2760.0,-13.800000000000047,372.6,51.0,0,0.0,7,14.33
2770.0,59.800000000000026,324.0,39.8,0,34.579166666666666,13,13.5
2780.0,-59.60000000000002,373.6,49.8,0,26.216666666666665,9,14.37
2790.0,43.200000000000045,339.4,40.8,0,29.630000000000003,13,12.57
2800.0,18.799999999999983,329.2,32.2,0,0.0,8,12.66
2810.0,-48.19999999999999,367.4,42.2,0,34.165,13,14.7
2820.0,-1.2000000000000313,360.8,50.0,0,0.0,7,13.88
2830.0,49.59999999999999,319.6,41.6,0,29.795833333333334,12,11.41
2840.0,-26.0,335.6,51.6,0,0.0,8,13.42
2850.0,36.00000000000004,319.4,31.8,0,20.375,11,13.31
2860.0,9.799999999999986,309.2,32.2,0,0.0,6,11.89
2870.0,-44.20000000000001,344.0,41.6,0,20.694999999999997,15,13.76
2880.0,-19.999999999999986,365.2,40.4,0,21.53333333333333,6,14.05
2890.0,-19.0,374.2,50.4,0,22.079166666666666,13,15.59
2900.0,23.599999999999973,360.8,40.2,0,0.0,9,13.88
2910.0,44.80000000000001,325.0,31.2,0,30.85,15,12.04
2920.0,-17.79999999999998,342.4,31.6,0,21.941666666666666,6,13.7
2930.0,-9.400000000000041,342.6,40.8,0,22.185000000000002,16,13.18
2940.0,-78.39999999999998,411.0,50.8,0,12.349999999999998,6,16.44
2950.0,-27.399999999999977,428.4,60.8,0,27.237499999999997,15,15.87
2960.0,39.99999999999995,401.6,47.6,0,11.091666666666665,9,15.45
2970.0,50.00000000000002,357.0,42.2,0,27.631666666666668,15,12.75
2980.0,-12.000000000000007,378.8,32.4,0,23.066666666666666,7,14.57
2990.0,-17.0,385.8,42.4,0,14.14,16,15.43
3000.0,-33.59999999999999,411.0,50.8,0,12.125,6,16.44
3010.0,-40.80000000000001,441.8,60.8,0,25.866666666666667,18,18.41
3020.0,28.199999999999996,423.8,50.6,0,25.40833333333333,10,15.7
3030.0,52.20000000000001,380.0,42.2,0,30.185833333333335,17,13.1
3040.0,1.4000000000000128,378.2,42.6,0,12.891666666666666,8,14.01
3050.0,-65.0,433.2,52.6,0,33.12833333333333,17,17.33
3060.0,7.39999999999997,427.6,50.8,0,11.2,7,15.84
3070.0,19.80000000000001,397.8,60.8,0,23.233333333333334,18,15.91
3080.0,53.60000000000002,365.2,39.8,0,10.991666666666667,8,14.05
3090.0,56.599999999999966,316.6,31.8,0,20.538333333333334,13,12.66
3100.0,0.2000000000000206,316.0,32.2,0,0.0,6,12.64
3110.0,-34.79999999999998,342.2,40.8,0,22.27,15,13.16
3120.0,-29.80000000000001,362.0,50.8,0,0.0,8,13.92
3130.0,-45.60000000000002,397.6,60.8,0,26.674999999999997,16,15.9
3140.0,58.40000000000004,353.4,46.6,0,0.0,10,13.59
3150.0,48.99999999999996,320.6,30.4,0,25.595,15,11.87
3160.0,-3.0,321.6,32.4,0,0.0,6,12.86
3170.0,-54.599999999999966,366.2,42.4,0,31.1525,16,15.26
3180.0,-26.00000000000002,383.8,50.8,0,12.8,6,14.76
3190.0,88.40000000000002,316.2,30.0,0,24.004166666666666,12,12.65
3200.0,-38.0,344.2,40.0,0,0.0,9,13.24
3210.0,2.20000000000001,340.4,41.6,0,34.80833333333333,13,13.09
3220.0,-4.6000000000000085,354.2,32.4,0,11.1125,7,13.62
3230.0,-15.400000000000034,359.6,42.4,0,22.296666666666667,14,13.83
3240.0,-15.79999999999999,367.8,50.0,0,0.0,6,14.15
3250.0,-40.19999999999999,398.0,60.0,0,33.95,16,14.74
3260.0,22.399999999999977,395.6,40.0,0,11.916666666666666,8,15.82
3270.0,55.8,337.6,42.2,0,21.72833333333333,14,14.07
3280.0,12.200000000000038,335.2,32.4,0,0.0,7,13.41
3290.0,-18.600000000000023,343.8,42.4,0,28.596666666666664,15,14.32
3300.0,-47.999999999999964,383.4,50.8,0,10.866666666666667,8,14.75
3310.0,-36.60000000000002,410.0,60.8,0,36.92916666666667,16,16.4
3320.0,27.599999999999987,402.8,40.4,0,33.71666666666667,8,15.49
3330.0,56.60000000000002,344.2,42.4,0,25.71666666666667,11,12.75
3340.0,2.000000000000007,352.4,32.2,0,12.808333333333334,6,13.55
3350.0,-36.199999999999996,379.4,41.4,0,32.931666666666665,18,15.18
3360.0,-38.600000000000044,408.6,50.8,0,12.391666666666666,6,17.03
3370.0,-19.599999999999966,418.2,60.8,0,16.691666666666666,13,16.73
3380.0,50.80000000000001,378.4,49.8,0,0.0,8,14.55
3390.0,62.99999999999997,323.0,42.2,0,30.409999999999997,14,12.42
3400.0,16.19999999999998,316.6,32.4,0,0.0,6,12.66
3410.0,-36.799999999999976,345.0,40.8,0,30.291666666666668,17,13.27
3420.0,-61.19999999999999,396.2,50.8,0,0.0,7,15.24
3430.0,67.19999999999999,340.0,39.8,0,26.75,14,13.6
3440.0,-54.80000000000001,384.8,49.8,0,10.666666666666668,8,15.39
3450.0,39.59999999999999,352.6,42.4,0,32.10666666666667,11,13.56
3460.0,-3.1999999999999886,365.8,32.4,0,12.483333333333334,6,14.07
3470.0,-25.19999999999999,381.0,42.4,0,30.520000000000003,15,14.65
3480.0,-26.4,399.0,50.8,0,0.0,6,15.35
3490.0,57.80000000000001,351.2,40.8,0,35.50416666666666,12,14.05
3500.0,-53.60000000000002,394.8,50.8,0,11.066666666666666,8,15.18
3510.0,29.599999999999994,373.8,42.2,0,31.365000000000002,14,13.35
3520.0,10.800000000000004,372.8,32.4,0,12.3,6,14.91
3530.0,-36.19999999999997,399.4,42.0,0,38.125,13,14.79
3540.0,-21.600000000000037,412.8,50.2,0,0.0,6,16.51
3550.0,64.6,357.6,40.8,0,32.891666666666666,17,13.24
3560.0,-34.799999999999955,382.4,50.8,0,0.0,8,14.71
3570.0,35.39999999999995,355.6,42.2,0,30.686666666666667,12,13.68
3580.0,28.200000000000045,337.4,32.2,0,10.075000000000001,6,13.5
3590.0,-26.40000000000004,354.6,41.4,0,22.53,15,13.64
3600.0,-25.4,370.6,50.8,0,0.0,6,14.25
3610.0,66.60000000000002,313.2,41.6,0,0.0,10,19.58
