step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,439.0,16.2,2.6,0,3.45,4,1.35
20.0,-67.39999999999999,74.0,12.2,0,0.0,1,4.93
30.0,-93.19999999999999,157.2,22.2,0,16.55,8,7.86
40.0,-154.60000000000002,301.8,32.2,0,11.891666666666666,8,13.12
50.0,-17.799999999999976,311.2,40.6,0,14.566666666666668,9,12.45
60.0,-113.80000000000001,415.0,50.6,0,0.0,11,15.96
70.0,-16.80000000000001,421.8,60.6,0,43.4,13,16.87
80.0,71.4,374.0,37.0,0,11.75,8,14.96
90.0,41.2,338.0,31.8,0,25.07916666666667,13,12.07
100.0,-66.0,394.0,41.8,0,8.85,10,15.76
110.0,14.000000000000021,381.4,40.4,0,16.12916666666667,13,14.67
120.0,-82.0,453.4,50.4,0,12.424999999999999,10,17.44
130.0,13.399999999999999,430.4,60.0,0,33.6,16,14.84
140.0,96.79999999999998,354.2,39.4,0,0.0,9,13.62
150.0,10.599999999999973,340.8,42.2,0,23.942500000000003,13,13.11
160.0,-60.39999999999998,391.2,52.2,0,0.0,11,14.49
170.0,-9.0,410.2,42.2,0,25.020000000000003,10,14.14
180.0,8.600000000000016,393.4,50.4,0,0.0,10,15.74
190.0,-34.0,417.4,60.4,0,26.625,18,14.91
200.0,90.99999999999997,345.0,41.8,0,0.0,8,13.27
210.0,49.39999999999998,306.6,30.8,0,18.575000000000003,12,10.95
220.0,-43.799999999999955,340.4,40.8,0,11.855,11,14.18
230.0,-21.20000000000004,361.8,40.6,0,16.229166666666668,14,12.92
240.0,-57.19999999999999,409.0,50.6,0,11.641666666666666,13,15.73
250.0,2.999999999999993,396.8,59.8,0,33.125,14,14.17
260.0,60.00000000000003,355.4,41.2,0,0.0,8,14.22
270.0,30.999999999999968,333.8,31.8,0,33.49583333333334,15,12.36
280.0,-48.39999999999998,372.2,41.8,0,7.550000000000001,11,14.89
290.0,-9.0,382.2,40.8,0,36.13333333333334,12,13.65
300.0,-62.60000000000002,434.8,50.8,0,23.25,10,17.39
310.0,2.8000000000000114,422.0,60.8,0,16.65,12,15.07
320.0,101.4,349.2,32.2,0,0.0,8,13.97
330.0,14.600000000000001,335.2,31.6,0,31.487500000000004,11,11.97
340.0,-51.59999999999999,377.4,41.0,0,0.0,10,15.1
350.0,-15.400000000000013,393.2,40.6,0,27.670833333333334,15,15.12
360.0,-48.60000000000002,431.8,50.6,0,0.0,11,16.61
370.0,-3.8000000000000114,425.6,60.6,0,17.3,13,15.2
380.0,80.80000000000001,363.6,41.8,0,0.0,10,13.98
390.0,51.60000000000003,322.2,31.6,0,25.1,14,11.93
400.0,-41.20000000000001,354.0,41.0,0,0.0,11,13.62
410.0,-44.799999999999976,398.4,41.4,0,39.42083333333333,12,14.23
420.0,-46.60000000000002,435.0,51.4,0,0.0,10,17.4
430.0,-10.800000000000011,435.8,61.4,0,26.341666666666665,17,15.56
440.0,67.6,388.6,41.0,0,9.85,10,14.95
450.0,35.40000000000005,351.4,42.8,0,23.77166666666667,14,12.12
460.0,-51.80000000000001,393.2,52.8,0,15.0,11,14.56
470.0,3.19999999999996,400.6,42.2,0,23.985,14,14.31
480.0,-15.799999999999976,408.0,50.6,0,0.0,10,16.32
490.0,-11.399999999999977,409.4,60.6,0,21.962500000000002,16,14.62
500.0,69.6,360.2,40.2,0,21.495000000000005,8,14.41
510.0,53.20000000000002,315.4,31.8,0,19.9,12,11.26
520.0,-35.20000000000002,350.0,32.4,0,0.0,10,13.46
530.0,-46.4,388.0,40.8,0,27.3625,12,13.86
540.0,-59.0,437.0,50.8,0,12.558333333333334,10,17.48
550.0,16.600000000000023,410.4,60.8,0,26.737499999999997,14,14.66
560.0,82.39999999999998,346.2,42.6,0,0.0,8,13.85
570.0,42.19999999999997,315.6,31.0,0,21.325000000000003,13,11.27
580.0,-84.19999999999997,390.0,40.8,0,24.990000000000002,10,15.6
590.0,7.399999999999984,382.8,40.6,0,23.420833333333334,14,13.67
600.0,-6.999999999999979,390.2,40.2,0,8.5,10,15.01
610.0,-25.20000000000001,413.0,42.6,0,21.430000000000003,16,13.77
620.0,-69.0,472.0,52.6,0,21.674999999999997,10,17.48
630.0,59.99999999999998,422.6,42.0,0,26.358333333333334,15,15.09
640.0,6.000000000000021,408.0,50.6,0,9.3,10,15.69
650.0,7.799999999999976,408.6,42.2,0,23.361666666666668,14,14.09
660.0,-35.19999999999999,433.8,52.2,0,0.0,11,16.68
670.0,-8.0,451.8,42.2,0,34.31666666666666,13,14.57
680.0,22.200000000000017,430.0,41.8,0,0.0,11,15.93
690.0,-1.0,430.0,42.8,0,27.001666666666665,12,14.83
700.0,-1.0,423.0,50.8,0,0.0,12,16.27
710.0,-81.60000000000002,494.6,60.8,0,25.125,19,15.95
720.0,53.199999999999996,463.6,38.6,0,10.825,11,16.56
730.0,-14.599999999999973,474.0,42.8,0,39.72666666666667,17,15.29
740.0,-85.60000000000002,549.6,52.8,0,14.875,15,18.95
750.0,-15.600000000000023,555.2,62.8,0,18.432142857142857,16,19.14
760.0,38.20000000000002,527.6,52.2,0,15.256666666666668,7,18.19
770.0,111.80000000000001,406.6,61.4,0,7.2125,14,14.52
780.0,38.80000000000003,388.2,41.0,0,23.61,9,15.53
790.0,50.4,338.2,40.6,0,28.195833333333333,10,12.53
800.0,-57.0,385.2,50.6,0,0.0,10,15.41
810.0,12.999999999999964,380.6,42.2,0,28.35,15,13.59
820.0,-9.799999999999976,382.0,50.6,0,14.7,6,15.28
830.0,-39.19999999999999,411.2,60.6,0,24.3875,16,15.23
840.0,46.79999999999999,384.0,41.0,0,10.325,9,15.36
850.0,-102.60000000000002,476.6,51.0,0,27.616666666666667,18,15.89
860.0,-65.79999999999993,542.8,50.6,0,28.054166666666667,9,18.09
870.0,43.799999999999955,489.0,60.6,0,27.060000000000002,20,16.86
880.0,31.00000000000002,466.4,52.2,0,0.0,10,17.27
890.0,56.6,419.4,42.6,0,20.88,13,13.98
900.0,18.599999999999987,391.2,52.2,0,22.9,10,15.65
910.0,42.99999999999998,359.8,40.6,0,23.53333333333333,15,12.85
920.0,-3.3999999999999773,353.2,50.6,0,0.0,7,14.13
930.0,70.39999999999996,301.6,31.8,0,26.950000000000003,13,10.77
940.0,-11.599999999999977,313.0,32.0,0,0.0,9,12.52
950.0,-137.60000000000002,440.6,42.0,0,19.316666666666666,19,15.19
960.0,-6.599999999999952,448.4,40.8,0,0.0,6,16.61
970.0,37.0,409.4,42.8,0,29.586666666666666,15,13.65
980.0,-105.20000000000005,504.6,52.8,0,0.0,12,18.69
990.0,-85.39999999999998,580.0,62.8,0,37.923809523809524,17,19.33
1000.0,81.20000000000002,509.4,52.2,0,0.0,8,17.57
1010.0,171.99999999999994,347.6,42.0,0,19.333333333333336,19,12.87
1020.0,-29.799999999999976,369.0,50.4,0,0.0,6,14.76
1030.0,71.79999999999998,316.6,31.0,0,25.791666666666664,14,11.73
1040.0,-43.39999999999998,351.0,40.0,0,0.0,8,13.5
1050.0,35.40000000000002,325.4,30.2,0,29.526666666666667,15,11.62
1060.0,-15.600000000000026,339.0,32.2,0,10.016666666666666,6,13.56
1070.0,-28.80000000000001,357.8,42.2,0,13.576666666666666,16,14.31
1080.0,-21.79999999999996,370.4,51.4,0,0.0,6,14.82
1090.0,47.399999999999956,334.6,39.8,0,20.475,11,12.39
1100.0,-45.39999999999998,370.0,49.8,0,12.816666666666666,8,13.7
1110.0,42.60000000000002,335.4,41.8,0,27.729166666666664,16,11.98
1120.0,29.99999999999997,315.0,32.2,0,0.0,6,12.12
1130.0,-44.19999999999999,349.2,42.2,0,28.98,16,12.47
1140.0,-51.19999999999999,390.4,52.2,0,13.475000000000001,10,15.62
1150.0,17.799999999999983,383.0,41.8,0,24.695,13,13.21
1160.0,29.80000000000001,355.2,39.8,0,10.75,10,13.66
1170.0,9.400000000000006,345.4,40.2,0,30.767500000000002,13,12.34
1180.0,-15.200000000000045,350.6,50.2,0,0.0,6,14.02
1190.0,-25.799999999999955,366.4,60.2,0,29.674999999999997,17,13.57
1200.0,44.19999999999996,347.6,34.8,0,10.42,8,13.9
1210.0,38.20000000000003,313.2,31.0,0,29.062499999999996,12,11.19
1220.0,-43.000000000000014,347.0,40.2,0,0.0,10,13.88
1230.0,-3.599999999999987,350.2,40.6,0,27.737499999999997,16,13.47
1240.0,-21.400000000000034,361.6,50.6,0,0.0,6,14.46
1250.0,71.00000000000003,310.2,31.0,0,30.508333333333336,12,11.08
1260.0,-62.19999999999999,362.4,41.0,0,10.325,8,13.94
1270.0,26.799999999999955,341.6,35.0,0,25.23333333333333,13,12.65
1280.0,-46.39999999999998,378.0,45.0,0,0.0,11,14.54
1290.0,-23.000000000000014,403.8,42.2,0,31.74833333333334,14,13.92
1300.0,-16.4,411.8,50.6,0,22.533333333333335,7,15.84
1310.0,64.60000000000002,358.2,39.6,0,12.525,15,13.27
1320.0,-32.60000000000002,380.8,49.6,0,0.0,9,14.65
1330.0,11.400000000000027,377.2,41.8,0,31.509166666666665,11,13.01
1340.0,-38.40000000000003,406.8,50.6,0,23.0,10,16.27
1350.0,47.00000000000002,368.2,42.2,0,21.88666666666667,14,13.15
1360.0,10.199999999999967,350.6,49.6,0,0.0,6,14.02
1370.0,60.80000000000005,308.4,31.0,0,26.8875,15,11.01
1380.0,-28.800000000000026,336.0,32.2,0,10.5875,8,13.44
1390.0,-105.60000000000002,431.6,42.2,0,14.275,19,14.39
1400.0,-45.19999999999995,468.4,50.6,0,0.0,7,17.35
1410.0,25.0,433.4,60.6,0,17.575,14,15.48
1420.0,58.2,389.4,46.4,0,10.166666666666666,8,15.58
1430.0,58.99999999999995,334.6,42.2,0,13.785,15,12.39
1440.0,27.400000000000034,317.2,32.2,0,12.399999999999999,7,12.69
1450.0,-19.599999999999994,328.2,40.8,0,28.514166666666668,15,11.72
1460.0,-75.60000000000002,393.8,50.8,0,20.8,7,15.15
1470.0,94.40000000000002,319.2,31.0,0,19.2375,16,11.4
1480.0,-53.19999999999999,363.4,40.0,0,25.299999999999997,8,13.98
1490.0,27.399999999999963,333.8,42.2,0,20.068333333333335,12,11.92
1500.0,6.0,337.8,32.2,0,12.308333333333334,6,12.99
1510.0,-22.599999999999966,350.4,42.2,0,21.53666666666667,20,12.98
1520.0,-36.00000000000004,383.6,45.0,0,9.65,6,14.75
1530.0,48.00000000000002,340.0,40.6,0,23.445833333333333,16,12.59
1540.0,-37.0,367.0,50.6,0,13.7,8,14.68
1550.0,44.20000000000001,331.2,42.2,0,19.098333333333333,18,11.83
1560.0,12.999999999999993,328.0,32.4,0,0.0,6,13.12
1570.0,-32.79999999999999,351.2,42.0,0,12.716666666666667,17,12.54
1580.0,-14.0,367.2,40.0,0,0.0,6,14.69
1590.0,-34.400000000000034,391.6,50.0,0,23.80833333333333,20,14.5
1600.0,27.600000000000037,364.2,49.8,0,0.0,9,14.01
1610.0,42.19999999999996,329.6,42.2,0,20.558333333333334,13,12.21
1620.0,17.80000000000001,321.8,32.2,0,0.0,8,12.38
1630.0,-53.799999999999976,367.2,40.6,0,24.25,15,13.11
1640.0,-55.19999999999999,412.4,50.6,0,22.700000000000003,7,15.86
1650.0,90.19999999999996,335.6,37.2,0,22.366666666666667,15,11.99
1660.0,-27.399999999999977,353.0,47.2,0,0.0,8,14.12
1670.0,29.399999999999977,329.6,41.2,0,21.5,16,12.68
1680.0,-7.199999999999996,345.6,32.4,0,12.3125,7,13.82
1690.0,-21.19999999999999,356.8,42.4,0,19.438333333333333,16,12.74
1700.0,-45.2,393.8,50.6,0,11.308333333333334,7,15.75
1710.0,74.40000000000003,329.4,40.6,0,30.954166666666666,17,11.76
1720.0,-32.4,361.4,41.0,0,11.46,10,14.46
1730.0,-103.20000000000005,454.6,51.0,0,30.474999999999998,14,15.15
1740.0,44.20000000000003,421.2,40.2,0,0.0,6,15.6
1750.0,50.6,369.2,41.6,0,15.2125,14,14.77
1760.0,-93.80000000000001,453.0,51.6,0,21.933333333333334,11,16.78
1770.0,-20.799999999999976,474.4,51.0,0,36.81333333333333,17,15.3
1780.0,31.4,452.4,41.6,0,0.0,7,16.16
1790.0,56.19999999999999,393.2,44.6,0,29.735,20,14.04
1800.0,-56.0,443.2,50.6,0,22.884999999999998,7,16.41
1810.0,3.8000000000000114,429.4,60.6,0,37.90833333333333,14,15.34
1820.0,82.99999999999997,366.8,40.2,0,0.0,8,14.67
