step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,633.6,6.8,1.8,0,1.35,1,0.57
20.0,-18.4,16.8,10.2,0,0.0,0,1.05
30.0,-69.2,76.0,20.2,0,7.9750000000000005,5,4.22
40.0,-89.6,155.6,30.2,0,9.725000000000001,4,8.19
50.0,-126.4,272.0,40.2,0,30.058333333333337,13,10.46
60.0,-59.19999999999999,321.2,50.2,0,0.0,8,13.97
70.0,-0.5999999999999872,341.4,30.6,0,34.89333333333333,13,13.13
80.0,-10.400000000000034,349.8,32.6,0,0.0,6,13.99
90.0,-43.0,382.8,42.6,0,31.455,18,13.67
100.0,-32.19999999999999,406.0,51.6,0,0.0,6,15.62
110.0,62.79999999999999,353.8,41.0,0,23.058333333333337,11,12.64
120.0,-31.80000000000001,375.6,51.0,0,0.0,8,14.45
130.0,-28.799999999999955,394.4,61.0,0,33.608333333333334,14,14.61
140.0,92.6,330.4,32.4,0,0.0,8,12.71
150.0,-6.600000000000016,337.2,32.2,0,23.770833333333336,11,13.49
160.0,-38.80000000000001,368.0,40.2,0,12.7,8,14.15
170.0,15.399999999999991,351.8,41.0,0,36.266666666666666,14,12.56
180.0,-39.80000000000001,381.6,51.0,0,0.0,9,14.68
190.0,33.000000000000014,357.8,41.8,0,24.35,10,14.31
200.0,27.00000000000002,340.2,32.4,0,12.125,6,13.61
210.0,-47.40000000000001,378.0,42.0,0,28.26166666666667,14,13.5
220.0,-28.99999999999998,398.4,50.6,0,15.516666666666666,6,15.32
230.0,89.79999999999995,328.6,30.6,0,36.31666666666667,11,13.14
240.0,-90.19999999999999,408.8,40.6,0,11.583333333333332,11,15.72
250.0,-50.19999999999999,449.0,50.6,0,23.7,14,14.97
260.0,-100.60000000000002,539.6,60.6,0,14.9,12,19.27
270.0,44.4,503.6,52.2,0,29.858333333333334,11,16.79
280.0,143.8,362.0,50.0,0,9.591666666666665,10,14.48
290.0,10.600000000000009,361.2,40.2,0,32.585,17,13.38
300.0,-13.0,364.2,50.2,0,0.0,6,14.01
310.0,60.19999999999998,322.8,31.4,0,23.5375,11,12.42
320.0,-33.79999999999997,347.4,40.6,0,0.0,9,13.36
330.0,-2.1999999999999957,348.4,41.8,0,39.00833333333333,11,12.9
340.0,-72.40000000000003,410.8,51.8,0,12.1375,11,15.8
350.0,47.59999999999999,372.6,42.4,0,30.6375,11,14.9
360.0,5.199999999999996,359.6,50.2,0,0.0,6,13.83
370.0,66.60000000000004,311.2,32.0,0,34.03333333333333,12,11.53
380.0,-49.40000000000002,360.8,31.8,0,20.7,9,13.88
390.0,-103.0,453.8,41.8,0,22.308333333333334,18,15.13
400.0,-48.20000000000002,493.6,50.2,0,0.0,7,17.63
410.0,24.0,459.6,60.2,0,31.391666666666666,15,17.68
420.0,76.4,391.8,51.6,0,0.0,8,15.07
430.0,63.2,337.8,42.4,0,13.94,10,14.08
440.0,13.400000000000034,334.4,32.4,0,0.0,6,13.38
450.0,-47.0,373.4,40.4,0,31.976666666666667,18,14.36
460.0,-33.200000000000045,396.6,50.4,0,0.0,6,15.25
470.0,74.60000000000005,331.4,41.0,0,28.016666666666666,10,13.26
480.0,-41.60000000000002,363.0,51.0,0,0.0,8,13.96
490.0,36.99999999999998,334.6,42.4,0,25.98,12,12.87
500.0,-8.799999999999955,353.4,32.4,0,23.741666666666667,6,13.59
510.0,-23.600000000000023,367.0,42.4,0,20.95,12,14.68
520.0,-14.199999999999982,374.4,49.2,0,0.0,6,14.4
530.0,55.0,332.4,36.2,0,39.233333333333334,13,12.78
540.0,-33.200000000000045,355.6,46.2,0,0.0,8,13.68
550.0,27.800000000000004,331.6,42.4,0,16.85,10,13.26
560.0,24.0,317.6,32.4,0,0.0,6,12.22
570.0,-35.599999999999966,343.2,42.4,0,25.6,17,13.2
580.0,-44.19999999999999,379.4,50.4,0,15.087499999999999,6,14.59
590.0,78.19999999999996,319.6,32.0,0,24.3375,11,12.78
600.0,-57.0,368.6,40.0,0,25.895833333333336,9,14.74
610.0,-104.79999999999995,463.4,50.0,0,18.49,16,15.98
620.0,-10.400000000000013,471.2,52.6,0,13.191666666666666,11,16.83
630.0,58.2,423.2,42.4,0,29.404999999999998,9,16.28
640.0,16.400000000000013,397.4,51.8,0,13.783333333333333,10,15.28
650.0,23.59999999999995,383.6,42.0,0,36.815,13,14.21
660.0,-51.8,425.6,51.8,0,32.837500000000006,6,16.37
670.0,127.00000000000003,318.2,32.2,0,25.699999999999996,11,12.73
680.0,-51.59999999999999,361.4,40.6,0,20.533333333333335,9,13.9
690.0,32.19999999999999,332.2,37.6,0,27.475,11,12.3
700.0,-58.80000000000001,381.0,47.6,0,9.533333333333333,10,14.65
710.0,13.200000000000003,373.0,42.4,0,19.278333333333332,12,13.32
720.0,3.3999999999999844,361.8,50.2,0,0.0,7,13.92
730.0,57.40000000000001,324.0,30.6,0,23.8375,12,12.0
740.0,-30.600000000000023,345.6,39.6,0,13.39,8,13.29
750.0,8.200000000000038,335.2,41.8,0,23.27916666666667,10,12.41
760.0,-72.19999999999999,397.4,51.8,0,11.15,10,14.72
770.0,34.19999999999995,372.6,42.4,0,24.035000000000004,15,13.8
780.0,33.00000000000001,341.8,40.2,0,4.7,6,13.15
790.0,-36.19999999999999,368.0,50.2,0,21.137500000000003,16,13.63
800.0,34.79999999999999,342.8,40.6,0,0.0,9,13.18
810.0,21.800000000000026,330.2,31.4,0,28.220833333333335,9,12.7
820.0,-52.000000000000036,373.6,40.0,0,0.0,10,14.37
830.0,-21.99999999999998,394.0,41.6,0,25.36,13,15.15
840.0,-2.20000000000001,386.8,51.0,0,0.0,6,14.88
850.0,-13.599999999999966,390.4,61.0,0,25.46666666666667,13,13.94
860.0,35.999999999999986,373.2,42.2,0,7.95,8,14.35
870.0,47.600000000000016,336.4,31.4,0,15.370833333333334,8,13.46
880.0,-45.80000000000005,373.6,40.0,0,0.0,10,14.37
890.0,-2.59999999999998,374.0,42.2,0,28.506666666666668,13,14.38
900.0,7.200000000000017,358.2,50.8,0,14.979166666666664,6,13.78
910.0,87.20000000000002,291.4,30.4,0,23.84583333333333,11,11.66
920.0,-50.60000000000002,332.0,40.4,0,10.475,8,12.77
930.0,-76.0,398.0,50.4,0,21.683333333333334,17,15.92
940.0,-6.3999999999999915,414.2,40.6,0,13.0125,7,14.79
950.0,46.799999999999976,367.8,40.2,0,23.236666666666668,14,13.62
960.0,-7.199999999999974,375.2,40.0,0,20.579166666666666,8,14.43
970.0,49.19999999999999,326.0,40.0,0,23.625,17,11.64
980.0,-75.19999999999999,391.2,50.0,0,27.299999999999997,8,15.05
990.0,60.99999999999998,348.8,31.4,0,22.71666666666667,12,13.42
1000.0,-15.399999999999991,363.0,32.6,0,12.6375,7,13.96
1010.0,-16.6,370.0,42.2,0,28.11,15,13.21
1020.0,-29.400000000000006,389.8,51.8,0,0.0,7,14.99
1030.0,82.0,317.8,41.8,0,17.7,10,13.24
1040.0,-22.39999999999997,341.4,40.6,0,11.059999999999999,10,13.13
1050.0,-105.40000000000003,436.8,50.6,0,16.15833333333333,15,16.18
1060.0,51.400000000000034,395.4,40.6,0,0.0,6,14.12
1070.0,49.19999999999995,346.6,40.2,0,16.5375,12,13.86
1080.0,-36.39999999999998,379.0,44.2,0,0.0,10,15.16
1090.0,-58.0,427.0,54.2,0,27.2125,11,14.23
1100.0,36.60000000000002,412.4,32.2,0,23.1625,10,14.73
1110.0,-37.200000000000045,439.6,42.2,0,8.66,14,15.16
1120.0,-74.79999999999998,516.0,40.6,0,0.0,10,17.2
1130.0,5.59999999999998,508.6,42.4,0,32.92,13,15.89
1140.0,12.800000000000011,487.8,50.4,0,0.0,12,17.42
1150.0,0.4000000000000341,486.4,51.4,0,29.243333333333332,15,17.37
1160.0,33.59999999999997,454.0,50.2,0,0.0,7,16.21
1170.0,55.99999999999999,405.8,42.4,0,34.725833333333334,16,14.49
1180.0,-5.800000000000011,421.6,32.4,0,13.208333333333332,8,15.06
1190.0,-42.39999999999998,454.0,42.4,0,25.433333333333334,15,15.13
1200.0,-17.6,463.0,51.0,0,12.7375,6,16.54
1210.0,67.99999999999997,403.6,42.4,0,34.77333333333333,15,13.45
1220.0,-7.599999999999987,413.8,39.8,0,14.683333333333334,9,14.78
1230.0,33.599999999999994,387.8,32.2,0,30.475,15,13.37
1240.0,-42.20000000000001,421.6,40.6,0,12.55,8,15.06
1250.0,-62.39999999999998,474.0,50.6,0,24.00333333333333,18,16.34
