step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
330.0,-166.60000000000002,765.4,71.8,0,26.189583333333335,21,23.19
340.0,77.99999999999994,698.6,60.6,0,18.575,6,21.83
350.0,267.40000000000003,430.2,61.6,0,19.916666666666668,15,17.92
360.0,18.19999999999998,422.8,50.8,0,0.0,10,15.1
370.0,46.20000000000002,396.2,31.2,0,15.4625,15,14.15
380.0,-49.60000000000002,435.8,41.2,0,0.0,10,15.56
390.0,-50.599999999999966,476.4,51.2,0,22.979166666666664,19,17.01
400.0,-24.000000000000007,511.2,40.4,0,0.0,9,17.04
410.0,18.399999999999984,491.0,42.2,0,36.2375,21,16.37
420.0,-17.200000000000017,499.6,50.8,0,0.0,10,17.23
430.0,-91.60000000000002,581.2,60.8,0,43.445833333333326,21,20.04
440.0,-3.1999999999999105,592.8,52.4,0,0.0,12,19.76
450.0,3.3999999999999773,579.4,62.4,0,25.089285714285715,20,19.31
460.0,65.19999999999999,524.4,52.2,0,0.0,6,18.08
470.0,165.59999999999997,368.8,42.2,0,21.546666666666667,15,13.66
480.0,-47.19999999999999,406.0,52.2,0,0.0,6,16.24
490.0,-34.60000000000002,430.6,62.2,0,24.22083333333333,17,17.22
500.0,-73.39999999999998,494.0,72.2,0,0.0,10,19.0
510.0,103.0,420.8,42.4,0,36.63333333333333,13,14.51
520.0,28.600000000000023,402.2,32.4,0,12.891666666666667,8,14.36
530.0,-44.00000000000002,437.8,40.8,0,25.773333333333333,18,15.64
540.0,-65.19999999999996,503.4,40.4,0,0.0,15,16.78
550.0,-101.80000000000001,595.4,50.2,0,21.9375,19,18.61
560.0,-99.80000000000007,685.2,60.2,0,16.135714285714286,15,22.84
570.0,15.00000000000005,669.0,61.4,0,34.635714285714286,13,19.11
580.0,215.2,464.6,50.6,0,0.0,12,16.59
590.0,-86.60000000000002,541.2,60.6,0,30.205000000000002,16,19.33
600.0,22.00000000000002,527.6,52.2,0,12.216666666666669,13,18.19
610.0,42.80000000000001,494.8,42.2,0,25.61,14,15.96
620.0,-2.7999999999999616,499.4,40.4,0,24.729166666666668,11,17.22
630.0,-67.0,556.4,50.4,0,27.775,18,18.55
640.0,-32.80000000000005,589.6,50.0,0,0.0,10,18.42
650.0,12.200000000000067,576.8,50.6,0,37.21666666666667,20,18.02
660.0,-46.80000000000005,622.0,52.2,0,25.8675,10,19.44
670.0,81.80000000000001,550.0,42.4,0,19.96,14,17.74
680.0,-11.799999999999955,551.8,52.4,0,0.0,15,18.39
690.0,-26.800000000000026,569.4,61.6,0,30.347499999999997,13,18.98
700.0,13.799999999999962,545.6,71.6,0,9.716666666666665,14,19.49
710.0,-26.799999999999955,562.4,81.6,0,43.8375,13,20.83
720.0,144.59999999999997,448.6,50.8,0,8.633333333333333,8,16.02
730.0,57.80000000000001,400.8,40.8,0,23.4375,13,13.82
740.0,-63.0,453.8,50.8,0,14.95,13,16.21
750.0,-23.399999999999977,476.2,51.8,0,32.325,15,17.64
760.0,-174.59999999999997,640.8,61.8,0,17.85,15,21.36
770.0,62.39999999999998,579.4,60.8,0,18.325,13,19.31
780.0,79.6,508.2,52.4,0,0.0,13,16.94
790.0,38.19999999999999,480.0,42.4,0,37.3375,13,15.48
800.0,-26.4,507.0,41.8,0,0.0,14,17.48
810.0,-104.79999999999995,601.8,51.8,0,31.554166666666664,18,19.41
820.0,-70.80000000000007,662.6,61.8,0,14.508333333333335,16,21.37
830.0,4.199999999999996,667.6,52.6,0,42.035,15,19.64
840.0,74.80000000000003,593.0,52.4,0,8.675,15,20.45
850.0,-2.1999999999999815,587.4,60.2,0,30.032500000000002,14,19.58
860.0,-38.39999999999998,615.8,70.2,0,25.6,14,20.53
870.0,44.39999999999991,591.2,50.4,0,30.920833333333334,16,19.71
880.0,48.20000000000007,551.4,42.0,0,0.0,10,17.23
890.0,2.200000000000024,541.8,49.4,0,40.196666666666665,22,18.06
900.0,-33.4,573.8,50.8,0,0.0,8,19.79
910.0,17.399999999999977,546.4,60.8,0,19.666666666666664,15,21.02
920.0,-6.600000000000023,543.0,70.8,0,13.9625,10,19.39
930.0,140.00000000000003,431.4,42.4,0,35.248333333333335,13,15.41
940.0,29.399999999999977,412.0,32.4,0,12.608333333333334,9,15.26
950.0,-43.80000000000001,445.8,42.4,0,28.147499999999997,18,16.51
960.0,-61.59999999999998,498.2,51.6,0,0.0,9,17.79
970.0,-45.400000000000034,533.6,61.6,0,31.0625,19,19.06
980.0,-11.39999999999997,535.0,71.6,0,25.125,10,19.81
990.0,153.59999999999997,410.8,42.2,0,35.95666666666666,14,14.67
1000.0,20.79999999999999,400.6,31.6,0,0.0,9,14.31
1010.0,-63.99999999999995,455.4,40.8,0,29.139999999999993,18,17.52
1020.0,-49.200000000000045,494.6,50.8,0,0.0,9,18.32
1030.0,23.80000000000001,460.8,60.8,0,42.33749999999999,15,17.07
1040.0,77.39999999999998,401.6,42.6,0,13.4375,11,14.34
1050.0,30.200000000000024,374.0,40.0,0,21.4975,16,12.9
1060.0,-85.60000000000002,449.6,50.0,0,12.958333333333332,12,16.06
1070.0,27.800000000000047,429.4,42.4,0,16.496666666666666,14,16.52
1080.0,-8.00000000000005,429.6,50.2,0,0.0,13,15.34
1090.0,-53.39999999999995,484.4,48.8,0,24.962500000000002,18,17.3
1100.0,7.199999999999953,484.6,41.4,0,9.437500000000002,9,16.15
1110.0,28.200000000000045,455.4,42.4,0,33.86666666666666,19,16.26
1120.0,-48.600000000000044,495.6,50.8,0,12.5,6,17.7
1130.0,77.80000000000001,407.8,60.8,0,17.016666666666666,14,16.31
1140.0,40.19999999999999,377.6,50.8,0,0.0,8,15.1
1150.0,55.20000000000001,330.8,42.4,0,29.92666666666667,16,13.23
1160.0,-5.600000000000016,346.6,32.2,0,9.666666666666668,8,13.86
1170.0,2.0000000000000284,336.0,40.8,0,25.02916666666667,13,12.44
1180.0,-146.2,472.2,50.8,0,0.0,13,17.49
1190.0,-17.0,479.2,60.8,0,17.758333333333333,14,19.97
1200.0,63.60000000000001,426.4,50.0,0,22.641666666666666,10,15.23
1210.0,33.199999999999974,401.0,42.2,0,28.767500000000005,13,13.37
1220.0,-90.60000000000002,481.6,52.2,0,0.0,11,17.2
1230.0,54.800000000000004,436.6,42.4,0,39.653333333333336,12,15.59
1240.0,14.40000000000002,424.0,40.6,0,0.0,13,15.14
1250.0,-114.60000000000002,528.6,50.6,0,36.516666666666666,17,17.05
1260.0,3.0000000000000497,525.4,50.8,0,12.349999999999998,8,17.51
1270.0,20.599999999999966,494.8,60.8,0,45.79166666666667,18,19.03
1280.0,30.799999999999983,474.6,50.2,0,0.0,10,16.95
1290.0,-7.0,471.6,60.2,0,39.325,13,16.84
1300.0,-66.39999999999998,528.0,70.2,0,0.0,12,18.86
1310.0,99.6,456.8,41.8,0,36.97083333333333,13,15.75
1320.0,-8.800000000000011,455.6,51.8,0,0.0,13,16.27
1330.0,-18.599999999999994,483.8,42.2,0,36.94916666666667,14,15.61
1340.0,-34.599999999999966,519.4,41.2,0,22.525,14,17.31
1350.0,-91.80000000000001,602.0,50.4,0,28.6125,16,18.81
1360.0,-132.39999999999998,724.4,60.4,0,11.433333333333334,17,22.64
1370.0,-51.60000000000003,766.0,70.4,0,41.78194444444444,18,23.94
1380.0,76.60000000000005,697.8,62.0,0,19.616666666666664,7,21.81
1390.0,58.99999999999991,639.2,61.6,0,36.253571428571426,20,19.37
1400.0,17.800000000000026,630.6,52.4,0,26.9675,8,19.71
1410.0,47.80000000000007,584.8,50.4,0,35.0125,19,17.2
1420.0,10.999999999999929,576.6,47.6,0,0.0,10,18.02
1430.0,-65.0,631.6,57.6,0,31.633333333333333,20,19.14
1440.0,-87.39999999999998,709.0,67.6,0,16.7375,16,22.16
1450.0,-3.2000000000000313,717.6,62.2,0,30.922023809523807,21,21.11
1460.0,48.200000000000045,679.4,52.2,0,13.55,11,19.98
1470.0,122.99999999999997,556.0,52.6,0,29.85,19,18.53
1480.0,-132.20000000000005,678.2,62.6,0,13.116666666666667,15,22.61
1490.0,22.600000000000044,658.0,60.2,0,32.2875,14,20.56
1500.0,63.0,585.0,70.2,0,34.90416666666667,14,20.17
1510.0,81.79999999999998,521.6,51.8,0,33.425000000000004,13,18.63
1520.0,-22.799999999999955,534.4,61.8,0,17.583333333333332,13,18.43
1530.0,-6.600000000000051,551.6,51.2,0,38.46333333333334,14,16.72
1540.0,-26.199999999999932,576.8,52.2,0,26.03333333333333,15,18.61
1550.0,-47.0,624.8,51.2,0,28.563333333333333,19,17.85
1560.0,5.400000000000006,619.8,50.8,0,0.0,11,18.78
1570.0,0.5999999999999304,619.6,50.4,0,31.729999999999997,20,19.36
1580.0,-75.79999999999995,685.4,60.4,0,18.735714285714284,13,20.77
1590.0,-13.800000000000075,689.2,70.4,0,18.043749999999996,20,19.69
1600.0,65.00000000000007,633.4,61.2,0,11.4125,9,19.19
1610.0,203.39999999999998,440.8,50.4,0,29.599999999999994,20,15.2
1620.0,-22.80000000000001,473.6,40.4,0,10.825,8,16.91
1630.0,20.6,443.6,49.8,0,38.29166666666667,18,16.43
1640.0,30.400000000000034,412.2,50.8,0,0.0,9,15.27
1650.0,46.199999999999996,375.2,41.6,0,20.775,15,14.43
1660.0,18.4,357.2,41.2,0,0.0,6,13.74
1670.0,7.199999999999967,349.6,41.6,0,23.69,15,13.98
1680.0,-20.799999999999997,371.6,40.4,0,0.0,10,14.29
1690.0,-33.79999999999999,403.8,42.0,0,25.443333333333335,10,14.96
1700.0,-77.80000000000001,473.6,50.0,0,12.916666666666666,12,16.91
1710.0,-56.00000000000002,529.2,50.4,0,27.999999999999996,19,17.64
1720.0,11.600000000000001,517.2,50.8,0,0.0,8,17.24
1730.0,38.20000000000002,487.6,42.2,0,33.065,17,16.25
1740.0,-37.799999999999955,515.4,52.2,0,0.0,11,17.18
1750.0,-78.80000000000007,584.2,62.2,0,29.45357142857143,19,20.86
1760.0,28.00000000000007,566.4,52.0,0,0.0,7,18.88
1770.0,131.39999999999998,427.0,60.0,0,24.15833333333333,16,17.08
1780.0,-111.0,528.0,70.0,0,0.0,10,20.31
1790.0,61.2,476.0,60.8,0,30.65,13,18.31
1800.0,102.99999999999997,401.6,32.2,0,0.0,12,14.34
1810.0,-56.799999999999955,448.4,42.2,0,28.6,20,14.95
1820.0,-94.0,532.4,52.2,0,0.0,10,17.75
1830.0,49.599999999999966,492.8,42.2,0,25.6025,17,15.9
1840.0,28.599999999999994,455.6,50.8,0,15.1375,12,16.27
1850.0,-16.19999999999998,472.0,50.6,0,33.36666666666667,17,16.28
1860.0,55.600000000000016,416.2,50.8,0,0.0,6,14.86
1870.0,39.19999999999999,367.0,60.8,0,33.5125,13,14.12
1880.0,42.80000000000001,346.2,38.8,0,13.0,8,13.32
1890.0,-46.80000000000001,383.0,48.8,0,20.141666666666666,16,14.19
1900.0,-15.400000000000013,406.8,40.4,0,0.0,8,15.07
1910.0,44.20000000000001,361.0,42.0,0,27.941666666666666,16,13.37
1920.0,-60.80000000000001,411.8,52.0,0,13.955,10,15.84
1930.0,-1.3999999999999915,423.0,42.2,0,34.55166666666667,13,15.11
1940.0,-3.6000000000000085,418.8,50.0,0,23.93333333333333,10,16.11
1950.0,33.000000000000036,393.4,42.4,0,38.98416666666667,15,14.57
1960.0,-30.800000000000026,415.0,51.6,0,8.116666666666667,8,15.96
1970.0,-25.0,430.0,61.6,0,37.4125,18,16.54
1980.0,71.99999999999997,377.6,42.0,0,0.0,8,15.1
1990.0,37.80000000000001,341.8,40.0,0,33.6125,13,12.66
2000.0,-2.9999999999999787,352.2,32.6,0,10.616666666666665,11,14.09
2010.0,-83.19999999999999,426.4,41.6,0,24.955,15,15.23
2020.0,-24.199999999999996,441.4,50.8,0,0.0,8,15.76
2030.0,36.4,414.4,41.4,0,24.062499999999996,19,15.35
2040.0,-28.00000000000002,442.0,41.8,0,9.7625,13,16.37
2050.0,-63.60000000000002,495.6,51.8,0,33.12833333333333,15,15.99
2060.0,41.4,465.6,40.4,0,0.0,9,15.52
2070.0,-58.60000000000002,522.2,42.4,0,9.953333333333333,18,19.34
2080.0,-91.39999999999998,603.6,52.4,0,0.0,15,18.86
2090.0,-37.19999999999993,630.8,62.4,0,26.473214285714285,22,19.71
2100.0,30.99999999999998,610.4,51.8,0,11.6375,10,19.08
2110.0,140.2,470.2,51.8,0,24.81666666666667,16,16.21
2120.0,-224.8,685.0,61.8,0,16.116666666666667,15,21.41
2130.0,-167.20000000000005,842.2,71.8,0,28.83472222222222,22,24.77
2140.0,37.80000000000004,806.0,70.2,0,0.0,8,24.42
2150.0,101.60000000000002,712.4,62.2,0,30.963095238095235,20,22.98
2160.0,55.800000000000004,666.4,52.4,0,0.0,10,19.6
2170.0,113.59999999999994,553.2,52.0,0,36.84166666666667,23,17.85
2180.0,-7.199999999999974,561.6,50.8,0,0.0,9,18.72
2190.0,21.40000000000002,531.0,60.0,0,41.674166666666665,19,18.31
2200.0,5.000000000000043,533.8,52.2,0,23.40416666666667,13,17.79
2210.0,70.79999999999998,473.4,41.8,0,27.225,17,16.32
2220.0,29.799999999999955,443.6,41.8,0,0.0,11,15.84
2230.0,-101.0,534.6,51.8,0,27.82857142857143,16,19.09
2240.0,-14.999999999999979,549.0,52.4,0,17.766666666666666,6,18.3
2250.0,155.99999999999997,384.6,60.8,0,27.541666666666664,16,14.79
2260.0,72.80000000000004,340.2,32.4,0,0.0,8,13.08
2270.0,-69.80000000000001,400.0,42.4,0,15.333333333333336,14,16.0
2280.0,-18.399999999999977,420.4,40.4,0,0.0,7,15.01
2290.0,49.199999999999996,369.4,42.2,0,24.64666666666667,15,13.19
2300.0,-35.0,394.4,52.2,0,0.0,10,15.17
2310.0,14.399999999999977,390.0,42.2,0,32.29666666666667,12,13.45
2320.0,33.599999999999994,347.8,50.8,0,0.0,10,13.38
2330.0,-197.99999999999994,535.8,60.8,0,37.555,22,17.28
2340.0,-94.60000000000002,620.4,70.8,0,15.6,10,20.68
2350.0,95.0,535.4,60.8,0,39.49583333333334,17,16.73
2360.0,76.39999999999998,479.2,40.6,0,0.0,13,16.52
2370.0,-21.400000000000013,499.0,42.2,0,29.494999999999997,16,17.21
2380.0,-11.200000000000017,501.6,50.8,0,0.0,10,16.72
2390.0,-83.60000000000002,575.2,60.8,0,25.875833333333333,20,19.83
2400.0,-5.400000000000006,589.2,52.2,0,12.508333333333333,12,20.32
2410.0,6.600000000000023,572.6,62.2,0,17.28214285714286,17,19.74
2420.0,41.60000000000002,541.0,52.2,0,15.141666666666666,6,18.66
2430.0,157.60000000000002,393.2,42.4,0,34.803333333333335,16,15.12
2440.0,-34.600000000000016,418.0,52.2,0,0.0,7,16.72
2450.0,-39.0,447.0,62.2,0,40.670833333333334,17,17.19
2460.0,27.400000000000006,431.0,50.8,0,36.708333333333336,8,16.58
2470.0,2.0,419.0,60.8,0,23.425,13,16.76
2480.0,-142.0,551.0,70.8,0,17.325,12,19.68
2490.0,100.6,479.0,42.2,0,43.126666666666665,14,17.11
2500.0,11.400000000000006,459.0,50.8,0,0.0,8,16.39
2510.0,45.80000000000002,422.4,41.6,0,29.525000000000002,15,16.9
2520.0,-59.80000000000001,472.2,51.6,0,16.266666666666666,11,16.86
2530.0,-135.00000000000006,597.2,61.6,0,22.1,19,20.59
2540.0,-12.799999999999933,610.4,61.2,0,16.142857142857142,13,21.05
2550.0,104.80000000000003,516.8,50.0,0,37.40833333333333,11,17.23
2560.0,163.99999999999994,362.8,40.0,0,0.0,11,14.51
2570.0,-17.79999999999997,378.4,42.2,0,36.120000000000005,14,15.14
2580.0,1.5999999999999943,368.2,50.8,0,0.0,6,14.73
2590.0,68.19999999999996,319.6,31.2,0,34.012499999999996,12,12.29
2600.0,-56.19999999999999,365.8,41.2,0,12.812499999999998,8,14.63
2610.0,27.200000000000017,339.0,40.8,0,24.945833333333336,13,13.04
2620.0,-71.0,400.0,50.8,0,8.649999999999999,10,16.0
2630.0,-24.00000000000003,432.6,42.2,0,33.55,18,14.92
2640.0,-8.599999999999952,433.4,50.0,0,0.0,9,15.48
2650.0,30.999999999999986,410.2,42.2,0,32.5375,18,14.14
2660.0,-1.1999999999999886,412.4,41.2,0,0.0,8,14.73
2670.0,-56.80000000000001,459.2,51.2,0,28.116666666666667,18,16.4
2680.0,-39.00000000000003,498.6,50.8,0,41.318333333333335,7,17.81
2690.0,-74.0,562.6,60.8,0,35.483333333333334,19,18.75
2700.0,-44.39999999999998,597.0,70.8,0,0.0,10,19.9
2710.0,94.20000000000002,518.4,55.2,0,27.883333333333333,16,17.88
2720.0,-45.60000000000002,554.0,65.2,0,0.0,12,18.47
2730.0,78.4,500.0,40.8,0,41.3575,15,16.67
2740.0,-21.399999999999977,511.4,50.8,0,0.0,11,17.63
2750.0,15.19999999999996,504.8,42.2,0,29.286666666666665,18,17.41
2760.0,-85.19999999999999,580.0,52.2,0,12.65,13,19.33
2770.0,19.99999999999998,550.6,61.6,0,29.57,16,17.76
2780.0,85.60000000000005,485.4,41.2,0,11.212499999999999,12,16.18
2790.0,-13.600000000000023,498.0,42.2,0,37.815,14,16.6
2800.0,-32.39999999999995,521.8,50.8,0,13.616666666666667,11,17.39
2810.0,26.39999999999994,503.8,42.4,0,31.357499999999998,17,17.37
2820.0,-40.599999999999966,534.4,52.4,0,0.0,15,18.43
2830.0,-83.39999999999998,607.8,62.4,0,15.8,15,20.26
2840.0,-111.40000000000009,709.2,72.4,0,0.0,13,22.16
2850.0,105.80000000000003,613.6,62.2,0,24.164285714285715,11,18.59
2860.0,218.0,407.8,50.0,0,12.616666666666667,10,16.31
2870.0,-45.19999999999999,443.0,60.0,0,17.454166666666666,15,16.41
2880.0,71.8,399.0,32.2,0,0.0,11,14.78
2890.0,-134.20000000000005,523.2,42.2,0,21.213333333333335,20,16.88
2900.0,-94.0,607.2,52.2,0,14.209999999999999,10,18.98
2910.0,4.2000000000000455,593.0,62.2,0,33.52380952380952,20,19.13
2920.0,36.800000000000004,566.0,52.4,0,17.94666666666667,7,18.87
2930.0,166.2,402.0,50.2,0,16.75,14,16.08
2940.0,5.400000000000006,396.0,50.8,0,10.475000000000001,8,15.23
2950.0,67.39999999999998,344.6,34.8,0,20.166666666666668,14,13.25
2960.0,-12.799999999999983,360.0,32.2,0,13.349999999999998,7,14.4
2970.0,8.200000000000017,343.2,40.8,0,33.199999999999996,15,13.2
2980.0,-0.20000000000002416,342.8,41.4,0,0.0,10,13.18
2990.0,-139.2,472.0,51.4,0,30.366666666666667,17,16.86
3000.0,-135.20000000000005,597.2,61.4,0,23.182142857142857,13,19.91
3010.0,95.6,514.2,48.8,0,25.916666666666664,12,16.59
3020.0,149.60000000000002,362.6,50.8,0,0.0,10,13.95
3030.0,-62.19999999999999,414.8,60.8,0,27.183333333333334,16,17.28
3040.0,69.80000000000001,355.0,50.8,0,0.0,10,13.65
3050.0,66.79999999999998,308.6,30.4,0,23.4375,14,11.87
3060.0,-45.19999999999999,343.8,40.4,0,0.0,11,13.22
3070.0,-4.599999999999987,348.0,40.8,0,31.883333333333333,10,13.38
3080.0,-52.60000000000002,390.6,50.8,0,22.366666666666667,10,15.02
3090.0,-41.19999999999999,421.8,60.8,0,30.258333333333333,14,16.22
3100.0,93.20000000000002,349.0,40.4,0,11.075,8,13.96
3110.0,45.60000000000001,313.2,30.6,0,27.700000000000003,15,11.19
3120.0,-58.40000000000002,361.8,40.4,0,11.1625,8,13.92
3130.0,-101.39999999999998,453.2,50.4,0,27.900000000000002,17,16.79
3140.0,16.6,436.2,50.8,0,0.0,6,15.58
3150.0,47.799999999999976,396.8,42.4,0,21.39666666666667,14,13.23
3160.0,-7.1999999999999815,406.2,40.2,0,0.0,8,15.04
3170.0,-52.400000000000034,448.6,50.2,0,29.860833333333332,17,16.02
3180.0,16.600000000000023,441.0,41.2,0,0.0,12,15.75
3190.0,27.19999999999999,412.8,42.2,0,24.22833333333333,12,14.74
3200.0,26.200000000000017,378.0,50.8,0,13.216666666666665,10,14.54
3210.0,11.399999999999977,376.6,40.8,0,31.633333333333333,15,14.48
3220.0,-24.599999999999966,391.2,50.8,0,12.983333333333333,8,15.05
3230.0,87.19999999999996,323.6,31.2,0,31.025000000000002,14,12.45
3240.0,-49.2,363.6,40.4,0,12.125,9,13.98
3250.0,-108.79999999999995,462.4,50.4,0,34.45833333333333,18,16.51
3260.0,-24.40000000000005,486.6,50.6,0,13.2,7,18.02
3270.0,59.4,435.6,42.2,0,24.90833333333333,16,15.56
3280.0,-17.599999999999966,445.2,50.2,0,0.0,10,15.9
3290.0,52.39999999999998,400.8,42.2,0,31.0,16,14.31
3300.0,-42.39999999999998,433.2,52.2,0,0.0,10,15.47
3310.0,33.39999999999997,409.6,42.4,0,24.69666666666667,11,14.63
3320.0,-29.199999999999953,439.4,41.8,0,23.054166666666667,12,16.27
3330.0,-49.800000000000004,489.4,41.6,0,29.682499999999997,15,16.31
3340.0,-24.799999999999976,515.8,40.0,0,26.25,10,17.19
3350.0,9.199999999999967,504.2,42.4,0,40.934999999999995,18,16.26
3360.0,-74.40000000000003,568.6,52.4,0,0.0,12,19.61
3370.0,1.2000000000000242,559.0,60.8,0,32.424166666666665,14,19.28
3380.0,86.6,492.8,40.4,0,0.0,12,16.43
3390.0,-61.599999999999966,544.4,50.4,0,37.08333333333333,16,18.15
3400.0,-17.799999999999976,561.8,50.8,0,40.7125,9,18.73
3410.0,-25.600000000000023,577.4,60.8,0,29.662499999999994,19,18.04
3420.0,-22.00000000000007,608.2,52.0,0,0.0,14,19.01
3430.0,18.600000000000065,590.4,51.2,0,25.258333333333333,15,19.05
3440.0,5.399999999999977,575.0,61.2,0,0.0,13,19.17
3450.0,34.200000000000024,551.4,50.6,0,37.98166666666667,10,19.01
3460.0,139.2,412.0,50.8,0,12.2,10,15.85
3470.0,10.399999999999977,402.6,49.8,0,36.229166666666664,14,15.48
3480.0,59.400000000000006,352.8,40.2,0,0.0,8,13.57
3490.0,28.000000000000004,333.8,31.2,0,27.96666666666667,12,11.92
3500.0,-46.80000000000001,370.6,41.2,0,0.0,11,14.25
3510.0,-80.19999999999999,440.8,51.2,0,21.458333333333336,16,16.33
3520.0,-2.20000000000001,442.6,51.6,0,0.0,6,15.81
3530.0,65.80000000000001,386.8,41.6,0,27.754999999999995,15,13.34
3540.0,8.000000000000014,388.0,32.4,0,0.0,9,14.37
3550.0,-52.39999999999998,430.4,42.4,0,15.808333333333334,18,15.37
3560.0,-42.200000000000045,474.6,40.4,0,12.266666666666666,6,16.95
3570.0,50.00000000000002,415.0,50.0,0,24.15416666666667,16,15.96
3580.0,31.000000000000014,383.2,50.8,0,0.0,9,14.74
3590.0,56.4,335.2,42.4,0,16.080000000000002,12,15.24
3600.0,30.000000000000007,315.4,32.2,0,0.0,6,12.62
3610.0,-15.80000000000004,322.6,40.8,0,0.0,12,20.16
