step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
650.0,166.40000000000003,1624.6,81.8,0,33.009375,34,26.2
660.0,-23.0,1637.6,91.8,0,0.0,35,30.33
670.0,-148.60000000000014,1776.2,101.8,0,50.63603896103896,35,31.16
680.0,150.40000000000003,1627.0,100.6,0,0.0,30,26.24
690.0,-22.200000000000045,1639.2,110.6,0,46.7,35,27.32
700.0,-186.5999999999999,1815.8,120.6,0,0.0,37,33.01
710.0,-177.79999999999995,1983.6,130.6,0,52.72625000000001,25,34.8
720.0,-130.20000000000027,2152.8,91.6,0,26.293749999999996,38,36.49
730.0,-407.7999999999997,2550.6,101.6,0,36.47136752136752,48,40.49
740.0,-56.80000000000028,2607.8,101.2,0,26.735,34,44.2
750.0,152.0,2445.8,111.2,0,48.00083333333333,32,42.91
760.0,343.2000000000003,2092.6,121.2,0,27.97916666666667,25,38.75
770.0,162.0,1940.6,111.2,0,72.28611111111111,31,30.32
780.0,-195.80000000000007,2136.0,111.6,0,0.0,27,31.41
790.0,-277.5999999999999,2403.6,121.6,0,72.16134615384615,49,33.38
800.0,-169.20000000000027,2562.8,131.6,0,32.09583333333333,31,43.44
810.0,148.6,2423.8,122.0,0,71.50308441558441,39,34.14
820.0,263.0,2160.8,122.0,0,16.445833333333333,34,32.74
830.0,63.20000000000027,2087.6,132.0,0,25.03181818181818,45,32.12
840.0,-148.0,2225.6,142.0,0,0.0,33,34.78
850.0,341.19999999999993,1896.0,130.4,0,60.36974358974359,30,28.73
860.0,319.6000000000001,1608.6,98.2,0,33.31458333333333,30,27.73
870.0,-94.40000000000009,1693.0,108.2,0,36.07916666666667,32,32.56
880.0,-224.0,1907.0,118.2,0,10.016666666666666,32,38.92
890.0,-59.79999999999994,1956.8,128.2,0,40.99865384615385,34,38.37
900.0,-120.00000000000023,2066.8,138.2,0,21.03846153846154,31,43.06
910.0,196.60000000000016,1874.0,134.4,0,46.78398268398267,25,35.36
920.0,762.8,1172.0,73.6,0,19.016666666666666,17,22.54
930.0,-181.5999999999999,1343.6,83.6,0,41.30833333333333,31,23.57
940.0,-195.40000000000015,1530.2,92.4,0,32.55666666666667,23,28.87
950.0,21.799999999999955,1498.4,102.4,0,58.141111111111115,26,27.24
960.0,-52.799999999999955,1541.2,112.4,0,0.0,32,29.64
970.0,9.600000000000136,1521.6,122.4,0,41.277462121212125,30,29.26
980.0,45.59999999999991,1466.0,132.4,0,27.208333333333336,22,33.32
990.0,-165.5999999999999,1621.6,142.4,0,50.162499999999994,34,37.71
1000.0,-325.4000000000001,1937.0,152.4,0,0.0,32,42.11
1010.0,77.0,1912.0,100.4,0,65.03575757575757,30,36.77
1020.0,-17.600000000000037,1927.2,102.8,0,23.14,31,35.04
1030.0,-426.60000000000014,2343.8,112.8,0,70.06252747252748,37,39.73
1040.0,-10.0,2343.8,122.8,0,26.541666666666668,34,41.12
1050.0,522.8000000000003,1823.6,120.2,0,63.60577380952381,31,31.44
1060.0,13.999999999999815,1837.4,92.4,0,0.0,25,32.24
1070.0,-66.59999999999991,1894.0,102.4,0,31.75,36,32.1
1080.0,62.200000000000045,1821.8,112.4,0,0.0,30,38.76
1090.0,-188.79999999999995,2000.6,122.4,0,69.7810064935065,33,40.01
1100.0,158.19999999999982,1852.4,112.4,0,26.255000000000003,20,37.8
1110.0,429.6,1414.4,120.8,0,28.80357142857143,26,31.43
1120.0,-254.39999999999986,1658.8,130.8,0,0.0,29,33.85
1130.0,129.20000000000002,1558.8,101.6,0,43.993750000000006,30,33.17
1140.0,-182.0,1751.8,90.6,0,22.50625,33,34.35
1150.0,-223.0,1964.8,100.6,0,56.61190476190476,36,37.07
1160.0,78.0,1876.8,110.6,0,0.0,28,39.1
1170.0,76.59999999999991,1800.2,110.6,0,70.37424242424242,30,40.0
1180.0,-133.39999999999986,1923.6,120.6,0,0.0,27,41.82
1190.0,-115.60000000000014,2029.2,130.6,0,67.0547619047619,34,40.58
1200.0,-175.39999999999986,2194.6,140.6,0,9.5,31,48.77
1210.0,-140.80000000000018,2325.4,150.6,0,58.37282051282052,29,50.55
1220.0,-101.0,2416.4,160.6,0,0.0,32,52.53
1230.0,375.60000000000014,2049.6,151.8,0,55.75927738927739,23,40.99
1240.0,1263.7999999999997,845.4,92.2,0,14.005555555555556,17,18.79
1250.0,-172.60000000000002,1008.0,102.2,0,45.851991341991344,26,20.16
1260.0,-205.4000000000001,1203.4,112.2,0,14.892857142857142,26,23.6
1270.0,-128.6,1351.4,92.8,0,43.67777777777778,27,25.5
1280.0,84.00000000000013,1287.8,72.4,0,30.68785714285714,22,26.28
1290.0,-74.00000000000009,1362.2,72.0,0,44.36161616161616,42,26.2
1300.0,-90.60000000000005,1456.4,68.4,0,0.0,22,28.01
1310.0,-57.9999999999999,1505.0,77.8,0,40.904642857142846,26,30.1
1320.0,-112.20000000000005,1607.2,87.8,0,32.18125,28,32.14
1330.0,78.60000000000004,1524.0,92.4,0,42.138888888888886,28,28.75
1340.0,9.200000000000045,1504.8,102.4,0,0.0,21,30.1
1350.0,101.2,1423.8,82.2,0,63.633333333333326,27,26.86
1360.0,-78.0,1491.8,92.2,0,20.866666666666664,32,28.69
1370.0,-13.400000000000091,1495.2,102.2,0,57.97907051282051,33,28.21
1380.0,56.60000000000005,1449.0,91.8,0,14.98,26,27.87
1390.0,-205.20000000000005,1644.2,101.8,0,48.74527777777777,38,29.89
1400.0,-103.0,1737.2,111.8,0,0.0,32,32.17
1410.0,78.60000000000004,1668.0,102.4,0,36.61212121212122,28,29.79
1420.0,-113.79999999999995,1771.8,112.4,0,15.305555555555554,35,34.74
1430.0,70.99999999999996,1711.0,102.2,0,35.504999999999995,31,29.5
1440.0,147.39999999999992,1573.4,92.4,0,0.0,24,27.6
1450.0,-85.59999999999991,1649.0,102.4,0,58.254090909090905,37,29.45
1460.0,46.79999999999991,1604.4,100.2,0,0.0,24,30.85
1470.0,176.0,1436.4,92.2,0,43.15378787878788,31,26.6
1480.0,168.20000000000005,1258.2,102.2,0,12.274999999999999,24,27.35
1490.0,-68.0,1316.2,112.2,0,39.034166666666664,30,26.86
1500.0,-118.79999999999995,1425.0,122.2,0,31.97166666666666,26,32.39
1510.0,-219.4000000000001,1634.4,132.2,0,50.25219696969697,31,36.32
1520.0,-63.799999999999955,1688.2,142.2,0,9.95,27,39.26
1530.0,-109.79999999999995,1788.0,152.2,0,27.96785714285714,30,42.57
1540.0,322.6000000000001,1476.6,141.0,0,13.616666666666667,12,37.86
1550.0,-79.40000000000009,1546.0,151.0,0,52.445833333333326,30,35.14
1560.0,152.39999999999992,1424.4,120.2,0,0.0,20,28.49
1570.0,61.60000000000015,1352.8,130.2,0,36.11589743589744,29,27.61
1580.0,-204.79999999999995,1547.6,140.2,0,0.0,27,32.93
1590.0,26.999999999999858,1538.2,122.6,0,43.36666666666667,23,30.76
1600.0,107.0,1421.2,132.6,0,33.882051282051286,26,29.0
1610.0,0.7999999999999545,1410.4,142.6,0,34.99903846153846,33,29.38
1620.0,-13.199999999999875,1433.8,132.4,0,21.975,22,30.51
1630.0,321.0,1137.8,107.4,0,56.08611111111111,23,24.73
1640.0,88.60000000000005,1076.6,80.0,0,0.0,19,25.63
1650.0,-116.40000000000009,1183.0,90.0,0,49.75,22,28.17
1660.0,124.40000000000009,1076.6,72.0,0,0.0,20,25.63
1670.0,20.999999999999865,1065.2,62.4,0,24.291071428571428,30,26.63
1680.0,-153.0,1208.2,72.4,0,13.55625,26,28.77
1690.0,14.0000000000001,1193.8,72.8,0,40.77777777777777,22,29.12
1700.0,-171.0,1354.8,82.8,0,0.0,25,31.51
1710.0,-123.40000000000009,1468.2,92.8,0,56.59,25,32.63
1720.0,79.8,1388.2,93.0,0,0.0,21,30.18
1730.0,-26.999999999999957,1417.0,91.2,0,42.823095238095235,36,30.15
1740.0,-37.40000000000009,1444.4,101.2,0,0.0,20,31.4
1750.0,-236.79999999999995,1671.2,111.2,0,40.75568181818182,38,35.56
1760.0,71.79999999999995,1609.4,101.2,0,0.0,22,32.84
1770.0,108.00000000000004,1500.2,102.4,0,57.044199134199125,32,30.0
1780.0,-27.399999999999864,1517.6,112.4,0,0.0,22,31.62
1790.0,-209.20000000000005,1716.8,122.4,0,33.38754578754579,41,34.34
1800.0,-235.79999999999995,1942.6,132.4,0,20.849999999999998,28,41.33
1810.0,-373.0,2305.6,142.4,0,59.6375,38,45.21
1820.0,-33.0,2328.6,152.4,0,15.728571428571428,26,45.66
1830.0,573.5999999999998,1765.4,142.0,0,39.90625,28,34.62
1840.0,-33.599999999999966,1799.2,141.8,0,13.683333333333334,34,31.56
1850.0,189.40000000000015,1620.6,131.0,0,23.030303030303028,32,30.58
1860.0,171.39999999999995,1487.8,92.4,0,32.425,30,26.1
1870.0,30.200000000000003,1453.8,96.2,0,56.45,33,25.51
1880.0,-223.20000000000005,1667.0,106.2,0,35.516666666666666,36,28.25
1890.0,-67.20000000000009,1730.4,110.0,0,38.77,32,32.04
1900.0,-109.59999999999987,1837.8,112.2,0,0.0,31,32.82
1910.0,56.00000000000004,1791.6,102.4,0,40.457121212121216,31,31.99
1920.0,396.1999999999998,1385.4,112.4,0,0.0,22,28.86
1930.0,-90.39999999999986,1465.8,122.4,0,41.77083333333333,26,29.32
1940.0,419.9999999999999,1096.4,71.8,0,0.0,22,22.84
1950.0,-226.5999999999999,1313.0,81.8,0,38.267500000000005,35,26.8
1960.0,-166.5999999999999,1469.6,91.8,0,49.205535714285716,19,31.27
1970.0,81.79999999999991,1387.0,92.6,0,40.95555555555555,30,28.9
1980.0,-70.20000000000005,1447.2,102.6,0,0.0,28,30.79
1990.0,-89.00000000000006,1546.4,92.4,0,24.41833333333333,22,32.22
2000.0,289.2,1257.4,92.2,0,0.0,20,30.67
2010.0,-236.39999999999986,1483.8,102.2,0,23.21230769230769,34,32.26
2020.0,-94.20000000000005,1568.0,112.2,0,20.791666666666668,21,34.84
2030.0,-277.20000000000005,1835.2,122.2,0,49.45285714285714,34,38.23
2040.0,168.8,1676.2,112.4,0,15.406249999999998,23,33.52
2050.0,173.8,1504.2,110.6,0,54.15940476190477,25,29.49
2060.0,179.80000000000007,1333.8,101.2,0,32.96320346320346,19,27.22
2070.0,-47.2,1379.8,102.4,0,51.23886904761905,35,28.75
2080.0,-29.19999999999999,1419.8,91.6,0,34.44583333333333,22,29.58
2090.0,4.599999999999994,1414.8,92.0,0,24.908333333333328,32,30.1
2100.0,106.79999999999991,1319.2,80.8,0,0.0,20,27.48
2110.0,-166.60000000000005,1484.4,82.2,0,33.635555555555555,40,28.01
2120.0,-27.999999999999858,1517.8,76.8,0,0.0,22,32.29
2130.0,-284.79999999999995,1792.6,86.8,0,45.46212121212121,35,35.15
2140.0,-195.60000000000014,1978.2,96.8,0,0.0,26,38.79
2150.0,-2.0,1970.2,106.8,0,59.78096153846154,34,41.92
2160.0,-76.79999999999995,2037.0,116.8,0,27.25,25,46.3
2170.0,259.6000000000001,1770.6,123.6,0,62.64280303030303,23,38.49
2180.0,916.3999999999999,876.2,101.6,0,0.0,14,19.91
2190.0,30.000000000000043,887.0,60.8,0,47.94295454545454,31,18.1
2200.0,-118.00000000000003,1003.6,62.2,0,12.695833333333333,29,20.91
2210.0,-118.60000000000002,1112.2,72.2,0,31.67,25,23.17
2220.0,73.20000000000014,1030.6,80.6,0,17.461111111111112,17,24.54
2230.0,-230.20000000000005,1250.8,90.6,0,35.968333333333334,35,29.78
2240.0,-349.0,1589.8,100.6,0,0.0,30,33.12
2250.0,-370.4000000000001,1950.2,110.6,0,47.13333333333333,43,37.5
2260.0,90.80000000000008,1868.8,101.2,0,22.84375,23,35.94
2270.0,44.00000000000004,1823.6,102.4,0,44.561388888888885,34,32.56
2280.0,-259.2000000000003,2072.8,112.4,0,17.695454545454545,35,38.39
2290.0,-60.399999999999636,2123.2,122.4,0,48.14987373737374,31,38.6
2300.0,252.19999999999976,1881.2,112.2,0,20.06833333333333,29,35.49
2310.0,146.20000000000016,1734.6,112.6,0,63.9475974025974,35,30.43
2320.0,-24.800000000000182,1749.4,122.6,0,16.854166666666668,37,31.24
2330.0,69.80000000000008,1691.0,111.2,0,38.2925505050505,30,29.16
2340.0,165.8,1536.0,100.4,0,0.0,25,28.44
2350.0,70.99999999999996,1475.2,90.2,0,63.9188961038961,29,27.83
2360.0,65.40000000000009,1418.8,81.2,0,0.0,30,27.28
2370.0,-7.2000000000000455,1425.0,82.2,0,63.04583333333333,31,26.89
2380.0,78.19999999999992,1357.4,71.6,0,47.05,23,30.85
2390.0,-219.79999999999995,1567.2,81.6,0,38.881136363636365,34,34.07
2400.0,19.0,1538.2,91.6,0,40.3975,20,35.77
2410.0,57.59999999999995,1471.4,100.8,0,64.95757575757575,26,31.31
2420.0,-232.39999999999986,1693.8,110.8,0,9.75,25,37.64
2430.0,86.59999999999987,1614.4,103.6,0,39.983333333333334,26,35.88
2440.0,-89.39999999999986,1693.8,113.6,0,0.0,29,36.82
2450.0,-295.20000000000005,1979.0,123.6,0,55.40448717948718,32,43.02
2460.0,-5.0,1974.0,133.6,0,11.075,25,44.86
2470.0,-166.4000000000001,2130.4,143.6,0,62.628846153846155,33,48.42
2480.0,343.0,1790.4,140.6,0,24.52916666666667,20,38.92
2490.0,140.80000000000013,1647.8,142.4,0,59.8875,31,34.33
2500.0,239.60000000000005,1430.6,120.0,0,34.905,23,31.79
2510.0,533.5999999999999,944.4,72.6,0,44.809444444444445,26,20.09
2520.0,-164.19999999999993,1098.6,82.6,0,0.0,21,24.41
2530.0,-166.20000000000005,1256.8,90.6,0,48.46458333333334,28,26.74
2540.0,58.1999999999999,1219.2,70.0,0,0.0,24,26.5
2550.0,-39.19999999999995,1266.0,62.4,0,34.56238095238095,31,27.52
2560.0,-137.4000000000001,1393.4,72.4,0,15.82857142857143,22,30.96
2570.0,-23.799999999999955,1407.2,82.4,0,47.19722222222222,27,31.98
2580.0,-29.799999999999955,1427.0,92.4,0,0.0,18,32.43
2590.0,-176.20000000000005,1593.2,102.4,0,52.84880952380952,30,34.63
2600.0,60.99999999999996,1542.4,92.2,0,0.0,22,33.53
2610.0,433.4,1129.4,71.8,0,50.234722222222224,24,25.1
2620.0,1.0000000000000853,1128.0,72.2,0,34.1075,19,26.86
2630.0,85.20000000000005,1043.8,71.2,0,52.33416666666666,29,24.27
2640.0,-255.4000000000001,1289.2,81.2,0,19.638888888888886,27,28.65
2650.0,-333.39999999999986,1612.6,91.2,0,18.965,32,33.6
2660.0,-218.20000000000005,1820.8,101.2,0,0.0,25,35.7
2670.0,-313.39999999999986,2124.2,111.2,0,27.62083333333333,38,42.48
2680.0,-352.2000000000003,2466.4,121.2,0,0.0,35,45.67
2690.0,211.99999999999991,2262.8,112.8,0,46.47333333333333,32,42.69
2700.0,368.2000000000001,1896.4,111.0,0,0.0,19,34.48
2710.0,339.20000000000016,1565.8,102.4,0,48.58090909090909,33,27.0
2720.0,153.2,1402.8,112.2,0,0.0,24,30.5
2730.0,-275.79999999999995,1668.6,122.2,0,48.20075757575758,38,34.05
2740.0,-144.80000000000018,1803.4,132.2,0,23.393181818181812,27,39.2
2750.0,-302.7999999999997,2096.2,142.2,0,56.12094155844156,34,41.1
2760.0,-228.0,2314.2,152.2,0,0.0,25,47.23
2770.0,339.9999999999998,1984.2,142.2,0,59.15196886446887,27,37.44
2780.0,202.79999999999995,1782.4,141.2,0,16.73333333333333,25,34.28
2790.0,-121.0,1893.4,151.2,0,61.22772727272727,33,35.72
2800.0,-155.79999999999995,2039.2,161.2,0,0.0,26,42.48
2810.0,356.4,1704.4,139.6,0,30.71522727272727,25,35.51
2820.0,8.000000000000043,1715.2,120.8,0,0.0,26,33.63
2830.0,175.2,1533.2,127.6,0,55.67142857142857,28,30.06
2840.0,542.0,1046.0,72.8,0,0.0,19,21.79
2850.0,-243.5999999999999,1279.6,82.8,0,43.321111111111115,33,25.09
2860.0,-207.4000000000001,1477.0,92.8,0,0.0,21,28.96
2870.0,-78.40000000000009,1545.4,102.8,0,28.049444444444443,30,34.34
2880.0,-30.59999999999991,1566.0,112.8,0,52.708712121212116,21,37.29
2890.0,243.59999999999997,1333.2,102.0,0,57.034444444444446,21,29.63
2900.0,16.0,1317.2,102.0,0,31.889166666666664,25,28.03
2910.0,-160.79999999999995,1468.0,112.0,0,48.885000000000005,33,31.23
2920.0,-88.0,1546.0,122.0,0,12.950000000000001,22,32.89
2930.0,46.0,1490.0,132.0,0,42.37499999999999,26,39.21
2940.0,-56.0,1536.0,142.0,0,0.0,22,39.38
2950.0,-291.0,1817.0,152.0,0,43.86987179487179,31,44.32
2960.0,-228.79999999999995,2035.8,162.0,0,35.54102564102564,25,45.24
2970.0,513.5999999999999,1532.4,151.8,0,48.292948717948725,18,34.83
2980.0,243.80000000000015,1289.8,150.6,0,15.2375,22,29.31
2990.0,-276.20000000000005,1556.0,160.6,0,33.05666666666667,35,31.76
3000.0,176.99999999999994,1414.2,125.4,0,19.3575,22,28.86
3010.0,28.599999999999966,1410.4,100.6,0,34.99226190476191,35,27.65
3020.0,36.20000000000009,1372.0,102.8,0,0.0,28,28.0
3030.0,-31.40000000000009,1393.4,112.8,0,19.542261904761904,32,29.65
3040.0,-166.39999999999986,1549.8,122.8,0,40.8974358974359,23,35.22
3050.0,-259.20000000000005,1799.0,132.8,0,3.825,31,39.98
3060.0,107.59999999999991,1681.4,142.8,0,37.875,17,41.01
3070.0,176.2000000000002,1514.6,133.4,0,23.719166666666666,32,34.42
3080.0,-306.60000000000014,1811.2,143.4,0,0.0,32,35.51
3090.0,11.400000000000091,1789.8,153.4,0,40.63384615384615,28,34.42
3100.0,613.0,1218.6,111.6,0,20.872500000000002,23,25.39
3110.0,-310.0,1518.6,121.6,0,27.97440476190476,40,25.74
3120.0,32.199999999999946,1515.8,92.2,0,0.0,32,26.59
3130.0,22.999999999999915,1505.2,79.8,0,54.83279761904761,29,27.87
3140.0,-101.59999999999995,1620.0,66.6,0,18.895238095238092,28,30.0
3150.0,-80.40000000000009,1690.4,76.6,0,58.82261904761905,39,32.51
3160.0,56.40000000000009,1624.0,86.6,0,23.433333333333334,25,32.48
3170.0,38.59999999999991,1575.4,96.6,0,38.7143315018315,38,29.17
3180.0,-23.59999999999991,1589.0,106.6,0,15.184375,29,29.43
3190.0,-73.79999999999995,1652.8,116.6,0,22.79642857142857,29,31.18
3200.0,339.6,1326.8,103.0,0,0.0,23,27.08
3210.0,375.4,982.4,72.0,0,14.097916666666666,24,20.9
3220.0,-274.4,1246.8,82.0,0,0.0,32,22.67
3230.0,-97.60000000000005,1356.0,70.4,0,39.322945804195804,34,24.65
3240.0,222.60000000000002,1132.0,71.8,0,0.0,30,24.09
3250.0,-270.79999999999995,1392.8,81.8,0,44.38654761904762,38,29.02
3260.0,-56.200000000000045,1448.0,82.8,0,21.644871794871793,26,30.81
3270.0,-152.20000000000005,1590.2,92.8,0,45.483012820512826,35,36.14
3280.0,77.79999999999995,1520.4,84.8,0,18.883333333333333,19,31.68
3290.0,-126.60000000000001,1646.4,85.4,0,41.23535714285714,37,31.06
3300.0,42.000000000000185,1597.6,92.2,0,23.220454545454544,23,31.33
3310.0,135.39999999999986,1452.2,102.2,0,27.334166666666665,32,29.64
3320.0,-257.0,1699.2,112.2,0,15.534615384615385,37,31.47
3330.0,-281.20000000000005,1970.4,122.2,0,41.150000000000006,30,39.41
3340.0,111.20000000000006,1849.2,132.2,0,19.403333333333336,20,36.98
3350.0,134.60000000000014,1704.6,142.2,0,36.80054945054945,35,39.64
3360.0,-168.4000000000001,1863.0,152.2,0,0.0,24,42.34
3370.0,192.20000000000007,1667.6,155.4,0,34.550000000000004,22,41.69
3380.0,824.9999999999999,902.6,95.4,0,0.0,13,23.14
3390.0,-7.199999999999989,921.6,83.6,0,29.990833333333335,27,18.07
3400.0,-93.19999999999993,1004.8,93.6,0,10.408333333333333,33,21.84
3410.0,-153.79999999999995,1148.6,103.6,0,27.49388888888889,27,21.67
3420.0,139.7999999999999,1012.0,100.4,0,16.577777777777776,18,22.49
3430.0,303.20000000000005,749.8,59.4,0,32.87142857142857,25,16.3
3440.0,-221.60000000000002,961.4,69.4,0,12.366666666666667,18,22.36
3450.0,-63.40000000000006,1033.2,61.0,0,40.704761904761895,23,23.48
3460.0,51.80000000000007,971.4,71.0,0,0.0,23,25.56
3470.0,-69.19999999999997,1030.8,80.8,0,24.508333333333333,23,27.13
3480.0,-219.0,1239.8,90.8,0,37.00666666666667,23,30.24
3490.0,26.000000000000043,1223.6,81.0,0,37.093939393939394,24,28.46
3500.0,-165.80000000000018,1379.4,91.0,0,0.0,27,31.35
3510.0,-167.39999999999986,1536.8,101.0,0,27.775000000000002,25,35.74
3520.0,-139.20000000000005,1666.0,111.0,0,12.649999999999999,24,39.67
3530.0,-286.5999999999999,1942.6,121.0,0,44.20833333333333,35,45.18
3540.0,31.0,1901.6,131.0,0,0.0,20,43.22
3550.0,273.39999999999986,1618.2,141.0,0,51.863484848484845,21,40.46
3560.0,92.60000000000008,1533.8,132.8,0,0.0,26,34.08
3570.0,-238.79999999999995,1762.6,142.8,0,56.95178571428572,29,37.5
3580.0,-232.4000000000001,1985.0,152.8,0,26.439999999999998,24,42.23
3590.0,-53.200000000000045,2028.2,162.8,0,28.738333333333333,26,49.47
3600.0,-166.60000000000014,2184.8,172.8,0,0.0,30,49.65
3610.0,-165.0,2339.8,182.8,0,0.0,25,68.82
