step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
490.0,-358.8000000000002,2972.8,182.4,0,39.221901709401706,46,51.26
500.0,-443.5999999999999,3406.4,192.4,0,0.0,41,54.94
510.0,382.4000000000002,3034.6,181.8,0,13.770000000000001,26,57.26
520.0,68.99999999999974,2966.8,180.6,0,0.0,41,52.05
530.0,76.0,2880.8,190.6,0,20.309090909090912,37,47.23
540.0,275.0,2595.8,200.6,0,59.53678571428571,27,48.98
550.0,59.20000000000027,2526.6,210.6,0,44.80440476190476,26,50.53
560.0,-169.20000000000027,2685.8,220.6,0,0.0,32,51.65
570.0,448.20000000000016,2267.0,191.2,0,40.80333333333333,29,41.22
580.0,94.19999999999999,2173.0,191.0,0,12.6375,28,39.51
590.0,320.6000000000001,1904.6,138.8,0,11.549999999999999,29,38.09
600.0,318.39999999999986,1613.2,111.8,0,18.29642857142857,24,28.81
610.0,-366.0,1969.2,121.8,0,32.465800865800865,43,31.76
620.0,-51.60000000000005,2042.4,100.2,0,0.0,36,31.91
630.0,-317.4000000000001,2349.8,110.2,0,33.30530303030303,43,36.72
640.0,-162.0,2501.8,120.2,0,0.0,27,40.35
650.0,216.2000000000004,2293.2,112.6,0,69.74571428571429,44,33.72
660.0,43.7999999999999,2249.6,112.4,0,42.39545454545455,30,34.08
670.0,50.59999999999991,2189.0,122.4,0,71.21676587301587,36,34.75
680.0,-426.8000000000002,2605.8,132.4,0,24.878571428571433,43,38.89
690.0,-387.7999999999997,2983.6,142.4,0,37.35086538461539,47,43.24
700.0,-545.5999999999999,3519.2,152.4,0,0.0,49,50.27
710.0,107.80000000000001,3403.2,160.6,0,84.95887237762237,41,47.27
720.0,-10.600000000000364,3403.8,170.6,0,15.367857142857144,39,49.33
730.0,-348.39999999999964,3742.2,180.6,0,44.6875,60,49.24
740.0,-232.0,3964.2,190.6,0,37.86785714285715,46,56.63
750.0,-324.1999999999998,4278.4,200.6,0,103.51108405483406,54,57.05
760.0,345.39999999999964,3923.0,210.6,0,45.018750000000004,41,56.04
770.0,485.8000000000002,3427.2,220.6,0,95.22145202020202,41,49.67
780.0,468.5999999999997,2988.4,190.8,0,9.700000000000001,39,39.85
790.0,271.0000000000002,2727.6,180.6,0,73.72807359307359,42,36.86
800.0,650.0,2107.6,150.6,0,15.059090909090909,39,30.54
810.0,-216.8000000000001,2342.0,133.0,0,47.910737179487185,47,29.28
820.0,-216.5999999999999,2548.6,143.0,0,0.0,45,33.53
830.0,-254.0,2792.6,153.0,0,71.63915998217468,45,36.74
840.0,-7.0,2789.6,163.0,0,14.735,40,36.23
850.0,244.99999999999983,2585.4,122.2,0,53.48838661338661,45,34.94
860.0,63.59999999999992,2511.8,132.2,0,61.15785714285714,45,34.41
870.0,48.80000000000018,2453.0,142.2,0,72.31711288711288,42,33.6
880.0,2.199999999999818,2440.8,152.2,0,40.79416666666667,41,32.98
890.0,-92.59999999999991,2523.4,162.2,0,73.00673076923076,53,34.1
900.0,-83.0,2596.4,172.2,0,0.0,43,38.75
910.0,-359.0,2945.4,182.2,0,70.28653846153847,51,43.96
920.0,-345.1999999999998,3280.6,192.2,0,0.0,44,51.26
930.0,132.3999999999999,3193.0,147.4,0,34.11666666666666,43,48.38
940.0,469.4000000000001,2713.6,157.4,0,0.0,32,45.99
950.0,-325.0,3028.6,167.4,0,16.95128205128205,41,46.59
960.0,132.0,2921.6,142.4,0,0.0,33,46.37
970.0,1003.9999999999999,1938.2,121.8,0,62.43777056277056,36,29.82
980.0,-185.79999999999995,2114.0,131.8,0,24.915384615384617,31,30.2
990.0,61.799999999999955,2042.2,141.8,0,67.68992673992673,39,29.6
1000.0,-346.60000000000014,2378.8,151.8,0,0.0,43,34.98
1010.0,99.40000000000038,2309.2,122.0,0,64.26688311688312,48,33.47
1020.0,-244.0,2543.2,132.0,0,0.0,45,37.96
1030.0,-257.8000000000002,2791.0,142.0,0,35.843939393939394,34,41.66
1040.0,128.5999999999999,2652.4,152.0,0,19.666666666666668,30,37.89
1050.0,109.80000000000018,2532.6,162.0,0,66.96781135531135,48,33.77
1060.0,-13.800000000000182,2536.4,172.0,0,26.345238095238095,41,41.58
1070.0,-376.4000000000001,2902.8,182.0,0,67.2479020979021,40,46.82
1080.0,23.600000000000364,2869.2,192.0,0,0.0,31,49.47
1090.0,373.7999999999997,2532.4,155.0,0,68.42083333333332,33,40.85
1100.0,1158.8000000000002,1406.0,122.6,0,0.0,22,27.57
1110.0,-360.5999999999999,1756.6,132.6,0,43.668214285714285,40,25.46
1120.0,-307.2000000000003,2053.8,142.6,0,0.0,30,30.65
1130.0,-420.39999999999964,2464.2,152.6,0,55.17505494505495,52,35.2
1140.0,-61.80000000000018,2516.0,162.6,0,0.0,41,39.31
1150.0,-389.0,2895.0,172.6,0,59.299141483516486,50,45.23
1160.0,239.00000000000017,2666.2,162.4,0,41.02337662337663,32,43.71
1170.0,10.399999999999636,2645.8,172.4,0,0.0,47,42.0
1180.0,143.80000000000018,2522.0,152.4,0,0.0,32,40.03
1190.0,123.59999999999991,2388.4,162.4,0,15.333333333333332,38,37.32
1200.0,447.4000000000001,1931.0,172.4,0,36.30973193473193,30,31.15
1210.0,147.80000000000004,1793.8,161.8,0,40.608333333333334,36,26.38
1220.0,114.99999999999997,1738.0,102.6,0,14.354166666666668,42,28.49
1230.0,-169.0000000000001,1897.4,112.2,0,57.680899100899104,39,27.9
1240.0,-425.0,2312.4,122.2,0,0.0,42,34.01
1250.0,-102.99999999999999,2405.4,132.2,0,44.43287878787879,34,39.43
1260.0,153.80000000000018,2271.6,112.2,0,0.0,35,33.41
1270.0,90.40000000000009,2171.2,122.2,0,30.120209790209792,39,31.47
1280.0,-7.800000000000168,2169.0,132.2,0,35.167500000000004,34,35.56
1290.0,188.20000000000005,1970.8,142.2,0,51.02553030303031,34,31.79
1300.0,-282.60000000000014,2243.4,152.2,0,0.0,38,33.48
1310.0,-512.5999999999999,2746.0,162.2,0,51.05769230769231,52,40.38
1320.0,-101.40000000000009,2837.4,172.2,0,23.916666666666664,36,45.04
1330.0,-170.4000000000001,2997.8,182.2,0,51.71620879120879,50,46.84
1340.0,-55.19999999999982,3043.0,192.2,0,42.48717948717948,28,50.72
1350.0,-162.80000000000018,3195.8,202.2,0,11.829166666666666,38,55.1
1360.0,-347.1999999999998,3533.0,212.2,0,0.0,38,58.88
1370.0,-480.4000000000001,4003.4,222.2,0,34.266666666666666,53,61.59
1380.0,64.40000000000009,3929.0,232.2,0,55.34568764568764,31,65.48
1390.0,551.3999999999999,3429.8,180.0,0,93.52598484848485,27,51.19
1400.0,1185.8000000000002,2261.0,163.0,0,21.268749999999997,28,37.68
1410.0,248.20000000000005,2002.8,173.0,0,49.58333333333334,38,33.95
1420.0,-34.40000000000015,2069.4,140.8,0,0.0,38,29.99
1430.0,-122.99999999999972,2210.2,123.0,0,41.655,51,31.13
1440.0,27.399999999999636,2172.8,133.0,0,21.608333333333334,32,34.49
1450.0,64.40000000000028,2127.6,113.8,0,22.96666666666667,43,33.24
1460.0,488.4,1686.6,66.4,0,42.961056998557,29,26.77
1470.0,-410.5999999999999,2087.2,76.4,0,52.42023809523809,44,30.25
1480.0,-99.60000000000036,2176.8,86.4,0,0.0,37,32.98
1490.0,-156.5999999999999,2323.4,96.4,0,64.91351648351649,46,35.2
1500.0,31.800000000000097,2289.0,99.0,0,0.0,35,35.22
1510.0,136.59999999999982,2145.8,105.6,0,33.37765151515151,34,34.06
1520.0,-45.2,2186.8,109.8,0,0.0,29,36.45
1530.0,54.20000000000027,2124.6,117.8,0,51.47265151515152,39,31.71
1540.0,-54.20000000000027,2168.8,127.8,0,0.0,31,32.37
1550.0,-75.19999999999983,2234.0,137.8,0,31.675407925407924,50,32.38
1560.0,39.79999999999984,2199.8,132.2,0,14.854545454545455,33,33.33
1570.0,-3.799999999999727,2193.6,142.2,0,72.66829004329004,43,31.34
1580.0,45.999999999999716,2158.8,131.0,0,26.32785714285714,37,33.21
1590.0,183.00000000000017,2005.0,101.8,0,67.82075757575758,41,29.06
1600.0,-67.8000000000001,2065.4,109.2,0,0.0,41,30.83
1610.0,-154.4000000000001,2209.8,119.2,0,67.95163024475525,54,30.27
1620.0,-163.19999999999982,2363.0,129.2,0,0.0,48,36.35
1630.0,-180.19999999999982,2533.2,139.2,0,29.405208333333334,46,37.81
1640.0,-90.20000000000027,2613.4,149.2,0,39.66833333333333,33,40.21
1650.0,310.39999999999986,2309.8,142.4,0,50.22083333333333,37,34.47
1660.0,175.20000000000027,2124.6,152.4,0,18.159615384615385,40,31.71
1670.0,-164.0,2278.6,162.4,0,45.211858974358975,47,38.62
1680.0,31.799999999999727,2236.8,172.4,0,0.0,25,39.24
1690.0,-207.79999999999973,2434.6,182.4,0,11.9875,40,40.58
1700.0,-333.8000000000002,2758.4,192.4,0,0.0,41,48.39
1710.0,119.20000000000027,2629.2,202.4,0,36.85000000000001,33,42.41
1720.0,462.1999999999998,2157.0,212.4,0,0.0,30,35.36
1730.0,349.4000000000001,1883.6,136.4,0,38.38717948717948,37,28.98
1740.0,203.39999999999998,1713.8,102.8,0,0.0,28,28.1
1750.0,-286.0,1989.8,112.8,0,54.46423076923077,36,31.58
1760.0,-306.60000000000014,2286.4,122.8,0,0.0,37,36.29
1770.0,-62.000000000000014,2338.4,132.8,0,62.97409090909091,37,38.33
1780.0,246.0000000000002,2092.6,132.6,0,14.486363636363638,36,31.23
1790.0,-194.0,2276.6,142.6,0,58.03589743589743,47,36.14
1800.0,-212.4000000000001,2479.0,152.6,0,0.0,36,38.73
1810.0,195.5999999999999,2273.4,162.6,0,13.845833333333333,39,37.89
1820.0,-292.4000000000001,2555.8,172.6,0,0.0,40,44.07
1830.0,-363.5999999999999,2909.4,182.6,0,39.70178571428571,32,51.95
1840.0,-55.0,2954.4,192.6,0,35.97666666666667,31,62.86
1850.0,-332.5999999999999,3277.0,202.6,0,8.875,37,71.24
1860.0,375.0,2892.0,212.6,0,0.0,18,62.87
1870.0,1137.2,1812.8,154.6,0,11.583333333333332,22,42.16
1880.0,-114.79999999999995,1917.6,164.6,0,26.080555555555556,29,35.51
1890.0,193.5999999999999,1714.0,174.6,0,37.067142857142855,32,29.55
1900.0,-121.20000000000005,1825.2,184.6,0,12.95,39,32.59
1910.0,-199.0,2014.2,194.6,0,5.83,29,38.73
1920.0,143.59999999999994,1919.4,145.8,0,0.0,20,39.17
1930.0,312.8000000000002,1596.6,155.8,0,34.673484848484854,31,29.57
1940.0,50.0,1536.6,165.8,0,0.0,29,28.99
1950.0,-372.0,1898.6,175.8,0,18.710416666666667,38,36.51
1960.0,-366.2000000000003,2254.8,185.8,0,20.45384615384615,35,41.0
1970.0,-364.39999999999964,2609.2,195.8,0,12.785,45,47.44
1980.0,-348.0,2947.2,205.8,0,39.515,34,53.59
1990.0,289.7999999999996,2740.8,122.4,0,14.3125,30,49.83
2000.0,422.8000000000004,2311.2,129.2,0,18.956249999999997,24,42.02
2010.0,481.7999999999997,1819.4,139.2,0,33.94479166666666,33,35.67
2020.0,-173.79999999999995,1983.2,149.2,0,13.045000000000002,33,39.66
2030.0,-433.60000000000014,2406.8,159.2,0,10.438095238095238,36,46.28
2040.0,140.80000000000018,2262.0,163.2,0,0.0,23,41.89
2050.0,851.5999999999999,1454.4,119.2,0,47.80833333333333,30,27.97
2060.0,-23.599999999999895,1468.0,129.2,0,20.85892857142857,21,26.21
2070.0,-173.20000000000005,1631.2,139.2,0,40.730714285714285,40,29.66
2080.0,-137.39999999999986,1758.6,149.2,0,0.0,31,30.32
2090.0,-36.200000000000045,1784.8,159.2,0,41.578125,32,32.45
2100.0,157.79999999999995,1683.0,103.2,0,0.0,28,33.0
2110.0,376.2000000000001,1310.6,99.4,0,21.016666666666666,27,26.21
2120.0,-358.20000000000005,1658.8,109.4,0,12.725,35,28.6
2130.0,-105.60000000000014,1754.4,119.4,0,39.7035119047619,35,28.3
2140.0,-45.19999999999982,1789.6,129.4,0,0.0,39,30.86
2150.0,-31.40000000000009,1811.0,139.4,0,28.755357142857143,40,31.77
2160.0,-186.5999999999999,1987.6,149.4,0,0.0,37,36.14
2170.0,-462.4000000000001,2440.0,159.4,0,29.743627450980398,45,40.0
2180.0,-111.59999999999991,2541.6,169.4,0,0.0,37,46.21
2190.0,-393.0,2924.6,179.4,0,29.02863636363636,45,50.42
2200.0,-423.4000000000001,3338.0,189.4,0,21.949999999999996,38,60.69
2210.0,-101.0,3429.0,199.4,0,17.78333333333333,35,58.12
2220.0,605.6000000000001,2864.6,158.2,0,19.536363636363635,25,50.26
2230.0,1019.0,1846.6,157.2,0,20.82083333333333,27,35.51
2240.0,178.2,1695.6,130.0,0,25.623214285714287,32,27.35
2250.0,32.0,1653.6,140.0,0,13.899999999999999,36,27.56
2260.0,-142.60000000000014,1786.2,150.0,0,17.137500000000003,33,28.81
2270.0,33.20000000000013,1780.6,122.4,0,45.91580086580086,41,27.39
2280.0,-239.60000000000014,2010.2,132.4,0,17.012500000000003,39,32.42
2290.0,-388.20000000000005,2388.4,142.4,0,33.8534965034965,45,39.81
2300.0,-97.79999999999973,2476.2,152.4,0,0.0,33,40.59
2310.0,-167.0,2633.2,162.4,0,52.57083333333333,45,43.17
2320.0,-272.60000000000036,2895.8,172.4,0,0.0,40,47.47
2330.0,-504.5999999999999,3390.4,182.4,0,56.27868589743589,52,53.82
2340.0,-482.4000000000001,3862.8,192.4,0,0.0,47,61.31
2350.0,-78.39999999999964,3931.2,202.4,0,0.0,37,63.41
2360.0,-60.20000000000027,3981.4,212.4,0,33.4025641025641,42,67.48
2370.0,478.4,3523.4,192.0,0,58.4222222222222,38,55.05
2380.0,208.20000000000027,3305.2,202.0,0,0.0,38,51.64
2390.0,225.79999999999973,3069.4,212.0,0,67.55833333333334,36,54.81
2400.0,577.6000000000001,2511.6,192.2,0,68.56419191919191,33,43.3
2410.0,511.0,1990.6,202.2,0,43.4593253968254,37,29.27
2420.0,275.9999999999999,1749.0,167.8,0,21.659722222222225,35,29.64
2430.0,109.19999999999993,1654.4,153.2,0,34.02388888888889,36,28.04
2440.0,-206.19999999999982,1850.6,163.2,0,15.570833333333333,35,26.82
2450.0,-337.5999999999999,2178.2,173.2,0,30.671009615384612,50,31.12
2460.0,17.59999999999991,2150.6,183.2,0,0.0,30,34.14
2470.0,17.40000000000009,2123.2,193.2,0,18.991666666666667,40,31.22
2480.0,57.19999999999982,2056.0,203.2,0,0.0,32,32.12
2490.0,-247.4000000000001,2293.4,213.2,0,37.21523809523809,48,35.83
2500.0,-284.1999999999998,2567.6,223.2,0,0.0,43,40.12
2510.0,46.40000000000009,2511.2,233.2,0,10.332142857142856,39,42.56
2520.0,28.59999999999991,2472.6,243.2,0,0.0,43,41.21
2530.0,287.39999999999975,2295.8,132.6,0,11.526923076923076,31,38.26
2540.0,487.0000000000002,1803.6,137.8,0,0.0,26,34.68
2550.0,-111.80000000000018,1905.4,147.8,0,32.224999999999994,31,34.64
2560.0,-219.19999999999982,2114.6,157.8,0,13.754166666666666,28,38.45
2570.0,213.99999999999983,1917.4,141.0,0,70.39208333333333,31,31.96
2580.0,742.2000000000002,1225.6,90.6,0,0.0,28,21.5
2590.0,-110.80000000000014,1362.2,64.8,0,42.81704545454545,34,22.7
2600.0,-190.79999999999995,1543.0,74.8,0,34.51583333333333,27,25.3
2610.0,-218.0,1751.0,84.8,0,29.336363636363636,49,29.18
2620.0,-157.0,1898.0,94.8,0,0.0,32,32.17
2630.0,-15.400000000000091,1903.4,104.8,0,45.50166666666666,34,30.7
2640.0,180.20000000000005,1713.2,114.8,0,25.479166666666664,31,29.54
2650.0,-71.20000000000005,1774.4,124.8,0,12.775000000000002,37,29.57
2660.0,-162.19999999999982,1926.6,134.8,0,0.0,38,35.68
2670.0,-11.200000000000031,1979.8,92.8,0,53.76482142857142,30,31.93
2680.0,456.1999999999999,1526.4,90.0,0,19.246666666666666,26,27.26
2690.0,-144.0,1660.4,100.0,0,14.097916666666666,31,25.94
2700.0,12.400000000000134,1643.8,104.2,0,19.688095238095237,34,26.95
2710.0,-117.0,1750.8,114.2,0,46.00977564102564,37,29.18
2720.0,40.59999999999995,1732.0,92.4,0,0.0,31,29.36
2730.0,-123.40000000000009,1845.4,102.4,0,52.09318181818182,43,30.25
2740.0,-354.1999999999998,2189.6,112.4,0,20.06416666666667,41,35.32
2750.0,-8.599999999999909,2208.2,102.4,0,69.87396561771561,34,34.5
2760.0,-309.6000000000002,2509.0,111.2,0,16.690909090909088,48,35.84
2770.0,-47.20000000000017,2556.8,110.6,0,73.68406759906759,46,38.16
2780.0,38.20000000000027,2508.6,120.6,0,0.0,41,41.12
2790.0,-429.4000000000001,2928.0,130.6,0,43.896875,46,47.23
2800.0,-254.19999999999982,3172.2,140.6,0,0.0,43,49.57
2810.0,-541.0,3703.2,150.6,0,35.771538461538455,50,56.11
2820.0,269.7999999999997,3423.4,160.6,0,0.0,28,54.34
2830.0,33.20000000000027,3380.2,170.6,0,45.81043956043956,43,52.82
2840.0,196.5999999999999,3173.6,180.6,0,0.0,32,52.03
2850.0,-188.0,3351.6,190.6,0,34.62083333333334,50,51.56
2860.0,-102.0,3443.6,200.6,0,0.0,34,55.54
2870.0,-152.20000000000027,3585.8,210.6,0,13.989999999999998,48,54.33
2880.0,665.4000000000001,2930.4,200.6,0,13.745833333333332,32,50.52
2890.0,79.99999999999991,2848.8,202.2,0,34.43251748251748,43,49.12
2900.0,465.4000000000003,2407.2,178.4,0,15.929166666666665,29,42.23
2910.0,40.599999999999824,2373.0,172.0,0,16.62916666666667,40,42.38
2920.0,-49.19999999999982,2412.2,182.0,0,0.0,28,43.08
2930.0,-42.40000000000009,2483.6,153.0,0,0.0,44,40.71
2940.0,-314.8000000000002,2788.4,163.0,0,0.0,41,46.47
2950.0,-296.7999999999997,3075.2,173.0,0,27.17083333333333,27,55.91
2960.0,-51.20000000000027,3116.4,183.0,0,0.0,43,49.47
2970.0,-219.19999999999982,3325.6,193.0,0,80.0125,37,53.64
2980.0,-222.0,3537.6,203.0,0,0.0,43,55.28
2990.0,253.39999999999972,3333.8,153.4,0,75.49227272727272,37,51.29
3000.0,405.60000000000036,2918.2,163.4,0,0.0,36,42.91
3010.0,-205.60000000000036,3113.8,173.4,0,32.45916666666667,42,49.43
3020.0,241.6000000000002,2870.0,175.6,0,0.0,29,49.48
3030.0,-105.0,2965.0,185.6,0,15.489999999999998,44,44.92
3040.0,-320.0,3275.0,195.6,0,21.94230769230769,35,56.47
3050.0,61.40000000000009,3203.6,205.6,0,85.7267773892774,32,53.39
3060.0,1067.0,2126.6,215.6,0,42.25252525252525,23,39.38
3070.0,-178.0,2294.6,225.6,0,51.975174825174825,29,43.29
3080.0,-195.20000000000027,2479.8,235.6,0,57.38363636363637,31,40.65
3090.0,335.0,2134.8,245.6,0,69.94166666666666,30,33.89
3100.0,-49.19999999999982,2174.0,255.6,0,0.0,39,36.85
3110.0,229.79999999999995,1971.2,228.6,0,12.325000000000003,33,33.41
3120.0,358.40000000000015,1722.6,118.8,0,0.0,27,30.76
3130.0,-292.20000000000005,2004.8,128.8,0,56.86620046620047,37,29.92
3140.0,-403.79999999999995,2398.6,138.8,0,23.783333333333335,40,38.69
3150.0,-148.00000000000026,2550.8,134.6,0,0.0,31,41.82
3160.0,40.80000000000018,2500.0,144.6,0,0.0,27,47.17
3170.0,-151.80000000000018,2641.8,154.6,0,40.25110722610723,40,40.64
3180.0,163.00000000000017,2513.0,120.4,0,0.0,30,47.42
3190.0,193.8000000000001,2311.6,128.0,0,33.13371794871796,32,38.53
3200.0,-134.20000000000027,2435.8,138.0,0,0.0,36,39.29
3210.0,101.00000000000009,2330.4,142.4,0,31.653571428571432,37,36.99
3220.0,99.0000000000002,2222.6,151.2,0,0.0,34,37.04
3230.0,68.6,2148.6,156.6,0,14.74642857142857,37,37.04
3240.0,-254.4000000000001,2393.0,166.6,0,14.564285714285713,50,37.39
3250.0,-401.0,2784.0,176.6,0,50.57767399267399,50,42.83
3260.0,173.5999999999999,2604.4,182.6,0,25.486666666666668,29,42.7
3270.0,152.00000000000017,2492.6,142.4,0,32.46324786324787,31,41.54
3280.0,-308.4000000000001,2791.0,152.4,0,0.0,39,45.75
3290.0,-404.5999999999999,3185.6,162.4,0,79.22204878454878,54,49.01
3300.0,-491.0,3666.6,172.4,0,38.72678571428571,44,53.14
3310.0,-271.2000000000003,3927.8,182.4,0,11.504166666666668,43,62.35
3320.0,646.4000000000002,3277.0,186.8,0,18.441666666666666,34,52.85
3330.0,405.4000000000001,2861.6,196.8,0,65.70244755244755,33,46.15
3340.0,-70.59999999999991,2922.2,206.8,0,0.0,42,44.28
3350.0,528.4,2417.2,183.4,0,34.0625,40,42.41
3360.0,150.79999999999973,2256.4,193.4,0,0.0,33,38.9
3370.0,-309.4000000000001,2555.8,203.4,0,0.0,42,44.07
3380.0,-420.5999999999999,2966.4,213.4,0,0.0,42,52.97
3390.0,-503.7999999999997,3460.2,223.4,0,24.977272727272727,47,57.67
3400.0,169.79999999999964,3282.8,231.0,0,0.0,28,55.64
3410.0,-146.39999999999964,3419.2,241.0,0,68.15365384615384,46,56.05
3420.0,-510.0,3919.2,251.0,0,0.0,48,59.38
3430.0,127.59999999999962,3833.8,208.8,0,54.252500000000005,30,69.71
3440.0,450.4000000000003,3388.6,203.6,0,13.707142857142856,35,49.11
3450.0,-40.0,3418.6,213.6,0,43.096428571428575,57,49.54
3460.0,117.59999999999991,3291.0,223.6,0,0.0,40,49.86
3470.0,-440.5999999999999,3721.6,233.6,0,0.0,43,55.55
3480.0,379.0,3374.6,201.6,0,0.0,34,52.73
3490.0,103.0,3261.6,211.6,0,80.96084415584414,39,45.94
3500.0,312.0,2996.6,164.6,0,0.0,34,46.82
3510.0,368.9999999999998,2618.4,173.8,0,17.6625,44,35.87
3520.0,-39.40000000000009,2647.8,183.8,0,0.0,44,39.52
3530.0,1.8000000000000966,2644.4,185.4,0,20.06818181818182,48,35.74
3540.0,25.200000000000273,2609.2,195.4,0,0.0,43,37.27
3550.0,-69.0,2668.2,205.4,0,85.31362762237762,42,36.06
3560.0,-181.80000000000018,2840.0,215.4,0,22.501666666666665,44,37.37
3570.0,-260.0,3090.0,225.4,0,17.98452380952381,43,44.14
3580.0,227.19999999999982,2852.8,235.4,0,0.0,34,43.89
3590.0,-251.39999999999964,3094.2,245.4,0,17.171875,45,39.67
3600.0,-2.600000000000364,3086.8,255.4,0,24.09935064935065,35,46.77
3610.0,-229.1999999999998,3306.0,265.4,0,0.0,44,51.66
