step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
570.0,-7.800000000000011,413.0,61.0,0,22.987499999999997,13,14.75
580.0,103.6,329.0,41.4,0,0.0,8,12.65
590.0,32.2,307.0,31.2,0,33.62083333333334,10,11.81
600.0,-63.0,360.0,41.2,0,12.01,11,13.85
610.0,-4.799999999999997,365.0,41.0,0,31.362500000000004,12,13.52
620.0,-48.80000000000001,403.8,51.0,0,0.0,11,15.53
630.0,-9.199999999999974,409.2,54.8,0,29.741666666666664,11,16.37
640.0,73.4,349.2,41.4,0,10.774999999999999,8,13.43
650.0,46.80000000000001,312.4,31.4,0,30.308333333333334,11,12.02
660.0,-49.60000000000002,352.0,41.4,0,6.425000000000001,10,13.54
670.0,-7.600000000000016,360.8,40.2,0,17.75,10,13.88
680.0,-62.80000000000001,413.6,50.2,0,0.0,10,16.54
690.0,-189.60000000000002,593.2,60.2,0,37.86666666666666,20,20.46
700.0,15.0,578.2,60.2,0,0.0,12,19.27
710.0,78.40000000000006,509.4,50.6,0,36.9,12,17.57
720.0,44.39999999999998,475.0,40.6,0,0.0,8,16.38
730.0,37.59999999999998,437.6,40.4,0,28.91166666666667,17,15.09
740.0,-77.39999999999998,505.0,50.4,0,16.85,12,18.04
750.0,-47.2,552.0,50.6,0,29.17142857142857,16,18.4
760.0,22.59999999999998,527.6,52.4,0,0.0,7,17.59
770.0,-1.1999999999999815,529.0,52.2,0,21.533333333333335,17,17.63
780.0,11.400000000000048,518.8,51.0,0,0.0,9,17.29
790.0,34.399999999999956,493.0,42.4,0,18.843333333333334,15,17.61
800.0,-29.199999999999953,512.8,51.8,0,0.0,10,17.09
810.0,-84.20000000000005,587.0,61.8,0,32.80333333333333,18,19.57
820.0,-14.19999999999996,600.8,62.2,0,0.0,12,20.72
830.0,101.99999999999997,510.4,50.6,0,33.13166666666666,8,17.6
840.0,140.99999999999997,380.0,40.0,0,12.0,10,15.2
850.0,-2.3999999999999915,380.2,42.2,0,32.485,12,14.08
860.0,-28.19999999999999,400.4,50.2,0,22.433333333333337,7,15.4
870.0,77.79999999999998,342.2,30.6,0,26.4125,10,13.69
880.0,-44.80000000000001,377.0,40.6,0,0.0,8,14.5
890.0,-115.39999999999998,482.4,50.6,0,27.583333333333336,16,16.63
900.0,10.799999999999969,471.8,50.4,0,9.809999999999999,7,16.85
910.0,57.00000000000001,423.0,42.2,0,31.57,15,15.67
920.0,-16.799999999999997,431.0,51.0,0,0.0,9,15.39
930.0,36.6,403.0,42.4,0,27.131666666666668,17,14.93
940.0,-14.600000000000001,418.0,42.0,0,0.0,8,14.93
950.0,-60.60000000000002,468.6,52.0,0,17.200000000000003,14,18.02
960.0,23.600000000000044,456.4,40.6,0,12.835,6,16.3
970.0,34.59999999999998,420.0,42.4,0,16.793333333333333,16,14.48
980.0,-28.799999999999976,439.4,51.8,0,15.899999999999999,8,15.69
990.0,60.59999999999995,398.6,32.0,0,33.9425,15,13.29
1000.0,-67.19999999999996,457.2,40.6,0,9.6,10,16.33
1010.0,10.799999999999969,444.6,42.4,0,40.71333333333334,11,15.33
1020.0,33.00000000000001,403.8,50.2,0,12.958333333333334,10,15.53
1030.0,2.2000000000000384,409.4,42.4,0,33.36,13,14.62
1040.0,6.199999999999996,395.4,50.2,0,14.683333333333334,7,14.64
1050.0,76.19999999999996,338.8,30.6,0,30.308333333333334,15,11.68
1060.0,-44.39999999999998,373.2,40.6,0,0.0,9,13.82
1070.0,-80.80000000000001,444.0,50.6,0,24.708333333333336,16,15.31
1080.0,-9.600000000000023,463.6,40.6,0,12.537500000000001,7,16.56
1090.0,36.200000000000045,425.4,42.6,0,38.32166666666666,15,15.19
1100.0,8.79999999999999,419.2,40.0,0,0.0,8,14.97
1110.0,-54.80000000000001,464.0,50.0,0,37.06666666666666,15,16.57
1120.0,-9.20000000000001,470.8,52.4,0,0.0,11,16.81
1130.0,67.4,414.0,41.8,0,29.020000000000003,11,14.28
1140.0,55.999999999999986,359.8,40.0,0,0.0,10,13.84
1150.0,-5.799999999999976,363.2,42.4,0,30.560833333333335,10,13.97
1160.0,-12.0,365.2,52.4,0,0.0,10,14.05
1170.0,-151.60000000000002,506.8,62.4,0,23.825000000000003,16,16.89
1180.0,2.800000000000054,514.8,51.6,0,28.80666666666667,7,17.16
1190.0,173.59999999999997,352.0,40.8,0,29.28333333333333,13,14.08
1200.0,-235.60000000000002,577.6,50.8,0,27.925,14,19.25
1210.0,8.399999999999999,569.6,50.4,0,21.15833333333333,18,18.37
1220.0,-7.399999999999999,567.6,59.8,0,0.0,9,18.92
1230.0,22.600000000000023,535.0,69.8,0,18.14,15,20.58
1240.0,102.80000000000001,451.2,50.8,0,12.345,8,16.71
1250.0,-17.200000000000024,467.8,51.4,0,26.89166666666667,19,16.13
1260.0,-28.19999999999998,497.2,50.2,0,0.0,9,16.57
1270.0,40.40000000000001,465.4,41.6,0,26.009999999999998,16,16.05
1280.0,-13.600000000000023,480.0,40.6,0,0.0,9,16.0
1290.0,5.999999999999993,472.8,41.8,0,40.815,13,15.25
1300.0,7.800000000000011,455.0,51.8,0,0.0,12,16.25
1310.0,-9.799999999999983,464.4,52.2,0,28.616666666666667,13,16.59
1320.0,44.6,431.4,40.6,0,0.0,6,15.41
1330.0,30.799999999999976,399.0,42.2,0,27.6425,15,14.25
1340.0,10.999999999999979,389.6,40.6,0,0.0,9,13.91
1350.0,-71.0,450.6,50.6,0,23.033333333333335,15,15.54
1360.0,-11.999999999999964,463.2,50.0,0,12.183333333333334,7,16.54
1370.0,46.19999999999999,407.0,60.0,0,23.65416666666667,17,15.65
1380.0,54.199999999999974,372.6,40.2,0,0.0,8,14.33
1390.0,26.800000000000047,344.4,41.6,0,29.496666666666666,11,12.3
1400.0,-5.6000000000000085,359.2,32.4,0,9.2,7,13.82
1410.0,-38.400000000000034,387.6,42.4,0,15.113333333333333,16,14.91
1420.0,-43.0,420.6,52.4,0,0.0,12,16.18
1430.0,-4.999999999999979,436.0,42.0,0,33.73583333333333,11,15.57
1440.0,7.400000000000013,429.2,41.4,0,11.23,13,15.33
1450.0,-116.80000000000001,536.0,51.4,0,37.75833333333333,20,17.87
1460.0,3.6000000000000014,532.0,51.8,0,26.905,8,17.73
1470.0,30.80000000000001,491.2,61.8,0,35.637499999999996,17,17.54
1480.0,8.600000000000009,493.4,51.0,0,0.0,11,17.01
1490.0,4.199999999999953,489.6,50.6,0,31.758333333333333,16,16.32
1500.0,37.00000000000005,462.4,40.8,0,0.0,7,15.94
1510.0,9.199999999999953,451.6,42.4,0,32.58,14,15.57
1520.0,-27.999999999999964,470.2,51.8,0,8.3,9,16.21
1530.0,32.799999999999976,446.8,42.4,0,38.574999999999996,17,15.41
1540.0,-85.80000000000001,522.6,52.4,0,11.25,13,18.02
1550.0,-42.800000000000026,567.2,50.6,0,35.3375,13,17.73
1560.0,17.0,560.2,40.6,0,24.447499999999998,10,18.07
1570.0,26.200000000000003,524.2,50.4,0,40.093333333333334,21,17.47
1580.0,-39.99999999999998,563.6,51.0,0,13.316666666666666,8,19.43
1590.0,21.0,532.6,61.0,0,38.51,13,19.02
1600.0,44.6,496.6,52.4,0,10.45,11,17.12
1610.0,-29.600000000000023,516.2,62.4,0,25.045238095238094,14,16.65
1620.0,57.80000000000007,468.4,52.4,0,0.0,6,16.15
1630.0,129.59999999999997,351.0,40.2,0,15.316666666666666,13,14.62
1640.0,-94.0,435.0,50.2,0,15.866666666666667,10,17.4
1650.0,-6.599999999999973,440.4,51.4,0,33.278333333333336,16,15.19
1660.0,34.39999999999996,416.8,40.6,0,11.825,6,14.89
1670.0,60.79999999999999,355.6,41.0,0,19.91,15,14.82
1680.0,-54.0,399.6,51.0,0,0.0,6,15.37
1690.0,48.40000000000005,360.4,41.8,0,16.308333333333334,15,12.87
1700.0,-24.200000000000045,385.6,40.8,0,20.270833333333336,10,14.28
1710.0,-30.99999999999998,415.0,42.4,0,23.63,10,15.37
1720.0,17.60000000000001,407.2,32.6,0,0.0,8,14.54
1730.0,-55.200000000000024,452.8,42.2,0,32.44166666666666,18,16.17
1740.0,-95.59999999999997,538.4,52.2,0,11.991666666666667,12,19.23
1750.0,-49.39999999999998,577.8,62.2,0,24.49404761904762,17,19.92
1760.0,48.799999999999955,539.0,52.2,0,15.05,6,17.97
1770.0,179.60000000000002,369.2,42.4,0,20.89,13,13.67
1780.0,-54.80000000000003,415.6,50.8,0,11.899999999999999,6,15.39
1790.0,73.40000000000002,352.0,41.0,0,29.420833333333334,11,13.54
1800.0,-26.600000000000023,368.6,51.0,0,0.0,8,14.18
1810.0,-122.0,480.6,61.0,0,34.8725,19,16.57
1820.0,-63.799999999999955,534.4,71.0,0,23.7875,8,19.09
1830.0,162.39999999999998,402.8,40.2,0,26.379166666666666,11,14.92
1840.0,-74.79999999999995,476.4,41.4,0,0.0,15,15.88
1850.0,-71.60000000000002,538.0,51.4,0,17.541666666666668,17,17.35
1860.0,7.2000000000000455,536.8,45.4,0,12.06666666666667,9,17.89
1870.0,44.599999999999966,482.2,55.4,0,23.989285714285714,16,17.22
1880.0,26.199999999999967,460.6,50.8,0,6.4,5,16.45
1890.0,164.60000000000002,305.0,41.8,0,38.375,15,12.71
1900.0,-182.39999999999998,477.4,51.8,0,14.095833333333335,12,17.05
1910.0,-5.2000000000000455,472.6,61.8,0,39.674166666666665,14,16.3
1920.0,77.40000000000003,416.4,40.6,0,0.0,10,14.87
1930.0,-141.0,547.4,50.6,0,10.592857142857143,19,17.66
1940.0,-37.80000000000005,583.6,52.2,0,0.0,9,18.24
1950.0,122.20000000000002,462.8,50.8,0,27.491666666666667,17,16.53
1960.0,7.399999999999984,465.6,40.6,0,0.0,6,16.63
1970.0,21.00000000000002,443.0,42.2,0,39.54833333333333,13,15.28
1980.0,-11.599999999999973,446.4,50.4,0,0.0,9,15.94
1990.0,41.19999999999999,413.2,42.4,0,27.945,14,14.25
2000.0,-11.000000000000014,426.0,40.6,0,0.0,8,15.21
2010.0,-63.39999999999998,479.4,50.6,0,37.575,20,15.98
2020.0,6.3999999999999915,473.2,50.4,0,13.6125,7,16.9
2030.0,61.39999999999998,419.8,42.4,0,30.96,14,15.55
2040.0,-18.600000000000016,430.6,50.2,0,8.125,8,15.38
2050.0,-52.39999999999998,473.0,60.2,0,27.787499999999998,20,16.89
2060.0,38.400000000000006,454.0,40.8,0,0.0,10,16.21
2070.0,33.00000000000002,419.4,42.4,0,24.936666666666667,10,15.53
2080.0,34.59999999999997,377.0,50.2,0,0.0,10,14.5
2090.0,0.6000000000000014,384.0,42.6,0,38.344166666666666,13,14.77
2100.0,-21.20000000000001,396.8,51.0,0,14.433333333333334,6,15.26
2110.0,-19.599999999999966,406.4,61.0,0,31.0,13,15.63
2120.0,66.6,359.4,41.4,0,0.0,8,13.82
2130.0,36.0,324.4,40.4,0,36.329166666666666,13,12.48
2140.0,-96.80000000000001,411.2,50.4,0,13.295833333333334,10,15.82
2150.0,-15.199999999999989,434.4,42.4,0,29.105,14,14.98
2160.0,-16.20000000000004,442.8,50.2,0,15.783333333333333,10,15.81
2170.0,50.40000000000001,400.0,42.6,0,33.925,15,13.79
2180.0,-66.39999999999998,456.4,52.6,0,0.0,10,16.3
2190.0,40.4,426.4,42.2,0,31.435,9,15.23
2200.0,19.79999999999997,408.8,40.0,0,10.075,11,15.72
2210.0,1.0000000000000355,405.4,42.4,0,28.939999999999998,13,15.59
2220.0,8.199999999999967,387.8,51.8,0,0.0,7,14.36
2230.0,67.8,339.8,32.0,0,26.112499999999997,10,13.59
2240.0,-40.0,369.8,42.0,0,0.0,8,14.22
2250.0,8.800000000000026,361.2,41.8,0,39.0125,11,13.38
2260.0,-34.60000000000002,385.8,51.8,0,0.0,11,14.84
2270.0,11.000000000000028,384.4,42.2,0,29.4825,10,16.02
2280.0,-10.400000000000034,384.8,52.2,0,6.199999999999999,9,14.8
2290.0,12.400000000000027,382.2,42.4,0,17.0825,12,13.65
2300.0,40.80000000000001,342.4,41.4,0,12.275,11,13.17
2310.0,-13.800000000000004,357.4,40.2,0,28.770833333333336,9,14.89
2320.0,-34.400000000000034,381.8,50.2,0,0.0,11,14.68
2330.0,-27.399999999999977,399.2,60.2,0,17.716666666666665,12,15.97
2340.0,74.6,344.2,40.6,0,10.241666666666667,8,13.24
2350.0,39.19999999999999,315.0,30.6,0,25.700000000000003,10,12.12
2360.0,-40.00000000000001,345.8,39.8,0,8.65,11,13.3
2370.0,-96.0,431.8,49.8,0,30.5,16,15.42
2380.0,-26.599999999999994,458.0,50.2,0,16.2375,6,16.36
2390.0,75.19999999999999,372.8,60.2,0,14.6125,14,14.34
2400.0,46.99999999999999,344.6,41.4,0,13.25,9,13.25
2410.0,42.80000000000003,313.2,30.0,0,25.8875,12,12.53
2420.0,-66.60000000000002,369.8,40.0,0,0.0,10,14.22
2430.0,4.000000000000014,364.0,41.8,0,24.333333333333332,12,13.48
2440.0,-16.0,370.0,51.8,0,15.400000000000002,6,14.8
2450.0,-16.399999999999977,376.4,61.8,0,14.537500000000001,14,15.06
2460.0,37.59999999999999,368.2,32.4,0,11.83,8,14.16
2470.0,38.79999999999999,324.0,37.8,0,28.604166666666668,8,12.96
2480.0,-44.39999999999998,358.4,47.8,0,0.0,10,13.78
2490.0,-10.000000000000036,373.8,42.4,0,35.45333333333333,15,13.84
2500.0,-1.599999999999966,365.4,52.4,0,0.0,11,14.05
2510.0,-17.400000000000034,392.8,42.4,0,34.42166666666667,9,14.55
2520.0,-20.59999999999998,415.2,40.6,0,0.0,10,14.83
2530.0,-152.40000000000003,557.6,50.6,0,43.3,21,17.42
2540.0,-24.199999999999953,581.4,51.0,0,11.441666666666666,8,19.38
2550.0,44.60000000000002,537.8,50.0,0,27.23916666666667,16,16.81
2560.0,9.600000000000001,525.8,52.4,0,0.0,13,17.53
2570.0,51.599999999999966,484.2,42.4,0,37.80500000000001,15,16.14
2580.0,-2.200000000000024,476.8,52.0,0,20.466666666666665,13,17.03
2590.0,-197.40000000000003,664.2,62.0,0,22.557142857142857,19,21.43
2600.0,-122.0,776.2,72.0,0,19.788095238095238,16,24.26
2610.0,-77.59999999999991,843.8,82.0,0,24.819444444444446,22,24.82
2620.0,81.99999999999996,772.0,71.8,0,0.0,9,22.71
2630.0,403.2,403.0,37.6,0,24.708333333333332,14,13.9
2640.0,-50.60000000000002,443.6,47.6,0,14.95,8,16.43
2650.0,38.000000000000036,413.2,40.0,0,29.541666666666668,15,14.76
2660.0,-35.79999999999999,448.4,40.6,0,0.0,13,16.01
2670.0,-75.60000000000002,514.0,50.6,0,27.666666666666664,13,17.72
2680.0,19.00000000000002,503.4,42.2,0,24.487499999999997,8,16.78
2690.0,50.39999999999997,452.8,42.4,0,38.4775,18,15.09
2700.0,-63.39999999999998,506.2,52.4,0,0.0,13,18.08
2710.0,-74.80000000000001,571.0,62.4,0,23.595238095238095,16,18.42
2720.0,51.19999999999995,530.2,52.0,0,8.5625,6,17.67
2730.0,171.40000000000003,369.0,41.8,0,16.35333333333333,16,14.76
2740.0,-39.599999999999994,400.2,50.2,0,12.258333333333333,6,15.39
2750.0,59.99999999999997,348.6,41.8,0,33.07083333333334,13,13.41
2760.0,-21.799999999999955,360.4,51.8,0,0.0,8,13.86
2770.0,-47.60000000000002,398.0,61.8,0,38.983333333333334,12,15.92
2780.0,106.79999999999998,320.6,32.4,0,0.0,8,12.33
2790.0,-63.19999999999999,373.8,42.4,0,20.909999999999997,15,13.84
2800.0,-77.39999999999999,453.0,40.6,0,32.89333333333333,8,16.18
2810.0,-31.399999999999977,474.4,50.6,0,30.858333333333334,16,16.36
2820.0,6.200000000000003,468.4,50.4,0,0.0,8,16.73
2830.0,52.599999999999966,423.8,42.4,0,29.152499999999996,13,15.7
2840.0,-50.39999999999998,464.2,52.4,0,0.0,12,16.58
2850.0,-15.400000000000013,490.0,42.0,0,34.485,15,15.31
2860.0,31.20000000000001,449.2,51.6,0,0.0,12,16.04
2870.0,11.399999999999999,448.2,41.2,0,31.925000000000004,9,16.01
2880.0,44.000000000000014,394.4,51.0,0,0.0,10,15.78
2890.0,-14.800000000000011,399.2,61.0,0,16.95,12,15.97
2900.0,86.80000000000001,338.4,35.0,0,0.0,9,13.02
2910.0,21.79999999999999,320.2,31.4,0,24.8125,11,11.86
2920.0,-30.800000000000004,350.2,32.2,0,12.158333333333335,9,13.47
2930.0,-111.80000000000001,452.0,42.2,0,21.560000000000002,16,15.07
2940.0,-97.20000000000005,539.2,52.2,0,0.0,14,19.26
2950.0,-53.59999999999991,582.8,62.2,0,19.610714285714288,14,20.1
2960.0,61.999999999999936,530.6,52.4,0,0.0,6,17.69
2970.0,185.00000000000006,355.4,42.6,0,24.515,14,12.69
2980.0,-215.60000000000002,561.0,52.6,0,13.975,14,18.7
2990.0,-31.399999999999977,582.4,62.6,0,34.30238095238095,17,19.41
3000.0,52.399999999999956,540.6,52.0,0,17.275,7,18.02
3010.0,138.40000000000003,394.0,60.2,0,15.987499999999999,17,14.07
3020.0,32.600000000000016,380.2,41.4,0,9.875,9,14.08
3030.0,-39.19999999999999,409.4,51.4,0,20.04583333333333,15,15.16
3040.0,-13.00000000000005,431.6,42.2,0,0.0,7,15.41
3050.0,33.40000000000003,398.0,42.4,0,27.243333333333332,17,13.72
3060.0,-47.99999999999998,437.4,51.0,0,24.913333333333334,6,16.2
3070.0,71.99999999999997,374.0,42.4,0,27.636666666666667,13,14.38
3080.0,-34.39999999999998,398.4,52.4,0,0.0,12,14.76
3090.0,-29.200000000000003,437.4,42.6,0,38.015,15,14.58
3100.0,-8.400000000000041,447.6,40.8,0,0.0,12,15.99
3110.0,-23.79999999999999,469.8,42.4,0,39.684999999999995,11,15.66
3120.0,-128.80000000000004,589.2,51.8,0,13.283333333333333,14,19.64
3130.0,-38.2,619.2,60.0,0,31.46666666666667,17,19.35
3140.0,-0.5999999999999517,620.0,59.8,0,10.95,12,20.0
3150.0,88.40000000000003,540.8,50.6,0,27.051666666666666,12,18.03
3160.0,-109.20000000000002,648.4,52.2,0,14.639999999999999,16,20.92
3170.0,-68.60000000000002,707.0,62.2,0,12.845238095238097,16,21.42
3180.0,-86.79999999999995,783.8,72.2,0,11.249999999999998,16,23.75
3190.0,44.0,749.8,62.2,0,32.282380952380954,12,21.42
3200.0,208.19999999999993,541.6,62.2,0,9.875,13,18.68
3210.0,-8.399999999999977,560.0,52.2,0,30.479999999999997,13,16.97
3220.0,49.00000000000005,512.8,50.4,0,13.5,13,18.31
3230.0,2.3999999999999275,500.6,60.2,0,39.068333333333335,14,17.26
3240.0,29.00000000000003,480.0,51.8,0,15.25,10,17.14
3250.0,73.60000000000001,416.2,42.0,0,24.8425,11,14.86
3260.0,44.39999999999996,371.6,42.2,0,13.1125,11,14.29
3270.0,-13.999999999999986,386.8,41.0,0,29.083333333333336,11,15.47
3280.0,-1.599999999999966,378.4,51.0,0,0.0,10,15.14
3290.0,-21.800000000000047,408.6,42.6,0,24.0425,15,13.62
3300.0,-12.599999999999952,422.4,41.4,0,0.0,8,15.09
3310.0,-48.200000000000045,460.6,51.4,0,35.425,16,17.06
3320.0,-71.39999999999998,522.0,61.4,0,0.0,12,19.33
3330.0,21.80000000000001,510.2,51.4,0,26.116666666666667,8,16.46
3340.0,133.79999999999998,376.8,51.0,0,13.216666666666667,11,13.96
3350.0,14.000000000000036,371.4,42.4,0,28.630000000000003,10,13.76
3360.0,-38.80000000000001,400.2,52.4,0,12.23,10,15.39
3370.0,11.599999999999966,398.6,42.4,0,24.964999999999996,12,13.29
3380.0,-7.3999999999999915,407.8,40.6,0,0.0,11,14.56
3390.0,-12.800000000000011,420.6,40.6,0,41.22083333333333,11,15.58
3400.0,-73.79999999999995,484.4,50.6,0,14.854166666666668,13,17.3
3410.0,-32.0,506.4,60.6,0,33.86833333333333,12,17.46
3420.0,21.79999999999997,492.8,52.4,0,22.425,10,17.6
3430.0,-60.80000000000001,543.6,62.4,0,30.474999999999998,12,20.13
3440.0,-214.79999999999995,748.4,72.4,0,0.0,16,22.68
3450.0,-152.80000000000007,891.2,82.4,0,29.35,22,27.01
3460.0,111.20000000000005,790.0,72.4,0,0.0,9,21.94
3470.0,334.8,467.4,60.2,0,32.0625,13,17.31
3480.0,69.39999999999998,416.8,41.4,0,0.0,10,14.89
3490.0,-83.39999999999998,490.2,51.4,0,39.70166666666667,19,17.51
3500.0,-3.8000000000000256,493.8,51.6,0,0.0,8,16.46
3510.0,31.20000000000004,472.4,41.8,0,30.346666666666668,15,15.75
3520.0,-22.40000000000005,485.6,51.0,0,0.0,10,16.19
3530.0,-84.19999999999993,559.8,61.0,0,25.84166666666667,17,18.66
3540.0,-18.6,578.8,60.6,0,0.0,12,19.29
3550.0,-112.60000000000002,681.4,70.6,0,23.761111111111106,17,22.71
3560.0,92.0,599.4,60.6,0,0.0,6,19.34
3570.0,242.0,375.4,42.6,0,29.35,18,13.41
3580.0,-70.80000000000004,437.8,51.0,0,14.483333333333334,8,15.64
3590.0,-60.39999999999998,488.2,61.0,0,33.125,15,17.44
3600.0,42.999999999999964,465.6,40.6,0,0.0,10,16.63
3610.0,18.600000000000023,437.0,50.6,0,0.0,11,24.28
