step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
410.0,-26.799999999999955,419.4,60.4,0,16.575,14,15.53
420.0,38.19999999999995,390.6,51.0,0,0.0,8,15.62
430.0,57.400000000000034,342.2,42.0,0,26.26833333333333,13,12.22
440.0,-3.200000000000024,354.8,32.6,0,9.9125,7,14.78
450.0,-23.0,367.8,42.6,0,31.939999999999998,12,13.62
460.0,-14.599999999999966,374.4,50.6,0,8.899999999999999,8,14.98
470.0,70.99999999999996,313.6,40.4,0,20.1375,11,11.2
480.0,-27.599999999999966,331.2,50.4,0,0.0,11,13.25
490.0,33.199999999999974,316.8,31.6,0,30.711666666666666,12,11.73
500.0,-23.60000000000001,339.6,32.4,0,18.516666666666666,6,13.58
510.0,-24.79999999999999,354.8,42.0,0,22.262500000000003,13,12.67
520.0,-23.999999999999986,381.0,39.8,0,10.383333333333333,6,15.24
530.0,-25.19999999999999,396.2,49.8,0,34.64583333333333,15,14.15
540.0,1.9999999999999645,393.6,50.4,0,0.0,11,15.14
550.0,66.20000000000005,337.4,40.4,0,16.095,13,12.05
560.0,14.199999999999989,331.2,32.4,0,0.0,6,13.25
570.0,-45.200000000000024,366.8,42.0,0,15.0,15,13.59
580.0,-19.6,377.8,50.6,0,0.0,8,15.11
590.0,70.60000000000002,326.2,31.6,0,6.333333333333334,12,11.65
600.0,-44.80000000000003,362.6,40.0,0,12.850000000000001,10,15.11
610.0,27.20000000000003,333.2,42.2,0,15.024999999999999,12,12.82
620.0,14.999999999999979,327.8,32.6,0,0.0,7,12.61
630.0,-34.199999999999974,352.2,42.4,0,17.903333333333332,16,14.09
640.0,-43.60000000000002,386.8,51.4,0,11.008333333333333,7,15.47
650.0,67.6,328.8,41.8,0,20.879166666666666,10,11.74
660.0,-50.0,368.8,51.8,0,0.0,9,14.75
670.0,40.40000000000002,338.2,42.0,0,19.77,13,12.53
680.0,6.800000000000011,341.4,32.0,0,10.125,7,14.22
690.0,-42.40000000000002,375.0,40.8,0,27.434166666666666,12,13.89
700.0,-18.200000000000024,383.6,50.4,0,0.0,8,14.75
710.0,-52.39999999999998,426.0,60.4,0,12.545833333333334,16,14.69
720.0,22.80000000000001,413.2,50.4,0,11.433333333333334,10,16.53
730.0,43.799999999999976,377.8,42.0,0,33.32666666666667,13,13.49
740.0,-3.1999999999999744,382.2,40.8,0,0.0,7,14.7
750.0,37.80000000000001,343.4,41.8,0,7.58,14,12.72
760.0,-39.80000000000004,373.8,51.2,0,10.216666666666669,7,15.58
770.0,72.4,314.8,37.8,0,26.879166666666663,11,12.11
780.0,-38.0,342.8,47.8,0,0.0,9,13.71
790.0,32.00000000000001,327.0,31.6,0,20.43,12,11.68
800.0,-2.799999999999997,329.0,32.4,0,0.0,6,13.71
810.0,-45.0,364.0,42.4,0,18.655,15,13.48
820.0,-19.39999999999999,375.2,50.6,0,11.033333333333333,7,15.01
830.0,-19.400000000000034,384.6,60.6,0,20.01666666666667,13,14.24
840.0,42.80000000000005,362.4,40.0,0,0.0,8,14.5
850.0,-101.80000000000001,454.2,50.0,0,16.87333333333333,15,15.14
860.0,-68.99999999999999,521.4,51.8,0,32.65,14,17.38
870.0,54.4,476.4,42.4,0,18.765,12,14.89
880.0,16.199999999999974,461.0,41.6,0,13.466666666666665,12,17.07
890.0,-18.400000000000013,478.8,42.2,0,27.243333333333332,9,15.96
900.0,36.79999999999999,433.6,50.6,0,0.0,11,16.68
910.0,18.000000000000014,405.8,60.4,0,10.3,12,15.03
920.0,105.8,318.8,41.6,0,0.0,10,13.28
930.0,-125.39999999999998,434.2,51.6,0,22.56833333333333,14,14.01
940.0,-7.60000000000003,452.6,40.8,0,0.0,11,15.61
950.0,15.000000000000021,438.0,40.4,0,23.44166666666667,17,14.6
960.0,-3.599999999999987,441.2,40.8,0,0.0,6,16.97
970.0,41.39999999999998,390.8,49.8,0,18.775,13,15.03
980.0,31.800000000000033,368.4,40.4,0,10.266666666666666,10,14.17
990.0,44.19999999999999,324.2,40.4,0,18.27,12,11.58
1000.0,17.399999999999977,314.8,32.4,0,0.0,8,12.11
1010.0,-24.0,330.8,40.4,0,12.976666666666667,14,11.81
1020.0,-60.599999999999966,381.4,50.4,0,0.0,8,15.26
1030.0,78.6,322.4,30.8,0,16.541666666666664,11,12.4
1040.0,-58.400000000000006,371.4,40.2,0,12.241666666666667,9,14.86
1050.0,12.599999999999966,356.8,42.2,0,26.245,11,12.74
1060.0,20.6,345.8,32.6,0,0.0,7,13.83
1070.0,-33.599999999999966,369.4,42.6,0,15.758333333333335,15,13.68
1080.0,-41.40000000000002,403.0,50.4,0,22.975,6,16.12
1090.0,-20.399999999999977,413.4,60.4,0,26.66666666666667,13,14.76
1100.0,37.39999999999998,386.0,50.4,0,0.0,9,15.44
1110.0,66.19999999999997,338.6,31.6,0,19.44,13,13.02
1120.0,6.800000000000011,330.8,32.6,0,0.0,7,12.72
1130.0,-48.599999999999966,369.4,42.6,0,26.545,13,13.19
1140.0,-11.600000000000023,373.0,50.6,0,12.1,7,15.54
1150.0,66.39999999999999,320.8,36.4,0,20.887500000000003,12,11.88
1160.0,-27.599999999999966,338.4,46.4,0,0.0,9,13.54
1170.0,34.79999999999998,319.2,30.8,0,12.921666666666667,10,11.82
1180.0,-28.99999999999999,346.4,32.6,0,10.0,6,13.86
1190.0,5.199999999999989,331.2,42.6,0,14.825000000000001,16,11.83
1200.0,-34.40000000000002,367.8,40.4,0,11.224999999999998,6,14.15
1210.0,44.79999999999998,332.6,30.8,0,25.979166666666664,13,11.88
1220.0,-40.19999999999996,363.2,40.4,0,0.0,9,13.97
1230.0,6.399999999999999,355.2,42.0,0,27.64166666666667,14,13.16
1240.0,27.20000000000001,337.4,32.6,0,0.0,8,13.5
1250.0,-32.80000000000001,360.2,42.6,0,21.868333333333332,14,12.86
1260.0,-32.60000000000003,383.6,51.8,0,11.458333333333334,8,15.34
1270.0,82.0,322.6,30.8,0,26.46666666666667,14,11.52
1280.0,-56.400000000000006,369.6,40.2,0,13.399999999999999,9,14.22
1290.0,32.40000000000003,335.0,42.4,0,24.568333333333335,11,12.41
1300.0,-3.000000000000014,347.8,32.6,0,8.9375,9,13.38
1310.0,-29.599999999999966,367.4,42.6,0,34.138333333333335,15,13.12
1320.0,-39.40000000000001,409.2,40.2,0,25.34583333333333,9,16.37
1330.0,61.800000000000004,347.2,40.4,0,17.6125,13,12.4
1340.0,-44.80000000000001,382.0,50.4,0,0.0,12,15.28
1350.0,36.19999999999999,353.8,42.4,0,19.133333333333333,12,13.1
1360.0,21.19999999999999,342.6,32.4,0,0.0,7,13.7
1370.0,-32.0,364.6,42.4,0,16.509999999999998,15,14.58
1380.0,-25.0,381.6,50.4,0,9.666666666666668,7,14.68
1390.0,-21.0,392.6,60.4,0,21.333333333333332,13,15.1
1400.0,74.80000000000004,338.2,40.0,0,0.0,9,14.09
1410.0,38.199999999999974,299.8,40.2,0,24.089999999999996,12,11.1
1420.0,-16.799999999999976,324.2,32.6,0,8.233333333333333,8,12.47
1430.0,-48.20000000000003,364.6,40.4,0,21.86,14,13.02
1440.0,-30.0,384.6,50.4,0,0.0,6,15.38
1450.0,-40.799999999999955,415.4,60.4,0,29.72083333333333,14,14.84
1460.0,38.599999999999966,386.8,50.4,0,21.05833333333333,8,15.47
1470.0,81.60000000000001,324.0,31.6,0,13.246666666666668,15,12.46
1480.0,9.200000000000024,314.4,32.0,0,0.0,6,12.58
1490.0,-42.40000000000001,348.2,40.6,0,23.23,16,12.44
1500.0,-43.19999999999999,381.4,50.6,0,0.0,8,14.67
1510.0,-49.60000000000002,421.0,60.6,0,40.233333333333334,16,15.04
1520.0,77.4,364.2,40.0,0,11.158333333333335,8,14.57
1530.0,48.79999999999997,313.6,41.8,0,25.219166666666666,12,11.2
1540.0,-16.79999999999999,339.8,32.4,0,21.09583333333333,6,13.59
1550.0,-4.399999999999977,335.2,41.4,0,19.735,14,11.97
1560.0,-66.80000000000001,392.0,51.4,0,10.516666666666667,7,15.68
1570.0,-27.0,409.0,61.4,0,32.5625,13,15.15
1580.0,34.4,385.0,51.0,0,10.933333333333334,8,15.4
1590.0,79.60000000000002,318.4,38.0,0,16.671666666666667,13,12.74
1600.0,-4.600000000000037,328.8,32.2,0,0.0,9,12.65
1610.0,-48.39999999999998,367.2,42.2,0,26.47,12,13.11
1620.0,-34.59999999999999,393.4,50.6,0,0.0,7,15.74
1630.0,69.59999999999998,334.0,40.4,0,19.770833333333336,13,11.93
1640.0,-46.80000000000001,370.8,50.4,0,13.666666666666668,9,14.26
1650.0,67.4,323.0,30.8,0,23.289166666666667,11,11.96
1660.0,-7.999999999999989,329.2,32.6,0,0.0,8,12.66
1670.0,-31.400000000000034,350.6,42.6,0,23.85,16,12.52
1680.0,-64.4,409.6,48.0,0,24.016666666666666,6,17.07
1690.0,71.60000000000005,345.4,40.6,0,33.079166666666666,13,12.79
1700.0,-45.80000000000001,381.2,50.6,0,13.8,11,15.25
1710.0,55.19999999999999,334.0,42.6,0,15.030000000000001,15,11.93
1720.0,-7.199999999999989,351.2,32.6,0,10.024999999999999,7,13.51
1730.0,-30.40000000000002,371.8,42.4,0,15.135,14,13.77
1740.0,13.199999999999996,360.8,40.2,0,0.0,8,13.88
1750.0,-53.19999999999999,404.0,50.2,0,29.9,15,14.96
1760.0,24.0,379.0,51.2,0,0.0,9,14.04
1770.0,61.400000000000006,338.0,30.8,0,18.21666666666667,12,12.07
1780.0,-38.20000000000002,368.8,38.2,0,0.0,8,13.66
1790.0,-45.80000000000001,404.6,48.2,0,27.57333333333333,16,13.95
1800.0,-45.59999999999997,448.0,50.4,0,10.908333333333333,7,17.23
1810.0,-1.1999999999999886,439.2,60.4,0,31.033333333333335,16,15.69
1820.0,64.59999999999997,384.6,50.4,0,0.0,9,16.03
1830.0,57.80000000000001,334.8,42.4,0,30.476666666666667,12,11.96
1840.0,29.799999999999997,314.8,32.6,0,0.0,6,12.59
1850.0,-38.0,344.8,40.6,0,29.013333333333335,13,12.77
1860.0,-69.19999999999999,404.0,50.6,0,10.666666666666668,10,15.54
1870.0,77.00000000000003,346.4,31.2,0,29.3375,13,12.83
1880.0,-30.200000000000035,367.8,40.0,0,0.0,9,14.71
1890.0,8.200000000000024,357.2,42.4,0,35.60333333333334,13,12.76
1900.0,-119.40000000000003,466.6,52.4,0,0.0,13,16.66
1910.0,12.600000000000023,464.0,42.4,0,18.25,14,14.5
1920.0,-0.6000000000000227,454.6,52.4,0,0.0,13,17.48
1930.0,25.199999999999996,439.6,42.2,0,17.868333333333332,8,14.65
1940.0,1.8000000000000043,429.6,50.4,0,10.391666666666666,12,16.52
1950.0,1.6000000000000227,418.0,60.4,0,8.6875,12,16.08
1960.0,98.4,339.2,40.8,0,0.0,8,13.57
1970.0,-116.19999999999999,445.4,50.8,0,9.816666666666666,14,15.36
1980.0,-6.600000000000001,461.4,41.4,0,0.0,11,15.91
1990.0,10.799999999999997,441.4,50.6,0,23.08333333333333,17,14.71
2000.0,20.999999999999993,430.2,40.8,0,13.05,7,16.55
2010.0,53.19999999999996,367.6,50.2,0,15.341666666666665,12,13.61
2020.0,18.000000000000014,359.8,40.0,0,0.0,10,13.84
2030.0,27.200000000000024,341.2,31.4,0,29.211666666666666,13,12.19
2040.0,-26.0,366.2,32.4,0,23.40833333333333,6,15.26
2050.0,-9.800000000000011,366.0,42.4,0,22.5425,12,13.07
2060.0,-61.00000000000002,428.6,40.8,0,12.983333333333334,8,15.87
2070.0,-36.799999999999955,455.4,50.8,0,18.866666666666667,18,15.7
2080.0,-6.800000000000011,472.2,40.8,0,0.0,9,16.28
2090.0,7.800000000000011,454.4,50.8,0,16.883333333333333,16,15.15
2100.0,7.7999999999999545,456.6,40.8,0,0.0,8,16.91
2110.0,29.80000000000002,417.0,50.6,0,22.866666666666667,14,14.89
2120.0,18.000000000000014,400.2,49.4,0,0.0,8,16.68
2130.0,58.20000000000001,349.4,42.0,0,27.335,11,12.48
2140.0,15.399999999999956,343.6,32.4,0,10.7875,9,13.22
2150.0,-21.6,355.6,42.0,0,25.909999999999997,12,12.7
2160.0,-41.999999999999964,389.2,50.4,0,11.841666666666667,7,16.22
2170.0,82.4,326.4,30.8,0,34.708333333333336,11,11.66
2180.0,-32.400000000000034,349.8,39.8,0,0.0,8,13.45
2190.0,0.4000000000000341,347.4,41.8,0,16.80166666666667,14,12.41
2200.0,25.99999999999997,331.0,32.2,0,0.0,7,13.79
2210.0,-26.80000000000001,347.8,42.2,0,21.061666666666667,13,13.38
2220.0,-22.599999999999973,362.2,50.4,0,0.0,7,13.93
2230.0,-54.60000000000002,406.8,60.4,0,28.045833333333334,16,15.07
2240.0,49.00000000000001,378.0,40.2,0,0.0,8,15.75
2250.0,27.200000000000017,349.2,41.8,0,22.988333333333333,15,12.47
2260.0,19.399999999999984,339.0,32.6,0,0.0,7,13.04
2270.0,-42.0,371.0,42.6,0,24.72,15,13.25
2280.0,-8.600000000000001,371.0,51.2,0,0.0,7,14.84
2290.0,-53.60000000000002,414.6,61.2,0,29.258333333333333,14,14.81
2300.0,81.00000000000001,354.8,40.0,0,0.0,11,13.65
2310.0,39.00000000000002,324.2,31.6,0,29.685,14,12.97
2320.0,-6.799999999999997,330.2,32.4,0,0.0,7,13.21
2330.0,-45.80000000000001,366.0,42.4,0,23.375,15,13.07
2340.0,-30.0,388.0,50.4,0,0.0,7,14.92
2350.0,62.99999999999997,344.6,30.8,0,30.691666666666663,14,12.31
2360.0,-26.400000000000002,361.6,40.2,0,0.0,9,14.46
2370.0,10.800000000000004,348.6,42.4,0,14.553333333333335,12,12.45
2380.0,24.60000000000001,333.8,32.6,0,0.0,8,12.84
2390.0,-31.80000000000001,355.6,42.6,0,25.475,14,12.7
2400.0,-50.99999999999998,398.0,51.2,0,11.1875,6,15.92
2410.0,78.4,340.0,30.8,0,29.325000000000003,12,12.59
2420.0,-27.800000000000008,358.8,39.8,0,0.0,9,14.35
2430.0,8.40000000000002,348.2,42.0,0,26.656666666666666,12,12.44
2440.0,25.999999999999964,331.6,32.6,0,0.0,7,14.42
2450.0,-40.19999999999999,361.8,42.6,0,22.76833333333333,13,12.92
2460.0,-34.8,388.8,50.4,0,20.733333333333334,8,14.95
2470.0,-31.399999999999977,410.2,60.4,0,19.7125,15,14.65
2480.0,28.199999999999996,392.2,50.2,0,11.625,10,15.08
2490.0,56.59999999999998,343.8,42.0,0,24.335,13,12.28
2500.0,1.2000000000000242,352.2,32.4,0,12.625,6,14.09
2510.0,-22.999999999999993,366.4,41.2,0,21.285,14,13.57
2520.0,-41.0,397.4,51.2,0,0.0,6,16.56
2530.0,78.19999999999999,330.0,40.4,0,19.916666666666664,11,12.69
2540.0,-39.60000000000002,359.6,50.4,0,0.0,8,14.98
2550.0,32.199999999999996,336.6,41.2,0,23.22,14,12.47
2560.0,1.0,344.6,32.2,0,0.0,6,14.36
2570.0,-43.599999999999966,378.2,42.2,0,30.056666666666665,13,13.51
2580.0,-9.800000000000018,379.8,50.4,0,0.0,7,15.19
2590.0,-51.19999999999999,421.0,60.4,0,36.875,15,15.59
2600.0,61.80000000000002,368.4,51.2,0,0.0,9,14.17
2610.0,49.19999999999999,330.2,40.2,0,32.876666666666665,12,11.79
2620.0,-16.199999999999996,354.2,32.4,0,25.450000000000003,8,14.17
2630.0,9.399999999999977,336.8,40.4,0,25.045,13,12.03
2640.0,-57.0,383.8,50.4,0,11.0875,8,15.99
2650.0,87.60000000000001,315.0,31.6,0,16.645833333333336,10,12.12
2660.0,-36.80000000000002,343.6,39.8,0,0.0,9,13.22
2670.0,0.6000000000000298,343.2,39.6,0,25.89666666666667,13,12.26
2680.0,-1.6000000000000085,352.0,32.4,0,10.475,7,13.54
2690.0,-27.399999999999977,369.4,42.4,0,14.968333333333332,16,13.68
2700.0,-29.400000000000034,390.8,50.4,0,11.275,8,15.03
2710.0,72.60000000000002,328.2,40.4,0,19.200000000000003,13,12.16
2720.0,-31.80000000000001,350.0,50.4,0,0.0,8,13.46
2730.0,20.00000000000002,338.4,42.0,0,25.27166666666667,10,12.53
2740.0,-11.000000000000021,359.0,32.4,0,17.425,6,13.81
2750.0,-18.80000000000001,367.8,42.4,0,26.96,15,13.14
2760.0,-35.599999999999966,395.4,50.4,0,12.125,6,16.47
2770.0,66.39999999999998,339.0,40.4,0,16.183333333333334,11,12.11
2780.0,-32.0,361.0,50.4,0,0.0,10,15.04
2790.0,29.99999999999998,339.6,41.8,0,27.32,14,12.13
2800.0,16.199999999999996,332.6,32.6,0,0.0,7,13.3
2810.0,-46.19999999999999,368.8,42.6,0,17.24,13,13.17
2820.0,-21.0,381.8,50.6,0,0.0,8,15.27
2830.0,56.80000000000003,335.4,40.2,0,20.9125,12,12.42
2840.0,-31.80000000000001,357.2,50.2,0,0.0,10,14.29
2850.0,30.59999999999998,334.8,42.0,0,14.883333333333333,11,12.4
2860.0,-1.8000000000000114,346.6,32.0,0,0.0,6,13.86
2870.0,-40.799999999999955,377.4,42.0,0,19.759999999999998,14,13.48
2880.0,-30.800000000000033,399.8,50.4,0,12.791666666666668,8,16.66
2890.0,67.20000000000003,342.4,40.6,0,17.46666666666667,10,12.68
2900.0,-38.400000000000034,370.8,50.6,0,0.0,9,14.83
2910.0,43.000000000000014,338.0,40.4,0,17.036666666666665,14,12.52
2920.0,-5.600000000000001,352.0,32.0,0,11.35,6,14.67
2930.0,-37.999999999999986,380.2,41.8,0,23.186666666666667,13,13.58
2940.0,-18.00000000000003,388.8,51.2,0,8.816666666666666,8,15.55
2950.0,67.19999999999999,333.6,39.2,0,19.133333333333333,13,12.36
2960.0,-23.0,346.6,49.2,0,0.0,9,13.33
2970.0,48.20000000000002,316.8,30.8,0,14.808333333333334,14,11.73
2980.0,-13.8,328.8,32.6,0,0.0,9,13.15
2990.0,-35.80000000000001,354.6,42.6,0,23.225,16,12.66
3000.0,-29.799999999999955,387.4,39.6,0,11.25,7,14.9
3010.0,46.999999999999964,339.8,40.2,0,16.070833333333333,10,13.07
3020.0,-41.19999999999999,371.0,50.2,0,13.541666666666668,9,13.74
3030.0,41.39999999999999,337.8,42.0,0,19.39333333333333,14,12.06
3040.0,-6.79999999999999,354.0,32.6,0,9.166666666666668,8,14.16
3050.0,-22.399999999999977,366.4,42.6,0,27.799999999999997,16,13.09
3060.0,-37.00000000000001,394.2,51.8,0,11.066666666666666,8,15.16
3070.0,-32.19999999999999,416.4,61.8,0,22.35,14,14.87
3080.0,49.19999999999996,377.8,51.2,0,0.0,10,15.74
3090.0,81.4,316.8,30.8,0,15.871666666666668,11,11.73
3100.0,-30.99999999999999,346.0,32.6,0,30.637500000000003,8,13.31
3110.0,2.8000000000000256,335.4,40.4,0,27.665,13,12.9
3120.0,-46.60000000000002,372.0,50.4,0,0.0,6,14.88
3130.0,50.19999999999999,331.8,40.4,0,29.9125,11,12.29
3140.0,-37.0,358.8,50.4,0,0.0,8,14.35
3150.0,31.4,335.8,42.0,0,26.68,13,11.99
3160.0,10.20000000000001,335.0,32.6,0,12.866666666666667,7,13.96
3170.0,-33.19999999999999,358.2,42.6,0,23.209999999999997,14,12.79
3180.0,-17.60000000000001,368.0,50.4,0,0.0,8,14.72
3190.0,-53.19999999999999,411.2,60.4,0,19.775,14,15.82
3200.0,79.6,352.2,39.8,0,0.0,10,14.68
3210.0,47.199999999999996,313.2,31.6,0,13.336666666666668,11,11.6
3220.0,-8.800000000000033,321.6,32.0,0,11.225,7,12.37
3230.0,-32.999999999999986,345.8,40.8,0,26.665,14,12.35
3240.0,-41.19999999999999,377.0,50.8,0,10.625,6,15.08
3250.0,87.20000000000002,309.2,31.4,0,20.633333333333333,14,11.04
3260.0,-33.4,334.2,39.8,0,11.3,10,12.85
3270.0,18.199999999999985,325.0,30.8,0,32.09583333333334,14,11.61
3280.0,-5.200000000000021,328.6,32.4,0,0.0,6,13.14
3290.0,-19.399999999999977,338.0,42.4,0,21.366666666666667,15,12.07
3300.0,-17.6,358.0,40.0,0,9.25,7,13.77
3310.0,56.20000000000001,310.2,31.6,0,30.674999999999997,12,11.49
3320.0,-46.79999999999999,348.4,40.2,0,12.033333333333335,9,13.4
3330.0,32.99999999999997,324.8,30.8,0,14.513333333333334,12,12.49
3340.0,-7.999999999999989,331.0,32.6,0,0.0,7,12.73
3350.0,-39.39999999999998,360.4,42.6,0,27.815000000000005,15,12.87
3360.0,-40.20000000000003,392.8,50.4,0,0.0,6,16.37
3370.0,52.60000000000003,350.4,40.2,0,29.058333333333334,10,12.98
3380.0,-21.200000000000045,361.6,50.2,0,0.0,10,14.46
3390.0,23.800000000000004,345.6,42.4,0,31.77,14,12.8
3400.0,14.200000000000031,341.2,32.6,0,7.9125,7,13.65
3410.0,-23.999999999999986,355.4,42.4,0,25.694999999999997,15,12.69
3420.0,-19.200000000000024,377.0,40.0,0,12.258333333333333,8,15.08
3430.0,42.199999999999974,333.6,41.2,0,38.85,13,11.91
3440.0,-21.799999999999955,345.4,51.2,0,0.0,9,13.82
3450.0,45.800000000000004,320.4,30.4,0,14.261666666666667,10,11.44
3460.0,-4.200000000000003,322.4,32.6,0,0.0,7,12.9
3470.0,-49.400000000000034,361.8,42.6,0,21.294999999999998,15,12.92
3480.0,-15.199999999999974,369.2,50.4,0,10.433333333333334,7,14.77
3490.0,-39.400000000000034,398.6,60.4,0,16.725,13,14.24
3500.0,11.000000000000007,396.8,51.2,0,11.8125,9,15.87
3510.0,71.6,339.8,36.6,0,22.686666666666667,15,12.59
3520.0,1.5999999999999872,342.6,32.2,0,11.833333333333332,8,14.28
3530.0,-30.19999999999999,362.8,42.2,0,30.921666666666663,15,12.96
3540.0,-51.19999999999996,404.4,51.8,0,11.850000000000001,9,16.85
3550.0,75.79999999999998,339.0,41.4,0,18.645833333333332,13,12.11
3560.0,-38.39999999999998,367.4,51.4,0,0.0,9,14.13
3570.0,32.99999999999995,343.6,42.2,0,27.164999999999996,12,13.22
3580.0,23.000000000000014,330.8,32.0,0,0.0,7,13.23
3590.0,-38.599999999999966,359.4,42.0,0,16.83,15,13.82
3600.0,-26.800000000000033,377.8,50.4,0,0.0,8,15.11
3610.0,63.19999999999999,324.6,40.4,0,0.0,10,20.29
