step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
580.0,-17.200000000000003,555.8,52.2,0,26.416666666666664,12,18.53
590.0,64.79999999999995,500.8,42.4,0,27.19,13,17.27
600.0,-5.999999999999993,497.0,52.2,0,0.0,12,18.41
610.0,36.40000000000003,470.4,42.4,0,30.551666666666662,11,16.8
620.0,1.9999999999999787,460.0,50.8,0,0.0,12,16.43
630.0,-40.00000000000003,499.6,51.2,0,16.854166666666668,18,17.84
640.0,6.000000000000014,502.8,42.0,0,10.739999999999998,8,17.34
650.0,32.79999999999999,461.6,50.4,0,31.458333333333332,18,15.92
660.0,-20.799999999999976,482.0,50.8,0,12.950000000000001,7,17.21
670.0,54.20000000000001,436.2,42.4,0,27.633333333333333,14,16.16
680.0,-9.20000000000001,437.0,50.8,0,0.0,8,16.19
690.0,-60.19999999999999,487.2,60.8,0,25.4,18,16.8
700.0,54.79999999999996,441.6,51.6,0,0.0,10,15.77
710.0,-76.39999999999998,508.0,61.6,0,16.373809523809523,16,19.54
720.0,6.59999999999998,510.6,52.4,0,9.691666666666666,6,17.02
730.0,170.20000000000002,352.0,40.8,0,25.561666666666667,16,13.54
740.0,-56.0,398.0,50.8,0,14.916666666666668,6,15.92
750.0,74.0,334.0,40.8,0,24.2875,12,14.52
760.0,-41.60000000000002,365.6,50.8,0,0.0,9,14.06
770.0,53.400000000000034,325.2,37.8,0,24.15833333333333,15,12.51
780.0,9.999999999999972,320.8,32.2,0,8.841666666666667,6,12.34
790.0,-43.0,353.8,42.2,0,25.675,16,14.15
800.0,-40.79999999999998,386.0,50.8,0,0.0,6,14.85
810.0,-34.0,410.0,60.8,0,26.925,17,16.4
820.0,33.80000000000001,386.2,50.8,0,0.0,9,14.85
830.0,57.00000000000001,338.4,41.6,0,33.20666666666666,13,14.1
840.0,-96.80000000000001,425.2,51.6,0,19.225,10,16.35
850.0,30.599999999999987,404.0,42.2,0,23.66916666666667,12,13.93
860.0,40.599999999999994,354.8,50.8,0,14.837499999999999,10,13.65
870.0,35.20000000000002,328.2,42.2,0,20.128333333333334,14,12.16
880.0,-24.799999999999997,355.2,40.0,0,10.466666666666667,6,13.66
890.0,42.999999999999986,321.0,31.2,0,27.59583333333334,16,11.46
900.0,-14.199999999999992,334.2,32.2,0,0.0,8,13.37
910.0,-17.200000000000017,342.8,40.8,0,35.329166666666666,11,13.71
920.0,-69.19999999999999,402.0,50.8,0,15.033333333333335,10,16.08
930.0,4.000000000000021,406.4,42.4,0,32.15333333333333,16,14.51
940.0,-11.399999999999999,409.4,50.8,0,14.7,7,15.75
950.0,48.199999999999974,370.0,42.0,0,32.745000000000005,15,13.7
960.0,-18.0,388.0,42.0,0,0.0,8,14.37
970.0,19.800000000000026,369.4,40.8,0,28.89166666666667,15,13.68
980.0,-57.0,416.4,50.8,0,0.0,11,16.02
990.0,-21.800000000000047,438.6,50.4,0,33.218333333333334,13,15.66
1000.0,24.200000000000024,425.0,39.8,0,0.0,8,15.18
1010.0,32.599999999999994,390.0,42.2,0,32.2875,14,13.93
1020.0,-11.999999999999972,398.4,45.8,0,0.0,9,14.23
1030.0,-129.20000000000005,517.6,55.8,0,31.191666666666666,18,18.49
1040.0,20.20000000000001,501.8,51.4,0,16.72,7,17.3
1050.0,101.00000000000003,402.4,49.8,0,30.84583333333333,15,15.48
1060.0,17.399999999999984,383.2,51.6,0,7.824999999999999,8,14.74
1070.0,69.99999999999999,333.0,31.8,0,14.130000000000003,11,14.48
1080.0,0.40000000000000924,332.2,32.2,0,0.0,6,12.78
1090.0,-39.400000000000034,361.6,42.2,0,23.240000000000002,13,13.91
1100.0,-53.799999999999976,406.0,51.6,0,8.7,7,15.04
1110.0,-53.0,449.0,61.6,0,30.125,13,16.04
1120.0,65.80000000000003,404.4,40.4,0,0.0,10,14.98
1130.0,13.799999999999962,388.8,42.2,0,32.75,16,13.89
1140.0,26.000000000000036,369.4,35.6,0,11.566666666666666,6,13.68
1150.0,14.59999999999998,348.0,42.4,0,29.513333333333335,17,13.38
1160.0,-32.2,371.0,51.6,0,0.0,8,14.27
1170.0,71.79999999999998,319.6,31.2,0,14.058333333333334,13,12.78
1180.0,-91.59999999999997,401.2,41.2,0,10.1,10,15.43
1190.0,-25.60000000000001,418.0,50.0,0,21.5375,13,16.08
1200.0,61.199999999999974,374.6,32.2,0,0.0,10,13.38
1210.0,-33.59999999999999,398.8,41.6,0,25.30666666666667,14,14.24
1220.0,-15.999999999999979,416.2,40.2,0,0.0,8,15.41
1230.0,10.799999999999983,404.8,40.8,0,23.741666666666667,15,13.96
1240.0,-25.200000000000017,429.6,41.2,0,0.0,14,15.34
1250.0,-67.19999999999999,486.8,51.2,0,31.333333333333336,16,16.23
1260.0,4.800000000000004,492.8,40.4,0,25.338333333333335,9,16.43
1270.0,48.60000000000002,442.2,42.4,0,27.149166666666666,18,15.79
1280.0,-74.0,506.2,52.4,0,0.0,12,18.08
1290.0,-49.80000000000001,546.0,62.4,0,34.03809523809524,20,17.61
1300.0,77.40000000000002,479.4,51.6,0,12.10833333333333,8,15.98
1310.0,154.59999999999997,335.6,40.8,0,22.028333333333336,15,13.98
1320.0,-218.0,543.6,50.8,0,14.2,15,18.12
1330.0,-49.6,593.6,50.4,0,38.141666666666666,17,19.79
1340.0,8.800000000000018,583.0,52.2,0,18.08,6,19.43
1350.0,155.20000000000002,422.4,57.6,0,36.650000000000006,14,15.64
1360.0,30.79999999999999,407.2,42.0,0,24.962500000000002,9,15.66
1370.0,-12.199999999999989,409.4,52.0,0,27.766666666666666,17,15.75
1380.0,2.799999999999997,417.4,41.2,0,0.0,6,15.46
1390.0,48.79999999999999,368.2,41.6,0,14.763333333333332,17,13.64
1400.0,-59.80000000000001,418.0,51.6,0,7.825,7,16.72
1410.0,81.60000000000002,347.2,40.8,0,25.145833333333332,13,13.89
1420.0,5.799999999999983,341.0,41.2,0,0.0,10,13.12
1430.0,-110.60000000000002,441.6,51.2,0,23.358333333333334,14,15.77
1440.0,30.400000000000034,421.2,41.2,0,12.8375,7,15.04
1450.0,63.59999999999998,358.8,40.0,0,15.108333333333333,18,13.8
1460.0,-87.19999999999999,436.0,50.0,0,11.583333333333332,8,16.77
1470.0,3.3999999999999773,422.6,60.0,0,25.0,14,17.61
1480.0,95.40000000000002,355.0,32.2,0,10.55,8,13.65
1490.0,-5.399999999999977,350.4,42.2,0,29.16166666666667,15,12.98
1500.0,-2.8000000000000327,363.8,31.6,0,25.908333333333335,6,13.99
1510.0,-21.399999999999977,375.2,41.6,0,27.195833333333333,15,14.43
1520.0,-29.00000000000002,395.8,50.0,0,0.0,11,15.22
1530.0,-55.39999999999998,441.2,60.0,0,25.429166666666664,14,15.21
1540.0,55.60000000000001,413.4,32.2,0,23.75,10,14.76
1550.0,-14.400000000000006,419.2,40.8,0,36.31,17,14.46
1560.0,-49.0,458.2,50.8,0,0.0,11,16.36
1570.0,55.19999999999999,413.0,40.8,0,16.9625,16,15.3
1580.0,-69.60000000000002,472.6,50.8,0,16.90416666666667,10,17.5
1590.0,7.0,455.6,60.8,0,25.2,12,16.87
1600.0,96.80000000000004,387.2,32.4,0,0.0,10,13.83
1610.0,-78.60000000000002,455.8,42.4,0,27.885,19,15.72
1620.0,-66.0,511.8,52.4,0,0.0,10,17.06
1630.0,37.60000000000003,484.4,42.2,0,30.21166666666667,14,17.94
1640.0,-16.400000000000006,501.2,41.8,0,12.0625,14,16.71
1650.0,-91.00000000000006,582.2,51.8,0,38.266666666666666,17,17.12
1660.0,10.600000000000023,581.6,41.8,0,0.0,12,18.18
1670.0,-12.200000000000024,593.2,42.4,0,42.06583333333334,21,18.54
1680.0,-64.79999999999995,648.0,52.4,0,0.0,17,20.25
1690.0,-78.20000000000005,716.2,62.4,0,42.66452380952381,18,21.06
1700.0,74.60000000000008,651.8,52.2,0,0.0,12,19.17
1710.0,-82.20000000000002,734.4,51.8,0,32.25833333333334,24,20.98
1720.0,-100.39999999999998,824.8,61.8,0,15.233333333333334,13,22.91
1730.0,-13.200000000000045,828.0,71.8,0,34.13,20,24.35
1740.0,43.0,795.0,61.8,0,30.25595238095238,12,22.71
1750.0,38.99999999999997,756.6,61.2,0,40.09357142857143,22,20.45
1760.0,47.00000000000007,718.8,52.0,0,0.0,12,19.97
1770.0,-41.200000000000024,761.4,50.6,0,44.98333333333333,23,21.15
1780.0,-46.200000000000045,797.6,60.6,0,0.0,14,22.79
1790.0,-57.39999999999997,845.0,70.6,0,41.263194444444444,23,24.14
1800.0,36.000000000000014,818.4,61.2,0,0.0,11,22.73
1810.0,224.8,592.4,62.4,0,32.919047619047625,21,20.43
1820.0,13.399999999999977,590.0,51.4,0,13.733333333333334,9,19.03
1830.0,11.799999999999955,579.2,50.4,0,37.80416666666666,21,17.55
1840.0,-28.59999999999998,606.6,51.6,0,14.625,10,19.57
1850.0,-8.399999999999977,605.0,61.6,0,28.59,19,19.52
1860.0,26.59999999999996,587.2,52.8,0,0.0,15,18.94
1870.0,22.00000000000002,575.6,42.4,0,27.286666666666665,17,16.93
1880.0,0.6000000000000227,565.0,52.4,0,0.0,16,18.83
1890.0,-57.60000000000002,612.6,62.4,0,35.832142857142856,20,19.76
1900.0,64.80000000000001,558.0,52.2,0,15.04,6,18.6
1910.0,43.00000000000005,515.8,51.4,0,24.85,18,17.79
1920.0,31.599999999999945,493.8,41.8,0,0.0,8,17.03
1930.0,15.600000000000023,468.2,51.8,0,29.699999999999996,20,16.14
1940.0,1.799999999999983,469.0,49.2,0,0.0,7,16.75
1950.0,53.19999999999999,405.8,59.2,0,25.48333333333333,15,16.91
1960.0,22.80000000000004,391.4,50.8,0,28.45,9,15.05
1970.0,69.6,330.4,42.2,0,30.093333333333334,12,13.22
1980.0,32.19999999999998,308.0,32.4,0,9.833333333333334,6,11.85
1990.0,-28.6,329.0,40.0,0,27.35833333333333,17,12.65
2000.0,-85.39999999999998,404.4,50.0,0,24.75,6,15.55
2010.0,82.99999999999997,340.8,30.6,0,21.645833333333336,13,13.63
2020.0,-60.0,390.8,40.6,0,0.0,10,15.63
2030.0,-51.8,432.8,50.4,0,25.049999999999997,15,16.03
2040.0,-105.40000000000003,528.2,60.4,0,15.075,12,19.56
2050.0,49.00000000000006,489.2,50.4,0,16.225,9,16.87
2060.0,133.99999999999997,354.8,50.8,0,9.8,10,13.65
2070.0,26.60000000000003,341.4,37.6,0,25.743333333333332,15,13.66
2080.0,6.199999999999967,332.8,40.0,0,0.0,7,13.31
2090.0,-50.19999999999999,373.0,50.0,0,22.070833333333333,14,14.92
2100.0,30.79999999999999,351.8,40.4,0,0.0,11,13.53
2110.0,-120.59999999999997,462.4,50.4,0,22.883333333333333,19,17.13
2120.0,-12.600000000000001,483.4,42.0,0,0.0,10,16.11
2130.0,-34.600000000000044,509.6,50.4,0,29.15833333333333,19,17.57
2140.0,-49.799999999999955,549.4,60.4,0,0.0,10,18.94
2150.0,90.79999999999998,477.2,41.8,0,41.4875,13,15.91
2160.0,-36.6,511.2,44.4,0,15.858333333333334,12,17.63
2170.0,-31.599999999999966,532.8,54.4,0,20.787499999999998,17,17.76
2180.0,-91.40000000000009,614.2,64.4,0,13.75,15,20.47
2190.0,36.40000000000003,580.6,61.6,0,35.4925,18,20.02
2200.0,-125.79999999999995,696.4,71.6,0,0.0,17,22.46
2210.0,26.000000000000014,679.8,62.2,0,41.114285714285714,17,21.24
2220.0,89.39999999999992,600.2,52.4,0,0.0,8,18.76
2230.0,24.600000000000023,577.6,50.4,0,36.604166666666664,18,17.5
2240.0,-11.59999999999993,588.8,50.8,0,0.0,11,18.4
2250.0,10.399999999999977,580.4,48.8,0,25.76833333333333,21,17.07
2260.0,-27.40000000000007,604.2,52.4,0,13.71,11,18.88
2270.0,4.800000000000068,589.4,62.4,0,34.320238095238096,21,19.01
2280.0,47.19999999999993,552.2,52.4,0,0.0,8,18.41
2290.0,45.200000000000024,507.6,51.8,0,29.45,20,17.5
2300.0,5.999999999999972,512.2,41.2,0,25.916666666666668,8,17.07
2310.0,43.40000000000005,460.0,50.0,0,27.248333333333335,17,16.43
2320.0,-1.3999999999999773,469.4,42.0,0,0.0,11,16.76
2330.0,-69.39999999999998,528.8,52.0,0,13.822619047619048,17,19.59
2340.0,0.7999999999999972,527.8,52.2,0,12.675,6,18.2
2350.0,166.99999999999994,371.0,42.0,0,26.316666666666663,16,15.46
2360.0,-53.000000000000014,415.8,50.2,0,30.775,6,15.99
2370.0,-26.399999999999977,432.2,60.2,0,37.65416666666667,19,16.62
2380.0,61.800000000000004,390.2,40.4,0,12.058333333333334,9,14.45
2390.0,19.19999999999999,369.0,42.4,0,31.39416666666667,16,13.18
2400.0,-9.800000000000011,388.8,32.4,0,9.875,9,14.4
2410.0,-55.599999999999966,434.4,42.4,0,34.513333333333335,18,16.09
2420.0,-3.600000000000044,429.6,50.8,0,0.0,6,16.52
2430.0,55.00000000000002,383.0,42.4,0,24.474999999999998,15,15.96
2440.0,-33.00000000000002,407.6,50.8,0,9.100000000000001,8,15.1
2450.0,50.20000000000003,368.2,40.0,0,34.1075,14,14.16
2460.0,-74.0,432.2,50.0,0,0.0,10,16.62
2470.0,16.999999999999986,423.0,42.2,0,25.245,10,16.27
2480.0,41.00000000000003,374.4,49.8,0,0.0,11,14.4
2490.0,8.199999999999953,373.6,42.4,0,29.048333333333332,13,13.84
2500.0,1.3999999999999986,364.6,50.0,0,0.0,6,14.02
2510.0,49.600000000000044,334.4,30.6,0,31.916666666666664,15,12.86
2520.0,-41.00000000000001,367.2,38.8,0,12.25,8,14.12
2530.0,5.199999999999989,360.0,40.8,0,30.008333333333333,12,12.86
2540.0,-101.39999999999998,451.4,50.8,0,39.3,11,17.36
2550.0,70.79999999999998,389.0,42.4,0,17.310000000000002,12,16.21
2560.0,13.40000000000002,366.4,51.6,0,0.0,7,14.09
2570.0,66.19999999999996,319.8,32.0,0,20.0125,15,12.79
2580.0,-50.0,360.8,41.0,0,12.08,8,13.88
2590.0,-113.19999999999999,464.0,51.0,0,29.258333333333333,20,17.19
2600.0,8.399999999999991,464.8,41.8,0,15.336666666666666,7,16.6
2610.0,38.80000000000003,425.4,42.4,0,36.35666666666667,17,15.19
2620.0,-46.60000000000004,462.8,51.6,0,38.574999999999996,8,16.53
2630.0,-6.599999999999966,459.4,61.6,0,27.354166666666664,16,17.01
2640.0,60.999999999999964,418.8,41.2,0,0.0,10,15.51
2650.0,-137.2,546.0,51.2,0,36.2875,20,18.2
2660.0,-57.99999999999995,604.8,50.4,0,12.287500000000001,11,18.9
2670.0,-3.0,597.8,60.4,0,40.712500000000006,18,18.68
2680.0,-17.600000000000072,614.6,61.2,0,15.446428571428573,13,20.49
2690.0,85.60000000000005,541.4,48.8,0,40.34166666666667,14,17.46
2700.0,142.79999999999995,396.6,50.8,0,0.0,11,15.25
2710.0,27.800000000000033,377.2,42.4,0,28.206666666666667,17,15.72
2720.0,-11.800000000000033,380.6,50.8,0,8.566666666666666,6,14.64
2730.0,-50.599999999999966,421.2,60.8,0,25.049999999999997,15,16.2
2740.0,71.39999999999998,368.8,41.8,0,10.275,8,14.18
2750.0,32.400000000000034,337.4,40.8,0,30.541666666666668,13,12.5
2760.0,13.799999999999983,332.2,32.2,0,9.766666666666666,10,12.78
2770.0,-111.0,433.2,42.2,0,29.282500000000002,18,15.47
2780.0,-58.0,493.2,40.2,0,0.0,10,16.44
2790.0,9.39999999999997,481.6,42.4,0,36.280833333333334,13,16.05
2800.0,12.800000000000047,460.4,50.8,0,0.0,13,16.44
2810.0,-28.80000000000004,488.8,51.2,0,35.141666666666666,18,16.29
2820.0,45.400000000000006,443.8,50.8,0,0.0,6,15.85
2830.0,40.4,411.8,42.4,0,29.668333333333337,15,14.2
2840.0,-18.6,430.8,42.0,0,11.6875,8,15.39
2850.0,-47.19999999999999,468.0,52.0,0,31.333333333333332,18,16.14
2860.0,-4.799999999999997,474.0,50.8,0,0.0,8,16.93
2870.0,42.20000000000001,440.2,42.4,0,22.13666666666667,17,14.67
2880.0,-27.00000000000002,459.8,49.8,0,11.333333333333336,8,17.03
2890.0,-36.599999999999966,486.4,59.8,0,18.666666666666664,17,17.37
2900.0,31.39999999999995,462.6,52.2,0,0.0,10,16.52
2910.0,49.800000000000004,422.6,42.4,0,37.72833333333333,13,15.09
2920.0,34.40000000000002,379.0,51.6,0,10.600000000000001,11,15.16
2930.0,21.99999999999998,368.6,40.0,0,30.468333333333337,15,13.65
2940.0,-12.799999999999955,371.4,50.0,0,0.0,6,14.28
2950.0,74.79999999999997,314.8,31.8,0,16.6125,11,13.69
2960.0,-35.0,339.8,41.8,0,0.0,10,13.07
2970.0,-1.0,341.8,40.8,0,15.808333333333334,12,13.67
2980.0,-59.19999999999999,391.0,50.8,0,9.875,12,15.04
2990.0,17.400000000000006,382.2,42.2,0,26.441666666666666,13,15.92
3000.0,8.999999999999979,363.8,51.6,0,0.0,8,13.99
3010.0,67.20000000000002,317.2,31.0,0,22.329166666666666,14,12.2
3020.0,-46.6,355.2,39.6,0,7.699999999999999,9,13.66
3030.0,25.400000000000013,329.4,40.0,0,23.025,12,13.72
3040.0,-67.0,386.4,50.0,0,14.05,10,15.46
3050.0,-21.600000000000037,415.8,42.2,0,24.216666666666665,17,14.34
3060.0,-39.39999999999996,452.4,45.0,0,22.95416666666667,9,16.16
3070.0,-19.0,461.4,55.0,0,34.84166666666667,18,15.91
3080.0,-67.20000000000005,518.6,65.0,0,16.799999999999997,10,18.52
3090.0,110.40000000000003,432.2,41.0,0,17.670833333333334,13,16.01
3100.0,-2.0,434.2,41.0,0,14.3375,13,15.51
3110.0,-59.40000000000001,493.0,41.6,0,36.095,16,15.9
3120.0,-89.39999999999998,572.4,51.6,0,0.0,15,19.08
3130.0,-59.39999999999998,621.8,61.6,0,33.34880952380952,18,19.43
3140.0,61.59999999999998,569.4,52.4,0,0.0,7,18.37
3150.0,33.99999999999995,536.6,51.2,0,37.43333333333333,19,16.77
3160.0,-63.60000000000002,590.2,61.2,0,0.0,12,19.04
3170.0,64.80000000000004,536.0,50.6,0,36.52916666666667,13,16.75
3180.0,150.00000000000003,395.4,41.2,0,0.0,12,14.64
3190.0,-27.400000000000034,412.8,51.2,0,16.275,14,15.88
3200.0,-80.59999999999997,483.4,61.2,0,20.365000000000002,11,17.9
3210.0,48.19999999999999,445.2,51.2,0,24.729166666666668,10,15.35
3220.0,75.39999999999998,379.8,41.2,0,9.25,10,14.61
3230.0,-68.59999999999997,438.4,51.2,0,25.391666666666666,16,17.54
3240.0,-84.39999999999998,512.8,61.2,0,0.0,10,18.99
3250.0,22.19999999999998,501.4,50.4,0,28.0375,12,16.17
3260.0,156.39999999999998,354.2,41.2,0,10.299999999999999,10,14.17
3270.0,-13.799999999999983,368.4,40.8,0,34.44583333333333,13,14.17
3280.0,-62.200000000000045,420.6,50.8,0,11.266666666666666,11,16.18
3290.0,-3.8000000000000043,414.6,60.6,0,36.07083333333333,14,15.36
3300.0,91.20000000000002,342.0,42.0,0,0.0,8,13.15
3310.0,29.00000000000002,324.4,30.6,0,32.05,11,12.48
3320.0,-32.000000000000036,346.8,40.2,0,0.0,10,13.34
3330.0,-207.8,544.6,50.2,0,28.816666666666666,22,18.78
3340.0,-116.19999999999993,650.8,60.2,0,0.0,15,20.99
3350.0,-91.40000000000009,732.2,70.2,0,28.52777777777778,18,22.88
3360.0,64.60000000000002,676.6,61.2,0,15.499999999999996,8,21.14
3370.0,260.6,432.4,44.8,0,22.181666666666665,18,16.63
3380.0,-36.80000000000001,463.2,50.8,0,0.0,9,15.97
3390.0,32.79999999999996,439.6,41.6,0,28.486666666666668,16,15.7
3400.0,-53.19999999999995,484.4,50.0,0,0.0,13,16.7
3410.0,-61.800000000000026,545.0,51.2,0,35.84166666666667,16,17.58
3420.0,-71.39999999999998,606.4,61.2,0,24.266666666666666,13,20.21
3430.0,43.40000000000003,573.8,50.4,0,36.56666666666666,11,20.49
3440.0,125.79999999999993,447.6,50.8,0,26.175,11,17.22
3450.0,19.0,418.6,60.8,0,36.795833333333334,12,16.74
3460.0,76.8,361.6,41.0,0,0.0,9,13.91
3470.0,45.20000000000003,326.2,31.2,0,22.1875,10,13.59
3480.0,-44.60000000000002,360.8,41.2,0,12.405000000000001,10,13.88
3490.0,-7.799999999999983,369.0,40.8,0,24.53333333333333,11,14.76
3500.0,-58.19999999999999,417.2,50.8,0,0.0,10,16.69
3510.0,14.800000000000011,393.4,59.8,0,15.475,11,15.13
3520.0,91.79999999999995,319.6,41.8,0,0.0,8,12.29
3530.0,33.600000000000044,297.4,30.4,0,19.2125,12,11.01
3540.0,-57.40000000000001,345.2,40.0,0,13.5625,10,13.28
3550.0,-14.600000000000001,358.2,41.6,0,28.075,9,16.28
3560.0,-62.400000000000034,410.6,51.6,0,0.0,10,15.79
3570.0,-1.599999999999966,402.2,61.6,0,24.7875,13,16.09
3580.0,-148.8,541.0,71.6,0,0.0,13,19.32
3590.0,89.39999999999998,471.8,51.4,0,37.51833333333333,12,16.85
3600.0,60.8,421.8,40.6,0,10.0,6,15.62
3610.0,80.0,341.6,40.8,0,0.0,12,21.35
