step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
480.0,-22.40000000000001,348.8,39.8,0,0.0,8,13.95
490.0,1.0000000000000213,345.2,42.4,0,13.528333333333332,13,12.79
500.0,36.199999999999996,319.2,32.2,0,0.0,7,12.28
510.0,-43.80000000000001,353.0,42.2,0,28.118333333333332,16,13.58
520.0,-8.999999999999986,364.2,40.0,0,0.0,7,14.01
530.0,41.39999999999998,330.8,32.0,0,27.795833333333338,13,13.23
540.0,-37.40000000000001,360.6,39.6,0,0.0,8,13.87
550.0,10.600000000000037,347.2,42.4,0,28.775000000000002,14,12.86
560.0,6.399999999999977,350.8,32.4,0,9.266666666666667,7,13.49
570.0,-25.0,365.8,42.4,0,23.299999999999997,14,14.07
580.0,-33.600000000000016,391.6,50.2,0,11.274999999999999,7,15.06
590.0,81.20000000000002,323.0,37.6,0,25.425,13,12.42
600.0,-30.19999999999999,343.2,47.6,0,0.0,8,13.2
610.0,25.200000000000014,334.4,31.2,0,30.565000000000005,13,12.86
620.0,-29.000000000000004,362.4,32.2,0,13.15,7,13.94
630.0,-6.2000000000000455,358.6,42.2,0,13.586666666666668,15,14.34
640.0,-23.999999999999986,374.8,50.0,0,10.691666666666668,7,14.99
650.0,63.2,320.8,40.8,0,14.975,11,14.58
660.0,-50.19999999999999,361.0,50.8,0,12.65,9,14.44
670.0,50.00000000000002,330.4,31.4,0,14.623333333333333,13,13.22
680.0,-27.200000000000045,356.6,32.4,0,19.924999999999997,6,14.26
690.0,-31.399999999999977,378.0,42.4,0,19.516666666666666,15,15.12
700.0,-28.800000000000026,397.6,51.6,0,0.0,8,14.73
710.0,49.20000000000004,359.2,40.8,0,25.641666666666666,14,13.82
720.0,-33.0,382.2,50.8,0,0.0,9,14.7
730.0,15.999999999999986,367.0,50.0,0,27.200000000000003,16,13.59
740.0,-18.6,395.0,40.6,0,21.35,7,14.63
750.0,43.79999999999999,350.8,41.0,0,14.680000000000001,15,14.03
760.0,-28.599999999999966,380.4,40.0,0,11.166666666666668,6,14.63
770.0,42.59999999999998,337.0,40.8,0,26.425000000000004,13,12.96
780.0,-26.399999999999977,353.4,50.8,0,0.0,8,13.59
790.0,30.19999999999996,331.8,42.2,0,28.405,16,12.29
800.0,17.800000000000004,323.8,32.4,0,0.0,6,12.45
810.0,-61.0,374.8,42.4,0,32.881666666666675,17,14.42
820.0,-8.399999999999999,385.8,39.8,0,11.4,8,14.84
830.0,47.40000000000002,343.2,35.0,0,33.5,15,12.71
840.0,-31.19999999999999,364.4,45.0,0,12.524999999999999,9,14.58
850.0,21.19999999999999,348.2,40.0,0,21.873333333333335,16,13.93
860.0,-1.600000000000037,357.6,32.2,0,0.0,7,13.75
870.0,-25.19999999999999,372.8,42.2,0,30.051666666666666,17,14.34
880.0,8.80000000000004,355.4,50.8,0,0.0,6,13.67
890.0,65.79999999999995,309.8,30.6,0,32.4375,11,12.91
900.0,-32.799999999999976,333.2,40.0,0,0.0,9,12.82
910.0,14.600000000000001,328.2,30.4,0,29.173333333333336,14,11.72
920.0,-13.600000000000023,339.8,32.4,0,0.0,6,13.07
930.0,-57.0,386.8,42.4,0,24.246666666666666,16,15.47
940.0,-26.6,405.8,50.0,0,12.7,6,15.61
950.0,-24.0,419.8,60.0,0,38.225,17,16.79
960.0,39.40000000000001,393.0,47.4,0,11.758333333333333,8,15.12
970.0,72.60000000000002,325.4,42.4,0,19.386666666666667,12,12.05
980.0,14.199999999999989,321.2,32.4,0,0.0,6,12.35
990.0,-53.59999999999999,366.4,40.8,0,32.1,15,14.09
1000.0,-34.60000000000002,391.0,50.8,0,12.941666666666666,7,15.04
1010.0,75.39999999999998,325.6,40.8,0,23.504166666666666,14,12.52
1020.0,-41.39999999999998,357.0,50.8,0,0.0,8,13.73
1030.0,61.20000000000001,316.2,30.4,0,21.296666666666667,13,13.18
1040.0,-13.199999999999989,327.4,32.4,0,0.0,6,12.59
1050.0,-29.200000000000045,346.6,42.4,0,14.15,14,14.44
1060.0,-23.999999999999993,372.8,40.2,0,0.0,7,13.81
1070.0,43.000000000000014,330.0,40.0,0,32.25833333333333,14,12.22
1080.0,-40.60000000000002,360.6,50.0,0,0.0,8,13.87
1090.0,33.8,334.6,42.2,0,29.905,13,12.39
1100.0,-11.399999999999977,356.0,32.2,0,10.283333333333331,7,13.69
1110.0,-32.00000000000002,378.6,41.6,0,23.298333333333332,14,14.56
1120.0,-10.399999999999984,382.8,47.8,0,0.0,6,15.31
1130.0,57.199999999999996,331.8,41.6,0,17.854166666666664,13,13.27
1140.0,-35.599999999999966,357.4,51.6,0,0.0,8,14.3
1150.0,49.19999999999996,328.6,31.2,0,28.881666666666664,15,12.17
1160.0,-13.399999999999988,340.8,32.4,0,0.0,6,13.63
1170.0,-33.80000000000001,364.6,42.4,0,26.042500000000004,18,15.19
1180.0,-47.19999999999997,404.2,50.0,0,12.4875,7,16.17
1190.0,70.79999999999997,342.6,40.8,0,20.2,13,12.69
1200.0,-37.19999999999999,369.8,50.8,0,13.533333333333333,9,14.79
1210.0,42.20000000000003,336.4,42.0,0,26.738333333333337,14,12.01
1220.0,6.799999999999997,339.4,32.2,0,0.0,6,13.58
1230.0,-48.00000000000002,378.0,41.6,0,26.830833333333334,16,14.54
1240.0,4.400000000000013,375.2,40.0,0,10.133333333333333,7,15.01
1250.0,-23.400000000000034,388.6,50.0,0,27.508333333333333,14,15.54
1260.0,4.20000000000001,382.8,51.6,0,11.816666666666666,8,14.72
1270.0,87.00000000000003,316.2,31.2,0,23.615000000000002,11,12.65
1280.0,-34.60000000000004,349.6,32.4,0,9.466666666666667,7,13.98
1290.0,-19.599999999999966,359.2,42.4,0,24.43666666666667,16,14.97
1300.0,-41.800000000000026,391.8,51.6,0,10.3,6,15.67
1310.0,77.20000000000005,325.4,40.8,0,18.65,14,12.05
1320.0,-42.400000000000034,357.8,50.8,0,13.391666666666666,8,13.76
1330.0,44.59999999999999,327.6,36.4,0,29.838333333333335,13,13.65
1340.0,4.600000000000023,327.0,32.4,0,0.0,7,13.08
1350.0,-45.39999999999998,362.4,42.4,0,20.761666666666667,17,14.5
1360.0,-23.00000000000005,387.6,40.2,0,0.0,7,14.91
1370.0,35.40000000000001,350.8,41.6,0,36.59166666666667,12,14.03
1380.0,-65.39999999999998,406.2,51.6,0,22.18333333333333,11,15.62
1390.0,51.999999999999964,363.6,42.2,0,22.064999999999998,14,13.98
1400.0,24.400000000000027,349.0,32.4,0,0.0,6,12.93
1410.0,-38.0,377.0,42.4,0,20.520000000000003,16,15.08
1420.0,-26.19999999999998,395.4,50.2,0,0.0,6,15.21
1430.0,75.0,340.2,30.4,0,33.016666666666666,15,13.61
1440.0,-29.000000000000036,359.6,40.0,0,0.0,9,14.38
1450.0,3.0000000000000355,354.2,42.4,0,22.633333333333333,13,13.62
1460.0,20.599999999999973,343.8,32.2,0,0.0,7,13.22
1470.0,-43.0,376.8,42.2,0,25.537499999999998,15,15.07
1480.0,-51.599999999999994,419.8,50.8,0,11.108333333333333,7,16.15
1490.0,54.80000000000001,375.0,40.8,0,22.5,16,13.39
1500.0,-45.19999999999999,410.2,50.8,0,0.0,9,15.19
1510.0,19.79999999999996,390.6,50.6,0,24.108333333333334,13,15.02
1520.0,22.4,377.6,41.2,0,0.0,7,14.52
1530.0,20.00000000000005,356.4,42.4,0,21.611666666666665,13,13.71
1540.0,-38.000000000000014,385.2,51.6,0,10.383333333333333,6,14.82
1550.0,69.80000000000001,327.2,39.8,0,27.812500000000004,12,14.23
1560.0,-54.80000000000001,372.0,49.8,0,12.85,8,14.88
1570.0,28.200000000000017,351.4,42.2,0,30.66,13,14.64
1580.0,12.199999999999989,349.2,32.2,0,0.0,8,13.43
1590.0,-32.60000000000002,371.8,42.2,0,23.74,16,14.87
1600.0,-10.399999999999963,374.4,50.0,0,0.0,6,14.4
1610.0,59.39999999999999,325.2,39.8,0,25.1875,15,13.01
1620.0,-47.400000000000034,362.6,49.8,0,0.0,8,13.95
1630.0,52.20000000000002,329.0,31.2,0,30.083333333333336,11,12.65
1640.0,0.8000000000000007,327.0,32.4,0,0.0,6,12.58
1650.0,-51.39999999999998,368.4,42.4,0,21.07,14,14.74
1660.0,-22.600000000000044,382.6,50.8,0,11.95,6,14.72
1670.0,79.6,319.6,34.2,0,32.175,11,12.29
1680.0,-36.39999999999998,346.0,44.2,0,0.0,8,13.84
1690.0,21.999999999999993,337.8,30.4,0,22.98,14,12.99
1700.0,-12.39999999999997,348.4,32.2,0,0.0,7,13.94
1710.0,-59.0,397.4,42.2,0,23.173333333333332,14,16.56
1720.0,-11.200000000000017,400.0,50.8,0,0.0,7,15.38
1730.0,57.20000000000001,352.2,41.4,0,15.570833333333333,14,14.68
1740.0,-30.0,372.2,51.4,0,12.933333333333334,9,14.32
1750.0,43.79999999999996,337.6,42.2,0,29.93666666666667,14,12.5
1760.0,14.200000000000038,333.2,32.4,0,0.0,7,12.82
1770.0,-33.99999999999999,357.4,42.2,0,16.535,15,14.3
1780.0,-21.000000000000007,380.2,40.4,0,0.0,7,14.62
1790.0,36.40000000000001,343.4,40.8,0,34.40416666666667,13,13.74
1800.0,-40.200000000000045,373.6,50.8,0,0.0,9,14.94
1810.0,31.4,350.6,42.4,0,31.523333333333337,13,13.48
1820.0,27.40000000000004,333.4,32.2,0,0.0,6,13.34
1830.0,-37.400000000000034,360.8,42.2,0,22.785,13,13.88
1840.0,-30.599999999999994,382.8,50.8,0,0.0,6,14.72
1850.0,73.20000000000003,328.4,32.0,0,27.495833333333334,15,12.16
1860.0,-32.800000000000026,353.0,40.2,0,12.725000000000001,9,13.58
1870.0,12.79999999999999,338.8,41.6,0,29.878333333333337,11,13.03
1880.0,33.39999999999999,314.6,32.4,0,0.0,7,12.1
1890.0,-56.19999999999995,362.4,40.8,0,29.651666666666664,16,13.42
1900.0,-17.00000000000003,380.0,40.2,0,0.0,7,14.62
1910.0,28.59999999999998,359.6,32.0,0,27.737499999999997,15,13.83
1920.0,-33.799999999999955,383.4,42.0,0,0.0,9,14.75
1930.0,-16.80000000000001,390.2,52.0,0,32.15833333333333,15,15.61
1940.0,45.199999999999974,355.8,41.2,0,0.0,6,13.18
1950.0,-4.399999999999977,359.2,42.2,0,30.40833333333333,17,13.82
1960.0,-24.400000000000006,378.0,47.8,0,0.0,7,14.54
1970.0,56.59999999999997,338.6,30.6,0,23.725,17,13.54
1980.0,-28.6,357.6,40.2,0,0.0,9,14.3
1990.0,8.400000000000034,347.2,42.2,0,21.878333333333334,13,13.35
2000.0,10.39999999999997,346.6,32.4,0,12.291666666666668,6,13.86
2010.0,-28.599999999999966,365.2,42.4,0,21.398333333333333,16,13.53
2020.0,-58.59999999999999,416.4,49.8,0,37.375,7,16.02
2030.0,80.19999999999996,345.6,40.4,0,23.30833333333333,15,13.29
2040.0,-51.799999999999955,387.4,50.4,0,22.233333333333334,8,14.9
2050.0,49.199999999999996,348.4,40.2,0,29.255000000000003,15,12.9
2060.0,27.799999999999955,328.6,32.2,0,0.0,8,12.64
2070.0,-29.99999999999997,349.0,41.8,0,12.723333333333333,17,14.54
2080.0,-17.59999999999998,358.4,50.0,0,10.858333333333334,6,13.78
2090.0,76.59999999999997,301.8,30.0,0,30.09166666666667,12,12.07
2100.0,-41.19999999999999,333.0,40.0,0,0.0,9,13.32
2110.0,5.200000000000024,337.4,30.4,0,25.873333333333335,16,12.05
2120.0,-7.600000000000023,343.0,32.4,0,12.35,6,13.19
2130.0,-29.400000000000027,362.6,42.2,0,22.197499999999998,16,14.5
2140.0,-34.19999999999996,388.2,50.8,0,11.2375,7,14.93
2150.0,79.6,328.2,31.2,0,22.3625,16,12.62
2160.0,-52.20000000000003,371.6,40.0,0,9.0,8,14.86
2170.0,19.800000000000033,350.2,41.6,0,22.676666666666666,12,15.23
2180.0,2.20000000000001,357.4,32.2,0,0.0,6,14.3
2190.0,-17.80000000000004,365.6,41.8,0,22.546666666666667,15,14.06
2200.0,-30.19999999999999,386.8,50.8,0,11.0,6,15.47
2210.0,77.19999999999999,319.6,40.8,0,22.15833333333333,14,13.9
2220.0,-42.799999999999955,352.4,50.8,0,0.0,9,13.55
2230.0,54.599999999999994,317.4,31.2,0,19.996666666666666,10,11.76
2240.0,-4.400000000000038,320.8,32.2,0,0.0,6,12.34
2250.0,-51.19999999999999,362.0,42.2,0,22.558333333333334,16,15.08
2260.0,-6.000000000000007,369.8,40.4,0,0.0,6,14.22
2270.0,41.8,330.8,37.6,0,13.933333333333334,13,13.23
2280.0,-29.399999999999977,350.2,47.6,0,13.158333333333331,8,13.47
2290.0,34.4,324.2,39.2,0,28.045,15,12.97
2300.0,12.199999999999982,318.8,32.4,0,0.0,6,12.26
2310.0,-59.19999999999999,368.0,42.4,0,19.506666666666668,15,13.63
2320.0,-18.99999999999998,389.4,40.0,0,0.0,7,14.42
2330.0,-36.80000000000001,416.2,50.0,0,37.945833333333326,18,15.41
2340.0,-14.200000000000031,430.6,49.8,0,13.65,10,16.56
2350.0,71.20000000000003,369.2,40.0,0,22.726666666666667,15,13.19
2360.0,-7.200000000000024,379.8,36.6,0,8.433333333333334,7,14.61
2370.0,11.200000000000024,363.2,42.0,0,31.851666666666667,14,15.13
2380.0,-47.8,402.2,50.8,0,0.0,8,15.47
2390.0,58.19999999999999,354.0,40.8,0,31.345833333333335,15,12.64
2400.0,-44.60000000000002,388.6,50.8,0,0.0,8,14.95
2410.0,48.4,348.6,42.4,0,21.118333333333332,14,13.41
2420.0,13.60000000000003,345.2,32.2,0,10.975,6,13.28
2430.0,-23.400000000000034,358.6,42.2,0,23.663333333333334,15,13.79
2440.0,-24.599999999999994,374.6,50.8,0,11.862499999999999,7,14.41
2450.0,57.80000000000003,326.2,41.4,0,28.420833333333334,16,12.08
2460.0,-49.0,365.2,51.4,0,0.0,10,14.05
2470.0,56.000000000000014,329.4,31.2,0,20.748333333333335,12,13.18
2480.0,-32.60000000000004,360.8,32.4,0,9.1375,6,13.88
2490.0,-25.6,376.8,42.0,0,24.208333333333332,18,15.07
2500.0,-24.19999999999999,393.0,50.0,0,0.0,6,15.12
2510.0,62.4,343.0,37.6,0,24.15,13,13.72
2520.0,-26.600000000000023,359.6,47.6,0,0.0,8,13.83
2530.0,13.200000000000003,351.6,42.4,0,24.703333333333333,12,13.52
2540.0,13.400000000000041,348.4,32.2,0,11.1875,6,13.4
2550.0,-15.400000000000034,353.8,42.2,0,20.1,14,14.15
2560.0,-25.80000000000001,373.6,48.2,0,12.441666666666666,7,14.37
2570.0,57.40000000000005,324.4,40.0,0,22.62916666666667,13,12.01
2580.0,-51.200000000000045,365.6,50.0,0,14.2,8,14.06
2590.0,49.40000000000001,334.8,31.4,0,32.09916666666667,15,12.88
2600.0,6.399999999999984,327.6,32.2,0,0.0,6,12.6
2610.0,-40.39999999999998,358.0,42.2,0,25.211666666666666,17,15.57
2620.0,-25.799999999999983,375.2,50.8,0,0.0,7,14.43
2630.0,52.0,334.2,39.8,0,19.304166666666667,13,12.38
2640.0,-35.60000000000002,359.8,49.8,0,12.166666666666666,8,13.84
2650.0,31.40000000000002,338.2,40.0,0,31.133333333333333,15,12.53
2660.0,-1.8000000000000256,347.8,32.2,0,12.55,6,13.38
2670.0,-16.999999999999986,356.0,41.0,0,20.388333333333332,15,14.24
2680.0,-18.199999999999974,364.4,50.8,0,0.0,6,14.02
2690.0,51.399999999999984,331.2,32.6,0,29.8625,14,13.25
2700.0,-44.400000000000034,368.6,39.6,0,0.0,10,14.74
2710.0,26.40000000000005,339.4,42.4,0,21.423333333333332,13,13.58
2720.0,22.199999999999996,327.4,32.2,0,0.0,7,13.1
2730.0,-20.0,337.4,42.2,0,16.275,13,14.06
2740.0,-51.400000000000006,380.2,50.8,0,12.35,6,14.62
2750.0,-26.19999999999999,396.4,60.8,0,23.0625,16,15.86
2760.0,27.19999999999996,389.8,40.2,0,11.416666666666668,10,14.99
2770.0,30.80000000000001,357.0,42.2,0,31.810000000000002,13,14.28
2780.0,16.0,351.0,32.2,0,12.05,7,13.5
2790.0,-37.19999999999999,378.2,42.2,0,28.05166666666667,15,13.51
2800.0,-1.0000000000000284,370.6,50.8,0,0.0,7,14.82
2810.0,72.20000000000002,318.0,31.2,0,30.945833333333333,13,11.78
2820.0,-29.8,339.0,40.0,0,12.724999999999998,8,13.56
2830.0,18.19999999999999,328.8,32.0,0,26.228333333333335,11,12.18
2840.0,-2.3999999999999986,330.8,32.4,0,0.0,6,12.72
2850.0,-39.80000000000001,360.6,42.4,0,28.46333333333333,16,13.36
2860.0,-25.59999999999996,388.4,40.2,0,11.225000000000001,6,14.94
2870.0,41.399999999999956,346.6,40.6,0,15.450000000000001,13,14.44
2880.0,-37.19999999999999,373.8,50.6,0,13.816666666666666,9,14.38
2890.0,41.2,340.8,42.4,0,13.351666666666667,15,15.49
2900.0,9.600000000000023,341.2,32.4,0,0.0,7,13.12
2910.0,-40.60000000000002,371.8,42.4,0,29.503333333333337,19,13.77
2920.0,-14.600000000000001,378.8,50.0,0,0.0,6,14.57
2930.0,46.20000000000001,341.0,41.6,0,27.458333333333336,13,14.21
2940.0,-45.19999999999999,376.2,51.6,0,14.716666666666665,8,14.47
2950.0,83.99999999999997,312.6,31.2,0,22.384999999999998,12,12.5
2960.0,-14.59999999999997,326.2,32.2,0,0.0,6,12.55
2970.0,-41.0,357.2,42.2,0,27.46,17,13.23
2980.0,-15.400000000000034,374.6,40.2,0,12.666666666666668,7,14.98
2990.0,42.800000000000026,332.0,40.0,0,14.870833333333332,15,12.77
3000.0,-53.39999999999998,375.4,50.0,0,12.483333333333334,9,15.02
3010.0,47.59999999999999,336.2,41.6,0,30.364166666666662,13,12.93
3020.0,3.200000000000003,342.2,32.4,0,11.212499999999999,7,13.16
3030.0,-11.400000000000034,343.6,42.4,0,27.485,15,13.74
3040.0,-20.399999999999956,362.4,44.0,0,0.0,7,13.94
3050.0,54.39999999999996,320.8,31.2,0,28.5125,12,12.34
3060.0,-27.599999999999998,339.8,39.8,0,0.0,9,13.07
3070.0,16.00000000000003,321.4,42.2,0,28.14,14,11.9
3080.0,6.1999999999999815,325.0,32.4,0,12.133333333333335,6,12.5
3090.0,5.399999999999999,322.0,30.0,0,32.3125,14,12.88
3100.0,-113.60000000000002,425.6,40.0,0,0.0,12,15.76
3110.0,-44.39999999999996,461.2,48.8,0,24.23333333333333,13,16.47
3120.0,20.80000000000001,438.4,50.8,0,12.283333333333333,6,15.66
3130.0,50.599999999999994,396.4,42.2,0,22.300833333333337,17,15.86
3140.0,-10.000000000000021,414.0,34.6,0,0.0,9,15.33
3150.0,-50.80000000000001,454.8,44.6,0,23.341666666666665,16,16.24
3160.0,-7.0,455.8,50.6,0,22.5625,7,16.28
3170.0,64.00000000000001,400.0,42.4,0,30.593333333333334,16,13.79
3180.0,-30.00000000000002,432.6,39.8,0,14.649999999999999,8,15.45
3190.0,23.20000000000003,417.2,32.0,0,33.22,14,14.9
3200.0,-29.80000000000001,437.0,42.0,0,0.0,8,15.61
3210.0,-63.39999999999998,490.4,52.0,0,30.541666666666664,16,18.16
3220.0,2.199999999999953,488.6,51.6,0,13.645,7,17.45
3230.0,77.20000000000002,420.8,42.2,0,36.80666666666667,16,15.03
3240.0,-32.199999999999996,444.8,50.4,0,14.841666666666667,10,15.89
3250.0,56.00000000000002,399.2,40.0,0,24.285,15,14.79
3260.0,-16.39999999999999,414.4,41.2,0,0.0,10,15.35
3270.0,-63.0,467.4,51.2,0,34.199999999999996,16,16.69
3280.0,-4.200000000000017,472.0,50.8,0,13.4375,6,16.86
3290.0,57.4,423.0,42.4,0,34.74333333333334,14,15.11
3300.0,-10.999999999999979,426.4,50.0,0,0.0,8,15.23
3310.0,33.0,403.4,40.0,0,32.57333333333334,14,13.45
3320.0,-13.200000000000045,415.6,41.0,0,13.216666666666667,9,14.84
3330.0,-59.799999999999955,465.4,51.0,0,21.016666666666666,23,16.05
3340.0,-19.0,485.4,50.0,0,13.083333333333332,8,16.74
3350.0,40.79999999999999,452.2,42.4,0,32.33500000000001,17,15.07
3360.0,7.399999999999984,447.0,40.2,0,0.0,9,15.41
3370.0,-4.000000000000007,448.8,42.4,0,23.470000000000002,16,15.48
3380.0,-9.399999999999977,460.2,40.4,0,0.0,10,16.44
3390.0,-13.199999999999989,463.4,50.4,0,25.291666666666668,16,17.82
3400.0,10.599999999999973,462.0,41.2,0,12.8125,6,16.5
3410.0,49.20000000000002,412.2,41.8,0,23.795,15,14.72
3420.0,-0.6000000000000156,403.0,51.6,0,0.0,9,14.39
3430.0,46.800000000000026,377.4,30.4,0,29.317500000000003,14,13.01
3440.0,-35.60000000000002,403.0,40.4,0,0.0,8,14.39
3450.0,-56.60000000000002,449.6,50.4,0,33.464999999999996,17,16.65
3460.0,3.8000000000000327,454.2,42.0,0,0.0,6,16.22
3470.0,39.0,407.2,50.0,0,23.083333333333336,15,16.97
3480.0,12.799999999999969,394.6,49.8,0,13.566666666666666,8,15.78
3490.0,69.00000000000003,333.0,42.4,0,33.5875,12,11.89
3500.0,21.40000000000002,321.4,32.6,0,0.0,6,12.36
3510.0,-49.400000000000034,360.8,42.6,0,15.655000000000001,15,14.43
3520.0,-29.599999999999973,382.2,50.8,0,0.0,6,14.7
3530.0,57.599999999999966,334.6,40.8,0,35.354166666666664,16,13.38
3540.0,-36.599999999999966,361.2,50.8,0,0.0,8,13.89
3550.0,34.99999999999997,334.8,42.2,0,27.860833333333332,14,13.39
3560.0,13.600000000000016,331.0,32.4,0,0.0,6,12.73
3570.0,-45.40000000000001,366.8,42.0,0,22.291666666666668,14,14.67
3580.0,-18.60000000000001,376.6,50.8,0,0.0,9,14.48
3590.0,63.00000000000003,333.2,31.2,0,34.4375,12,13.88
3600.0,-29.00000000000001,353.0,40.4,0,0.0,8,13.58
3610.0,31.199999999999996,320.0,42.2,0,0.0,10,20.0
