step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
680.0,53.80000000000018,2750.6,141.8,0,31.07692307692308,24,56.13
690.0,-18.800000000000182,2759.4,151.8,0,12.740000000000002,28,61.32
700.0,-224.19999999999982,2973.6,161.8,0,17.62,28,69.15
710.0,-317.5999999999999,3281.2,171.8,0,28.033333333333335,33,69.81
720.0,-386.4000000000001,3657.6,181.8,0,21.762500000000003,29,71.72
730.0,220.0,3427.6,191.8,0,40.98571428571429,29,59.1
740.0,1491.0,1955.8,172.6,0,70.86843073593074,24,36.9
750.0,-110.59999999999988,2098.2,140.8,0,28.428571428571427,34,36.81
760.0,-438.2000000000003,2526.4,150.8,0,32.15208333333334,45,41.42
770.0,-329.4000000000001,2845.8,160.8,0,70.50726495726497,42,43.78
780.0,-52.399999999999636,2888.2,170.8,0,31.812698412698413,31,47.35
790.0,427.3999999999999,2461.6,170.0,0,71.25744047619048,35,36.2
800.0,540.5999999999999,1911.0,180.0,0,0.0,39,32.95
810.0,27.000000000000057,1930.8,133.2,0,51.07472222222222,38,35.11
820.0,95.20000000000005,1825.6,143.2,0,0.0,30,30.94
830.0,53.79999999999998,1832.6,82.4,0,53.730808080808075,32,31.6
840.0,-202.60000000000014,2025.2,92.4,0,0.0,35,34.92
850.0,-160.60000000000014,2175.8,102.4,0,68.35439393939394,36,34.0
860.0,43.80000000000018,2122.0,112.4,0,42.264583333333334,31,36.59
870.0,-373.0,2485.0,122.4,0,51.51883116883117,44,38.83
880.0,-419.4000000000001,2894.4,132.4,0,25.23095238095238,36,45.22
890.0,57.0,2827.4,142.4,0,80.99568181818182,38,43.5
900.0,79.20000000000027,2738.2,152.4,0,0.0,40,48.04
910.0,-380.8000000000002,3109.0,162.4,0,67.67972027972027,41,51.82
920.0,-62.59999999999991,3161.6,172.4,0,0.0,29,56.46
930.0,416.8,2754.6,162.6,0,54.53409090909091,30,48.33
940.0,386.1999999999998,2370.4,160.6,0,0.0,26,38.86
950.0,139.20000000000027,2221.2,170.6,0,48.775,35,39.66
960.0,-244.20000000000027,2455.4,180.6,0,18.075,37,48.15
970.0,301.0,2164.4,170.6,0,37.15785714285714,34,39.35
980.0,-16.599999999999994,2179.4,172.2,0,18.825,36,36.32
990.0,-165.19999999999982,2334.6,182.2,0,53.19928571428572,30,41.69
1000.0,117.0,2207.6,192.2,0,0.0,29,40.14
1010.0,378.79999999999995,1859.6,161.4,0,51.025,29,34.44
1020.0,6.199999999999818,1843.4,171.4,0,18.13076923076923,31,32.34
1030.0,123.0,1710.4,181.4,0,11.835714285714285,27,33.54
1040.0,-165.0,1865.4,191.4,0,0.0,29,36.58
1050.0,-314.0,2169.4,201.4,0,9.893749999999999,37,40.93
1060.0,-389.0,2548.4,211.4,0,42.415384615384625,40,47.19
1070.0,3.400000000000091,2535.0,221.4,0,52.96160714285714,25,48.75
1080.0,-164.0,2689.0,231.4,0,0.0,34,49.8
1090.0,357.39999999999986,2407.8,155.2,0,12.490000000000002,26,47.21
1100.0,65.60000000000036,2332.2,165.2,0,0.0,36,40.92
1110.0,-278.8000000000002,2601.0,175.2,0,32.402272727272724,34,45.63
1120.0,108.0,2483.0,185.2,0,0.0,25,48.69
1130.0,355.0,2118.0,195.2,0,53.00000000000001,30,43.22
1140.0,328.4000000000001,1779.6,205.2,0,0.0,18,42.37
1150.0,936.5999999999999,873.4,174.8,0,31.615833333333335,19,17.82
1160.0,32.000000000000014,952.4,63.8,0,26.983333333333334,24,17.97
1170.0,-205.39999999999998,1147.8,73.8,0,10.74722222222222,38,22.07
1180.0,-205.4000000000001,1343.2,83.8,0,11.95,22,26.34
1190.0,-78.79999999999995,1412.0,93.8,0,31.162094017094013,29,24.77
1200.0,-79.0,1481.0,103.8,0,15.954545454545453,34,26.93
1210.0,-460.0,1931.0,113.8,0,21.165,41,33.88
1220.0,-29.59999999999991,1950.6,123.8,0,0.0,26,35.47
1230.0,116.1999999999998,1824.4,133.8,0,28.37318181818182,31,33.79
1240.0,11.600000000000009,1853.4,93.2,0,0.0,37,31.96
1250.0,-268.0,2111.4,103.2,0,27.54440559440559,38,37.7
1260.0,-452.7999999999997,2554.2,113.2,0,0.0,40,42.57
1270.0,-385.8000000000002,2930.0,123.2,0,30.387179487179488,42,47.26
1280.0,-358.8000000000002,3278.8,133.2,0,0.0,42,54.65
1290.0,-478.1999999999998,3747.0,143.2,0,36.51328671328672,46,64.6
1300.0,237.0,3503.0,150.2,0,0.0,27,58.38
1310.0,-5.599999999999909,3498.6,160.2,0,45.88988095238095,35,58.31
1320.0,90.79999999999973,3397.8,170.2,0,0.0,28,58.58
1330.0,598.6000000000001,2810.0,159.4,0,27.293939393939393,32,44.6
1340.0,152.79999999999993,2653.4,163.2,0,0.0,44,45.75
1350.0,-442.0,3085.4,173.2,0,62.94059523809524,53,47.47
1360.0,173.20000000000027,2902.2,183.2,0,37.848626373626374,33,45.35
1370.0,-59.0,2951.2,193.2,0,63.511593406593406,54,43.4
1380.0,8.199999999999818,2933.0,203.2,0,15.72878787878788,29,47.31
1390.0,-351.0,3274.0,213.2,0,57.46442307692308,49,50.37
1400.0,-186.5999999999999,3450.6,223.2,0,47.07339743589744,40,53.09
1410.0,-114.80000000000018,3555.4,233.2,0,83.37286713286713,39,57.35
1420.0,420.5999999999999,3124.8,243.2,0,0.0,33,49.6
1430.0,155.40000000000026,2974.6,238.0,0,47.03429487179488,48,45.76
1440.0,468.5999999999999,2496.0,248.0,0,0.0,27,42.31
1450.0,135.4000000000001,2350.6,258.0,0,34.31375,39,35.08
1460.0,278.7999999999997,2180.8,149.0,0,18.7775,35,34.08
1470.0,-15.599999999999909,2186.4,159.0,0,51.6417748917749,41,33.64
1480.0,-156.6,2349.4,152.6,0,0.0,34,37.89
1490.0,41.59999999999991,2297.8,162.6,0,0.0,35,38.95
1500.0,310.20000000000016,1988.0,162.2,0,0.0,35,33.69
1510.0,-357.1999999999998,2335.2,172.2,0,34.86136363636364,42,34.85
1520.0,8.399999999999636,2316.8,182.2,0,0.0,39,38.61
1530.0,27.200000000000273,2279.6,192.2,0,36.52963286713287,47,39.99
1540.0,-80.20000000000027,2349.8,202.2,0,24.33,26,43.51
1550.0,348.4000000000003,2068.2,135.4,0,42.365,27,35.66
1560.0,201.79999999999987,1875.8,126.0,0,0.0,31,31.26
1570.0,108.0,1757.8,136.0,0,46.390454545454546,38,27.9
1580.0,-109.20000000000005,1857.0,146.0,0,15.426923076923078,40,28.14
1590.0,-466.0,2313.0,156.0,0,33.46214285714285,52,34.52
1600.0,-22.0,2325.0,166.0,0,16.19166666666667,41,36.33
1610.0,-311.5999999999999,2626.6,176.0,0,50.75440476190476,54,39.2
1620.0,-121.80000000000018,2738.4,186.0,0,17.854166666666664,39,42.13
1630.0,-421.5999999999999,3150.0,196.0,0,54.42564102564103,51,49.22
1640.0,-71.0,3211.0,206.0,0,0.0,34,51.79
1650.0,-264.1999999999998,3465.2,216.0,0,32.4125,48,51.72
1660.0,-65.20000000000027,3520.4,226.0,0,0.0,36,56.78
1670.0,321.8,3221.4,203.2,0,56.554935064935066,39,51.96
1680.0,380.2000000000003,2831.2,213.2,0,18.291666666666668,32,43.56
1690.0,220.79999999999973,2600.4,223.2,0,30.5952380952381,43,37.69
1700.0,-478.5999999999999,3069.0,233.2,0,22.753571428571426,49,45.81
1710.0,-311.5999999999999,3370.6,243.2,0,14.817857142857141,43,51.86
1720.0,-304.0,3664.6,253.2,0,0.0,41,60.08
1730.0,482.9999999999999,3266.0,168.8,0,16.46666666666667,34,58.32
1740.0,683.0000000000002,2574.2,177.6,0,0.0,24,47.67
1750.0,-381.2000000000003,2945.4,187.6,0,26.070833333333333,40,47.51
1760.0,-130.0,3075.4,187.6,0,32.72948717948718,31,50.42
1770.0,306.0,2759.4,197.6,0,11.24583333333333,31,45.24
1780.0,285.5999999999999,2463.8,207.6,0,0.0,35,39.11
1790.0,148.20000000000027,2305.6,217.6,0,39.385000000000005,39,33.91
1800.0,540.1999999999998,1755.4,227.6,0,0.0,33,26.2
1810.0,-361.7999999999997,2107.2,237.6,0,28.009615384615387,47,31.93
1820.0,169.8,2063.2,111.8,0,0.0,39,29.9
1830.0,-435.4000000000001,2488.6,121.8,0,52.32008928571429,57,32.74
1840.0,16.39999999999982,2496.4,97.6,0,0.0,43,36.71
1850.0,1.600000000000179,2489.6,102.8,0,0.0,39,39.52
1860.0,264.0,2233.6,94.8,0,0.0,32,36.62
1870.0,-102.0,2325.6,104.8,0,10.799999999999999,34,35.24
1880.0,-25.799999999999912,2346.2,110.0,0,13.419696969696968,38,36.66
1890.0,-5.400000000000091,2341.6,120.0,0,51.07921245421245,48,31.64
1900.0,-258.5999999999999,2590.2,130.0,0,17.12,42,35.0
1910.0,231.59999999999982,2362.0,126.6,0,57.021108058608064,49,31.08
1920.0,52.399999999999906,2327.4,108.8,0,22.315384615384616,48,32.33
1930.0,10.400000000000091,2324.0,101.8,0,46.3425641025641,42,32.73
1940.0,-187.2000000000001,2512.4,100.6,0,12.13269230769231,40,33.95
1950.0,-315.1999999999998,2817.6,110.6,0,53.582197802197804,50,39.13
1960.0,-208.20000000000027,3015.8,120.6,0,47.69725274725275,46,42.48
1970.0,30.000000000000085,2996.4,110.0,0,50.848484848484844,42,42.81
1980.0,-172.4000000000001,3158.8,120.0,0,48.85773809523809,37,47.86
1990.0,139.80000000000027,3009.6,129.4,0,55.63269230769231,33,43.62
2000.0,205.59999999999974,2800.8,132.6,0,0.0,36,41.8
2010.0,-132.79999999999973,2923.6,142.6,0,76.16753663003664,51,41.77
2020.0,-371.4000000000001,3285.0,152.6,0,33.34166666666667,46,50.54
2030.0,-304.8000000000002,3579.8,162.6,0,56.43333333333334,40,54.24
2040.0,79.80000000000018,3490.0,172.6,0,52.96439393939394,27,58.17
2050.0,442.39999999999986,3057.4,162.8,0,55.334265734265735,36,45.63
2060.0,931.3999999999999,2120.8,168.0,0,19.280952380952378,32,34.21
2070.0,-199.0,2309.8,178.0,0,42.13249999999999,38,31.64
2080.0,35.0,2264.8,188.0,0,0.0,36,32.35
2090.0,-0.19999999999990337,2263.4,189.6,0,9.091666666666665,38,32.8
2100.0,185.99999999999991,2126.8,140.2,0,0.0,38,30.82
2110.0,-298.7999999999997,2415.6,150.2,0,28.294642857142858,48,38.34
2120.0,106.59999999999991,2321.0,138.2,0,0.0,29,39.34
2130.0,-18.800000000000182,2329.8,148.2,0,0.0,39,38.83
2140.0,-302.39999999999964,2622.2,158.2,0,14.690625000000004,39,45.21
2150.0,61.59999999999971,2556.4,162.4,0,12.401923076923076,31,46.48
2160.0,-209.19999999999982,2755.6,172.4,0,13.203846153846154,34,44.45
2170.0,108.0,2637.6,182.4,0,21.72222222222222,39,47.1
2180.0,903.1999999999998,1724.4,192.4,0,0.0,25,31.93
2190.0,144.00000000000017,1652.6,120.2,0,0.0,33,27.54
2200.0,-246.0,1888.6,130.2,0,20.462500000000002,44,29.06
2210.0,-144.60000000000014,2023.2,140.2,0,0.0,51,32.63
2220.0,-324.79999999999995,2338.0,150.2,0,0.0,42,38.33
2230.0,-202.0,2530.0,160.2,0,12.070833333333333,41,40.16
2240.0,302.4000000000001,2217.6,170.2,0,0.0,30,35.77
2250.0,-72.59999999999991,2280.2,180.2,0,17.317857142857143,42,31.24
2260.0,198.7999999999998,2103.0,158.6,0,18.174999999999997,33,32.86
2270.0,218.20000000000005,1911.8,131.6,0,29.553571428571423,30,32.4
2280.0,60.19999999999999,1857.8,125.4,0,16.835714285714285,27,29.49
2290.0,-101.0,1948.8,135.4,0,14.974615384615385,44,29.98
2300.0,72.99999999999996,1909.0,102.2,0,0.0,35,27.67
2310.0,-190.5999999999999,2089.6,112.2,0,18.8875,44,30.28
2320.0,-30.800000000000182,2110.4,122.2,0,0.0,39,31.04
2330.0,0.20000000000028706,2100.2,132.2,0,36.67166666666667,37,30.89
2340.0,-73.0,2163.2,142.2,0,21.478846153846156,38,31.81
2350.0,57.39999999999981,2137.0,111.0,0,59.15428404928405,33,32.88
2360.0,-134.0,2261.0,121.0,0,14.375,42,33.75
2370.0,-320.0,2571.0,131.0,0,13.234615384615385,47,42.15
2380.0,328.4000000000002,2234.2,139.4,0,0.0,23,40.62
2390.0,-241.20000000000027,2465.4,149.4,0,17.5,43,44.02
2400.0,-448.5999999999999,2904.0,159.4,0,0.0,38,49.22
2410.0,-419.4000000000001,3313.4,169.4,0,34.77916666666666,45,55.22
2420.0,213.6000000000001,3107.0,162.2,0,0.0,32,57.54
2430.0,-165.0,3262.0,172.2,0,48.167857142857144,40,58.25
2440.0,-221.5999999999999,3473.6,182.2,0,30.164285714285718,43,57.89
2450.0,349.7999999999997,3113.8,192.2,0,36.51583333333333,34,51.05
2460.0,414.0000000000001,2708.4,183.6,0,18.06111111111111,33,45.91
2470.0,389.0000000000002,2331.2,171.8,0,0.0,35,37.0
2480.0,466.39999999999986,1890.0,146.6,0,21.133333333333336,29,33.75
2490.0,121.8000000000001,1768.6,146.2,0,45.18928571428571,37,24.56
2500.0,37.0,1721.6,156.2,0,0.0,40,26.08
2510.0,-169.80000000000018,1881.4,166.2,0,19.704166666666666,43,28.94
2520.0,-9.199999999999818,1880.6,176.2,0,0.0,37,30.83
2530.0,-192.20000000000027,2062.8,186.2,0,26.649766899766902,49,34.38
2540.0,190.60000000000025,1971.6,86.8,0,17.273076923076925,30,35.21
2550.0,-213.4000000000001,2175.0,96.8,0,0.0,43,37.5
2560.0,-120.0,2285.0,106.8,0,24.119230769230768,28,39.4
2570.0,110.40000000000009,2164.6,116.8,0,18.15833333333333,38,36.69
2580.0,764.8,1404.0,112.6,0,18.181250000000002,25,25.07
2590.0,-99.39999999999996,1508.8,107.2,0,23.32983193277311,36,23.21
2600.0,-145.20000000000005,1656.0,105.2,0,17.10480769230769,30,24.72
2610.0,-225.79999999999995,1871.8,115.2,0,43.23719551282051,52,26.36
2620.0,-28.40000000000009,1890.2,125.2,0,23.133333333333333,34,27.39
2630.0,76.00000000000001,1804.2,135.2,0,48.59615384615385,37,26.15
2640.0,-256.9999999999998,2051.2,145.2,0,56.826190476190476,34,30.16
2650.0,-178.4000000000001,2219.6,155.2,0,39.156666666666666,47,30.41
2660.0,88.39999999999989,2211.0,75.4,0,24.822115384615387,38,32.51
2670.0,-18.0,2219.0,85.4,0,14.87083333333333,44,31.25
2680.0,-413.1999999999998,2622.2,95.4,0,22.254166666666666,46,42.29
2690.0,-287.0,2899.2,105.4,0,33.99978354978355,45,47.53
2700.0,-100.0,2989.2,115.4,0,20.436363636363637,29,52.44
2710.0,458.0,2521.2,125.4,0,67.6439898989899,35,43.47
2720.0,-184.80000000000018,2696.0,135.4,0,0.0,34,47.3
2730.0,-426.1999999999998,3112.2,145.4,0,73.49651515151515,49,51.02
2740.0,-276.0,3378.2,155.4,0,0.0,39,61.42
2750.0,-209.60000000000036,3577.8,165.4,0,55.52590909090909,34,63.89
2760.0,-286.39999999999964,3854.2,175.4,0,36.23214285714286,41,65.33
2770.0,502.8,3344.2,182.6,0,55.70099206349207,38,53.08
2780.0,451.1999999999998,2883.0,192.6,0,0.0,30,48.86
2790.0,4.599999999999909,2868.4,202.6,0,69.76492673992674,44,44.13
2800.0,-118.0,2976.4,212.6,0,32.30000000000001,29,48.79
2810.0,6.200000000000273,2960.2,222.6,0,78.52000000000001,36,52.86
2820.0,-205.80000000000018,3156.0,232.6,0,14.141666666666666,33,63.12
2830.0,580.8000000000002,2583.2,224.6,0,35.6125,22,50.65
2840.0,172.0,2401.2,234.6,0,0.0,29,49.0
2850.0,235.1999999999999,2160.6,240.0,0,22.885,29,42.36
2860.0,163.79999999999995,1986.8,250.0,0,0.0,30,35.48
2870.0,-43.600000000000136,2020.4,260.0,0,28.548290598290606,33,33.12
2880.0,204.0,1806.4,270.0,0,37.49444444444444,22,35.42
2890.0,-12.399999999999864,1808.8,280.0,0,24.65717948717949,43,29.17
2900.0,-196.79999999999995,1995.6,290.0,0,16.24285714285714,36,33.82
2910.0,12.399999999999864,1973.2,300.0,0,44.66773504273503,31,35.88
2920.0,-202.60000000000014,2165.8,310.0,0,0.0,36,38.0
2930.0,-451.39999999999964,2607.2,320.0,0,15.421212121212122,42,44.95
2940.0,-282.8000000000002,2880.0,330.0,0,19.73888888888889,35,51.43
2950.0,-450.4000000000001,3320.4,340.0,0,33.705128205128204,47,53.55
2960.0,489.8000000000002,3047.6,123.0,0,25.315,24,49.96
2970.0,792.6000000000001,2256.2,121.8,0,51.13748251748251,37,35.81
2980.0,605.3999999999997,1643.2,129.4,0,0.0,34,28.33
2990.0,-258.0,1891.2,139.4,0,28.978219696969695,35,32.61
3000.0,-263.79999999999995,2145.0,149.4,0,0.0,23,42.06
3010.0,-341.4000000000001,2476.4,159.4,0,33.980357142857144,40,45.03
3020.0,-388.4000000000001,2854.8,169.4,0,34.3625,40,51.91
3030.0,177.4000000000001,2673.4,173.4,0,38.614401709401704,29,44.56
3040.0,1043.4,1712.6,90.8,0,0.0,24,30.58
3050.0,-69.20000000000005,1771.8,100.8,0,31.136904761904763,31,30.03
3060.0,-173.00000000000006,1953.0,92.6,0,61.650512820512816,33,29.59
3070.0,-204.80000000000018,2147.8,102.6,0,47.23295454545455,38,32.06
3080.0,-201.0,2338.8,112.6,0,0.0,41,34.91
3090.0,-415.39999999999964,2744.2,122.6,0,34.01802197802198,53,39.2
3100.0,-56.600000000000364,2790.8,132.6,0,0.0,43,42.28
3110.0,-83.79999999999973,2864.6,142.6,0,33.9524358974359,38,41.52
3120.0,235.4000000000001,2619.2,152.6,0,43.24318181818182,36,42.25
3130.0,-78.60000000000011,2699.6,150.8,0,47.82985347985347,48,40.29
3140.0,183.19999999999973,2525.8,141.4,0,0.0,40,36.61
3150.0,369.40000000000026,2195.6,102.2,0,4.85,41,34.31
3160.0,-426.8000000000002,2612.4,112.2,0,0.0,43,40.82
3170.0,-498.5999999999999,3101.0,122.2,0,39.47762237762238,56,48.45
3180.0,-372.1999999999998,3463.2,132.2,0,0.0,36,53.28
3190.0,-31.200000000000273,3484.4,142.2,0,8.188636363636364,41,54.44
3200.0,-294.1999999999998,3768.6,152.2,0,0.0,44,58.88
3210.0,-498.00000000000045,4256.6,162.2,0,42.93000000000001,51,65.49
3220.0,182.80000000000035,4065.0,171.0,0,39.72833333333333,36,67.75
3230.0,1139.6,2947.4,149.0,0,14.384615384615385,30,49.12
3240.0,355.8000000000002,2581.6,159.0,0,0.0,30,39.12
3250.0,-22.59999999999991,2594.2,169.0,0,26.971794871794877,47,35.54
3260.0,119.99999999999972,2478.4,164.8,0,22.794999999999998,34,38.13
3270.0,215.4000000000002,2280.6,147.2,0,72.49058566433567,39,36.2
3280.0,1.400000000000091,2269.2,157.2,0,21.9125,32,31.52
3290.0,-17.200000000000273,2276.4,167.2,0,69.0245238095238,42,31.18
3300.0,-145.0,2411.4,177.2,0,20.72051282051282,50,34.95
3310.0,-19.59999999999974,2476.2,132.0,0,73.39029304029305,42,35.89
3320.0,37.0,2429.2,142.0,0,43.39711538461539,31,35.72
3330.0,442.3999999999999,2042.6,86.2,0,46.23416666666667,40,30.95
3340.0,-96.20000000000027,2130.8,94.2,0,44.33833333333334,37,32.78
3350.0,-230.0,2350.8,104.2,0,63.977579365079364,41,35.09
3360.0,-4.599999999999909,2345.4,114.2,0,46.95923076923077,38,37.83
3370.0,-162.5999999999999,2498.0,124.2,0,44.09166666666667,46,40.29
3380.0,-486.5999999999999,2974.6,134.2,0,19.842857142857145,46,47.98
3390.0,-18.60000000000001,3005.6,121.8,0,61.52333333333333,33,48.48
3400.0,398.3999999999998,2602.4,126.6,0,15.312499999999998,29,41.31
3410.0,216.60000000000008,2380.0,132.4,0,61.59034965034965,39,36.62
3420.0,125.20000000000002,2245.0,142.2,0,10.495833333333334,31,38.05
3430.0,-278.0,2513.0,152.2,0,69.35190476190476,34,39.89
3440.0,-386.5999999999999,2889.6,162.2,0,24.05833333333333,30,47.37
3450.0,-87.0,2966.6,172.2,0,85.72698717948718,30,47.09
3460.0,349.20000000000005,2652.2,137.4,0,0.0,31,41.44
3470.0,-64.40000000000009,2706.6,147.4,0,57.541048951048964,42,36.58
3480.0,-156.5999999999999,2853.2,157.4,0,22.0,44,40.76
3490.0,-239.0,3082.2,167.4,0,87.06232517482518,39,44.67
3500.0,-280.60000000000036,3352.8,177.4,0,0.0,49,49.31
3510.0,134.40000000000038,3223.2,172.6,0,67.07019230769231,45,46.71
3520.0,245.0,2968.2,182.6,0,0.0,34,44.97
3530.0,107.0,2851.2,192.6,0,21.45714285714286,41,44.55
3540.0,67.39999999999964,2773.8,202.6,0,0.0,32,38.53
3550.0,-181.5999999999999,2945.4,212.6,0,58.71607142857143,49,40.35
3560.0,198.79999999999998,2759.4,199.8,0,0.0,37,41.19
3570.0,110.40000000000029,2658.2,190.6,0,0.0,41,40.9
3580.0,241.59999999999962,2454.8,152.4,0,0.0,39,35.58
3590.0,277.2000000000004,2189.2,140.8,0,23.454464285714288,42,32.19
3600.0,52.399999999999736,2184.4,93.2,0,48.58051282051282,39,27.65
3610.0,-108.59999999999991,2283.0,103.2,0,0.0,44,36.24
