step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1970.0,-321.8000000000002,2476.4,192.4,0,23.839999999999996,39,45.86
1980.0,-366.5999999999999,2833.0,202.4,0,0.0,32,48.02
1990.0,319.2000000000001,2594.6,121.6,0,28.163636363636364,28,48.95
2000.0,505.1999999999998,2079.4,131.6,0,0.0,23,37.13
2010.0,521.6000000000001,1547.8,141.6,0,49.622307692307686,25,29.2
2020.0,-175.4000000000001,1713.2,151.6,0,16.87857142857143,30,37.24
2030.0,-406.60000000000014,2109.8,161.6,0,13.625,38,43.06
2040.0,317.60000000000025,1784.8,169.0,0,0.0,24,35.0
2050.0,637.5999999999999,1234.0,82.2,0,51.795833333333334,31,24.68
2060.0,22.200000000000088,1222.6,71.4,0,8.8625,23,21.45
2070.0,-222.4000000000001,1435.0,81.4,0,40.16041666666666,41,25.62
2080.0,-161.60000000000008,1596.4,81.6,0,19.460416666666664,31,28.51
2090.0,33.200000000000045,1553.2,91.6,0,40.03125,35,28.76
2100.0,-1.199999999999875,1548.6,97.4,0,0.0,24,29.78
2110.0,290.5999999999998,1283.4,72.0,0,27.206666666666663,31,24.22
2120.0,-265.79999999999995,1539.2,82.0,0,0.0,36,27.99
2130.0,-113.00000000000004,1653.4,80.8,0,59.62704351204352,38,27.56
2140.0,-48.8,1695.4,87.6,0,14.078571428571431,34,29.23
2150.0,57.40000000000009,1628.0,97.6,0,13.208333333333332,30,29.6
2160.0,-159.5999999999999,1777.6,107.6,0,13.46875,32,34.85
2170.0,-424.0,2191.6,117.6,0,9.51111111111111,38,42.15
2180.0,-107.59999999999991,2289.2,127.6,0,0.0,32,43.19
2190.0,-302.2000000000003,2581.4,137.6,0,25.660984848484848,39,45.29
2200.0,-307.5999999999999,2879.0,147.6,0,20.45,31,52.35
2210.0,-100.59999999999991,2969.6,157.6,0,32.72676767676768,34,53.03
2220.0,259.5999999999999,2700.0,167.6,0,20.546969696969697,25,47.37
2230.0,893.0,1855.8,118.8,0,42.37,32,31.45
2240.0,17.20000000000003,1828.6,128.8,0,0.0,34,29.98
2250.0,59.799999999999955,1758.8,138.8,0,29.531666666666666,40,28.83
2260.0,-138.79999999999995,1887.6,148.8,0,0.0,36,31.99
2270.0,193.79999999999987,1720.2,122.4,0,64.53111111111112,33,30.18
2280.0,-23.199999999999903,1773.8,92.0,0,0.0,27,26.47
2290.0,19.0,1744.8,102.0,0,49.15363636363635,41,25.66
2300.0,-179.0,1913.8,112.0,0,0.0,31,29.44
2310.0,-99.60000000000014,2003.4,122.0,0,48.028030303030306,43,31.3
2320.0,-387.0,2380.4,132.0,0,19.695454545454545,47,38.39
2330.0,-217.4000000000001,2587.8,142.0,0,61.686684149184146,44,41.74
2340.0,-233.5999999999999,2811.4,152.0,0,0.0,38,48.47
2350.0,-6.199999999999818,2807.6,162.0,0,31.747202797202796,32,47.59
2360.0,-110.0,2907.6,172.0,0,26.31923076923077,41,46.9
2370.0,102.8000000000001,2806.2,170.6,0,34.8,35,43.85
2380.0,163.79999999999964,2640.8,172.2,0,18.864285714285714,45,40.01
2390.0,49.600000000000364,2581.2,182.2,0,36.88717948717948,41,43.02
2400.0,490.79999999999984,2110.0,162.6,0,39.91071428571429,28,33.49
2410.0,286.2,1835.0,151.4,0,45.135635198135205,39,24.8
2420.0,87.59999999999991,1737.4,161.4,0,0.0,37,24.82
2430.0,71.80000000000001,1685.4,141.6,0,29.955000000000002,37,25.54
2440.0,-241.79999999999995,1917.2,151.6,0,16.991666666666667,38,28.19
2450.0,-312.39999999999986,2219.6,161.6,0,47.28030303030303,50,33.63
2460.0,27.60000000000008,2250.2,103.4,0,24.296363636363637,31,36.89
2470.0,41.0,2199.2,113.4,0,37.215476190476195,42,33.83
2480.0,21.199999999999818,2168.0,123.4,0,0.0,30,34.41
2490.0,-217.39999999999992,2395.6,113.2,0,42.35357142857143,50,34.72
2500.0,-314.5999999999999,2700.2,123.2,0,22.206666666666667,34,42.19
2510.0,-94.40000000000008,2784.6,133.2,0,66.36620879120879,35,43.51
2520.0,-65.40000000000009,2840.0,143.2,0,20.41666666666667,32,45.08
2530.0,154.80000000000007,2703.6,124.8,0,51.037640692640686,39,44.32
2540.0,525.8,2176.6,126.0,0,0.0,26,39.57
2550.0,-329.8000000000002,2496.4,136.0,0,31.94871794871795,35,37.26
2560.0,-387.4000000000001,2873.8,146.0,0,29.418333333333337,32,44.21
2570.0,224.20000000000027,2639.6,156.0,0,42.341849816849816,39,37.71
2580.0,1018.3999999999999,1635.0,142.2,0,0.0,38,25.15
2590.0,74.60000000000008,1605.6,97.0,0,55.470623543123544,35,22.61
2600.0,-54.60000000000005,1653.8,103.4,0,0.0,34,25.84
2610.0,-274.60000000000014,1918.4,113.4,0,54.86578754578754,49,26.64
2620.0,-163.4000000000001,2071.8,123.4,0,22.639772727272728,34,33.96
2630.0,154.0000000000001,1956.4,84.8,0,57.41195304695305,39,29.64
2640.0,134.2000000000001,1815.0,92.0,0,10.125,33,28.81
2650.0,-106.4,1919.0,94.4,0,46.83562500000001,50,28.64
2660.0,-213.0,2122.0,104.4,0,10.958333333333332,38,34.23
2670.0,16.800000000000097,2097.6,112.0,0,65.47007575757576,32,34.96
2680.0,400.1999999999998,1687.4,122.0,0,35.3423076923077,26,28.12
2690.0,62.400000000000006,1654.4,92.6,0,58.262454212454216,34,23.63
2700.0,-56.0,1700.4,102.6,0,0.0,41,25.38
2710.0,-81.99999999999987,1782.8,102.2,0,45.35666666666667,41,26.22
2720.0,-19.000000000000128,1799.4,104.6,0,0.0,29,29.99
2730.0,-198.5999999999999,1988.0,114.6,0,65.85629578754579,38,33.69
2740.0,-307.8000000000002,2285.8,124.6,0,19.24375,44,38.1
2750.0,51.000000000000355,2246.2,113.2,0,70.1935101010101,36,36.82
2760.0,-94.40000000000018,2335.0,118.8,0,0.0,42,37.66
2770.0,-83.00000000000001,2408.0,128.8,0,51.802972027972025,47,37.05
2780.0,-150.4000000000001,2548.4,138.8,0,13.304166666666665,39,43.19
2790.0,-325.0,2863.4,148.8,0,32.71666666666667,43,50.24
2800.0,-351.7999999999997,3205.2,158.8,0,0.0,39,52.54
2810.0,-510.4000000000001,3705.6,168.8,0,79.39217032967034,48,58.82
2820.0,36.40000000000009,3659.2,178.8,0,27.85,28,59.99
2830.0,-110.60000000000036,3759.8,188.8,0,62.13878205128206,46,59.68
2840.0,135.20000000000027,3614.6,198.8,0,17.975,30,59.26
2850.0,-41.59999999999991,3646.2,208.8,0,53.78461538461538,43,58.81
2860.0,32.399999999999636,3603.8,218.8,0,12.91,26,62.13
2870.0,-229.5999999999999,3823.4,228.8,0,54.10807109557109,40,64.8
2880.0,518.8000000000001,3312.0,221.4,0,31.654166666666665,31,58.11
2890.0,258.0,3044.0,231.4,0,29.588333333333335,42,49.9
2900.0,768.5999999999998,2353.8,153.0,0,16.80666666666667,27,42.8
2910.0,-62.80000000000001,2406.8,162.8,0,17.4,37,40.79
2920.0,62.40000000000009,2334.4,172.8,0,0.0,29,42.44
2930.0,-258.7999999999997,2583.2,182.8,0,30.46153846153846,48,39.14
2940.0,-125.80000000000018,2699.0,192.8,0,0.0,39,43.53
2950.0,-176.19999999999982,2865.2,202.8,0,66.93645833333333,35,47.75
2960.0,377.19999999999993,2490.6,200.2,0,0.0,28,44.48
2970.0,-392.4000000000001,2873.0,210.2,0,56.46871794871794,42,41.64
2980.0,-448.4000000000001,3311.4,220.2,0,32.90833333333333,43,50.94
2990.0,261.8000000000003,3097.2,172.6,0,32.18636363636364,40,45.55
3000.0,1402.7999999999997,1730.0,137.0,0,0.0,27,30.35
3010.0,-114.99999999999996,1888.8,93.2,0,24.64378787878788,46,29.51
3020.0,-308.20000000000005,2187.0,103.2,0,22.75,35,36.45
3030.0,-377.6,2560.0,107.8,0,18.858333333333334,49,36.57
3040.0,8.199999999999818,2541.8,117.8,0,0.0,38,37.94
3050.0,163.4000000000001,2368.4,127.8,0,50.08628787878788,45,34.83
3060.0,486.8000000000002,1871.6,137.8,0,35.88337912087913,35,29.24
3070.0,-216.80000000000018,2078.4,147.8,0,0.0,36,32.99
3080.0,-170.0,2238.4,157.8,0,25.482051282051284,38,30.66
3090.0,249.00000000000006,2046.2,101.0,0,44.49917582417583,39,30.09
3100.0,57.799999999999955,1978.4,111.0,0,0.0,41,29.53
3110.0,-83.4,2062.4,110.4,0,49.77580586080586,39,31.25
3120.0,259.40000000000015,1822.8,90.6,0,0.0,30,30.38
3130.0,-376.39999999999986,2189.2,100.6,0,53.388553113553115,46,32.67
3140.0,-422.60000000000036,2601.8,110.6,0,0.0,42,37.71
3150.0,-199.5999999999999,2791.4,120.6,0,40.24321581196581,40,43.62
3160.0,-389.1999999999998,3170.6,130.6,0,0.0,45,48.78
3170.0,85.59999999999971,3083.8,131.8,0,42.06837995337996,43,48.95
3180.0,195.2000000000001,2899.4,121.0,0,0.0,31,48.32
3190.0,131.80000000000018,2757.6,131.0,0,42.092045454545456,35,45.96
3200.0,-286.4000000000001,3034.0,141.0,0,0.0,45,47.41
3210.0,87.60000000000008,2945.6,141.8,0,63.87164502164502,40,49.09
3220.0,428.4000000000001,2507.2,151.8,0,24.09833333333333,34,40.44
3230.0,120.39999999999964,2376.8,161.8,0,44.71,42,44.85
3240.0,-490.1999999999998,2857.0,171.8,0,22.175000000000004,44,48.42
3250.0,-457.4000000000001,3304.4,181.8,0,62.33578088578089,47,55.07
3260.0,240.5999999999999,3053.8,191.8,0,26.10512820512821,26,52.65
3270.0,568.4,2534.8,142.4,0,61.79761904761905,34,42.25
3280.0,-327.5999999999999,2852.4,152.4,0,0.0,37,44.57
3290.0,-467.5999999999999,3310.0,162.4,0,71.19017628205128,46,48.68
3300.0,-436.0,3736.0,172.4,0,42.42545454545455,52,54.14
3310.0,-195.80000000000018,3921.8,182.4,0,32.480357142857144,45,61.28
3320.0,368.0,3553.8,182.4,0,33.6875,36,59.23
3330.0,439.0,3104.8,192.4,0,13.958333333333332,42,45.0
3340.0,-18.799999999999727,3113.6,202.4,0,16.320238095238096,42,46.47
3350.0,335.20000000000005,2808.6,172.2,0,52.82387362637363,45,41.3
3360.0,221.19999999999982,2577.4,182.2,0,0.0,41,37.35
3370.0,-367.1999999999998,2934.6,192.2,0,47.464423076923076,52,45.15
3380.0,-363.4000000000001,3288.0,202.2,0,0.0,42,53.03
3390.0,-536.5999999999999,3814.6,212.2,0,14.914705882352942,50,58.69
3400.0,340.6000000000001,3476.2,210.0,0,0.0,35,56.07
3410.0,-101.40000000000026,3575.4,212.2,0,70.65313644688645,44,51.08
3420.0,-140.4000000000001,3705.8,222.2,0,0.0,42,61.76
3430.0,6.000000000000256,3691.6,230.4,0,44.760576923076925,33,61.53
3440.0,600.7999999999997,3080.8,240.4,0,0.0,31,48.14
3450.0,185.8000000000001,2956.4,179.0,0,43.973214285714285,43,46.19
3460.0,100.0,2846.4,189.0,0,0.0,31,49.94
3470.0,-323.5999999999999,3160.0,199.0,0,29.966666666666665,43,51.8
3480.0,333.9999999999999,2838.4,186.6,0,15.083333333333334,32,47.31
3490.0,229.20000000000027,2599.2,196.6,0,39.75692307692307,34,38.79
3500.0,354.0,2235.2,206.6,0,0.0,34,36.05
3510.0,109.79999999999973,2115.4,216.6,0,33.397499999999994,41,28.59
3520.0,-135.5999999999999,2241.0,226.6,0,0.0,36,35.02
3530.0,155.80000000000018,2075.2,236.6,0,52.28115384615385,35,31.93
3540.0,-13.200000000000273,2078.4,246.6,0,19.33409090909091,32,31.02
3550.0,463.40000000000015,1744.8,116.8,0,0.0,38,27.7
3560.0,-174.79999999999995,1909.6,126.8,0,20.341666666666665,39,27.68
3570.0,-169.60000000000028,2092.8,113.2,0,53.36389277389277,48,29.48
3580.0,-120.39999999999964,2203.2,123.2,0,21.853571428571428,40,34.97
3590.0,-293.8000000000002,2487.0,133.2,0,0.0,47,37.68
3600.0,-118.80000000000018,2595.8,143.2,0,19.859090909090906,35,37.62
3610.0,-179.39999999999964,2765.2,153.2,0,0.0,45,45.33
