step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,473.99999999999994,6.6,2.4,0,1.0,5,1.1
20.0,-36.599999999999994,34.8,10.8,0,0.0,0,2.17
30.0,-106.00000000000001,130.8,20.8,0,14.808333333333334,9,7.27
40.0,-47.79999999999998,168.6,30.8,0,0.0,4,8.43
50.0,-111.6,270.2,40.8,0,28.03333333333333,15,10.81
60.0,-33.19999999999999,293.4,50.8,0,0.0,8,12.22
70.0,3.1999999999999957,310.4,30.6,0,18.946666666666665,16,13.5
80.0,3.199999999999953,305.6,32.2,0,0.0,6,11.75
90.0,-32.79999999999998,329.8,40.8,0,28.145833333333336,15,12.68
100.0,-23.39999999999999,352.0,42.0,0,9.475,10,14.08
110.0,-25.400000000000013,388.8,30.6,0,28.250000000000004,11,13.89
120.0,-92.19999999999997,471.2,40.4,0,11.75,12,16.83
130.0,-9.199999999999989,470.4,50.4,0,35.55416666666667,12,16.22
140.0,29.6,440.4,50.8,0,15.583333333333332,11,15.73
150.0,47.19999999999996,401.8,42.2,0,24.06833333333333,16,15.45
160.0,-72.0,463.8,52.2,0,0.0,11,16.56
170.0,45.40000000000003,428.2,42.4,0,24.834999999999997,10,15.86
180.0,26.6,393.2,50.8,0,8.725,10,15.73
190.0,29.20000000000001,372.4,42.4,0,25.25333333333333,13,15.52
200.0,7.799999999999962,354.8,52.2,0,0.0,8,13.65
210.0,67.60000000000004,309.4,30.0,0,28.15416666666667,14,11.9
220.0,-66.60000000000002,366.0,40.0,0,11.283333333333335,8,14.08
230.0,26.00000000000002,338.4,41.6,0,32.866666666666674,13,12.09
240.0,-55.0,383.4,51.6,0,0.0,11,15.34
250.0,9.399999999999999,383.4,42.2,0,23.046666666666667,16,14.75
260.0,-12.400000000000034,385.8,52.2,0,0.0,10,15.43
270.0,3.6000000000000156,392.0,42.4,0,27.5425,12,14.0
280.0,25.00000000000002,368.4,41.0,0,13.175,10,14.74
290.0,0.3999999999999986,367.4,41.6,0,29.966666666666665,12,13.12
300.0,-55.0,412.4,51.6,0,23.383333333333333,10,16.5
310.0,14.599999999999966,387.8,61.6,0,15.3875,12,16.86
320.0,78.00000000000003,339.2,32.2,0,10.775,9,13.05
330.0,20.199999999999992,320.0,31.2,0,32.0125,11,12.8
340.0,-24.600000000000026,343.6,32.2,0,0.0,10,13.74
350.0,-52.4,386.6,41.6,0,17.4625,13,17.57
360.0,-57.0,433.6,51.6,0,11.299999999999999,10,16.68
370.0,13.400000000000034,410.2,61.6,0,32.295833333333334,17,15.78
380.0,96.79999999999998,335.0,40.0,0,10.5,8,12.88
390.0,45.8,298.0,31.2,0,21.087500000000002,10,11.92
400.0,-42.0,339.0,32.2,0,0.0,10,13.04
410.0,-38.599999999999994,369.0,40.8,0,33.2375,12,13.67
420.0,-51.19999999999999,410.2,50.8,0,0.0,10,16.41
430.0,-1.5999999999999943,412.4,50.2,0,24.991666666666667,12,16.5
440.0,54.59999999999996,367.6,40.4,0,0.0,10,14.14
450.0,21.00000000000001,355.8,31.2,0,25.045,11,12.71
460.0,-60.39999999999999,407.0,40.4,0,11.350000000000001,11,15.65
470.0,0.6000000000000227,404.4,42.4,0,33.10333333333333,15,13.94
480.0,-16.800000000000026,412.0,51.6,0,10.25,10,16.48
490.0,12.600000000000023,389.4,61.6,0,28.05,14,14.98
500.0,82.39999999999999,336.2,32.4,0,10.075000000000001,8,13.45
510.0,28.999999999999964,307.6,32.0,0,24.0875,11,12.3
520.0,-49.399999999999956,357.4,31.6,0,12.025,11,13.75
530.0,-29.80000000000002,378.0,40.8,0,30.929166666666667,13,14.0
540.0,-82.39999999999998,450.4,50.8,0,14.25,11,17.32
550.0,-4.0,444.4,60.8,0,39.75,12,17.09
560.0,81.8,381.4,42.0,0,0.0,11,14.67
570.0,48.39999999999996,343.8,31.2,0,21.175,11,13.75
580.0,-42.39999999999999,377.0,40.4,0,0.0,10,14.5
590.0,-7.20000000000001,383.8,40.8,0,18.083333333333332,15,15.35
600.0,-43.80000000000001,417.6,50.8,0,0.0,12,16.06
610.0,-6.199999999999967,414.2,60.4,0,16.5125,15,16.57
620.0,67.39999999999998,366.8,40.4,0,24.375,9,14.67
630.0,55.20000000000002,320.2,31.8,0,30.129166666666666,14,12.32
640.0,-73.0,383.2,41.8,0,14.024999999999999,10,14.74
650.0,30.0,354.2,40.8,0,27.354166666666664,11,14.17
660.0,-64.60000000000002,408.8,50.8,0,22.616666666666667,11,16.35
670.0,10.599999999999994,398.8,50.2,0,36.233333333333334,14,15.34
680.0,56.6,360.8,31.6,0,8.766666666666666,9,14.43
690.0,29.400000000000002,331.8,31.2,0,29.237499999999997,12,12.76
700.0,-51.39999999999998,373.2,41.2,0,0.0,11,14.35
710.0,-8.400000000000006,382.0,40.8,0,29.1375,12,15.28
720.0,-11.399999999999977,383.4,50.8,0,0.0,10,15.34
730.0,-25.80000000000004,417.8,42.2,0,25.619999999999997,17,16.07
740.0,-69.80000000000001,477.6,52.2,0,12.466666666666665,10,17.06
750.0,64.20000000000005,423.2,42.4,0,31.131666666666668,11,14.59
760.0,4.599999999999973,410.8,50.2,0,24.525,11,16.43
770.0,40.6,378.8,41.6,0,32.955,15,14.03
780.0,-12.599999999999973,382.2,50.8,0,11.958333333333332,6,14.7
790.0,70.8,330.2,32.0,0,29.462500000000006,13,12.23
800.0,-55.800000000000026,376.8,41.2,0,24.125,8,14.49
810.0,37.599999999999994,339.6,40.8,0,35.4375,11,14.15
820.0,-49.799999999999955,379.4,50.8,0,0.0,10,14.59
830.0,36.19999999999996,351.8,42.2,0,26.895000000000003,13,14.07
840.0,-34.80000000000001,376.6,52.2,0,4.55,12,14.48
850.0,12.400000000000034,374.2,42.2,0,26.934166666666666,12,12.9
860.0,35.19999999999998,348.8,32.4,0,12.785,11,13.42
870.0,-11.600000000000016,352.6,40.2,0,25.445833333333333,12,16.03
880.0,-35.799999999999955,378.4,50.2,0,0.0,10,15.14
890.0,-13.400000000000034,381.8,60.2,0,16.1125,12,15.27
900.0,72.80000000000001,328.0,41.2,0,17.941666666666666,8,12.62
910.0,51.79999999999999,286.8,30.6,0,20.887499999999996,13,11.47
920.0,-43.99999999999998,329.2,32.2,0,0.0,10,12.66
930.0,-48.00000000000003,368.6,40.8,0,21.070833333333333,14,14.18
940.0,-78.19999999999999,436.8,50.8,0,13.05,11,16.18
950.0,27.599999999999987,409.6,50.4,0,20.275,14,17.07
960.0,43.20000000000003,377.2,39.6,0,0.0,9,13.97
970.0,26.0,349.2,41.6,0,27.145000000000003,10,12.47
980.0,33.60000000000001,325.4,31.8,0,0.0,11,12.52
990.0,-49.20000000000003,364.8,41.6,0,32.00833333333333,12,13.51
1000.0,-47.599999999999966,402.4,51.6,0,0.0,12,15.48
1010.0,-22.200000000000045,414.6,61.6,0,22.7375,15,15.36
1020.0,71.60000000000002,365.0,39.6,0,0.0,8,14.6
1030.0,31.0,342.0,31.6,0,33.075,11,13.15
1040.0,-88.0,420.0,41.6,0,25.2,11,16.8
1050.0,36.40000000000003,384.4,40.8,0,33.666666666666664,13,14.24
1060.0,-60.400000000000034,434.8,50.8,0,13.533333333333331,10,16.72
1070.0,10.0,414.8,60.8,0,29.23333333333333,14,17.28
1080.0,98.79999999999998,335.6,41.2,0,0.0,8,13.42
1090.0,39.60000000000002,306.0,31.2,0,27.75,12,11.33
1100.0,-47.80000000000001,344.8,40.2,0,0.0,11,13.26
1110.0,-22.799999999999976,366.2,41.6,0,26.949999999999996,10,14.65
1120.0,-68.0,424.2,51.6,0,24.53333333333333,11,16.97
1130.0,-2.6000000000000227,416.8,61.6,0,33.2875,15,15.44
1140.0,99.19999999999999,339.6,39.6,0,0.0,8,13.58
1150.0,27.000000000000046,320.4,31.8,0,31.479166666666668,10,13.35
1160.0,-31.200000000000014,351.2,32.2,0,12.825000000000001,8,13.51
1170.0,-114.80000000000001,456.0,42.2,0,39.12583333333333,17,16.29
1180.0,-72.39999999999998,518.4,52.2,0,23.189999999999998,12,19.2
1190.0,-42.39999999999998,550.8,62.2,0,15.033333333333331,17,20.4
1200.0,73.39999999999998,487.2,52.4,0,0.0,6,16.24
1210.0,156.99999999999997,342.8,39.8,0,15.411666666666667,19,12.7
1220.0,-55.800000000000004,390.8,47.6,0,13.583333333333332,6,15.03
1230.0,74.80000000000004,332.4,31.2,0,23.312500000000004,14,13.3
1240.0,-45.0,367.4,41.2,0,13.516666666666666,8,14.13
1250.0,34.19999999999999,332.2,42.2,0,18.376666666666665,14,13.29
1260.0,26.600000000000016,315.4,32.4,0,0.0,6,12.62
1270.0,-56.0,361.4,42.4,0,13.78,14,16.43
1280.0,-96.80000000000001,448.2,52.4,0,8.75,10,16.6
1290.0,50.0,408.2,42.4,0,32.245000000000005,15,14.08
1300.0,37.19999999999997,362.6,50.8,0,0.0,10,14.5
1310.0,-3.399999999999956,374.4,42.4,0,22.453333333333333,12,15.6
1320.0,20.79999999999999,345.2,50.8,0,0.0,6,13.81
1330.0,68.79999999999998,296.0,31.2,0,21.65,11,11.84
1340.0,-52.19999999999999,338.2,41.2,0,10.8,10,13.01
1350.0,14.800000000000015,333.4,31.2,0,33.233333333333334,13,13.34
1360.0,-44.40000000000002,369.0,40.0,0,0.0,10,14.76
1370.0,-26.000000000000014,392.8,42.2,0,25.08,14,15.11
1380.0,-28.399999999999977,411.2,52.2,0,8.5,10,15.82
1390.0,16.19999999999998,404.8,42.4,0,30.555,13,13.96
1400.0,34.80000000000002,371.2,41.2,0,0.0,10,14.85
1410.0,-3.0000000000000284,374.6,40.8,0,37.291666666666664,11,14.41
1420.0,-68.59999999999997,433.2,50.8,0,23.866666666666667,12,17.33
1430.0,-9.199999999999989,432.4,60.8,0,26.225,13,18.8
1440.0,97.19999999999999,354.2,41.8,0,7.199999999999999,10,14.17
1450.0,46.60000000000001,317.4,32.0,0,21.9125,11,12.7
1460.0,-65.2,373.4,41.2,0,12.85,10,14.36
1470.0,-6.600000000000044,379.6,41.6,0,28.191666666666663,11,15.18
1480.0,-24.399999999999977,394.0,51.6,0,0.0,10,15.15
1490.0,-34.60000000000002,418.6,61.6,0,23.925000000000004,15,15.5
1500.0,76.20000000000005,367.4,36.6,0,0.0,9,13.61
1510.0,23.39999999999999,350.2,30.4,0,30.4675,11,12.97
1520.0,-76.0,416.4,40.2,0,24.13,11,15.42
1530.0,-7.200000000000031,421.8,42.0,0,28.866666666666667,12,16.22
1540.0,-31.999999999999986,445.0,50.8,0,13.783333333333333,11,17.12
1550.0,-182.0,617.0,60.8,0,46.74999999999999,20,20.57
1560.0,-30.600000000000023,637.6,70.8,0,10.05,12,21.99
1570.0,109.40000000000002,547.0,52.0,0,37.8,16,17.09
1580.0,67.60000000000002,490.4,41.0,0,0.0,8,16.91
1590.0,26.399999999999963,462.8,42.2,0,29.383333333333336,19,17.14
1600.0,-60.19999999999999,513.0,52.2,0,0.0,14,18.32
1610.0,-53.39999999999998,556.4,62.2,0,36.253571428571426,17,18.55
1620.0,54.799999999999955,511.6,52.2,0,0.0,6,17.64
1630.0,165.4,357.6,40.8,0,25.65833333333333,17,12.77
1640.0,-30.0,386.6,41.8,0,0.0,12,14.87
1650.0,-28.59999999999996,415.4,41.6,0,30.76833333333333,12,14.32
1660.0,46.59999999999996,359.6,50.8,0,0.0,11,13.83
1670.0,-16.6,384.6,42.4,0,32.79666666666667,15,14.24
1680.0,-7.39999999999997,394.2,40.2,0,14.333333333333332,7,15.77
1690.0,-14.400000000000034,398.6,50.2,0,24.325,17,14.76
1700.0,26.600000000000023,381.0,41.2,0,13.6625,8,15.24
1710.0,-96.19999999999999,467.2,51.2,0,28.4,16,16.11
1720.0,-21.80000000000001,490.0,50.2,0,16.670833333333334,8,16.33
1730.0,29.399999999999977,450.6,60.2,0,28.200000000000003,18,16.09
1740.0,-16.0,474.6,52.2,0,23.19166666666667,11,16.95
1750.0,69.20000000000002,414.8,42.8,0,25.845,12,15.95
1760.0,57.599999999999994,359.8,40.2,0,0.0,10,13.84
1770.0,-26.0,383.8,42.2,0,33.995000000000005,14,14.76
1780.0,-8.199999999999974,384.2,50.0,0,0.0,6,14.78
1790.0,62.60000000000001,340.4,31.2,0,29.975,16,12.16
1800.0,-44.400000000000034,374.8,41.2,0,10.275,8,14.42
1810.0,26.000000000000014,350.0,40.0,0,23.429166666666667,11,14.0
1820.0,20.99999999999998,336.6,32.4,0,0.0,11,12.95
1830.0,-94.79999999999995,421.4,42.4,0,35.36,15,16.21
1840.0,-25.600000000000016,439.2,50.2,0,11.533333333333333,8,16.27
1850.0,43.79999999999998,404.8,40.8,0,36.15,14,14.46
1860.0,-57.80000000000001,452.6,50.8,0,6.325,10,17.41
1870.0,-8.799999999999955,451.4,60.8,0,22.279166666666665,15,15.05
1880.0,74.19999999999996,405.6,32.4,0,11.3,12,14.49
1890.0,-17.59999999999998,414.0,41.6,0,23.66,16,14.79
1900.0,-14.200000000000024,429.6,40.2,0,0.0,8,15.34
1910.0,8.80000000000004,420.2,40.8,0,26.425,16,16.16
1920.0,-50.60000000000002,460.8,50.8,0,0.0,10,17.07
1930.0,8.600000000000009,451.0,52.0,0,33.11,17,16.7
1940.0,45.19999999999999,415.8,42.0,0,0.0,7,15.4
