step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
320.0,-75.60000000000002,503.0,50.6,0,22.898333333333333,9,17.96
330.0,57.79999999999999,453.8,42.0,0,25.649166666666666,14,15.13
340.0,-19.79999999999999,473.0,42.6,0,0.0,13,16.89
350.0,-107.79999999999995,570.8,52.6,0,29.891666666666666,16,17.3
360.0,-13.199999999999996,585.8,50.8,0,40.141666666666666,9,19.53
370.0,55.0,520.8,60.8,0,30.05916666666667,20,16.8
380.0,-3.200000000000095,534.2,50.6,0,10.566666666666666,12,18.42
390.0,3.6000000000000227,520.6,60.6,0,37.91904761904762,18,16.79
400.0,-201.60000000000002,712.2,70.6,0,0.0,18,22.97
410.0,54.8,667.2,60.8,0,19.976666666666667,13,19.62
420.0,184.80000000000007,491.2,52.0,0,0.0,12,17.54
430.0,-48.19999999999999,529.4,62.0,0,33.535714285714285,14,17.08
440.0,-137.60000000000002,657.0,72.0,0,16.910714285714285,13,22.66
450.0,67.80000000000003,598.4,62.8,0,22.564285714285717,12,18.7
460.0,237.39999999999998,384.0,39.8,0,13.166666666666668,9,16.0
470.0,-15.200000000000024,397.6,41.4,0,33.93666666666667,15,13.71
480.0,-16.59999999999998,405.0,50.6,0,0.0,8,16.2
490.0,-82.60000000000002,477.6,60.6,0,16.96,20,17.06
500.0,28.800000000000033,458.2,51.2,0,0.0,10,16.36
510.0,61.599999999999966,405.6,42.2,0,34.24416666666667,11,13.52
520.0,-1.7999999999999972,408.6,41.0,0,0.0,12,15.13
530.0,-136.19999999999993,534.8,51.0,0,29.493333333333336,22,17.25
540.0,-46.40000000000005,580.0,52.2,0,12.8875,10,18.71
550.0,-90.20000000000005,660.2,62.2,0,25.964285714285715,22,19.42
560.0,-57.799999999999955,728.0,52.2,0,26.69,10,22.06
570.0,64.79999999999995,665.2,50.2,0,19.623333333333335,18,19.01
580.0,-17.59999999999991,672.8,60.2,0,0.0,16,21.7
590.0,-92.40000000000009,755.2,70.2,0,29.988888888888887,17,21.58
600.0,-87.59999999999991,832.8,80.2,0,0.0,14,25.24
610.0,117.2,724.8,71.0,0,43.105357142857144,12,20.71
620.0,331.99999999999994,431.8,32.0,0,22.9,10,15.99
630.0,-124.40000000000003,546.2,42.0,0,41.60666666666667,20,17.07
640.0,-91.79999999999995,628.0,52.0,0,18.01666666666667,14,21.66
650.0,-47.799999999999955,665.8,62.0,0,22.233333333333334,19,19.58
660.0,97.4,568.8,61.6,0,0.0,7,17.77
670.0,253.39999999999995,339.0,38.0,0,28.450833333333332,17,12.11
680.0,-181.39999999999998,510.4,48.0,0,0.0,14,17.6
690.0,-61.00000000000004,568.6,50.8,0,26.950000000000003,17,17.77
700.0,32.599999999999994,534.6,52.2,0,0.0,7,18.43
710.0,147.60000000000005,389.4,49.8,0,29.3375,18,13.91
720.0,-68.60000000000002,448.0,59.8,0,0.0,9,17.23
730.0,105.59999999999997,361.6,40.6,0,23.61666666666667,13,12.91
740.0,11.00000000000005,358.4,32.8,0,12.362499999999999,12,14.34
750.0,-118.40000000000003,466.8,42.8,0,22.884999999999998,20,15.56
760.0,-95.20000000000002,552.6,52.2,0,29.203333333333333,10,19.06
770.0,74.80000000000004,488.4,41.6,0,35.69083333333333,16,15.75
780.0,12.799999999999969,465.8,51.4,0,10.450000000000001,13,16.64
790.0,-47.80000000000001,503.6,61.4,0,28.004166666666663,13,16.79
800.0,63.80000000000003,461.2,40.0,0,38.3875,11,17.08
810.0,41.19999999999999,418.0,42.0,0,22.42,16,13.93
820.0,-20.600000000000023,439.6,41.0,0,13.600000000000001,8,15.7
830.0,42.20000000000001,397.8,40.6,0,33.65416666666667,15,13.26
840.0,-49.39999999999998,437.2,50.6,0,0.0,10,16.19
850.0,18.400000000000013,427.4,42.0,0,16.243333333333332,15,15.26
860.0,-79.60000000000002,497.0,52.0,0,21.317500000000003,13,18.41
870.0,-206.39999999999998,693.4,62.0,0,29.32857142857143,24,20.39
880.0,-4.59999999999998,707.8,52.2,0,0.0,10,21.45
890.0,39.99999999999996,669.0,51.0,0,34.556666666666665,16,19.68
900.0,-175.60000000000002,834.6,61.0,0,11.4,20,23.18
910.0,-23.399999999999956,858.4,60.6,0,39.45333333333333,19,22.59
920.0,16.200000000000024,841.8,61.0,0,11.914285714285715,19,24.05
930.0,9.599999999999909,831.2,62.0,0,43.00952380952381,16,21.87
940.0,46.60000000000002,774.6,72.0,0,11.0,16,24.21
950.0,95.60000000000005,690.4,60.6,0,34.75595238095238,14,20.92
960.0,253.8,446.4,50.8,0,13.366666666666667,10,17.86
970.0,-28.600000000000016,465.2,60.6,0,27.40416666666667,17,16.61
980.0,76.19999999999996,409.6,40.0,0,0.0,10,15.17
990.0,-4.59999999999998,412.0,42.2,0,23.810000000000002,14,13.73
1000.0,-80.60000000000002,482.6,52.2,0,14.991666666666667,12,17.87
1010.0,43.200000000000045,449.4,42.2,0,37.120000000000005,15,15.5
1020.0,37.399999999999956,403.6,50.6,0,12.433333333333334,11,15.52
1030.0,-126.19999999999993,519.8,60.6,0,30.329166666666666,17,17.92
1040.0,-35.200000000000024,545.4,70.2,0,26.479166666666664,12,18.81
1050.0,132.39999999999998,441.8,41.4,0,38.64500000000001,15,14.73
1060.0,-26.399999999999977,468.2,41.4,0,14.569999999999999,11,16.14
1070.0,-146.59999999999997,604.8,51.4,0,39.12023809523809,21,18.33
1080.0,-87.40000000000009,682.2,61.4,0,0.0,13,22.74
1090.0,-88.79999999999995,761.0,71.4,0,21.604166666666668,18,21.74
1100.0,64.40000000000005,699.8,68.2,0,0.0,7,21.21
1110.0,337.99999999999994,388.0,42.0,0,14.16,13,13.38
1120.0,-95.60000000000002,473.6,52.0,0,10.325000000000001,13,16.91
1130.0,-27.0,510.6,42.0,0,37.625,13,15.96
1140.0,-3.9999999999999787,506.0,50.6,0,10.25,12,18.74
1150.0,-73.60000000000002,569.6,60.6,0,30.820833333333333,19,18.99
1160.0,-19.599999999999973,588.0,61.8,0,8.425,11,20.28
1170.0,109.19999999999999,489.0,51.6,0,21.504166666666666,11,15.28
1180.0,-119.20000000000002,607.6,52.2,0,0.0,16,19.6
1190.0,-81.79999999999995,679.4,62.2,0,31.03154761904762,23,19.98
1200.0,47.39999999999998,642.0,52.2,0,26.24,8,21.4
1210.0,161.59999999999997,470.6,62.0,0,28.386666666666667,17,16.81
1220.0,-55.60000000000002,516.2,72.0,0,0.0,8,18.44
1230.0,156.00000000000006,391.4,40.8,0,16.704166666666666,13,13.05
1240.0,-89.00000000000006,479.6,41.6,0,0.0,14,16.54
1250.0,-105.0,574.6,51.6,0,24.880000000000003,24,16.9
1260.0,-85.19999999999993,649.8,61.6,0,0.0,12,20.96
1270.0,64.59999999999997,595.0,51.8,0,9.516666666666667,11,17.5
1280.0,-22.00000000000003,616.6,52.2,0,0.0,17,19.27
1290.0,-119.19999999999993,725.8,62.2,0,27.867857142857144,21,20.16
1300.0,-164.80000000000007,880.6,72.2,0,0.0,17,25.16
1310.0,-16.39999999999995,907.4,61.8,0,31.028571428571432,22,22.68
1320.0,34.0,873.4,61.8,0,0.0,20,23.61
1330.0,-53.60000000000002,917.0,71.8,0,22.577083333333334,18,23.51
1340.0,-79.60000000000002,986.6,81.8,0,0.0,17,27.41
1350.0,138.20000000000005,858.4,71.8,0,29.210416666666664,14,22.59
1360.0,228.2,642.0,60.0,0,29.654166666666665,12,22.14
1370.0,100.19999999999996,541.2,60.6,0,31.5375,16,17.46
1380.0,-95.59999999999991,626.8,70.6,0,12.55,14,20.89
1390.0,55.799999999999926,599.6,42.0,0,31.425,20,17.64
1400.0,-2.9999999999999787,594.0,50.6,0,0.0,10,19.16
1410.0,20.799999999999976,581.6,42.2,0,28.61833333333334,21,17.62
1420.0,-95.19999999999993,666.8,52.2,0,12.6,18,20.84
1430.0,-72.80000000000007,729.6,62.2,0,32.14642857142857,18,20.27
1440.0,61.99999999999998,677.2,52.6,0,0.0,10,20.52
1450.0,-78.79999999999995,757.0,51.6,0,31.85,23,21.03
1460.0,-112.99999999999997,861.4,60.2,0,30.912499999999998,14,24.61
1470.0,55.399999999999956,805.6,60.6,0,34.483333333333334,20,21.2
1480.0,44.00000000000007,769.8,52.4,0,0.0,18,21.99
1490.0,-150.80000000000007,910.6,62.4,0,31.70357142857143,23,24.61
1500.0,-72.60000000000002,973.2,72.4,0,0.0,14,24.33
1510.0,89.40000000000005,894.0,62.2,0,47.62523809523809,19,22.35
1520.0,-13.200000000000017,907.6,61.8,0,32.15833333333333,16,24.53
1530.0,-129.80000000000007,1027.4,71.8,0,23.68625,26,25.68
1540.0,-162.39999999999986,1179.8,81.8,0,0.0,20,30.25
1550.0,3.7999999999999545,1166.0,91.8,0,49.364999999999995,22,27.76
1560.0,140.59999999999997,1036.2,81.0,0,46.09236111111112,15,26.57
1570.0,377.8,688.2,51.2,0,33.875,18,19.66
1580.0,-80.79999999999995,759.0,61.2,0,0.0,18,22.32
1590.0,-124.20000000000005,873.2,71.2,0,33.038333333333334,28,22.39
1600.0,35.60000000000007,846.4,62.4,0,15.049999999999999,10,24.18
1610.0,47.199999999999996,799.4,62.2,0,31.806190476190476,18,21.61
1620.0,39.0,770.4,52.2,0,15.703333333333333,12,21.4
1630.0,1.9999999999999787,769.0,51.6,0,45.25833333333333,24,20.24
1640.0,-47.19999999999995,806.8,61.0,0,0.0,13,23.05
1650.0,-45.80000000000007,842.6,71.0,0,31.40736111111111,25,22.17
1660.0,43.00000000000007,808.8,61.8,0,0.0,11,23.11
1670.0,222.6,585.8,62.2,0,29.383333333333333,18,18.31
1680.0,-27.800000000000068,623.6,52.2,0,34.853333333333325,8,20.79
1690.0,164.40000000000003,461.0,50.4,0,29.1625,18,16.46
1700.0,12.200000000000024,449.4,49.8,0,0.0,10,16.05
1710.0,20.79999999999996,426.8,51.6,0,31.71666666666667,17,14.23
1720.0,53.20000000000001,385.0,40.2,0,0.0,6,14.26
1730.0,45.200000000000024,339.4,40.6,0,25.97833333333333,17,12.57
1740.0,-54.80000000000003,393.8,41.0,0,10.241666666666665,11,15.15
1750.0,-12.000000000000014,404.6,42.2,0,22.090000000000003,13,13.49
1760.0,14.600000000000051,381.4,50.8,0,11.408333333333333,10,15.26
1770.0,27.4,363.4,41.4,0,22.686666666666667,17,12.98
1780.0,-178.0,531.4,51.4,0,0.0,14,18.32
1790.0,-73.80000000000004,605.6,51.0,0,29.158928571428568,21,17.81
1800.0,7.799999999999997,596.6,52.2,0,0.0,8,19.25
1810.0,140.60000000000005,456.4,51.8,0,24.058333333333334,16,16.3
1820.0,-8.00000000000005,465.6,50.6,0,12.05,6,16.63
1830.0,49.60000000000002,406.0,60.6,0,25.708333333333336,16,14.5
1840.0,50.4,376.0,40.2,0,10.25,9,15.04
1850.0,-15.800000000000011,381.8,50.2,0,15.391666666666667,14,15.27
1860.0,72.4,329.0,30.6,0,0.0,9,13.16
1870.0,-36.39999999999998,355.4,40.6,0,18.041666666666664,12,12.69
1880.0,-145.60000000000002,491.0,50.6,0,0.0,13,18.19
1890.0,-8.000000000000021,498.6,51.0,0,38.94166666666666,14,17.19
1900.0,33.20000000000001,465.8,50.6,0,12.600000000000001,7,17.92
1910.0,49.400000000000034,406.4,60.6,0,28.2,16,14.51
1920.0,31.599999999999987,394.2,41.2,0,22.09,8,15.16
1930.0,51.000000000000014,344.4,40.0,0,25.275000000000002,14,13.78
1940.0,-58.60000000000002,393.0,50.0,0,0.0,11,15.12
1950.0,-40.800000000000026,441.6,42.2,0,34.71666666666667,15,14.72
1960.0,-44.19999999999999,475.8,52.2,0,13.26,12,17.62
1970.0,28.19999999999999,457.6,42.2,0,23.2875,14,14.76
1980.0,0.6000000000000014,457.6,41.6,0,13.462499999999999,10,15.78
1990.0,-12.199999999999996,470.6,40.8,0,37.6,19,14.71
2000.0,-41.99999999999996,512.4,41.0,0,0.0,14,17.08
2010.0,-124.60000000000002,627.0,51.0,0,41.177499999999995,22,19.0
2020.0,-47.0,664.0,61.0,0,21.474999999999998,15,21.42
2030.0,79.20000000000005,594.8,51.0,0,40.462500000000006,16,17.49
2040.0,-57.40000000000005,651.0,52.2,0,27.575,14,21.0
2050.0,-26.200000000000045,667.2,62.2,0,27.825000000000003,20,20.85
2060.0,49.60000000000002,627.6,52.2,0,0.0,9,20.25
2070.0,28.400000000000006,599.6,51.8,0,38.45916666666667,21,17.64
2080.0,-15.000000000000028,614.2,52.2,0,15.008333333333333,10,19.81
2090.0,-5.199999999999932,609.4,62.2,0,39.84047619047619,17,20.31
2100.0,48.200000000000024,572.8,50.6,0,0.0,6,19.75
2110.0,138.39999999999998,424.4,60.6,0,29.395833333333336,14,15.16
2120.0,36.79999999999999,396.2,52.0,0,12.129166666666666,8,15.24
2130.0,68.39999999999996,337.6,42.2,0,23.745833333333334,13,12.98
2140.0,-115.19999999999999,442.8,52.2,0,11.958333333333334,10,17.71
2150.0,24.80000000000001,428.0,42.2,0,34.91666666666667,13,14.27
2160.0,28.6,391.0,50.6,0,0.0,10,15.64
2170.0,-89.60000000000002,470.6,60.6,0,33.22083333333333,18,16.81
2180.0,22.200000000000024,457.0,52.0,0,0.0,10,16.93
2190.0,-90.79999999999995,537.8,62.0,0,28.146428571428572,17,17.93
2200.0,-205.60000000000002,733.4,72.0,0,0.0,15,23.66
2210.0,-144.80000000000007,868.2,82.0,0,4.800000000000001,21,26.31
2220.0,88.60000000000007,789.4,72.2,0,13.056249999999999,10,23.22
2230.0,50.799999999999955,739.6,71.2,0,25.674999999999997,18,19.99
2240.0,71.80000000000003,677.0,62.0,0,30.525,8,20.52
2250.0,220.8,476.0,42.2,0,29.330000000000002,20,16.41
2260.0,-57.199999999999996,525.0,50.4,0,0.0,11,17.5
2270.0,20.000000000000007,505.2,50.2,0,40.1375,18,15.79
2280.0,26.79999999999997,487.6,41.0,0,0.0,12,16.81
2290.0,-18.999999999999986,496.8,50.8,0,25.833333333333336,17,16.56
2300.0,27.999999999999986,478.6,41.0,0,11.875,8,16.5
2310.0,-23.999999999999986,501.8,41.8,0,27.08666666666667,19,15.68
2320.0,-93.59999999999997,585.4,51.8,0,26.133333333333333,15,20.19
2330.0,-68.0,643.4,61.8,0,27.614285714285714,20,18.92
2340.0,41.599999999999994,611.4,52.2,0,14.016666666666667,8,19.11
2350.0,144.39999999999998,468.2,51.0,0,15.674999999999999,18,15.61
2360.0,-83.19999999999999,541.4,61.0,0,14.883333333333335,12,20.05
2370.0,37.59999999999998,513.0,51.8,0,30.3,14,16.55
2380.0,145.2,379.8,39.8,0,9.55,10,15.19
2390.0,-43.39999999999998,413.2,49.8,0,15.2875,12,14.76
2400.0,44.599999999999966,367.6,50.8,0,0.0,8,15.32
2410.0,71.80000000000001,316.0,30.6,0,21.825000000000003,14,12.15
2420.0,-163.0,469.0,40.6,0,0.0,16,16.17
2430.0,-60.200000000000024,527.6,42.2,0,27.608333333333334,15,16.49
2440.0,-110.19999999999993,627.8,52.2,0,18.016666666666666,13,21.65
2450.0,-10.0,627.8,62.2,0,30.610714285714288,16,20.25
2460.0,64.79999999999991,564.2,61.0,0,13.821428571428571,4,20.15
2470.0,326.6,258.0,40.6,0,24.2375,13,9.92
2480.0,-60.200000000000024,326.6,32.2,0,0.0,10,13.06
2490.0,-135.2,451.8,42.2,0,25.375,21,15.58
2500.0,-56.799999999999976,509.2,41.6,0,0.0,9,16.97
2510.0,11.800000000000011,487.4,51.6,0,34.43333333333333,20,16.25
2520.0,-47.39999999999998,524.8,61.6,0,0.0,10,19.44
2530.0,12.799999999999976,523.4,50.2,0,31.516666666666666,12,16.36
2540.0,103.79999999999998,419.2,50.6,0,23.291666666666668,11,16.12
2550.0,67.4,360.2,42.2,0,13.990000000000002,13,12.86
2560.0,30.600000000000016,331.4,40.4,0,0.0,6,13.26
2570.0,-78.80000000000001,400.2,50.4,0,18.262499999999996,18,14.29
2580.0,-8.200000000000003,416.2,42.6,0,0.0,10,14.86
2590.0,-67.80000000000001,474.0,52.6,0,22.583333333333332,17,15.8
2600.0,-208.39999999999998,672.4,62.6,0,0.0,17,21.01
2610.0,15.0,669.4,50.6,0,30.408333333333335,14,19.69
2620.0,40.799999999999976,627.0,52.2,0,0.0,14,20.23
2630.0,-20.399999999999977,637.4,62.2,0,39.51607142857143,20,18.75
2640.0,74.60000000000002,572.8,52.2,0,13.63,8,18.48
2650.0,132.59999999999994,440.8,51.6,0,27.491666666666667,18,15.2
2660.0,-9.599999999999966,451.4,50.6,0,16.099999999999998,7,16.72
2670.0,53.19999999999999,388.2,60.6,0,33.44583333333333,16,13.86
2680.0,23.99999999999998,384.8,40.0,0,23.7125,9,14.8
2690.0,-7.0,381.8,50.0,0,22.229166666666664,13,14.14
2700.0,71.20000000000003,328.4,32.2,0,0.0,8,13.14
2710.0,-28.00000000000003,347.8,40.8,0,15.754166666666666,14,12.42
2720.0,-12.600000000000016,359.6,41.6,0,0.0,10,14.38
2730.0,-137.79999999999995,487.4,51.6,0,30.245,21,17.41
2740.0,-83.80000000000007,561.2,61.6,0,14.000000000000002,14,19.35
2750.0,-162.5999999999999,713.8,71.6,0,27.076190476190476,21,21.63
2760.0,41.39999999999995,683.0,61.0,0,16.65,8,20.7
2770.0,221.0,463.2,59.8,0,17.558333333333334,19,16.54
2780.0,-3.79999999999999,476.4,50.4,0,0.0,12,16.43
2790.0,3.1999999999999744,483.0,40.6,0,27.34166666666667,17,16.1
2800.0,-17.200000000000024,499.6,41.2,0,0.0,8,17.23
2810.0,-142.2,633.0,50.0,0,28.416666666666668,25,18.62
2820.0,-124.39999999999998,747.4,60.0,0,0.0,18,21.98
2830.0,-98.20000000000005,835.6,70.0,0,25.809444444444445,24,21.43
2840.0,55.99999999999998,787.2,62.4,0,15.075000000000001,10,22.49
2850.0,243.40000000000003,555.6,50.6,0,18.491666666666667,20,17.92
2860.0,-148.0,693.6,60.6,0,17.86904761904762,17,22.37
2870.0,-87.0,770.6,70.6,0,25.775000000000002,22,20.83
2880.0,44.00000000000004,735.4,61.8,0,24.205,8,21.63
2890.0,-37.400000000000006,772.4,62.2,0,28.669047619047618,22,21.46
2900.0,-94.20000000000005,856.6,72.2,0,0.0,14,23.79
2910.0,77.39999999999998,789.2,62.2,0,23.192857142857143,17,20.77
2920.0,219.0,580.2,52.2,0,11.983333333333334,14,20.01
2930.0,-57.799999999999955,628.0,62.2,0,23.65833333333333,19,18.47
2940.0,15.59999999999998,622.6,52.0,0,26.733333333333327,10,19.46
2950.0,152.60000000000002,472.2,49.8,0,34.10916666666667,20,15.74
2960.0,-67.00000000000006,529.2,59.8,0,15.787500000000001,8,19.6
2970.0,129.8,418.6,40.6,0,27.55,15,14.43
2980.0,-38.39999999999998,447.0,50.6,0,23.5625,10,15.96
2990.0,28.200000000000003,427.0,42.4,0,28.503333333333334,16,14.23
3000.0,-106.20000000000005,523.2,52.4,0,0.0,11,19.38
3010.0,-15.59999999999993,530.4,60.8,0,25.159166666666664,13,17.11
3020.0,21.599999999999966,498.8,70.8,0,11.383333333333333,13,17.81
3030.0,90.19999999999999,438.8,40.6,0,27.256666666666668,14,14.63
3040.0,-110.19999999999999,539.0,50.6,0,15.950000000000003,14,18.59
3050.0,-51.60000000000002,580.6,60.6,0,27.31607142857143,18,18.14
3060.0,48.99999999999998,540.2,52.0,0,11.966666666666667,9,18.01
3070.0,160.20000000000007,381.4,50.6,0,26.216666666666672,17,13.62
3080.0,4.399999999999956,386.6,41.0,0,22.445,4,15.46
3090.0,103.80000000000004,283.2,40.6,0,23.225,15,11.8
3100.0,-75.40000000000003,348.6,50.6,0,8.75,9,15.16
3110.0,-30.399999999999977,369.0,60.6,0,25.1,12,13.18
3120.0,97.80000000000001,301.2,30.6,0,0.0,8,12.05
3130.0,-114.20000000000002,408.0,38.0,0,18.605,19,13.6
3140.0,-82.0,487.0,41.0,0,0.0,10,16.79
3150.0,-79.20000000000005,556.2,51.0,0,24.298809523809524,22,17.38
3160.0,-209.5999999999999,755.8,61.0,0,9.683333333333334,17,22.9
3170.0,-272.6,1018.4,71.0,0,21.264166666666668,25,26.11
3180.0,79.99999999999996,938.6,70.8,0,0.0,12,24.7
3190.0,74.00000000000007,863.8,71.6,0,46.31666666666666,24,21.6
3200.0,33.39999999999995,841.0,61.0,0,28.554761904761904,13,22.13
3210.0,-71.00000000000003,910.6,62.4,0,23.485714285714288,25,24.61
3220.0,-138.39999999999998,1039.0,72.4,0,0.0,16,25.34
3230.0,-85.59999999999991,1114.6,82.4,0,32.428333333333335,29,25.92
3240.0,119.59999999999987,1005.2,72.2,0,0.0,12,26.45
3250.0,176.60000000000002,829.2,71.6,0,32.46666666666667,22,23.69
3260.0,101.20000000000005,738.0,61.6,0,11.375,9,22.36
3270.0,263.0,474.6,62.0,0,23.40416666666667,19,15.82
3280.0,1.20000000000001,484.8,50.6,0,0.0,12,17.31
3290.0,-1.4000000000000128,486.6,50.2,0,33.12916666666667,22,15.21
3300.0,-8.599999999999952,504.4,41.0,0,22.009999999999998,8,16.81
3310.0,35.59999999999995,467.6,42.2,0,28.718333333333334,18,16.12
3320.0,-28.4,487.6,50.6,0,0.0,6,18.06
3330.0,56.20000000000001,439.8,42.2,0,17.433333333333337,16,15.17
3340.0,-14.799999999999976,446.2,50.6,0,0.0,8,16.53
3350.0,-60.80000000000001,497.0,60.6,0,18.747500000000002,16,16.57
3360.0,53.800000000000026,451.4,52.4,0,0.0,11,16.12
3370.0,60.99999999999995,400.6,42.2,0,34.39,13,13.81
3380.0,17.6,374.6,50.6,0,0.0,10,14.98
3390.0,22.400000000000027,362.0,40.8,0,31.505000000000003,14,12.93
3400.0,-127.0,479.0,50.8,0,5.300000000000001,13,17.74
3410.0,-22.0,491.0,60.8,0,28.087500000000002,12,16.37
3420.0,110.99999999999999,399.8,41.0,0,0.0,10,14.81
3430.0,-65.39999999999998,455.2,51.0,0,24.012500000000003,17,15.17
3440.0,-30.0,495.2,41.0,0,0.0,9,17.08
3450.0,29.200000000000003,456.2,50.8,0,25.783333333333335,17,16.29
3460.0,-21.20000000000004,477.6,50.6,0,21.555,6,17.06
3470.0,57.200000000000045,410.4,60.6,0,25.745833333333334,13,14.66
3480.0,44.39999999999997,375.8,50.8,0,0.0,8,14.45
3490.0,69.99999999999999,325.6,31.0,0,29.054166666666667,19,11.63
3500.0,-24.799999999999955,349.4,32.0,0,25.05,6,13.98
3510.0,-3.800000000000047,344.6,40.6,0,34.525,16,12.31
3520.0,-13.799999999999976,358.0,41.0,0,11.22,11,13.77
3530.0,-38.39999999999999,397.2,40.2,0,25.1375,13,14.71
3540.0,-50.19999999999999,437.4,50.2,0,0.0,12,16.2
3550.0,-27.000000000000043,463.6,51.0,0,26.316666666666666,17,15.45
3560.0,-3.6000000000000014,467.6,50.6,0,22.695,6,17.32
3570.0,80.00000000000003,396.0,42.2,0,17.832500000000003,16,15.23
3580.0,-85.19999999999999,471.2,52.2,0,14.805,10,17.45
3590.0,43.800000000000004,437.2,42.4,0,30.55833333333333,12,14.57
3600.0,17.60000000000001,411.4,50.6,0,13.65,10,16.46
3610.0,54.59999999999998,366.0,41.4,0,0.0,10,22.88
