step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
380.0,-68.60000000000002,528.0,52.2,0,0.0,12,18.86
390.0,17.59999999999998,520.6,42.0,0,43.60333333333333,15,16.79
400.0,23.20000000000001,488.8,50.6,0,0.0,12,18.1
410.0,-38.599999999999966,517.4,60.6,0,37.435,16,17.25
420.0,81.79999999999998,444.0,52.2,0,0.0,11,15.86
430.0,59.39999999999998,394.6,42.2,0,19.942500000000003,11,13.61
440.0,32.2,363.6,41.0,0,12.825,11,14.54
450.0,-82.19999999999999,435.8,51.0,0,19.658333333333335,15,15.56
460.0,-9.400000000000013,445.6,50.6,0,0.0,6,16.5
470.0,54.40000000000003,400.0,41.8,0,34.137499999999996,18,13.79
480.0,-4.79999999999999,404.2,42.4,0,12.466666666666665,8,14.97
490.0,-59.0,453.2,52.4,0,22.78333333333333,20,15.11
500.0,-70.80000000000001,514.0,62.4,0,0.0,12,19.04
510.0,24.40000000000002,501.4,50.6,0,26.83333333333333,12,15.67
520.0,167.19999999999996,344.8,40.0,0,0.0,10,13.79
530.0,-78.19999999999999,413.0,50.0,0,27.44166666666667,13,14.75
540.0,45.2,372.0,45.8,0,12.716666666666665,8,14.88
550.0,-52.80000000000001,414.8,55.8,0,33.266666666666666,17,14.81
560.0,-6.3999999999999915,436.0,41.0,0,21.814999999999998,10,15.57
570.0,-61.0,487.0,51.0,0,24.491666666666667,17,16.23
580.0,-208.20000000000005,685.2,61.0,0,0.0,17,22.1
590.0,8.400000000000048,677.0,60.8,0,30.537499999999994,13,19.91
600.0,126.60000000000002,540.4,70.8,0,0.0,12,19.3
610.0,107.99999999999999,452.2,51.0,0,30.14166666666667,16,15.07
620.0,60.20000000000001,401.4,41.6,0,9.725,6,14.87
630.0,68.0,334.4,40.6,0,22.495833333333334,15,12.39
640.0,-44.000000000000036,378.8,40.2,0,13.008333333333333,10,15.15
650.0,-63.19999999999996,432.4,49.8,0,17.858333333333334,13,14.41
660.0,55.599999999999994,394.4,32.2,0,0.0,10,14.61
670.0,-144.0,528.4,42.2,0,29.365000000000002,22,17.05
680.0,-130.80000000000007,649.2,52.2,0,12.489999999999998,16,20.29
690.0,-67.79999999999995,707.0,62.2,0,33.829523809523806,19,19.64
700.0,39.40000000000005,677.8,52.0,0,14.875,10,20.54
710.0,134.7999999999999,543.2,51.8,0,29.21666666666667,19,18.11
720.0,-273.4,806.6,61.8,0,17.683333333333334,18,24.44
730.0,-269.80000000000007,1066.4,71.8,0,55.77708333333334,29,26.66
740.0,-105.39999999999986,1161.8,81.8,0,48.05625,19,31.4
750.0,-199.79999999999995,1351.6,91.8,0,31.950000000000003,27,33.79
760.0,36.59999999999981,1315.4,91.4,0,24.001111111111108,15,31.32
770.0,198.40000000000003,1126.2,82.2,0,28.43166666666667,21,26.19
780.0,182.20000000000005,954.0,72.2,0,0.0,14,24.46
790.0,22.799999999999983,931.6,71.8,0,30.85,28,22.18
800.0,-122.60000000000002,1044.2,81.8,0,21.487499999999997,15,26.77
810.0,94.2,951.2,80.6,0,29.973749999999995,22,22.65
820.0,123.40000000000003,856.0,52.4,0,11.912500000000001,19,21.4
830.0,-81.60000000000002,927.6,62.4,0,33.848333333333336,25,22.62
840.0,-59.60000000000003,977.2,72.4,0,16.95,15,24.43
850.0,-19.999999999999943,998.0,71.6,0,39.81916666666667,28,24.34
860.0,-50.79999999999991,1058.6,61.8,0,31.329761904761906,14,27.14
870.0,14.599999999999952,1035.8,70.0,0,53.84833333333334,26,24.66
880.0,-2.399999999999949,1035.6,72.6,0,32.485952380952384,19,25.89
890.0,-111.80000000000018,1137.4,82.6,0,39.827777777777776,30,27.08
900.0,-21.60000000000001,1171.4,70.2,0,0.0,13,27.24
910.0,3.200000000000145,1166.8,71.6,0,40.75833333333333,19,26.52
920.0,45.799999999999955,1111.0,81.6,0,0.0,22,30.03
930.0,-72.79999999999995,1173.8,91.6,0,53.660000000000004,25,28.63
940.0,176.8,1007.8,80.8,0,35.7125,13,27.24
950.0,-35.40000000000009,1042.2,81.8,0,36.26472222222222,27,26.06
960.0,95.80000000000004,956.0,72.2,0,0.0,17,23.32
970.0,-188.00000000000009,1135.4,80.8,0,23.56125,31,24.68
980.0,-79.59999999999995,1215.2,80.6,0,0.0,23,27.0
990.0,44.39999999999995,1169.4,82.0,0,49.584722222222226,24,24.88
1000.0,10.400000000000134,1172.8,68.2,0,15.439285714285713,15,26.06
1010.0,147.19999999999996,1024.0,69.8,0,23.833333333333336,28,23.81
1020.0,-31.800000000000097,1053.4,72.2,0,15.70625,12,27.01
1030.0,214.60000000000014,830.4,80.6,0,41.61333333333333,23,23.07
1040.0,68.39999999999998,772.0,70.6,0,15.45,15,23.39
1050.0,-90.39999999999998,852.4,80.6,0,49.33666666666667,25,23.68
1060.0,-111.60000000000002,954.0,90.6,0,19.745,14,27.26
1070.0,171.20000000000002,811.4,62.0,0,38.899166666666666,19,21.93
1080.0,27.799999999999997,793.4,52.2,0,14.466666666666665,18,22.67
1090.0,-26.599999999999973,810.8,61.4,0,30.96,22,21.34
1100.0,0.1999999999999531,811.0,61.0,0,12.8,19,23.17
1110.0,-221.20000000000005,1022.2,71.0,0,33.04166666666667,26,24.93
1120.0,-48.0,1080.2,61.0,0,13.691666666666666,15,27.7
1130.0,179.20000000000005,891.0,71.0,0,28.68125,23,24.75
1140.0,-76.20000000000005,957.2,81.0,0,29.793750000000003,14,27.35
1150.0,120.00000000000003,846.6,71.6,0,45.175000000000004,17,22.28
1160.0,336.4,531.2,50.6,0,13.546666666666667,12,17.71
1170.0,-156.19999999999993,677.4,60.6,0,38.55916666666667,24,19.92
1180.0,-35.60000000000002,712.0,61.6,0,16.417857142857144,14,22.97
1190.0,-12.799999999999947,714.8,71.6,0,32.235416666666666,19,22.34
1200.0,79.6,645.8,61.0,0,15.866666666666667,6,20.83
1210.0,283.0,381.4,42.4,0,22.0,16,13.62
1220.0,-84.40000000000003,455.8,52.4,0,13.508333333333333,14,16.28
1230.0,-16.200000000000003,482.8,41.6,0,42.10166666666667,13,15.57
1240.0,7.599999999999987,476.6,40.2,0,20.03333333333333,12,17.65
1250.0,-43.0,509.6,50.2,0,37.47,16,16.99
1260.0,40.00000000000005,468.4,51.4,0,0.0,6,17.35
1270.0,-43.400000000000034,501.8,61.4,0,17.2325,18,17.3
1280.0,1.6000000000000298,509.4,52.2,0,0.0,12,16.98
1290.0,-95.80000000000007,595.2,62.2,0,29.169047619047614,21,18.6
1300.0,5.000000000000028,599.6,52.8,0,0.0,8,19.99
1310.0,-40.79999999999993,640.8,52.4,0,31.716666666666665,24,20.02
1320.0,-60.0,690.8,62.4,0,0.0,16,20.93
1330.0,41.99999999999993,659.6,51.6,0,28.575000000000003,15,18.32
1340.0,112.6,546.6,52.0,0,0.0,13,18.85
1350.0,26.4,520.6,51.6,0,17.458333333333336,11,16.79
1360.0,130.0,391.6,50.6,0,0.0,10,15.06
1370.0,7.400000000000034,385.2,49.6,0,28.333333333333336,12,13.76
1380.0,-93.19999999999999,468.4,59.6,0,36.77916666666667,8,18.02
1390.0,-63.80000000000006,522.2,69.6,0,24.61,15,18.65
1400.0,81.20000000000005,460.0,50.6,0,0.0,8,16.43
1410.0,-10.200000000000024,478.6,42.2,0,28.483333333333334,19,15.95
1420.0,-79.60000000000002,548.2,52.2,0,0.0,14,19.58
1430.0,-253.79999999999995,792.0,62.2,0,32.51428571428572,25,22.63
1440.0,-64.60000000000002,846.6,72.2,0,0.0,18,23.52
1450.0,-105.19999999999993,941.8,82.2,0,28.795833333333338,22,24.15
1460.0,116.39999999999998,835.4,72.2,0,15.89375,9,23.87
1470.0,-54.0,889.4,72.2,0,37.68875,24,24.71
1480.0,3.0000000000000284,896.8,61.8,0,0.0,12,24.24
1490.0,135.99999999999997,760.4,62.2,0,38.46369047619048,21,22.36
1500.0,-55.60000000000002,806.0,72.2,0,11.633333333333333,16,24.42
1510.0,113.60000000000002,702.4,62.2,0,32.10178571428571,14,19.51
1520.0,207.39999999999998,505.0,52.2,0,25.137500000000003,13,18.7
1530.0,-56.799999999999955,551.8,62.2,0,45.454166666666666,14,17.24
1540.0,-124.20000000000005,666.0,72.2,0,30.199999999999996,15,22.2
1550.0,-219.20000000000005,875.2,82.2,0,39.5475,23,25.01
1560.0,-29.399999999999977,894.6,92.2,0,0.0,17,27.11
1570.0,168.2,756.6,62.0,0,31.444642857142856,17,21.02
1580.0,100.60000000000002,666.0,52.0,0,0.0,10,20.81
1590.0,100.4,557.0,60.6,0,43.62583333333333,22,17.41
1600.0,17.399999999999977,549.6,50.6,0,0.0,12,18.32
1610.0,-165.0,704.6,60.6,0,41.1922619047619,22,20.72
1620.0,-15.599999999999973,721.0,59.8,0,0.0,14,22.53
1630.0,58.799999999999976,659.6,62.4,0,19.830952380952382,13,20.61
1640.0,13.000000000000064,648.8,60.2,0,0.0,17,20.93
1650.0,-2.0000000000000853,659.2,51.8,0,36.505,16,18.31
1660.0,97.20000000000002,561.6,52.2,0,0.0,14,19.37
1670.0,-3.0000000000000213,556.2,60.6,0,31.347500000000004,12,17.38
1680.0,61.000000000000036,503.8,52.0,0,12.364999999999998,12,16.79
1690.0,-116.59999999999997,610.4,62.0,0,43.233333333333334,19,19.08
1700.0,-77.0,677.4,72.0,0,15.275,10,21.85
1710.0,32.60000000000002,634.8,82.0,0,21.21,22,21.89
1720.0,84.19999999999996,582.0,50.6,0,0.0,10,20.07
1730.0,51.40000000000003,529.4,51.8,0,29.25,17,16.54
1740.0,-141.60000000000002,661.0,61.8,0,43.87380952380952,14,22.79
1750.0,23.40000000000004,638.8,60.6,0,44.02666666666667,15,19.36
1760.0,119.99999999999994,508.8,70.6,0,0.0,13,18.84
1770.0,-83.99999999999994,582.8,80.6,0,31.549999999999997,14,19.43
1780.0,165.59999999999997,447.2,50.6,0,0.0,8,16.56
1790.0,66.19999999999999,391.0,40.6,0,24.479166666666668,15,13.48
1800.0,-60.19999999999999,441.2,50.6,0,0.0,10,15.76
1810.0,-151.40000000000003,582.6,60.6,0,34.36666666666667,20,18.21
1820.0,-6.399999999999956,597.4,52.2,0,24.575,12,20.6
1830.0,80.2,518.4,51.0,0,26.166666666666668,12,16.72
1840.0,119.39999999999998,400.0,50.0,0,14.245833333333334,10,15.38
1850.0,-68.60000000000002,458.6,60.0,0,39.67916666666667,11,16.38
1860.0,67.00000000000003,401.0,50.6,0,10.516666666666666,9,16.04
1870.0,-36.39999999999998,427.4,60.6,0,17.275,17,16.44
1880.0,-188.0,605.4,70.6,0,0.0,15,20.88
1890.0,50.80000000000002,572.8,52.4,0,19.916666666666664,17,17.9
1900.0,29.399999999999956,545.0,50.8,0,13.8125,8,18.79
1910.0,18.600000000000023,516.4,60.8,0,41.0875,18,17.81
1920.0,-226.60000000000002,733.0,70.8,0,13.266666666666666,16,23.65
1930.0,-69.39999999999998,792.4,80.8,0,51.84166666666667,18,23.31
1940.0,115.19999999999995,686.6,71.4,0,15.5625,12,22.15
1950.0,155.00000000000006,560.8,42.2,0,47.22916666666667,20,17.52
1960.0,-69.60000000000002,620.4,52.2,0,0.0,14,19.39
1970.0,-21.600000000000044,633.6,60.6,0,35.270833333333336,18,18.64
1980.0,-29.600000000000016,653.2,70.6,0,27.479166666666664,14,22.52
1990.0,-7.7999999999999545,651.0,80.6,0,33.025,18,21.0
2000.0,130.79999999999995,548.6,52.2,0,0.0,12,18.92
2010.0,-74.79999999999995,613.4,62.2,0,35.628571428571426,19,19.17
2020.0,-226.39999999999998,829.8,72.2,0,0.0,18,25.15
2030.0,43.19999999999993,796.6,62.2,0,35.07380952380952,13,23.43
2040.0,222.4000000000001,565.8,70.6,0,0.0,13,20.96
2050.0,70.6,514.8,51.0,0,34.90833333333333,14,16.61
2060.0,16.79999999999994,508.8,40.2,0,36.71666666666667,8,17.54
2070.0,55.19999999999999,451.6,42.2,0,35.04666666666667,19,15.57
2080.0,-82.0,523.6,52.2,0,0.0,13,19.39
2090.0,-200.0,713.6,62.2,0,20.308928571428574,19,20.99
2100.0,-12.999999999999957,717.4,71.4,0,0.0,8,23.91
2110.0,127.79999999999998,610.0,51.0,0,20.674999999999997,16,19.06
2120.0,-140.20000000000005,740.2,61.0,0,14.533333333333335,18,21.77
2130.0,-26.999999999999908,766.8,61.4,0,21.564166666666665,17,21.3
2140.0,102.0,654.8,71.4,0,0.0,14,22.58
2150.0,86.99999999999996,577.0,62.2,0,17.233333333333334,15,18.61
2160.0,80.19999999999999,506.8,52.2,0,7.8916666666666675,6,16.89
2170.0,-61.39999999999996,569.4,51.0,0,40.225,19,17.79
2180.0,-59.20000000000007,628.2,51.4,0,13.883333333333333,11,20.26
2190.0,3.0,615.2,61.4,0,22.4,19,21.21
2200.0,-98.59999999999991,703.8,71.4,0,0.0,13,24.27
2210.0,43.999999999999986,650.4,80.8,0,34.71333333333334,15,20.98
2220.0,180.2,500.4,50.6,0,0.0,10,17.26
2230.0,-4.999999999999979,513.8,42.2,0,31.21,19,17.13
2240.0,-69.0,572.8,52.2,0,0.0,15,19.09
2250.0,-49.20000000000007,613.6,60.6,0,33.99333333333334,17,18.05
2260.0,3.8000000000000753,599.8,70.6,0,0.0,14,20.68
2270.0,58.199999999999946,562.0,50.2,0,31.97,16,17.56
2280.0,36.399999999999956,525.2,50.6,0,11.983333333333334,9,18.11
2290.0,15.000000000000057,500.2,60.6,0,27.954166666666666,18,16.67
2300.0,17.39999999999997,492.6,50.8,0,13.075,10,18.24
2310.0,44.599999999999994,448.6,50.2,0,31.75,16,14.95
2320.0,47.6,409.6,41.6,0,0.0,6,15.17
2330.0,-9.79999999999999,418.8,42.2,0,35.745000000000005,16,13.96
2340.0,-13.999999999999964,424.4,50.6,0,0.0,8,15.72
2350.0,-68.40000000000003,482.8,60.6,0,29.8125,20,17.88
2360.0,63.600000000000016,439.0,40.8,0,0.0,11,15.68
2370.0,-11.800000000000011,440.8,50.8,0,30.20833333333333,16,14.69
2380.0,-111.19999999999999,542.0,60.8,0,0.0,11,20.07
2390.0,26.80000000000002,525.4,50.6,0,26.641666666666662,13,16.95
2400.0,147.39999999999998,378.0,50.6,0,0.0,10,15.12
2410.0,26.4,360.0,42.2,0,25.670833333333334,16,13.33
2420.0,3.8000000000000114,358.2,40.2,0,10.0875,6,14.33
2430.0,-62.0,410.2,50.2,0,33.3375,18,14.65
2440.0,-17.60000000000001,437.0,41.0,0,13.475000000000001,11,16.19
2450.0,8.399999999999991,428.8,40.8,0,24.22083333333333,13,14.29
2460.0,-137.59999999999997,556.4,50.8,0,10.9375,15,19.87
2470.0,-104.80000000000007,651.2,60.8,0,32.70666666666666,19,20.35
2480.0,-8.199999999999932,649.4,70.8,0,0.0,10,20.95
2490.0,-3.6000000000000227,643.0,80.8,0,42.740833333333335,21,20.09
2500.0,94.99999999999994,578.2,50.6,0,0.0,10,20.65
2510.0,37.40000000000007,540.4,51.0,0,26.5,17,17.43
2520.0,17.799999999999976,522.0,51.6,0,0.0,9,18.0
2530.0,38.600000000000016,492.2,42.8,0,35.785000000000004,19,15.38
2540.0,-40.599999999999966,522.8,52.8,0,10.625,10,18.03
2550.0,55.19999999999996,478.2,42.2,0,35.87833333333333,13,15.43
2560.0,-43.999999999999964,521.8,42.6,0,24.84583333333333,12,17.99
2570.0,-15.200000000000088,529.2,50.4,0,29.483333333333334,16,16.54
2580.0,10.40000000000007,518.4,50.8,0,14.6,13,17.88
2590.0,9.799999999999926,517.2,42.2,0,37.8025,20,16.16
2600.0,-36.19999999999993,543.4,52.2,0,14.016666666666666,10,18.74
2610.0,-65.60000000000002,599.0,62.2,0,29.11547619047619,21,18.72
2620.0,-223.20000000000005,812.2,72.2,0,20.640476190476193,16,26.2
2630.0,70.40000000000009,751.8,62.2,0,39.191071428571426,13,22.11
2640.0,239.79999999999995,503.6,70.6,0,26.362499999999997,11,20.14
2650.0,114.19999999999999,418.6,41.4,0,18.175,17,13.95
2660.0,27.80000000000002,400.0,32.2,0,10.9875,9,14.81
2670.0,-34.39999999999998,425.4,41.2,0,24.604166666666668,19,14.18
2680.0,-36.4,452.4,50.6,0,0.0,12,16.76
2690.0,-143.20000000000005,585.6,60.6,0,27.608333333333334,23,18.3
2700.0,-74.39999999999998,650.0,70.6,0,15.299999999999999,10,20.97
2710.0,-0.6000000000000227,640.6,80.6,0,42.748333333333335,21,20.02
2720.0,-138.0,768.6,90.6,0,27.941666666666666,15,25.62
2730.0,194.39999999999998,604.2,60.6,0,34.80833333333334,15,18.88
2740.0,-62.79999999999995,657.0,70.6,0,25.175,14,22.66
2750.0,33.39999999999997,633.6,60.6,0,33.23583333333333,17,18.64
2760.0,-171.60000000000002,795.2,70.6,0,31.025,19,23.39
2770.0,-45.799999999999955,831.0,80.6,0,38.35,16,23.08
2780.0,137.0,722.4,52.2,0,0.0,14,21.89
2790.0,-15.200000000000045,727.6,62.2,0,40.07976190476191,16,21.4
2800.0,52.40000000000005,685.4,52.0,0,0.0,10,20.77
2810.0,100.19999999999996,576.6,60.6,0,28.116666666666667,21,18.02
2820.0,15.600000000000044,569.4,52.2,0,0.0,13,18.98
2830.0,-168.80000000000007,728.2,62.2,0,25.710714285714282,22,22.76
2840.0,-30.399999999999935,749.4,71.4,0,0.0,10,23.42
2850.0,131.0,639.0,50.8,0,44.495000000000005,22,18.26
2860.0,8.199999999999974,629.6,52.0,0,13.900000000000002,11,19.68
2870.0,24.000000000000043,615.4,42.2,0,30.395,22,18.1
2880.0,-72.39999999999998,677.8,52.2,0,0.0,13,20.54
2890.0,-75.60000000000002,743.4,62.2,0,39.14940476190476,21,21.86
2900.0,-43.39999999999998,776.8,72.2,0,0.0,13,24.28
2910.0,96.19999999999996,690.0,62.8,0,21.09166666666667,12,19.71
2920.0,-15.399999999999956,705.8,62.4,0,0.0,16,22.06
2930.0,-26.800000000000068,742.6,52.4,0,29.72666666666667,20,20.07
2940.0,10.400000000000041,732.4,52.2,0,0.0,15,21.54
2950.0,-91.20000000000005,813.6,62.2,0,41.47380952380952,24,23.93
2960.0,-6.000000000000014,811.2,70.6,0,0.0,12,23.86
2970.0,90.20000000000005,711.0,80.6,0,34.0625,19,22.22
2980.0,5.7999999999999545,695.2,90.6,0,11.5,12,23.97
2990.0,208.20000000000005,517.0,60.6,0,26.8125,16,16.68
3000.0,-53.00000000000004,579.2,51.4,0,0.0,16,18.1
3010.0,-99.39999999999998,668.6,61.4,0,20.33,19,18.57
3020.0,-177.39999999999998,836.0,71.4,0,18.174999999999997,21,23.89
3030.0,-6.99999999999995,862.8,51.6,0,30.17904761904762,22,22.12
3040.0,-29.40000000000009,882.2,61.6,0,0.0,14,23.84
3050.0,75.60000000000002,796.6,71.6,0,35.375,23,22.13
3060.0,14.400000000000063,792.8,61.0,0,40.378571428571426,8,24.02
3070.0,-87.0,878.8,62.0,0,41.926785714285714,28,23.75
3080.0,-80.60000000000002,949.4,72.0,0,0.0,15,25.66
3090.0,47.39999999999995,892.6,81.4,0,22.70619047619048,16,23.49
3100.0,180.0,702.6,91.4,0,0.0,14,25.09
3110.0,121.00000000000006,612.4,60.6,0,48.208333333333336,18,19.14
3120.0,15.999999999999957,605.6,51.4,0,0.0,12,20.19
3130.0,-72.60000000000002,668.2,61.4,0,35.94166666666666,19,19.65
3140.0,-14.199999999999939,672.4,71.4,0,13.9,14,21.69
3150.0,100.79999999999998,592.0,51.0,0,19.924999999999997,16,17.94
3160.0,-74.20000000000005,656.2,61.0,0,0.0,14,21.17
3170.0,-185.39999999999998,831.6,71.0,0,22.885416666666668,25,23.1
3180.0,30.0,811.6,61.0,0,17.376190476190477,9,23.87
3190.0,-133.59999999999997,944.0,62.2,0,44.19761904761905,26,26.22
3200.0,-71.39999999999998,1005.4,72.2,0,23.07857142857143,19,28.73
3210.0,37.60000000000002,957.8,82.2,0,44.31388888888888,24,25.21
3220.0,-186.0,1133.8,92.2,0,29.815,20,31.49
3230.0,103.20000000000005,1040.6,82.2,0,34.32121212121213,17,26.68
3240.0,471.5999999999999,600.6,50.6,0,14.883333333333333,12,18.77
3250.0,-124.79999999999995,715.4,60.6,0,51.26416666666667,23,21.68
3260.0,-85.39999999999998,790.8,70.6,0,13.7125,12,26.36
3270.0,85.39999999999998,695.4,80.6,0,22.269999999999996,20,23.18
3280.0,171.60000000000002,553.8,50.6,0,0.0,13,17.86
3290.0,-46.40000000000007,600.6,50.2,0,34.233333333333334,20,17.66
3300.0,-93.79999999999995,684.4,60.2,0,13.657142857142858,17,22.08
3310.0,-19.80000000000004,703.6,60.8,0,22.045833333333334,16,19.54
3320.0,37.00000000000004,675.4,52.0,0,13.41,17,20.47
3330.0,-5.0,681.4,51.0,0,33.596666666666664,22,18.93
3340.0,-75.0,746.4,61.0,0,14.807142857142857,19,21.95
3350.0,-26.59999999999998,782.8,51.2,0,44.20833333333333,16,20.6
3360.0,-80.0,852.8,61.2,0,13.24,20,24.37
3370.0,-63.60000000000002,915.4,62.2,0,50.62261904761905,22,22.88
3380.0,-191.39999999999998,1096.8,72.2,0,32.45952380952381,25,28.12
3390.0,9.800000000000004,1096.8,62.4,0,41.55238095238095,21,26.75
3400.0,24.999999999999908,1066.2,68.0,0,14.475000000000001,16,28.06
3410.0,25.40000000000009,1030.8,78.0,0,24.80833333333333,23,24.54
3420.0,49.4,996.8,62.6,0,31.53452380952381,20,25.56
3430.0,-34.400000000000084,1021.2,72.6,0,39.354166666666664,20,24.31
3440.0,-137.5999999999999,1148.8,82.6,0,14.883333333333336,23,28.72
3450.0,-129.20000000000005,1268.0,92.6,0,25.59722222222222,28,30.19
3460.0,77.19999999999995,1202.2,81.2,0,16.25,18,27.32
3470.0,372.2,840.2,71.0,0,46.051388888888894,20,22.11
3480.0,46.600000000000094,802.8,61.8,0,15.741666666666665,12,22.94
3490.0,201.7999999999999,602.2,60.6,0,42.56999999999999,22,19.43
3500.0,-15.799999999999933,626.4,52.2,0,0.0,15,20.21
3510.0,6.800000000000026,609.8,62.0,0,30.8475,16,19.67
3520.0,-24.40000000000009,624.2,72.0,0,18.665,14,20.81
3530.0,-97.79999999999995,712.0,82.0,0,18.923333333333332,19,22.25
3540.0,-53.200000000000045,755.2,92.0,0,20.09,11,24.36
3550.0,199.60000000000008,587.8,59.8,0,38.858333333333334,17,17.29
3560.0,19.399999999999928,577.6,50.6,0,15.200000000000003,12,18.63
3570.0,3.799999999999976,574.2,50.2,0,41.358333333333334,20,16.89
3580.0,-101.79999999999995,666.0,60.2,0,17.0,14,21.48
3590.0,44.6,631.0,50.6,0,20.320833333333333,14,19.12
3600.0,-70.4,692.0,60.0,0,0.0,17,22.32
3610.0,-15.800000000000026,705.6,62.2,0,0.0,16,29.4
