step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,-6.6,4.6,2.0,0,0.0,3,0.57
20.0,-60.6,55.2,12.0,0,0.0,0,3.45
30.0,-106.99999999999999,152.2,22.0,0,14.983333333333333,7,8.01
40.0,-87.0,229.2,32.0,0,0.0,6,10.91
50.0,-81.19999999999999,300.4,42.0,0,12.266666666666666,14,12.02
60.0,-26.4,336.4,32.4,0,11.991666666666667,7,12.94
70.0,-7.600000000000044,338.6,37.8,0,38.93333333333334,10,13.54
80.0,-121.59999999999997,450.2,47.8,0,0.0,12,16.08
90.0,-150.2,590.4,57.8,0,19.06666666666667,18,20.36
100.0,-240.60000000000002,821.0,67.8,0,15.333333333333332,19,24.15
110.0,-4.7999999999999545,815.8,77.8,0,38.15,12,24.72
120.0,135.4,705.8,52.4,0,16.583333333333332,14,21.39
130.0,-105.20000000000005,801.0,62.4,0,25.507142857142856,24,23.56
140.0,-115.0,906.0,72.4,0,13.525,19,25.17
150.0,-55.799999999999955,951.8,82.4,0,22.4075,20,26.44
160.0,-127.20000000000005,1069.0,92.4,0,11.325000000000001,20,28.13
170.0,-304.0,1363.0,102.4,0,30.09318181818182,35,32.45
180.0,140.20000000000005,1232.8,92.4,0,15.057142857142857,14,28.67
190.0,-141.80000000000013,1376.4,90.6,0,40.88404761904762,32,29.92
200.0,58.400000000000034,1327.2,81.4,0,0.0,18,29.49
210.0,-244.5999999999999,1561.8,91.4,0,48.34972222222222,40,31.24
220.0,-202.20000000000005,1754.0,101.4,0,27.676388888888887,28,33.73
230.0,51.40000000000009,1692.6,111.4,0,29.708636363636362,27,37.61
240.0,-284.0,1966.6,121.4,0,30.905454545454546,28,45.73
250.0,164.39999999999992,1813.0,110.6,0,30.78333333333333,26,37.0
260.0,550.8000000000001,1262.8,110.0,0,23.67738095238095,18,28.7
270.0,16.59999999999991,1236.2,120.0,0,58.12976190476191,23,32.53
280.0,-120.39999999999986,1346.6,130.0,0,0.0,13,34.53
290.0,336.7999999999999,1038.0,101.8,0,45.324999999999996,20,25.95
300.0,97.79999999999995,951.2,90.8,0,15.108333333333333,20,25.03
310.0,-232.79999999999995,1174.0,100.8,0,44.048571428571435,29,29.35
320.0,-190.4000000000001,1354.4,110.8,0,0.0,21,31.5
330.0,-186.0,1530.4,120.8,0,41.602777777777774,31,35.59
340.0,-19.199999999999832,1539.6,130.8,0,0.0,14,36.66
350.0,-197.0,1726.6,140.8,0,49.681250000000006,25,35.97
360.0,249.5999999999999,1507.0,110.8,0,0.0,17,35.88
370.0,342.6,1183.0,92.2,0,42.280833333333334,29,31.97
380.0,-164.4000000000001,1337.4,102.2,0,0.0,21,37.15
390.0,-29.59999999999991,1357.0,112.2,0,33.24166666666666,26,38.77
400.0,-190.5999999999999,1537.6,122.2,0,11.475,19,38.44
410.0,-200.60000000000014,1728.2,132.2,0,59.560833333333335,26,42.15
420.0,-235.5999999999999,1953.8,142.2,0,0.0,25,46.52
430.0,-150.00000000000023,2093.8,152.2,0,68.0583916083916,25,48.69
440.0,-211.5999999999999,2295.4,162.2,0,0.0,27,54.65
450.0,-335.4000000000001,2620.8,172.2,0,65.17820512820512,35,55.76
460.0,-386.5999999999999,2997.4,182.2,0,30.37307692307692,29,61.17
470.0,491.39999999999986,2516.8,171.4,0,52.33333333333333,24,52.43
480.0,-59.79999999999973,2567.6,180.4,0,0.0,38,45.85
490.0,-424.0,2981.6,190.4,0,38.00892857142857,43,51.41
500.0,-481.0,3452.6,200.4,0,0.0,39,58.52
510.0,326.7999999999997,3143.8,182.4,0,31.15138888888889,32,54.2
520.0,-110.59999999999962,3256.2,180.6,0,0.0,42,53.38
530.0,153.19999999999982,3093.0,190.6,0,68.72130952380952,41,46.86
540.0,478.4000000000001,2604.6,200.6,0,0.0,30,44.91
550.0,-6.599999999999909,2601.2,210.6,0,33.23330357142857,35,47.29
560.0,-266.0,2857.2,220.6,0,0.0,40,47.62
570.0,249.7999999999999,2625.6,202.4,0,77.02102272727274,31,49.54
580.0,114.59999999999991,2501.0,212.4,0,0.0,27,41.0
590.0,332.3999999999999,2207.4,173.6,0,24.985714285714288,34,40.13
600.0,378.2000000000001,1889.0,113.8,0,18.555555555555557,28,34.35
610.0,-198.0,2079.0,121.8,0,11.8,49,31.5
620.0,-70.20000000000019,2170.8,100.2,0,22.580000000000005,32,33.4
630.0,-294.0,2454.8,110.2,0,49.610629370629376,46,37.77
640.0,-338.0,2782.8,120.2,0,0.0,37,43.48
650.0,268.8000000000003,2512.6,121.6,0,71.24961704961706,40,38.07
660.0,49.60000000000008,2453.2,131.4,0,0.0,38,34.55
670.0,110.59999999999991,2351.6,122.4,0,72.31323051948051,39,34.58
680.0,-366.5999999999999,2708.2,132.4,0,0.0,39,38.69
690.0,-496.4000000000001,3194.6,142.4,0,59.95695804195804,50,47.68
700.0,-589.5999999999999,3774.2,152.4,0,0.0,55,51.7
710.0,18.59999999999991,3745.6,162.4,0,91.12480769230768,46,50.62
720.0,267.1999999999998,3468.4,172.4,0,16.978571428571428,33,49.55
730.0,-291.4000000000001,3749.8,182.4,0,92.57010836385835,54,50.0
740.0,-237.79999999999973,3977.6,192.4,0,42.814743589743586,30,58.49
750.0,-366.7999999999997,4334.4,202.4,0,107.00506410256409,51,61.05
760.0,85.19999999999982,4239.2,212.4,0,20.72272727272727,37,61.44
770.0,600.5999999999999,3628.6,222.4,0,97.8711616161616,45,51.84
780.0,591.9999999999998,3068.8,190.2,0,0.0,36,41.47
790.0,258.80000000000007,2819.4,180.8,0,69.61678030303031,45,39.71
800.0,410.2000000000001,2439.0,151.0,0,0.0,41,33.88
810.0,11.800000000000097,2435.6,142.6,0,74.8398611111111,48,32.91
820.0,-236.0,2661.6,152.6,0,0.0,53,36.46
830.0,-226.0,2877.6,162.6,0,43.31780303030303,45,40.53
840.0,100.79999999999973,2766.8,172.6,0,0.0,36,40.1
850.0,194.40000000000026,2594.6,150.4,0,33.04551282051282,48,35.54
860.0,-1.400000000000091,2586.0,160.4,0,37.921698717948715,43,32.73
870.0,41.0,2535.0,170.4,0,54.69923076923077,41,35.21
880.0,218.6000000000002,2364.2,122.6,0,27.595,37,31.95
890.0,-166.60000000000036,2520.8,132.6,0,48.3060989010989,54,31.51
900.0,-133.19999999999982,2644.0,142.6,0,0.0,38,37.77
910.0,-286.5999999999999,2920.6,152.6,0,33.76607142857143,46,44.93
920.0,-527.8000000000002,3438.4,162.6,0,0.0,47,50.56
930.0,-62.0,3490.4,172.6,0,17.49583333333333,34,56.3
940.0,701.2000000000003,2779.2,182.6,0,0.0,29,47.92
950.0,-527.6000000000004,3296.8,192.6,0,61.78928571428571,41,46.43
960.0,187.20000000000007,3119.4,182.8,0,0.0,35,47.99
970.0,1097.2,2083.4,121.6,0,66.56021825396826,40,32.55
980.0,-228.19999999999982,2301.6,131.6,0,13.803846153846155,35,31.97
990.0,141.79999999999973,2149.8,141.6,0,52.972657203907204,40,31.61
1000.0,-390.5999999999999,2530.4,151.6,0,14.833333333333334,42,37.77
1010.0,98.60000000000028,2441.2,142.2,0,67.25285103785103,45,34.38
1020.0,-146.80000000000018,2578.0,152.2,0,18.21875,50,39.06
1030.0,-73.19999999999982,2660.2,143.2,0,58.726282051282055,36,40.93
1040.0,282.39999999999964,2367.8,153.2,0,66.15170329670329,34,35.88
1050.0,129.0,2228.8,163.2,0,48.0202380952381,51,29.72
1060.0,-10.799999999999727,2229.6,173.2,0,13.584615384615384,39,37.16
1070.0,-327.4000000000001,2547.0,183.2,0,22.791483516483517,45,39.8
1080.0,-35.40000000000009,2572.4,193.2,0,0.0,30,44.35
