step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
740.0,-44.8,348.0,40.4,0,8.85,10,13.38
750.0,8.600000000000009,338.2,41.6,0,21.416666666666668,10,12.53
760.0,-76.19999999999999,404.4,51.6,0,21.058333333333334,10,15.55
770.0,23.39999999999999,390.2,42.4,0,27.36,12,15.01
780.0,18.4,363.2,51.0,0,0.0,6,13.97
790.0,63.000000000000014,320.4,30.8,0,24.537499999999998,15,12.82
800.0,-37.60000000000002,348.0,40.8,0,0.0,8,13.38
810.0,4.800000000000011,349.2,34.8,0,26.80833333333333,9,13.43
820.0,1.7999999999999758,349.8,32.4,0,0.0,11,13.45
830.0,-123.59999999999997,463.4,42.4,0,18.085,18,15.98
840.0,-73.19999999999999,526.8,52.2,0,12.22,10,17.56
850.0,61.19999999999998,475.4,42.4,0,19.6725,10,15.85
860.0,-15.200000000000024,482.0,51.0,0,37.95833333333333,13,17.21
870.0,21.6,460.0,51.4,0,25.599999999999994,14,16.43
880.0,34.40000000000002,429.4,47.6,0,13.35,7,15.34
890.0,45.4,391.4,40.2,0,32.285,13,13.98
900.0,-12.000000000000043,401.6,42.0,0,0.0,8,14.34
910.0,10.800000000000047,401.4,31.4,0,19.358333333333334,11,14.34
920.0,-43.200000000000024,435.0,41.0,0,0.0,11,15.54
930.0,-8.40000000000002,442.6,41.8,0,20.006666666666668,12,16.39
940.0,-11.0,443.6,51.8,0,0.0,8,15.84
950.0,55.4,397.6,42.4,0,23.775000000000002,15,13.71
960.0,-13.800000000000004,412.6,41.2,0,11.391666666666666,8,14.74
970.0,-47.0,449.6,51.2,0,27.483333333333334,17,15.5
980.0,3.800000000000047,456.4,40.6,0,12.825,7,16.3
990.0,56.6,390.4,50.0,0,23.879166666666666,15,13.94
1000.0,-5.0,394.4,51.0,0,0.0,9,14.61
1010.0,42.6,372.4,30.4,0,23.710833333333333,13,13.3
1020.0,-36.80000000000001,399.2,40.4,0,12.600000000000001,8,14.79
1030.0,-38.19999999999999,427.4,50.4,0,28.766666666666662,18,14.74
1040.0,-17.800000000000026,444.0,51.6,0,14.7,6,16.44
1050.0,64.79999999999998,388.6,42.2,0,36.95666666666666,13,14.39
1060.0,-117.39999999999998,496.0,52.2,0,8.55,11,19.08
1070.0,-19.400000000000006,506.8,60.8,0,44.60000000000001,13,17.48
1080.0,77.20000000000002,450.0,40.4,0,11.662500000000001,11,15.52
1090.0,-11.59999999999998,460.4,41.6,0,29.1475,14,15.88
1100.0,-74.80000000000007,525.2,51.6,0,25.266666666666666,13,18.11
1110.0,-5.999999999999929,540.4,42.4,0,20.0475,15,16.38
1120.0,-21.4,552.4,51.8,0,18.106666666666666,13,19.05
1130.0,-32.800000000000026,577.0,60.0,0,41.81190476190476,16,18.61
1140.0,51.8,533.0,52.2,0,0.0,7,17.77
1150.0,31.400000000000013,504.2,49.6,0,34.43333333333334,19,15.76
1160.0,5.1999999999999815,496.8,51.8,0,0.0,9,16.56
1170.0,-44.400000000000034,531.2,61.8,0,30.68333333333333,14,18.97
1180.0,12.600000000000023,528.6,51.8,0,12.375,6,18.23
1190.0,54.400000000000034,476.2,49.8,0,27.325,15,15.87
1200.0,0.39999999999996305,474.6,51.0,0,14.35,9,16.37
1210.0,50.400000000000034,433.2,42.0,0,25.522499999999997,14,15.47
1220.0,-38.80000000000001,462.0,52.0,0,0.0,10,16.5
1230.0,29.79999999999999,441.8,42.4,0,37.1275,14,14.73
1240.0,37.20000000000003,406.4,40.6,0,0.0,11,15.05
1250.0,-39.200000000000045,435.6,50.6,0,30.59833333333333,15,15.56
1260.0,13.800000000000047,424.4,48.0,0,22.611666666666668,7,15.72
1270.0,33.0,381.4,58.0,0,24.475,14,14.67
1280.0,22.799999999999997,374.4,42.2,0,9.55,9,14.4
1290.0,49.799999999999955,331.6,35.2,0,25.4875,10,12.75
1300.0,-97.59999999999997,419.2,45.2,0,25.266666666666666,10,16.77
1310.0,37.19999999999998,384.8,42.4,0,18.4,11,15.39
1320.0,12.199999999999989,364.6,50.4,0,0.0,6,14.02
1330.0,60.60000000000002,323.0,31.4,0,28.4375,13,12.92
1340.0,-24.0,337.0,41.4,0,0.0,8,12.96
1350.0,9.999999999999986,330.8,37.6,0,32.43333333333333,12,12.25
1360.0,3.000000000000014,333.0,32.4,0,0.0,10,13.32
1370.0,-96.60000000000002,419.6,42.4,0,35.305,15,14.47
1380.0,-30.599999999999966,446.2,46.4,0,25.43333333333333,8,16.53
1390.0,-46.400000000000034,482.6,56.4,0,45.75416666666666,16,17.24
1400.0,26.000000000000007,462.8,50.2,0,0.0,10,16.53
1410.0,6.79999999999999,455.6,50.6,0,25.21666666666667,14,15.71
1420.0,40.40000000000005,424.4,41.4,0,0.0,6,15.16
1430.0,68.19999999999999,355.2,42.4,0,23.884999999999998,16,13.16
1440.0,-58.40000000000003,405.8,50.2,0,23.058333333333337,6,15.61
1450.0,-4.800000000000011,400.6,60.2,0,18.787499999999998,13,16.02
1460.0,17.20000000000004,403.2,40.4,0,33.13333333333334,8,15.51
1470.0,68.59999999999997,332.6,42.4,0,16.946666666666665,12,13.86
1480.0,13.200000000000045,329.4,32.4,0,0.0,6,12.67
1490.0,-18.400000000000013,339.2,41.0,0,26.258333333333333,12,13.05
1500.0,-58.0,387.2,51.0,0,21.15833333333333,9,14.89
1510.0,59.599999999999966,338.6,40.0,0,24.29166666666667,11,13.02
1520.0,-22.599999999999966,351.2,50.0,0,0.0,8,13.51
1530.0,25.6,333.2,42.4,0,13.361666666666668,11,13.33
1540.0,6.599999999999966,336.6,32.4,0,11.1875,6,12.95
1550.0,-25.399999999999977,352.0,42.4,0,23.46,13,12.57
1560.0,-40.80000000000001,394.8,40.4,0,10.483333333333334,6,15.18
1570.0,57.59999999999999,336.6,41.0,0,18.316666666666666,12,13.46
1580.0,-20.19999999999999,346.8,51.0,0,0.0,8,13.34
1590.0,19.79999999999999,335.6,42.4,0,21.51833333333333,13,12.43
1600.0,43.60000000000002,302.0,32.4,0,0.0,6,11.19
1610.0,-46.39999999999998,338.4,42.4,0,19.931666666666665,13,13.02
1620.0,-32.200000000000024,373.0,40.0,0,22.083333333333332,7,14.35
1630.0,57.20000000000001,325.2,30.6,0,24.154166666666665,12,11.61
1640.0,-45.60000000000003,361.6,39.8,0,12.916666666666668,8,13.91
1650.0,-43.599999999999966,395.2,49.8,0,39.09166666666666,11,14.64
1660.0,62.99999999999997,349.8,32.2,0,0.0,8,13.99
1670.0,-44.19999999999999,384.0,42.2,0,26.835,16,14.22
1680.0,-48.00000000000001,432.8,41.4,0,11.52,9,15.46
1690.0,-64.59999999999997,487.4,51.4,0,19.583333333333332,14,18.05
1700.0,35.399999999999984,453.2,50.2,0,0.0,8,16.79
1710.0,51.99999999999998,408.8,42.6,0,26.016666666666666,17,14.6
1720.0,-9.20000000000001,408.6,52.0,0,0.0,8,14.59
1730.0,54.200000000000045,374.4,32.0,0,23.557499999999997,12,13.87
1740.0,-34.400000000000034,398.8,42.0,0,0.0,8,14.24
1750.0,19.20000000000003,389.4,32.2,0,23.133333333333333,13,13.91
1760.0,-116.0,495.4,42.2,0,38.185,13,17.69
1770.0,17.599999999999994,470.2,49.8,0,36.075,10,16.21
1780.0,20.19999999999996,449.6,50.2,0,24.383333333333333,10,16.06
1790.0,50.80000000000005,406.4,42.6,0,24.21,14,14.51
1800.0,12.999999999999957,403.6,32.4,0,0.0,8,14.41
1810.0,-76.0,469.6,42.4,0,37.43166666666667,15,16.19
1820.0,-28.39999999999997,490.2,50.2,0,22.910000000000004,6,17.51
1830.0,83.39999999999998,414.6,42.4,0,29.025,16,15.36
1840.0,-2.9999999999999787,420.0,40.0,0,12.383333333333335,9,15.0
1850.0,28.99999999999998,388.6,42.4,0,23.077499999999997,14,13.4
1860.0,-68.79999999999995,447.4,52.4,0,13.43,10,15.98
1870.0,37.0,420.4,42.4,0,31.380000000000003,9,14.5
1880.0,32.79999999999996,379.8,50.2,0,0.0,10,14.61
1890.0,21.400000000000027,366.2,42.4,0,20.29,11,15.26
1900.0,23.999999999999964,333.6,51.0,0,0.0,6,12.83
1910.0,57.40000000000001,295.8,31.4,0,28.7375,13,10.96
1920.0,-82.39999999999998,368.2,41.4,0,21.465,9,14.16
1930.0,38.60000000000001,340.4,30.6,0,31.616666666666667,10,13.09
1940.0,-5.800000000000011,344.2,32.6,0,0.0,10,13.77
1950.0,-101.0,435.2,42.6,0,28.321666666666665,14,15.01
1960.0,-22.0,448.2,51.6,0,11.133333333333333,9,16.01
1970.0,34.800000000000004,424.2,40.8,0,34.2,13,14.63
1980.0,-73.0,487.2,50.8,0,15.440000000000001,11,17.4
1990.0,23.399999999999963,462.6,52.0,0,35.39833333333333,20,16.52
2000.0,62.800000000000026,411.0,40.8,0,0.0,6,14.68
2010.0,-38.99999999999998,448.4,42.4,0,23.064999999999998,16,16.01
2020.0,-75.60000000000002,514.0,52.4,0,0.0,10,17.72
2030.0,45.19999999999999,478.8,42.4,0,40.287499999999994,14,15.96
2040.0,-30.000000000000014,510.6,40.6,0,14.0125,14,17.02
2050.0,-83.60000000000002,584.2,50.6,0,30.775000000000002,15,18.26
2060.0,-6.999999999999979,591.6,50.2,0,13.884999999999998,10,18.49
2070.0,18.600000000000072,580.8,42.4,0,31.541666666666664,21,17.08
2080.0,-105.60000000000002,676.4,52.4,0,11.516666666666666,16,21.14
2090.0,-67.80000000000007,734.2,62.4,0,38.004285714285714,16,20.39
2100.0,43.60000000000002,700.6,52.4,0,14.600000000000001,10,20.61
2110.0,129.8,572.6,50.6,0,22.366666666666667,16,19.74
2120.0,-12.199999999999996,583.6,51.8,0,0.0,8,19.45
2130.0,20.600000000000023,553.0,61.8,0,31.315,15,19.07
2140.0,27.00000000000002,535.4,52.4,0,24.27916666666667,15,17.85
2150.0,77.79999999999998,468.0,42.0,0,34.89,13,15.1
2160.0,19.400000000000013,439.2,51.4,0,13.314999999999998,12,15.69
2170.0,-3.400000000000034,451.6,42.4,0,38.055,11,15.05
2180.0,53.4,390.6,50.0,0,0.0,10,15.02
2190.0,-12.199999999999989,392.8,60.0,0,30.508333333333333,13,15.11
2200.0,72.4,339.8,40.6,0,10.05,9,13.07
2210.0,45.19999999999999,304.6,30.6,0,21.425,10,11.28
2220.0,-39.19999999999999,341.8,32.6,0,0.0,11,13.15
2230.0,-35.40000000000001,369.6,40.2,0,35.55833333333333,13,13.2
2240.0,-36.39999999999998,396.0,50.2,0,0.0,10,15.23
2250.0,-36.60000000000002,422.6,60.2,0,16.6875,11,16.9
2260.0,110.0,334.6,38.2,0,0.0,8,12.87
2270.0,32.400000000000034,308.2,32.2,0,35.125,10,11.41
2280.0,-51.80000000000001,350.0,42.2,0,0.0,10,13.46
2290.0,-17.40000000000002,368.6,41.0,0,22.45,9,14.74
2300.0,-33.19999999999999,391.8,51.0,0,0.0,10,15.67
2310.0,-16.80000000000001,398.6,61.0,0,18.858333333333334,13,14.76
2320.0,85.80000000000004,332.4,41.4,0,0.0,8,12.78
2330.0,30.399999999999977,312.0,31.4,0,23.0,9,12.0
2340.0,-53.800000000000026,357.6,39.6,0,0.0,10,13.75
2350.0,-33.19999999999995,389.4,41.0,0,31.5875,11,13.91
2360.0,-54.0,433.4,51.0,0,0.0,12,16.05
2370.0,-45.00000000000002,469.0,60.4,0,18.702499999999997,11,17.37
2380.0,73.00000000000003,404.4,52.0,0,0.0,9,14.98
2390.0,49.39999999999998,365.0,42.0,0,26.46,12,13.04
2400.0,2.6000000000000014,364.0,40.4,0,8.075,10,14.0
2410.0,-17.6,381.0,41.0,0,27.929166666666664,9,14.11
2420.0,-33.39999999999998,404.4,51.0,0,0.0,11,15.55
2430.0,-5.600000000000023,400.0,61.0,0,24.799999999999997,11,15.38
2440.0,70.79999999999998,357.8,32.4,0,8.325,8,13.76
2450.0,29.400000000000034,329.4,31.4,0,25.4375,9,13.18
2460.0,-56.00000000000003,385.0,31.8,0,45.14166666666667,8,15.4
2470.0,-77.39999999999998,452.4,41.8,0,17.696666666666665,14,17.4
2480.0,-75.80000000000007,518.2,51.8,0,0.0,13,18.51
2490.0,-43.59999999999991,551.8,61.8,0,18.79047619047619,15,19.03
2500.0,74.59999999999994,486.6,52.4,0,0.0,6,16.22
2510.0,153.00000000000003,345.0,41.0,0,27.415000000000003,15,12.78
2520.0,-55.19999999999999,390.2,51.0,0,0.0,7,15.01
2530.0,71.99999999999997,338.6,30.6,0,25.965,12,13.54
2540.0,-44.399999999999984,373.8,39.8,0,20.604166666666664,8,14.38
2550.0,30.800000000000033,340.4,42.4,0,13.751666666666669,13,13.62
2560.0,42.599999999999966,307.8,32.4,0,0.0,7,11.84
2570.0,-6.59999999999998,316.2,30.6,0,17.195833333333333,11,12.65
2580.0,-45.19999999999999,351.4,40.6,0,0.0,10,14.06
2590.0,-35.60000000000004,396.8,30.8,0,26.3125,15,13.23
2600.0,-74.59999999999997,461.4,40.8,0,23.420833333333334,12,16.48
2610.0,-30.800000000000004,482.4,50.6,0,36.59166666666667,13,16.08
2620.0,30.799999999999976,452.0,50.2,0,16.3875,6,16.14
2630.0,65.0,395.0,42.2,0,31.033333333333335,18,13.17
2640.0,-9.999999999999972,407.4,39.8,0,0.0,8,14.55
2650.0,-54.0,451.4,49.8,0,22.225,15,16.12
2660.0,-52.0,493.4,59.8,0,0.0,11,18.27
2670.0,7.799999999999962,494.8,50.6,0,22.333333333333336,10,15.46
2680.0,136.2,358.6,50.6,0,14.566666666666666,10,13.79
2690.0,-9.999999999999979,379.0,40.2,0,34.596666666666664,11,14.04
2700.0,-21.600000000000023,390.6,50.2,0,0.0,6,15.62
2710.0,64.80000000000004,345.4,30.6,0,23.5875,13,13.82
2720.0,-32.80000000000001,368.2,40.6,0,5.516666666666667,8,14.16
2730.0,19.999999999999993,348.0,40.8,0,24.112499999999997,8,13.38
2740.0,-49.60000000000002,387.6,50.8,0,0.0,10,14.91
2750.0,-14.200000000000003,410.6,42.0,0,23.628333333333334,17,15.21
2760.0,-11.399999999999963,423.2,40.8,0,24.5375,7,15.67
2770.0,52.400000000000006,369.4,42.2,0,28.55,13,14.21
2780.0,-39.0,398.4,52.2,0,12.309999999999999,9,14.76
2790.0,46.2,364.4,40.0,0,26.80416666666667,9,12.57
2800.0,-23.0,377.4,50.0,0,0.0,12,14.52
2810.0,12.600000000000001,372.4,42.4,0,35.373333333333335,10,14.32
2820.0,8.79999999999999,358.2,47.8,0,0.0,7,13.78
2830.0,56.4,318.2,31.4,0,22.8125,13,11.79
2840.0,-70.19999999999999,378.4,41.4,0,17.0,8,14.55
2850.0,39.799999999999976,340.0,40.0,0,35.4,12,12.59
2860.0,-58.80000000000001,388.8,50.0,0,0.0,10,14.95
2870.0,24.000000000000036,372.4,42.4,0,15.88,11,14.9
2880.0,15.199999999999989,349.2,50.4,0,0.0,7,13.43
2890.0,74.80000000000001,293.4,31.4,0,19.2,11,11.74
2900.0,-48.0,332.4,40.4,0,11.3,8,13.3
2910.0,17.19999999999999,324.2,31.4,0,17.320833333333333,10,11.58
2920.0,-65.60000000000002,381.0,40.2,0,11.1,10,14.65
2930.0,-3.000000000000007,381.8,42.4,0,35.19166666666666,10,15.27
2940.0,11.20000000000001,362.0,51.0,0,0.0,6,13.92
2950.0,59.99999999999998,321.6,31.4,0,25.637500000000003,14,11.91
2960.0,-24.19999999999999,335.8,41.4,0,0.0,8,12.92
2970.0,15.599999999999987,320.6,41.0,0,26.208333333333332,9,12.82
2980.0,-70.59999999999997,381.2,51.0,0,0.0,11,14.66
2990.0,10.799999999999976,378.8,42.6,0,32.983333333333334,13,13.53
3000.0,0.9999999999999929,380.6,39.8,0,14.308333333333334,7,14.64
3010.0,60.00000000000003,328.2,32.2,0,15.075,11,13.68
3020.0,-35.20000000000001,355.0,40.6,0,0.0,8,14.2
3030.0,27.400000000000027,326.4,41.8,0,28.241666666666667,12,11.66
3040.0,-79.40000000000003,395.8,51.8,0,10.425,10,15.22
3050.0,1.6000000000000227,404.2,41.8,0,24.903333333333336,12,15.55
3060.0,-9.600000000000001,409.2,46.4,0,20.612499999999997,7,15.74
3070.0,52.39999999999996,360.6,42.6,0,18.367500000000003,12,13.87
3080.0,-29.599999999999966,392.2,40.6,0,11.1,8,14.53
3090.0,26.80000000000001,368.4,37.6,0,28.212500000000002,12,14.17
3100.0,-47.80000000000001,406.2,47.6,0,0.0,12,15.04
3110.0,-58.80000000000001,455.0,57.6,0,41.5,15,16.25
3120.0,-116.79999999999995,561.8,67.6,0,11.616666666666667,12,20.06
3130.0,56.199999999999946,513.0,60.2,0,30.554166666666667,12,17.69
3140.0,86.80000000000001,448.2,38.2,0,0.0,12,15.46
3150.0,-73.40000000000003,511.6,48.2,0,27.491666666666667,18,17.05
3160.0,-52.39999999999993,559.8,52.4,0,0.0,11,18.06
3170.0,13.199999999999932,536.6,62.4,0,29.720238095238095,17,17.31
3180.0,14.800000000000068,531.8,52.4,0,27.745833333333334,6,18.34
3190.0,106.59999999999997,417.4,60.2,0,21.3,15,16.05
3200.0,55.800000000000004,372.4,49.4,0,0.0,8,14.32
3210.0,78.99999999999999,312.2,30.6,0,19.939999999999998,11,12.49
3220.0,-21.799999999999997,332.2,32.4,0,22.55,6,12.78
3230.0,-16.80000000000001,341.0,40.4,0,24.18,14,13.12
3240.0,-56.80000000000001,387.8,50.4,0,0.0,6,15.51
3250.0,68.4,328.8,41.0,0,28.50833333333333,12,13.7
3260.0,-49.599999999999966,368.4,51.0,0,11.316666666666666,9,14.17
3270.0,28.399999999999956,348.6,42.4,0,33.49,15,12.91
3280.0,10.0,348.6,32.4,0,0.0,7,13.41
3290.0,-40.599999999999966,379.2,42.4,0,25.240000000000002,14,14.58
3300.0,-8.200000000000024,378.8,51.0,0,0.0,6,14.57
3310.0,65.39999999999999,322.6,41.8,0,33.84166666666666,12,11.52
3320.0,-44.599999999999966,357.2,51.8,0,13.275,8,13.74
3330.0,56.00000000000001,322.4,30.6,0,30.048333333333332,11,12.4
3340.0,-42.20000000000003,362.8,32.4,0,22.862499999999997,7,13.95
3350.0,-22.80000000000001,375.6,42.4,0,17.485,16,13.91
3360.0,-1.599999999999966,369.2,50.4,0,0.0,6,14.2
3370.0,-60.60000000000002,419.8,60.4,0,37.22916666666667,13,16.15
3380.0,47.6,382.8,49.8,0,22.200000000000003,9,14.72
3390.0,77.80000000000001,324.2,30.6,0,16.343333333333334,12,12.97
3400.0,-28.60000000000001,351.0,32.4,0,10.05,7,13.0
3410.0,-22.600000000000016,364.8,41.2,0,27.014999999999997,14,14.03
3420.0,-55.19999999999999,410.0,51.2,0,11.024999999999999,8,15.77
3430.0,-27.600000000000023,427.6,61.2,0,30.429166666666667,13,16.45
3440.0,-63.799999999999955,481.4,71.2,0,0.0,10,18.52
3450.0,105.19999999999999,405.0,42.4,0,31.558333333333334,10,14.46
3460.0,37.19999999999999,377.8,32.4,0,0.0,8,13.99
3470.0,-60.79999999999997,429.4,41.6,0,42.0625,17,14.31
3480.0,-63.400000000000034,482.8,51.6,0,23.808333333333334,12,17.24
3490.0,-30.400000000000034,514.2,50.6,0,24.129166666666666,16,16.07
3500.0,23.00000000000002,499.6,42.2,0,0.0,8,16.65
3510.0,18.400000000000013,472.8,50.6,0,34.108333333333334,15,15.76
3520.0,3.400000000000027,468.2,51.8,0,0.0,6,16.72
3530.0,41.599999999999966,416.6,61.8,0,29.999999999999996,13,16.02
3540.0,52.80000000000004,385.4,40.2,0,12.712500000000002,9,14.82
3550.0,37.19999999999996,346.6,41.8,0,33.64083333333333,13,12.84
3560.0,2.8000000000000327,353.2,32.4,0,12.175,7,13.58
3570.0,-26.400000000000034,369.6,42.4,0,32.21,12,13.69
3580.0,-13.599999999999959,375.4,50.2,0,0.0,6,15.02
3590.0,-33.60000000000002,399.0,60.2,0,20.966666666666665,14,14.78
3600.0,58.99999999999999,354.8,45.4,0,0.0,9,13.65
3610.0,51.40000000000001,307.0,41.8,0,0.0,10,19.19
