step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,399.6,5.4,2.4,0,0.0,3,0.77
20.0,-38.6,34.0,12.4,0,0.0,0,2.12
30.0,-39.800000000000004,74.2,12.0,0,6.9750000000000005,9,4.36
40.0,-93.80000000000001,159.8,20.2,0,9.475000000000001,4,7.99
50.0,-50.39999999999999,200.4,30.0,0,6.283333333333333,10,10.55
60.0,-124.99999999999997,315.4,40.0,0,9.516666666666666,8,13.14
70.0,-50.60000000000002,356.0,50.0,0,29.77916666666667,13,15.48
80.0,-100.0,446.0,60.0,0,0.0,10,17.84
90.0,97.2,368.0,40.8,0,38.34583333333333,12,15.33
100.0,-18.200000000000017,376.8,50.2,0,23.208333333333336,8,15.07
110.0,45.20000000000002,341.0,40.8,0,30.57083333333333,15,12.63
120.0,-74.0,405.0,50.8,0,0.0,10,15.58
130.0,-81.0,476.0,60.8,0,32.02083333333333,13,18.31
140.0,89.99999999999997,414.6,32.2,0,11.8,10,15.36
150.0,-24.399999999999977,429.0,42.2,0,18.523333333333333,16,16.5
160.0,-44.39999999999998,463.4,52.2,0,0.0,12,16.55
170.0,-21.0,494.4,42.2,0,36.78,15,15.95
180.0,-26.200000000000017,512.0,50.8,0,25.97083333333333,12,18.96
190.0,-184.79999999999995,686.8,60.8,0,35.8875,21,20.81
200.0,-20.0,705.8,61.8,0,0.0,14,22.06
210.0,45.799999999999955,661.0,60.8,0,34.71666666666667,13,22.03
220.0,74.60000000000002,576.4,70.8,0,37.3125,12,20.59
230.0,147.2,459.2,40.8,0,31.051666666666666,15,17.66
240.0,-12.600000000000023,461.8,50.8,0,25.966666666666665,8,16.49
250.0,-34.80000000000001,486.6,60.8,0,23.945833333333333,15,21.16
260.0,43.40000000000004,452.4,51.6,0,0.0,12,16.16
270.0,-1.8000000000000114,444.2,61.6,0,37.50833333333333,14,15.86
280.0,104.39999999999996,370.6,30.8,0,0.0,11,13.24
290.0,-45.19999999999996,406.4,40.2,0,27.798333333333332,18,14.51
300.0,-142.80000000000007,539.2,50.2,0,0.0,15,18.59
310.0,-43.19999999999993,581.4,51.2,0,16.84285714285714,18,20.05
320.0,-5.600000000000023,586.0,52.2,0,42.245000000000005,7,19.53
330.0,158.39999999999998,418.8,61.0,0,35.916666666666664,15,15.51
340.0,78.39999999999999,362.6,38.8,0,13.412500000000001,9,14.5
350.0,29.799999999999997,331.6,40.0,0,27.200000000000003,9,12.75
360.0,-47.0,368.6,50.0,0,12.241666666666667,10,14.18
370.0,6.799999999999997,371.6,40.2,0,30.541666666666668,11,15.48
380.0,3.200000000000003,366.6,42.0,0,0.0,11,14.1
390.0,-17.39999999999999,383.8,42.2,0,21.683333333333334,11,13.71
400.0,31.600000000000016,354.0,40.4,0,8.375,10,14.16
410.0,-0.20000000000000284,353.0,41.6,0,26.56666666666667,12,14.71
420.0,-21.600000000000023,364.6,51.6,0,0.0,11,14.58
430.0,-23.0,398.6,40.6,0,31.825,15,13.74
440.0,-65.0,453.6,50.6,0,0.0,11,16.2
450.0,50.000000000000014,411.8,42.4,0,20.529999999999998,11,15.25
460.0,-55.799999999999976,459.2,50.8,0,7.3,12,17.01
470.0,-38.19999999999999,499.4,48.8,0,34.75833333333333,17,16.11
480.0,-56.0,545.4,58.8,0,0.0,13,18.18
490.0,-257.4,792.8,68.8,0,34.0475,25,22.65
500.0,-151.20000000000005,934.0,78.8,0,0.0,14,25.24
510.0,145.39999999999998,796.0,71.4,0,28.333333333333332,16,22.74
520.0,316.8,510.2,40.4,0,13.8875,12,17.59
530.0,-37.00000000000006,537.2,50.4,0,39.40833333333333,17,17.91
540.0,16.799999999999997,520.2,50.6,0,0.0,8,17.94
550.0,15.200000000000045,495.0,60.6,0,18.2825,20,17.68
560.0,-37.600000000000016,522.6,70.6,0,12.6625,8,18.66
570.0,-149.79999999999995,662.4,80.6,0,33.49916666666667,20,23.66
580.0,120.79999999999993,570.2,52.0,0,0.0,10,19.01
590.0,40.200000000000024,531.6,50.4,0,36.71666666666666,19,16.61
600.0,4.999999999999979,526.2,50.8,0,14.35,8,17.54
610.0,41.400000000000055,493.2,42.4,0,36.602500000000006,16,18.27
620.0,-42.20000000000004,525.6,52.2,0,0.0,11,17.52
630.0,-61.60000000000002,577.2,62.2,0,27.023809523809522,18,19.9
640.0,8.000000000000092,579.8,51.6,0,14.475,7,19.99
650.0,51.99999999999991,528.2,51.2,0,31.616666666666667,20,17.61
660.0,-73.19999999999993,591.4,61.2,0,0.0,14,19.71
670.0,18.00000000000003,582.8,51.8,0,37.255,17,17.66
