step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
10.0,463.0,7.0,2.2,0,1.25,1,0.58
20.0,-46.4,43.4,12.2,0,0.0,0,2.89
30.0,-92.0,127.0,20.6,0,16.549999999999997,14,5.77
40.0,-138.6,255.6,30.6,0,0.0,8,11.11
50.0,-56.800000000000004,305.0,38.0,0,11.223333333333333,15,11.73
60.0,-55.39999999999998,350.4,48.0,0,12.141666666666666,7,14.02
70.0,70.99999999999996,295.6,31.8,0,17.4875,17,10.56
80.0,-42.59999999999998,329.0,41.0,0,0.0,10,13.16
90.0,-79.39999999999998,398.4,51.0,0,21.425,17,14.23
100.0,-30.000000000000043,438.6,40.8,0,24.14,6,16.87
110.0,85.60000000000001,351.8,42.0,0,18.46,17,13.53
120.0,-23.599999999999966,377.4,40.0,0,0.0,6,15.1
130.0,56.2,320.4,40.8,0,21.52916666666667,12,11.44
140.0,-27.400000000000034,337.8,50.8,0,0.0,8,13.51
150.0,40.19999999999999,316.6,31.8,0,21.19,17,12.18
160.0,-77.79999999999995,384.4,41.8,0,13.705,10,15.38
170.0,-25.200000000000024,409.0,42.4,0,32.971666666666664,12,13.63
180.0,35.4,376.0,40.0,0,10.183333333333334,11,14.46
190.0,-9.200000000000024,383.6,41.6,0,28.27416666666667,15,14.75
200.0,-10.399999999999977,385.0,50.6,0,14.891666666666666,7,15.4
210.0,81.20000000000002,323.2,31.2,0,20.6125,13,11.54
220.0,-44.80000000000001,358.0,41.2,0,11.075000000000001,8,14.32
230.0,-117.60000000000002,465.6,51.2,0,12.491666666666667,18,16.63
240.0,-0.9999999999999645,467.2,50.6,0,21.888333333333335,6,16.69
250.0,51.599999999999966,405.6,60.6,0,22.995833333333337,14,14.49
260.0,54.00000000000005,361.4,50.8,0,0.0,8,15.06
270.0,78.39999999999996,302.8,31.0,0,22.32,16,11.21
280.0,-24.399999999999977,326.2,32.0,0,7.074999999999999,7,12.55
290.0,-28.000000000000036,345.6,40.6,0,32.84166666666667,15,12.34
300.0,-106.19999999999999,441.8,50.6,0,0.0,13,15.78
310.0,-33.999999999999964,475.4,51.0,0,28.783333333333335,18,15.85
320.0,22.599999999999987,453.2,50.6,0,0.0,6,16.19
330.0,43.39999999999999,418.0,42.4,0,36.25083333333333,15,13.93
340.0,-12.799999999999976,432.4,40.8,0,13.850000000000001,9,16.01
350.0,-56.60000000000002,479.0,50.8,0,32.358333333333334,17,17.74
360.0,11.800000000000018,467.4,50.6,0,0.0,7,16.69
370.0,36.799999999999955,420.6,60.6,0,15.733333333333333,16,15.02
380.0,25.400000000000034,405.2,50.6,0,23.108333333333334,8,16.21
390.0,69.6,346.2,40.0,0,24.643333333333338,14,12.82
400.0,9.399999999999963,344.6,32.2,0,0.0,7,13.25
410.0,-32.0,366.6,42.2,0,27.756666666666668,14,13.09
420.0,-29.599999999999987,387.8,50.6,0,0.0,6,15.51
430.0,-30.0,407.8,60.6,0,25.129166666666663,16,15.1
440.0,43.19999999999999,374.6,50.6,0,0.0,9,14.41
450.0,65.20000000000002,329.8,30.2,0,24.516666666666666,12,11.78
460.0,-47.19999999999999,375.0,32.2,0,22.5125,6,15.0
470.0,9.999999999999979,356.6,40.6,0,22.895833333333332,14,13.21
480.0,-135.39999999999998,482.0,50.6,0,9.25,12,17.21
490.0,-4.399999999999999,486.0,51.0,0,23.483333333333334,15,16.2
500.0,30.59999999999998,455.6,50.8,0,8.274999999999999,6,16.87
510.0,56.200000000000045,389.4,60.8,0,24.862499999999997,17,14.42
520.0,60.79999999999996,347.8,41.6,0,0.0,8,13.91
530.0,25.4,323.8,40.2,0,30.116666666666667,14,11.56
540.0,-70.39999999999998,384.2,50.2,0,24.05,10,16.01
550.0,33.79999999999999,360.0,40.6,0,23.403333333333336,16,12.86
560.0,-10.599999999999973,369.4,41.8,0,9.166666666666668,9,14.78
570.0,-13.200000000000017,382.2,42.2,0,23.860000000000003,10,12.74
580.0,39.2,345.2,40.0,0,0.0,10,14.38
590.0,-24.200000000000024,368.8,40.6,0,32.43333333333333,13,13.17
600.0,-48.599999999999966,407.4,50.6,0,0.0,10,16.3
610.0,-10.0,407.4,60.6,0,26.0875,13,15.09
620.0,68.19999999999999,358.2,41.6,0,8.725,8,14.33
630.0,41.199999999999974,326.8,31.8,0,34.520833333333336,10,12.1
640.0,-59.2,377.8,40.0,0,12.954999999999998,10,14.53
650.0,5.20000000000001,372.0,40.6,0,28.920833333333334,11,13.29
660.0,-47.39999999999998,409.4,50.6,0,11.116666666666667,10,16.38
670.0,5.0,394.4,60.6,0,15.3,15,14.61
680.0,106.79999999999998,316.2,32.0,0,0.0,8,12.16
690.0,5.799999999999976,310.8,31.6,0,28.87916666666667,11,11.1
700.0,-105.39999999999998,413.2,34.6,0,13.245000000000001,12,15.3
710.0,-84.60000000000002,491.8,40.6,0,37.873333333333335,18,15.37
720.0,-80.59999999999997,562.4,50.6,0,0.0,15,19.39
730.0,-48.80000000000007,601.2,60.6,0,38.015476190476186,19,18.79
740.0,-81.0,672.2,70.6,0,8.25,14,23.18
750.0,77.39999999999999,603.2,62.2,0,26.95059523809524,11,17.74
760.0,250.40000000000003,375.0,40.0,0,14.05,12,15.0
770.0,-46.19999999999999,419.2,42.0,0,39.291666666666664,11,13.97
780.0,-77.40000000000003,486.6,52.0,0,0.0,12,18.72
790.0,-12.999999999999979,492.0,59.6,0,25.637499999999996,19,16.4
800.0,68.4,433.0,50.2,0,0.0,10,16.04
810.0,51.59999999999998,389.6,42.0,0,29.817500000000003,12,12.99
820.0,16.600000000000044,380.4,34.6,0,22.862499999999997,10,15.22
