step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
2740.0,24.00000000000002,325.0,32.2,0,0.0,6,13.54
2750.0,-56.80000000000001,371.8,42.2,0,30.69166666666667,15,13.77
2760.0,-33.59999999999999,397.0,50.6,0,11.766666666666667,7,15.88
2770.0,91.20000000000002,326.2,30.2,0,22.15,12,11.65
2780.0,-53.0,369.2,40.2,0,11.133333333333333,9,14.77
2790.0,8.800000000000011,358.4,42.2,0,22.403333333333336,15,12.8
2800.0,17.19999999999999,351.2,32.2,0,0.0,7,13.51
2810.0,-33.0,374.2,42.2,0,30.629999999999995,15,13.36
2820.0,-35.20000000000001,401.0,50.6,0,0.0,8,15.42
2830.0,73.0,347.0,31.6,0,26.954166666666666,16,12.85
2840.0,-42.6,381.0,40.2,0,9.850000000000001,8,14.65
2850.0,27.600000000000023,351.4,42.2,0,23.921666666666667,15,13.01
2860.0,32.799999999999955,328.6,32.2,0,0.0,6,13.14
2870.0,-47.199999999999974,366.0,42.0,0,13.951666666666668,18,13.07
2880.0,-8.0,366.0,50.0,0,0.0,6,14.64
2890.0,61.200000000000024,317.4,37.4,0,28.679166666666667,14,11.34
2900.0,-32.80000000000001,340.2,47.4,0,11.2,8,13.61
2910.0,32.20000000000001,324.4,31.0,0,21.200000000000003,15,12.01
2920.0,-8.000000000000014,331.2,32.2,0,0.0,6,13.25
2930.0,-37.400000000000034,358.6,42.2,0,19.305,15,12.81
2940.0,-49.59999999999999,399.8,50.6,0,11.841666666666667,6,15.99
2950.0,64.0,345.8,40.6,0,33.675000000000004,15,13.83
2960.0,-61.599999999999966,397.4,50.6,0,21.241666666666667,8,15.9
2970.0,52.19999999999997,353.8,42.0,0,23.953333333333333,13,12.64
2980.0,15.40000000000002,348.2,32.2,0,0.0,6,14.51
2990.0,-24.19999999999999,362.4,42.2,0,23.262500000000003,16,13.94
3000.0,-33.00000000000002,387.0,50.6,0,10.75,6,15.48
3010.0,79.39999999999998,317.6,40.6,0,24.008333333333336,13,11.34
3020.0,-55.799999999999955,363.4,50.6,0,26.016666666666666,9,14.54
3030.0,45.99999999999996,327.6,40.4,0,14.063333333333333,12,13.1
3040.0,8.400000000000041,327.4,32.2,0,0.0,7,12.59
3050.0,6.199999999999967,321.8,31.6,0,23.325000000000003,16,11.92
3060.0,-46.0,357.8,41.6,0,0.0,10,14.31
3070.0,-113.80000000000001,461.6,51.6,0,24.712500000000002,19,15.92
3080.0,-4.199999999999989,475.8,41.6,0,0.0,8,16.41
3090.0,11.0,454.8,51.6,0,13.675,19,15.16
3100.0,-18.0,473.8,50.6,0,11.485,7,16.92
3110.0,70.4,412.8,41.2,0,15.913333333333334,16,15.29
3120.0,-8.19999999999996,422.4,39.8,0,13.245833333333334,10,15.09
3130.0,13.599999999999994,406.4,42.2,0,32.205000000000005,18,13.55
3140.0,-25.00000000000003,431.8,41.8,0,0.0,9,15.42
3150.0,-38.80000000000001,460.6,51.8,0,22.116666666666667,18,16.45
3160.0,3.000000000000007,466.8,42.6,0,10.3,7,16.67
3170.0,45.00000000000002,422.2,42.2,0,25.456666666666663,18,14.07
3180.0,5.400000000000006,419.2,39.8,0,15.433333333333334,8,15.53
3190.0,21.599999999999994,395.2,42.2,0,23.735000000000003,18,13.63
3200.0,2.1999999999999673,394.6,40.6,0,0.0,8,14.61
3210.0,-54.799999999999955,439.4,50.6,0,13.733333333333334,14,14.65
3220.0,-3.400000000000013,453.2,40.2,0,12.43,7,16.19
3230.0,26.19999999999999,417.0,50.2,0,26.291666666666664,14,16.04
3240.0,50.80000000000001,376.2,40.2,0,0.0,9,14.47
3250.0,28.0,346.2,42.2,0,22.79666666666667,14,12.36
3260.0,8.0,348.2,32.2,0,18.87916666666667,6,14.51
3270.0,-18.80000000000001,357.0,42.2,0,23.795,15,13.22
3280.0,-30.799999999999976,379.4,50.6,0,12.55,6,15.18
3290.0,-32.400000000000034,401.8,60.6,0,28.85833333333333,13,14.35
3300.0,35.400000000000034,376.4,50.6,0,12.6,8,15.06
3310.0,69.39999999999998,326.0,31.6,0,16.71666666666667,14,12.54
3320.0,-5.199999999999974,330.4,32.4,0,0.0,8,12.71
3330.0,-43.200000000000045,363.6,42.4,0,28.75416666666667,17,12.99
3340.0,-62.59999999999998,418.0,50.6,0,11.2625,7,16.08
3350.0,74.4,363.2,31.0,0,23.3125,16,12.97
3360.0,-49.40000000000002,403.8,39.8,0,0.0,9,14.96
3370.0,-3.6000000000000014,397.8,49.4,0,22.240000000000002,15,14.21
3380.0,33.80000000000003,372.4,41.0,0,13.575,6,14.32
3390.0,29.200000000000003,342.4,41.8,0,23.115833333333335,17,13.17
3400.0,-37.80000000000005,381.6,40.4,0,12.133333333333333,7,15.26
3410.0,45.199999999999996,339.6,37.2,0,22.354166666666664,15,12.13
3420.0,-28.399999999999977,358.0,47.2,0,0.0,9,14.92
3430.0,21.80000000000001,341.2,42.2,0,21.323333333333334,16,12.19
3440.0,9.800000000000011,341.4,32.2,0,0.0,7,13.13
3450.0,-50.8,382.4,42.0,0,15.293333333333333,15,13.66
3460.0,-12.600000000000001,386.4,50.6,0,0.0,6,15.46
3470.0,59.99999999999996,336.6,40.4,0,15.166666666666668,14,13.46
3480.0,-21.399999999999977,348.0,50.4,0,0.0,9,13.92
3490.0,21.399999999999984,334.8,42.2,0,20.263333333333335,15,11.96
3500.0,24.19999999999999,320.6,32.2,0,0.0,6,12.82
3510.0,-33.19999999999999,343.8,42.2,0,12.945000000000002,17,12.28
3520.0,-15.399999999999984,361.0,40.4,0,0.0,6,14.44
3530.0,-35.80000000000001,386.8,50.4,0,26.545833333333334,16,13.81
3540.0,7.399999999999999,389.8,40.0,0,13.65,8,15.59
3550.0,52.60000000000001,335.0,42.2,0,24.508333333333336,14,13.4
3560.0,16.0,329.0,32.2,0,0.0,7,12.65
3570.0,-45.40000000000002,364.6,42.0,0,21.981666666666666,16,13.02
3580.0,-58.19999999999997,414.2,50.6,0,12.616666666666667,6,17.26
3590.0,-21.19999999999999,425.4,60.6,0,29.224999999999998,19,16.36
3600.0,61.19999999999995,372.6,52.2,0,0.0,9,14.9
3610.0,64.60000000000002,318.0,42.2,0,0.0,10,19.88
