step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1210.0,72.00000000000003,335.2,42.2,0,15.046666666666667,12,13.97
1220.0,20.400000000000013,325.4,31.6,0,0.0,7,12.52
1230.0,-35.400000000000034,350.8,41.6,0,19.75,17,14.62
1240.0,-44.59999999999997,386.2,50.8,0,10.916666666666666,6,15.45
1250.0,80.4,325.4,31.2,0,24.237499999999997,12,12.52
1260.0,-44.60000000000002,361.0,40.2,0,23.633333333333333,10,13.88
1270.0,19.80000000000001,339.2,42.2,0,28.735,12,12.56
1280.0,30.80000000000001,318.4,32.2,0,0.0,6,12.25
1290.0,-40.400000000000034,348.8,42.2,0,13.623333333333335,18,13.42
1300.0,8.800000000000004,341.8,40.4,0,0.0,6,13.67
1310.0,42.80000000000001,309.0,30.4,0,32.3125,13,11.88
1320.0,-34.20000000000001,333.8,39.8,0,0.0,8,12.84
1330.0,9.599999999999998,332.8,31.2,0,24.783333333333335,14,12.8
1340.0,-13.800000000000015,345.6,32.2,0,0.0,7,13.82
1350.0,-43.0,378.6,42.2,0,26.110833333333332,15,15.14
1360.0,-26.399999999999963,397.2,50.0,0,33.00416666666666,7,15.28
1370.0,71.99999999999997,334.6,40.6,0,33.912499999999994,16,13.38
1380.0,-47.39999999999998,372.0,50.6,0,10.116666666666665,9,14.31
1390.0,-125.39999999999998,487.4,60.6,0,37.10166666666667,18,18.75
1400.0,47.999999999999964,450.8,49.2,0,0.0,10,16.7
1410.0,42.0,415.8,42.2,0,36.82000000000001,11,14.85
1420.0,41.39999999999999,366.6,50.0,0,12.1,11,14.66
1430.0,12.400000000000034,364.2,40.0,0,24.03333333333333,11,14.01
1440.0,-4.199999999999989,358.4,50.0,0,0.0,6,13.78
1450.0,70.19999999999997,307.0,31.2,0,21.9,13,12.79
1460.0,-55.800000000000026,353.6,40.4,0,11.855,9,14.14
1470.0,31.4,330.6,32.0,0,20.458333333333336,11,12.72
1480.0,-66.79999999999998,389.0,40.4,0,22.275000000000002,10,14.96
1490.0,-51.60000000000002,430.6,50.4,0,31.2875,15,17.94
1500.0,23.000000000000036,407.2,50.8,0,25.883333333333333,10,15.66
1510.0,60.599999999999966,356.6,40.8,0,14.275,14,13.72
1520.0,-41.599999999999994,397.8,41.2,0,0.0,8,14.73
1530.0,-72.19999999999999,460.0,51.2,0,16.108333333333334,17,17.69
1540.0,-15.799999999999983,476.2,50.8,0,23.876666666666665,7,17.01
1550.0,53.599999999999966,412.6,60.8,0,33.25,15,15.87
1560.0,58.0,364.6,50.8,0,0.0,10,14.02
1570.0,59.60000000000002,319.0,36.8,0,30.063333333333333,15,12.27
1580.0,5.000000000000007,319.2,31.6,0,0.0,9,12.28
1590.0,-55.199999999999996,365.2,40.8,0,21.236666666666665,15,14.61
1600.0,-48.0,403.2,50.8,0,10.975000000000001,7,15.51
1610.0,71.19999999999999,342.0,40.8,0,29.07916666666667,14,13.15
1620.0,-32.19999999999999,364.2,50.8,0,0.0,8,14.57
1630.0,35.399999999999984,338.0,41.6,0,27.745,13,14.08
1640.0,-7.79999999999999,355.2,32.2,0,10.133333333333333,6,13.66
1650.0,-26.80000000000001,372.0,42.2,0,25.4425,16,14.88
1660.0,-0.5999999999999872,363.2,51.6,0,0.0,7,14.53
1670.0,56.19999999999997,318.6,40.0,0,24.175,12,12.25
1680.0,-34.19999999999999,342.8,50.0,0,0.0,8,13.71
1690.0,33.999999999999986,328.6,30.2,0,32.7425,13,13.14
1700.0,5.800000000000008,320.8,32.2,0,0.0,8,12.34
1710.0,-46.599999999999966,357.4,42.2,0,29.15,18,13.24
1720.0,-5.799999999999997,355.4,50.0,0,0.0,7,14.22
1730.0,55.99999999999996,317.6,31.8,0,31.124999999999996,15,11.76
1740.0,-28.59999999999999,337.8,40.2,0,0.0,8,13.51
1750.0,22.400000000000038,324.4,31.2,0,31.46333333333333,12,12.48
1760.0,-4.199999999999999,327.4,32.4,0,0.0,7,12.59
1770.0,-44.0,361.4,42.4,0,28.305,18,13.9
1780.0,-31.600000000000016,390.2,45.2,0,11.991666666666667,8,15.01
1790.0,63.19999999999998,331.8,40.4,0,19.920833333333334,15,11.85
1800.0,-25.80000000000001,347.6,50.4,0,12.583333333333332,8,13.37
1810.0,32.20000000000003,324.2,41.6,0,18.898333333333333,14,12.47
1820.0,-13.799999999999997,347.2,32.4,0,11.024999999999999,7,13.35
1830.0,-35.400000000000034,372.6,42.4,0,26.97,18,13.31
1840.0,-8.599999999999966,383.2,40.4,0,0.0,6,15.33
1850.0,35.99999999999998,346.8,40.8,0,35.5125,13,14.45
1860.0,-41.0,377.8,50.8,0,8.766666666666667,9,14.53
1870.0,49.60000000000001,343.0,36.0,0,26.996666666666666,14,12.25
1880.0,-26.39999999999999,373.2,32.2,0,21.6875,7,14.35
1890.0,-23.600000000000023,386.8,42.2,0,22.955,18,15.47
1900.0,-43.79999999999998,422.0,50.8,0,0.0,7,15.63
1910.0,58.0,374.0,40.8,0,33.708333333333336,15,13.85
1920.0,-39.0,403.0,50.8,0,0.0,9,14.93
1930.0,2.3999999999999986,401.0,50.4,0,29.262499999999996,19,14.32
1940.0,34.19999999999999,376.8,40.4,0,0.0,8,13.96
1950.0,10.200000000000031,365.4,41.6,0,32.50833333333333,17,13.53
1960.0,-23.20000000000001,380.2,50.0,0,0.0,7,14.62
1970.0,51.799999999999976,337.8,40.6,0,25.570833333333336,13,13.51
1980.0,-44.39999999999998,372.2,50.6,0,20.666666666666668,9,14.32
1990.0,48.20000000000001,332.4,42.2,0,20.683333333333334,11,12.78
2000.0,19.19999999999998,323.0,32.4,0,0.0,6,12.92
2010.0,-41.19999999999999,354.2,42.4,0,27.415000000000003,15,12.65
2020.0,-26.000000000000014,382.0,40.6,0,0.0,6,15.28
2030.0,42.000000000000014,340.2,40.4,0,15.233333333333334,11,13.08
2040.0,-41.80000000000001,372.0,50.4,0,13.766666666666667,8,14.31
2050.0,44.19999999999999,335.8,42.4,0,23.605,14,14.6
2060.0,-12.800000000000004,358.8,32.2,0,23.145833333333336,7,13.8
2070.0,7.0000000000000355,342.4,41.6,0,22.35333333333333,16,13.17
2080.0,-14.800000000000018,359.0,39.8,0,0.0,6,13.81
2090.0,33.60000000000001,325.2,40.0,0,16.158333333333335,12,14.78
2100.0,-45.0,360.2,50.0,0,0.0,8,13.85
2110.0,34.39999999999996,333.6,42.2,0,20.868333333333332,14,12.36
2120.0,1.2000000000000384,342.2,32.4,0,0.0,7,13.16
2130.0,-21.80000000000001,354.0,42.4,0,22.175,16,13.11
2140.0,-14.800000000000026,359.6,51.6,0,0.0,7,13.83
2150.0,70.4,309.6,31.2,0,14.2875,13,12.38
2160.0,-28.2,328.6,40.4,0,0.0,8,12.64
2170.0,19.20000000000002,318.0,31.8,0,27.013333333333335,14,12.23
2180.0,-28.40000000000001,345.8,32.4,0,9.962500000000002,8,13.3
2190.0,-42.799999999999976,379.2,41.8,0,25.071666666666665,15,15.17
2200.0,-8.199999999999989,378.4,50.8,0,12.2,6,15.14
2210.0,63.19999999999999,325.2,40.8,0,29.9125,14,12.51
2220.0,-38.0,353.2,50.8,0,0.0,8,14.13
2230.0,53.99999999999997,318.8,31.2,0,6.466666666666667,11,12.75
2240.0,3.8000000000000007,313.8,32.4,0,0.0,6,11.62
2250.0,-39.19999999999999,343.0,42.4,0,12.73,14,14.91
2260.0,-27.200000000000024,372.6,40.0,0,0.0,6,14.33
2270.0,53.800000000000026,327.0,31.8,0,35.31666666666666,15,13.08
2280.0,-24.60000000000002,343.6,39.8,0,0.0,8,13.22
2290.0,1.0,340.6,41.8,0,26.381666666666668,18,12.16
2300.0,12.000000000000028,338.2,32.2,0,9.5125,7,13.53
2310.0,-34.59999999999999,363.4,41.6,0,29.17333333333333,19,13.46
2320.0,-40.600000000000044,395.6,50.0,0,0.0,8,14.65
2330.0,42.600000000000044,362.4,40.6,0,14.212499999999999,14,15.76
2340.0,-56.0,408.4,50.6,0,0.0,9,15.71
2350.0,11.199999999999967,395.8,52.0,0,32.61,16,14.14
2360.0,22.19999999999999,387.6,38.0,0,8.733333333333334,6,14.91
2370.0,23.200000000000024,360.0,42.4,0,30.535000000000004,18,13.85
2380.0,-52.00000000000002,403.6,50.8,0,22.275,6,15.52
2390.0,94.40000000000003,319.2,40.8,0,25.395833333333332,12,13.3
2400.0,-51.400000000000034,360.6,50.8,0,11.816666666666666,8,13.87
2410.0,54.60000000000003,326.2,30.6,0,31.44166666666667,12,12.55
2420.0,-30.400000000000013,355.0,32.2,0,11.591666666666667,6,14.2
2430.0,-18.799999999999976,364.4,41.6,0,23.393333333333334,14,14.58
2440.0,-16.60000000000003,371.8,50.8,0,0.0,6,14.3
2450.0,67.0,325.0,30.6,0,30.3375,13,13.0
2460.0,-40.00000000000002,355.6,40.0,0,0.0,9,13.68
2470.0,12.000000000000043,341.4,42.2,0,30.198333333333338,15,12.64
2480.0,4.599999999999966,346.8,32.2,0,11.05,6,13.87
2490.0,-34.80000000000001,371.6,42.2,0,25.096666666666664,16,15.48
2500.0,-9.599999999999973,378.0,45.4,0,12.266666666666666,7,14.54
2510.0,53.79999999999999,328.8,40.8,0,34.28333333333333,15,13.15
2520.0,-22.399999999999977,341.2,50.8,0,0.0,8,13.12
2530.0,49.599999999999994,312.2,30.2,0,27.770833333333336,13,12.01
2540.0,-10.800000000000022,320.8,32.4,0,11.225,7,12.34
2550.0,-48.0,358.8,42.4,0,26.665,21,12.81
2560.0,-14.799999999999976,372.2,43.8,0,11.533333333333331,7,14.32
2570.0,-52.80000000000001,415.0,53.8,0,33.44166666666666,14,15.37
2580.0,51.20000000000002,377.4,40.2,0,0.0,9,15.1
2590.0,47.0,328.4,42.2,0,28.2225,17,12.16
2600.0,-8.600000000000023,347.0,32.2,0,7.95,6,13.35
2610.0,-34.19999999999999,371.2,42.2,0,24.46,16,14.85
2620.0,-42.20000000000002,404.8,50.8,0,11.1,6,16.19
2630.0,76.60000000000002,338.2,40.8,0,23.879166666666666,14,13.53
2640.0,-40.60000000000002,368.8,50.8,0,0.0,8,14.18
2650.0,38.80000000000001,340.0,40.8,0,27.763333333333335,16,12.14
2660.0,15.999999999999972,332.6,32.2,0,0.0,6,12.79
2670.0,-50.599999999999966,373.2,42.2,0,23.2175,18,14.35
2680.0,-41.8,415.2,42.0,0,0.0,9,14.83
2690.0,28.999999999999964,395.6,32.6,0,25.0125,12,14.13
2700.0,-37.999999999999986,425.8,40.4,0,0.0,11,15.21
2710.0,-16.19999999999998,440.2,42.2,0,25.726666666666667,16,16.93
2720.0,-14.000000000000028,445.6,50.8,0,0.0,8,16.5
2730.0,34.20000000000001,419.8,42.4,0,33.39083333333333,16,14.99
2740.0,-55.19999999999999,465.0,52.4,0,0.0,10,16.61
2750.0,55.80000000000001,419.2,42.4,0,34.88666666666667,12,15.53
2760.0,16.99999999999998,393.8,50.8,0,0.0,10,15.75
2770.0,27.799999999999983,374.6,42.2,0,35.083333333333336,13,13.87
2780.0,-17.59999999999995,384.4,50.0,0,8.4,6,14.78
2790.0,73.39999999999998,329.0,32.0,0,24.15,14,12.65
2800.0,-25.399999999999977,344.4,42.0,0,0.0,8,13.25
2810.0,17.6,328.4,40.4,0,29.7125,9,14.28
2820.0,-62.200000000000045,380.6,50.4,0,0.0,10,14.64
2830.0,10.199999999999996,378.6,42.2,0,30.548333333333336,12,14.02
2840.0,-12.0,380.6,52.2,0,0.0,10,15.22
2850.0,8.800000000000011,381.8,42.2,0,25.049999999999997,11,12.73
2860.0,45.0,338.8,40.2,0,11.95,11,13.03
2870.0,18.39999999999999,328.6,32.0,0,16.46666666666667,9,13.69
2880.0,-39.599999999999966,360.2,40.0,0,0.0,10,13.85
2890.0,-16.60000000000001,367.0,49.8,0,33.4125,14,14.12
2900.0,58.80000000000001,323.2,34.8,0,9.25,9,12.93
2910.0,25.199999999999996,302.2,30.6,0,27.53333333333333,12,11.62
2920.0,-24.200000000000024,324.8,32.2,0,0.0,9,12.99
2930.0,-61.39999999999998,376.2,42.2,0,24.47666666666667,16,15.05
2940.0,-33.999999999999986,412.4,40.0,0,0.0,11,14.73
2950.0,4.799999999999997,405.4,42.2,0,28.24083333333333,19,13.98
2960.0,-40.0,435.4,52.2,0,0.0,10,15.55
2970.0,32.59999999999996,412.6,42.4,0,23.483333333333334,11,15.28
2980.0,34.4,380.6,40.0,0,14.125,10,14.64
2990.0,-5.599999999999952,384.4,41.8,0,21.96333333333333,14,13.73
3000.0,15.599999999999973,360.0,50.6,0,12.533333333333331,6,13.85
3010.0,75.60000000000001,303.2,31.8,0,20.145833333333336,14,12.13
3020.0,-60.60000000000002,353.8,41.8,0,8.350000000000001,8,14.15
3030.0,44.8,318.8,32.0,0,28.87916666666667,12,12.26
3040.0,-48.999999999999986,360.0,39.8,0,0.0,10,14.4
3050.0,-15.199999999999989,374.2,40.8,0,33.06333333333333,14,14.39
3060.0,-32.19999999999999,397.4,49.8,0,23.316666666666666,7,15.9
3070.0,84.19999999999996,332.6,30.4,0,20.85,12,13.3
3080.0,-39.0,361.6,40.4,0,0.0,9,14.46
3090.0,12.199999999999996,349.6,40.2,0,30.366666666666667,12,12.95
3100.0,-48.599999999999966,388.2,50.2,0,0.0,10,14.93
3110.0,17.80000000000001,378.4,42.2,0,23.439999999999998,15,14.55
3120.0,0.8000000000000043,369.4,50.4,0,21.758333333333336,6,14.21
3130.0,73.79999999999997,314.8,31.2,0,19.7125,16,12.11
3140.0,-39.599999999999994,351.0,34.6,0,11.6,8,13.5
3150.0,-59.60000000000002,400.6,44.6,0,25.15833333333333,16,15.41
3160.0,-28.399999999999956,432.4,41.2,0,28.25,7,15.44
3170.0,76.39999999999995,355.6,41.6,0,29.018333333333334,16,13.17
3180.0,-62.19999999999999,407.8,51.6,0,0.0,11,15.68
3190.0,-138.40000000000003,536.2,61.6,0,26.294047619047618,18,18.49
3200.0,35.60000000000004,509.8,52.4,0,0.0,6,16.99
3210.0,155.2,364.6,42.4,0,26.83,16,14.02
3220.0,-19.999999999999964,376.2,50.8,0,0.0,7,14.47
3230.0,-36.0,402.2,60.8,0,33.8625,15,14.9
3240.0,57.20000000000001,361.4,44.4,0,0.0,9,13.9
3250.0,42.59999999999997,321.0,42.2,0,31.490000000000002,12,12.35
3260.0,3.200000000000024,328.4,31.6,0,11.225,7,12.63
3270.0,-25.60000000000003,344.8,40.8,0,28.096666666666668,16,12.77
3280.0,-33.80000000000001,368.6,50.8,0,0.0,6,14.74
3290.0,-38.39999999999998,397.0,60.8,0,34.583333333333336,14,15.88
3300.0,52.99999999999997,354.6,50.2,0,0.0,9,14.18
3310.0,53.800000000000004,320.6,30.4,0,27.40833333333333,13,11.87
3320.0,-29.800000000000004,348.6,32.2,0,20.275,7,13.41
3330.0,-12.199999999999974,353.0,40.0,0,34.91666666666667,16,14.71
3340.0,-137.60000000000002,480.6,50.0,0,14.025,12,17.16
3350.0,4.000000000000043,475.4,51.2,0,26.591666666666665,18,16.39
3360.0,-56.80000000000007,522.2,61.2,0,8.9,14,19.34
3370.0,22.800000000000026,508.6,52.0,0,33.9875,13,16.41
3380.0,155.0,364.6,41.0,0,8.075,10,14.02
3390.0,-7.999999999999986,372.8,40.8,0,34.78333333333333,16,14.34
3400.0,-43.39999999999998,406.2,50.8,0,12.625,11,15.62
3410.0,-15.199999999999989,411.4,60.8,0,32.7,14,14.69
3420.0,89.79999999999998,350.2,32.2,0,12.274999999999999,8,13.47
3430.0,34.400000000000006,316.2,31.8,0,12.9125,9,12.16
3440.0,-61.599999999999994,369.4,40.2,0,0.0,10,14.21
3450.0,-0.3999999999999986,368.4,41.6,0,34.704166666666666,10,13.64
3460.0,-86.60000000000002,445.0,51.6,0,25.05833333333333,12,17.12
3470.0,20.80000000000001,414.2,61.6,0,35.81666666666666,16,15.93
3480.0,119.79999999999998,323.8,32.2,0,0.0,8,12.45
3490.0,16.600000000000037,308.4,31.0,0,21.2,10,13.41
3500.0,-19.800000000000047,327.6,31.6,0,0.0,8,13.1
3510.0,-80.59999999999997,398.2,41.6,0,20.310000000000002,15,14.75
3520.0,-122.19999999999999,510.4,51.6,0,0.0,12,18.9
3530.0,-53.39999999999998,553.8,61.6,0,32.35595238095238,17,17.31
3540.0,43.399999999999935,519.6,52.4,0,15.78,7,17.32
3550.0,180.20000000000005,351.2,40.6,0,28.608333333333334,15,13.01
3560.0,-33.400000000000034,374.6,50.6,0,0.0,6,14.98
3570.0,52.600000000000016,331.8,40.8,0,22.637500000000003,17,13.82
3580.0,-69.0,390.8,50.8,0,22.404166666666665,9,15.03
3590.0,46.20000000000002,353.2,42.2,0,20.89,16,14.13
3600.0,33.800000000000004,329.2,32.4,0,0.0,6,12.66
3610.0,-37.0,356.2,42.4,0,0.0,12,22.26
