step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
430.0,-145.59999999999997,532.4,52.2,0,23.743333333333336,20,16.64
440.0,-57.199999999999996,589.4,52.4,0,0.0,10,18.42
450.0,19.199999999999932,580.2,42.4,0,29.570000000000004,16,17.06
460.0,-47.79999999999991,618.8,51.6,0,0.0,17,19.34
470.0,-113.60000000000002,722.4,61.6,0,30.60595238095238,18,20.07
480.0,21.800000000000026,709.8,52.4,0,29.685,10,20.88
490.0,45.59999999999995,666.0,50.6,0,43.681666666666665,22,19.59
500.0,-41.199999999999974,705.4,52.4,0,32.14,13,20.75
510.0,-2.800000000000068,698.2,62.4,0,36.54714285714286,18,19.95
520.0,-0.7999999999999545,709.0,52.4,0,12.816666666666666,10,20.85
530.0,109.79999999999995,589.2,62.4,0,37.71785714285714,22,18.41
540.0,35.40000000000002,563.6,52.6,0,0.0,7,18.79
550.0,142.40000000000003,423.4,50.4,0,20.225,12,16.94
560.0,42.19999999999995,380.6,51.0,0,0.0,8,14.64
570.0,56.80000000000005,332.4,42.4,0,16.39666666666667,12,12.78
580.0,20.0,322.4,32.4,0,0.0,7,12.4
590.0,-20.80000000000001,344.2,31.4,0,14.6,14,13.24
600.0,-75.60000000000002,409.8,41.4,0,0.0,8,14.64
610.0,20.40000000000002,389.2,41.6,0,34.7875,14,14.41
620.0,-47.80000000000001,427.0,51.6,0,0.0,11,15.25
630.0,9.800000000000004,427.0,41.8,0,32.265,12,15.81
640.0,-32.6,461.0,40.4,0,22.258333333333333,9,16.46
650.0,32.39999999999998,426.6,42.4,0,27.535000000000004,17,15.8
660.0,-6.399999999999977,434.0,41.4,0,0.0,8,15.5
670.0,-63.0,487.0,51.4,0,19.708333333333336,16,16.23
680.0,-11.199999999999982,507.4,42.2,0,0.0,8,16.91
690.0,28.19999999999998,470.0,51.4,0,36.589999999999996,18,15.67
700.0,-24.00000000000002,493.6,51.8,0,12.579999999999998,8,17.02
710.0,49.600000000000044,453.4,42.4,0,35.22833333333334,14,15.11
720.0,-9.600000000000023,464.0,41.4,0,14.366666666666665,9,16.57
730.0,2.6000000000000227,451.4,51.4,0,26.195,17,14.56
740.0,-26.600000000000016,487.2,42.2,0,23.16166666666667,9,16.8
750.0,40.19999999999998,446.8,42.4,0,27.253333333333334,13,14.89
760.0,-55.80000000000001,492.6,52.4,0,13.2,13,16.99
770.0,-26.200000000000003,528.6,42.6,0,25.228333333333335,19,17.05
780.0,-20.799999999999997,541.6,50.4,0,0.0,12,17.47
790.0,11.199999999999974,530.2,50.6,0,39.08416666666666,17,17.1
800.0,-6.599999999999952,546.0,41.4,0,13.054166666666667,10,17.61
810.0,-7.400000000000048,544.2,50.6,0,29.083333333333332,19,17.01
820.0,6.800000000000026,535.6,52.4,0,0.0,9,17.28
830.0,25.600000000000023,520.0,42.4,0,27.454166666666666,12,17.93
840.0,-38.200000000000024,549.6,51.0,0,24.901666666666667,12,18.32
850.0,20.6,528.6,51.4,0,35.43333333333334,16,17.62
860.0,-45.4,577.6,47.8,0,24.928333333333335,12,18.63
870.0,29.80000000000002,545.0,50.6,0,18.328333333333333,16,17.58
880.0,-16.59999999999995,559.8,52.4,0,0.0,9,18.66
890.0,-8.600000000000023,558.4,62.4,0,29.107142857142854,16,18.61
900.0,43.39999999999998,525.0,52.4,0,0.0,8,18.1
910.0,43.99999999999998,483.6,49.8,0,20.983333333333334,16,16.12
920.0,-65.0,538.6,59.8,0,13.742857142857142,14,18.57
930.0,-0.1999999999999602,546.4,52.2,0,29.008333333333333,14,16.56
940.0,76.80000000000001,469.4,52.4,0,0.0,12,16.76
950.0,15.399999999999963,464.8,41.6,0,33.75,10,17.21
960.0,30.000000000000036,425.4,51.0,0,0.0,12,16.36
970.0,13.399999999999991,402.2,60.8,0,36.80833333333333,13,14.9
980.0,82.0,341.2,39.8,0,0.0,8,13.12
990.0,31.999999999999986,317.0,32.0,0,17.375,8,12.68
1000.0,-61.80000000000001,368.8,42.0,0,0.0,10,14.75
1010.0,7.0,362.8,41.0,0,33.304166666666674,10,13.95
1020.0,-75.39999999999998,428.2,51.0,0,11.566666666666666,10,16.47
1030.0,16.0,402.2,61.0,0,37.1125,12,15.47
1040.0,82.59999999999998,348.8,31.8,0,10.35,8,13.95
1050.0,33.60000000000004,316.4,30.6,0,22.3125,11,12.17
1060.0,-36.60000000000004,351.8,31.8,0,7.949999999999999,11,13.53
1070.0,-44.20000000000002,387.6,40.2,0,27.845833333333335,9,15.5
1080.0,-49.599999999999966,427.2,50.2,0,0.0,10,17.09
1090.0,17.80000000000001,399.4,60.2,0,22.75,12,14.79
1100.0,77.19999999999999,341.0,41.4,0,0.0,9,13.12
1110.0,-127.80000000000001,458.8,51.4,0,19.225,16,15.82
1120.0,-30.19999999999999,499.0,41.4,0,10.01,8,16.63
1130.0,24.0,474.0,42.4,0,36.474999999999994,16,15.8
1140.0,-23.400000000000027,489.6,50.2,0,0.0,6,17.49
1150.0,43.80000000000001,435.8,60.2,0,26.112499999999997,15,16.14
1160.0,21.39999999999999,423.6,51.0,0,9.55,8,16.29
1170.0,78.20000000000002,354.0,42.4,0,25.220000000000002,13,12.64
1180.0,12.600000000000023,351.4,32.4,0,0.0,7,13.52
1190.0,-39.60000000000002,381.0,42.4,0,23.57166666666667,12,15.24
1200.0,-55.200000000000024,427.6,51.0,0,28.6875,6,17.1
1210.0,93.4,344.8,40.4,0,28.145833333333332,14,13.26
1220.0,-5.399999999999977,349.2,41.4,0,0.0,10,13.43
1230.0,-92.40000000000003,431.6,51.4,0,16.933333333333334,12,15.99
1240.0,36.60000000000001,405.8,40.6,0,0.0,6,15.03
1250.0,53.60000000000004,352.4,40.4,0,23.4125,14,14.1
1260.0,-76.60000000000004,421.8,47.6,0,10.29,10,16.22
1270.0,-36.60000000000001,454.6,51.4,0,19.05833333333333,14,16.84
1280.0,33.60000000000001,431.8,40.6,0,0.0,7,15.42
1290.0,38.400000000000034,391.4,42.6,0,26.528333333333336,17,13.98
1300.0,-27.600000000000044,410.6,51.0,0,0.0,6,15.79
1310.0,64.20000000000005,356.4,41.0,0,33.15833333333333,13,13.2
1320.0,-55.0,401.4,51.0,0,27.358333333333334,8,15.44
1330.0,57.4,352.4,42.6,0,24.244999999999997,14,13.55
1340.0,25.79999999999997,336.8,32.4,0,8.783333333333331,6,12.95
1350.0,-35.80000000000001,362.6,42.4,0,16.305,12,15.11
1360.0,-30.19999999999998,385.0,50.2,0,0.0,6,14.81
1370.0,54.00000000000003,346.4,34.8,0,17.65416666666667,11,13.32
1380.0,-32.400000000000034,368.8,44.8,0,0.0,8,14.18
1390.0,29.4,341.8,42.4,0,14.855,10,14.24
1400.0,34.19999999999999,317.6,32.4,0,0.0,7,12.22
1410.0,-51.19999999999999,358.8,42.4,0,30.01,17,13.29
1420.0,-28.0,378.8,50.4,0,10.775,6,14.57
1430.0,53.40000000000001,334.0,41.8,0,15.991666666666665,10,13.36
1440.0,-78.60000000000002,402.6,51.8,0,30.254166666666666,8,16.1
1450.0,80.80000000000004,331.4,42.2,0,26.639166666666668,12,12.27
1460.0,11.599999999999959,329.6,32.4,0,0.0,6,12.68
1470.0,-46.599999999999966,366.2,42.4,0,32.872499999999995,14,14.65
1480.0,-36.40000000000003,394.8,50.2,0,0.0,7,15.18
1490.0,54.599999999999994,359.6,30.8,0,19.008333333333333,14,12.4
1500.0,-38.39999999999998,388.0,40.8,0,0.0,9,14.37
1510.0,-11.800000000000011,389.8,50.8,0,33.41666666666667,13,14.99
1520.0,52.00000000000002,347.2,41.4,0,0.0,7,12.86
1530.0,-15.199999999999989,361.4,42.4,0,30.461666666666666,15,13.39
1540.0,4.0,359.4,40.4,0,0.0,6,13.82
1550.0,42.59999999999995,326.6,30.6,0,15.341666666666667,11,14.2
1560.0,-50.99999999999998,368.0,40.2,0,12.833333333333332,8,14.15
1570.0,21.400000000000027,344.4,42.4,0,32.65083333333333,15,12.76
1580.0,22.399999999999977,332.0,32.4,0,0.0,6,12.77
1590.0,-27.80000000000001,349.8,42.4,0,24.755000000000003,14,13.45
1600.0,-35.39999999999997,383.4,44.2,0,0.0,6,14.75
1610.0,46.2,345.4,36.0,0,15.395833333333334,14,13.28
1620.0,-17.0,352.4,46.0,0,0.0,9,13.55
1630.0,22.79999999999999,333.2,42.4,0,31.37333333333333,11,12.82
1640.0,20.599999999999966,322.6,32.4,0,0.0,6,12.9
1650.0,-40.0,352.6,42.4,0,23.935000000000002,16,12.59
1660.0,-27.599999999999987,381.8,40.8,0,11.8,6,14.68
1670.0,53.79999999999998,328.6,40.2,0,25.920833333333334,11,13.69
1680.0,-16.0,334.6,50.2,0,0.0,8,12.87
1690.0,21.00000000000005,321.4,42.4,0,21.817500000000003,18,11.9
1700.0,15.599999999999966,315.8,32.4,0,0.0,6,12.15
1710.0,-40.80000000000001,346.6,42.4,0,21.503333333333334,15,12.84
1720.0,-22.199999999999967,371.2,40.0,0,11.466666666666669,6,14.28
1730.0,54.20000000000001,326.4,30.6,0,26.829166666666666,12,11.66
1740.0,-29.40000000000004,346.6,39.8,0,0.0,8,13.33
1750.0,17.80000000000004,328.4,40.2,0,15.578333333333333,11,13.14
1760.0,23.19999999999998,313.0,32.4,0,0.0,6,12.04
1770.0,-32.39999999999998,335.4,42.4,0,21.380000000000003,15,11.98
1780.0,-32.800000000000004,370.4,40.2,0,0.0,6,14.25
1790.0,51.99999999999998,328.0,30.6,0,27.0375,12,12.62
1800.0,-36.99999999999998,355.4,40.2,0,0.0,9,13.67
1810.0,-1.40000000000002,355.0,42.0,0,34.42333333333333,13,13.15
1820.0,5.400000000000013,359.2,32.4,0,19.008333333333333,6,13.3
1830.0,-10.400000000000034,359.6,42.4,0,14.591666666666669,13,14.98
1840.0,-8.800000000000004,360.6,50.2,0,0.0,6,14.42
1850.0,58.600000000000016,311.8,40.4,0,17.704166666666666,14,11.99
1860.0,-40.80000000000001,342.6,50.4,0,0.0,8,13.18
1870.0,39.0,322.6,31.4,0,21.066666666666663,12,12.41
1880.0,-0.5999999999999801,322.0,32.6,0,0.0,9,12.38
1890.0,-60.0,372.0,42.6,0,26.121666666666663,16,13.29
1900.0,-60.6,425.0,50.2,0,13.408333333333333,7,15.74
1910.0,48.59999999999998,386.6,40.0,0,30.8375,12,14.87
1920.0,-24.799999999999955,401.4,50.0,0,0.0,9,15.44
1930.0,10.199999999999967,389.8,51.4,0,22.633333333333333,13,13.44
1940.0,51.40000000000002,349.2,40.6,0,0.0,7,12.93
1950.0,8.200000000000003,339.2,42.4,0,19.638333333333332,12,13.05
1960.0,-46.40000000000003,387.8,40.2,0,31.25,7,14.92
1970.0,68.6,328.8,30.6,0,26.108333333333334,12,12.18
1980.0,-26.999999999999964,346.4,40.0,0,12.558333333333334,8,13.32
1990.0,24.79999999999999,319.2,42.4,0,22.04,10,12.77
2000.0,19.19999999999999,310.0,32.4,0,0.0,6,11.92
2010.0,-37.39999999999998,337.4,42.4,0,21.19166666666667,15,12.05
2020.0,-47.200000000000024,387.0,40.0,0,9.466666666666667,7,14.88
2030.0,43.0,344.0,40.0,0,31.416666666666668,11,12.74
2040.0,-33.0,367.0,50.0,0,0.0,9,13.59
2050.0,47.80000000000001,327.2,42.0,0,30.189999999999998,11,12.58
2060.0,19.400000000000013,317.4,32.4,0,0.0,6,11.76
2070.0,-29.400000000000034,336.8,42.4,0,22.095,15,12.03
2080.0,-48.6,387.8,40.0,0,11.0375,6,15.51
2090.0,-28.80000000000001,406.6,50.0,0,29.170833333333334,12,15.64
2100.0,-125.19999999999993,521.8,60.0,0,11.1875,13,18.64
2110.0,22.999999999999964,508.2,50.6,0,29.241666666666667,15,16.39
2120.0,54.599999999999966,463.6,40.6,0,0.0,9,15.45
2130.0,10.400000000000013,452.8,41.0,0,38.83,19,16.17
2140.0,-90.19999999999999,533.0,51.0,0,0.0,14,18.38
2150.0,-56.59999999999995,589.8,50.8,0,40.04404761904762,14,19.03
2160.0,31.799999999999976,556.4,52.4,0,0.0,7,18.55
2170.0,134.39999999999998,423.8,50.6,0,28.761666666666663,17,15.14
2180.0,4.800000000000004,417.8,51.8,0,8.066666666666666,6,15.47
2190.0,5.0,402.8,61.8,0,20.5,13,16.78
2200.0,59.400000000000034,357.4,47.8,0,10.100000000000001,8,14.3
2210.0,64.99999999999994,309.6,30.6,0,31.318333333333335,13,11.47
2220.0,-13.799999999999997,321.6,32.4,0,0.0,6,12.37
2230.0,-24.199999999999967,337.2,41.0,0,29.275,14,13.49
2240.0,-70.0,397.2,51.0,0,0.0,7,15.28
2250.0,51.39999999999998,355.8,41.0,0,27.525,15,13.68
2260.0,-41.599999999999966,387.4,51.0,0,0.0,9,14.35
2270.0,6.399999999999977,387.0,45.0,0,25.201666666666668,13,14.88
2280.0,25.000000000000014,371.2,35.8,0,0.0,6,13.75
2290.0,3.599999999999987,361.0,42.4,0,26.333333333333336,17,13.37
2300.0,-29.4,393.0,39.8,0,0.0,7,15.12
2310.0,32.79999999999998,359.8,40.2,0,35.59166666666667,11,14.39
2320.0,-25.19999999999999,375.0,50.2,0,0.0,8,14.42
2330.0,56.19999999999998,326.6,42.4,0,20.523333333333333,12,12.1
2340.0,20.0,316.6,32.4,0,0.0,8,12.18
2350.0,-46.0,352.6,42.4,0,30.095000000000002,14,13.06
2360.0,-17.399999999999956,372.4,40.0,0,0.0,7,14.32
2370.0,37.19999999999995,337.6,37.6,0,29.9375,15,12.98
2380.0,-46.799999999999955,374.4,47.6,0,19.7125,9,14.4
2390.0,40.99999999999996,338.6,42.4,0,16.285,10,13.54
2400.0,21.20000000000003,327.2,32.6,0,0.0,6,12.58
2410.0,-29.0,346.2,42.6,0,23.28,17,12.36
2420.0,-7.000000000000021,355.8,40.0,0,0.0,6,13.68
2430.0,41.20000000000003,323.4,31.2,0,24.441666666666666,12,11.98
2440.0,-61.40000000000002,376.0,40.0,0,12.466666666666669,8,14.46
2450.0,5.999999999999979,367.6,42.4,0,35.23083333333334,13,14.14
2460.0,-0.19999999999998863,377.8,32.4,0,12.55,6,14.53
2470.0,-18.399999999999977,386.2,42.4,0,17.909999999999997,14,14.3
2480.0,-25.599999999999987,403.4,50.8,0,0.0,6,15.52
2490.0,68.39999999999998,344.2,41.6,0,16.129166666666666,11,13.77
2500.0,-19.19999999999999,353.4,51.6,0,0.0,10,13.59
2510.0,42.4,320.4,42.2,0,20.84,12,12.32
2520.0,21.799999999999955,308.6,32.2,0,0.0,7,11.87
2530.0,-42.0,340.6,42.2,0,24.275000000000002,15,12.61
2540.0,-26.599999999999966,369.2,40.2,0,12.558333333333334,7,14.2
2550.0,53.99999999999997,317.6,37.8,0,31.991666666666667,12,11.76
2560.0,-38.599999999999966,346.2,47.8,0,13.733333333333333,9,13.32
2570.0,38.599999999999966,324.6,30.8,0,21.638333333333335,13,12.02
2580.0,-15.999999999999975,339.0,32.4,0,10.2,6,13.04
2590.0,-27.600000000000023,356.6,42.4,0,23.175,15,14.26
2600.0,-14.199999999999967,373.2,40.0,0,11.475,7,14.35
2610.0,-25.80000000000001,389.0,50.0,0,29.958333333333336,14,14.96
2620.0,32.40000000000002,366.4,40.2,0,11.9375,8,14.09
2630.0,48.99999999999999,315.2,42.4,0,29.688333333333333,11,12.61
2640.0,19.399999999999977,305.8,32.4,0,0.0,7,11.76
2650.0,-54.40000000000001,351.6,41.0,0,23.626666666666665,18,13.02
2660.0,-44.599999999999966,386.2,51.0,0,11.241666666666667,6,14.85
2670.0,-29.400000000000034,405.6,61.0,0,17.883333333333333,12,16.22
2680.0,57.40000000000005,361.4,47.8,0,0.0,8,13.9
2690.0,43.59999999999999,334.2,31.4,0,28.513333333333335,14,11.94
2700.0,-23.0,356.2,32.4,0,12.6375,6,13.7
2710.0,-13.800000000000011,360.0,42.4,0,20.836666666666666,12,15.0
2720.0,-36.00000000000002,386.6,51.8,0,10.775,7,14.87
2730.0,85.40000000000003,322.4,30.6,0,20.879166666666666,14,12.9
2740.0,-37.4,350.4,40.0,0,0.0,8,13.48
2750.0,14.599999999999952,333.6,42.2,0,22.509999999999998,12,12.83
2760.0,4.600000000000016,338.8,32.4,0,0.0,8,13.03
2770.0,-33.59999999999999,363.0,41.8,0,26.585,13,13.44
2780.0,-4.400000000000006,369.0,40.2,0,0.0,6,14.19
2790.0,-46.0,405.0,50.2,0,27.533333333333335,14,15.58
2800.0,20.59999999999998,383.6,51.0,0,0.0,9,14.75
2810.0,67.00000000000003,337.0,30.6,0,32.92,13,12.48
2820.0,-21.199999999999974,356.4,32.4,0,0.0,6,13.71
2830.0,-37.60000000000002,384.0,42.4,0,25.445,13,13.71
2840.0,-42.200000000000024,417.6,51.0,0,0.0,7,15.47
2850.0,51.000000000000036,377.2,40.4,0,28.562500000000004,14,13.01
2860.0,-45.400000000000034,412.6,50.4,0,0.0,10,15.28
2870.0,22.600000000000044,395.4,45.0,0,30.843333333333334,14,14.64
2880.0,21.4,378.4,40.6,0,0.0,7,14.01
2890.0,0.20000000000000284,376.4,42.4,0,24.085,17,13.44
2900.0,-19.600000000000016,388.2,50.2,0,0.0,7,14.38
2910.0,46.0,360.2,32.2,0,26.945833333333336,12,13.85
2920.0,-54.399999999999984,405.4,41.4,0,0.0,10,15.01
2930.0,4.199999999999989,391.2,51.4,0,23.85,17,13.97
2940.0,23.000000000000007,379.4,40.2,0,0.0,6,14.05
2950.0,15.599999999999959,361.6,42.4,0,23.634999999999998,15,12.91
2960.0,-27.800000000000004,381.6,50.2,0,0.0,6,14.68
2970.0,44.80000000000004,345.2,41.8,0,16.449999999999996,14,13.81
2980.0,-42.400000000000034,377.6,51.8,0,0.0,8,14.52
2990.0,49.00000000000002,338.0,42.4,0,24.96666666666667,12,13.52
3000.0,19.0,329.0,32.4,0,0.0,6,12.65
3010.0,-55.19999999999999,374.2,42.4,0,18.862500000000004,17,13.86
3020.0,-56.000000000000014,432.0,40.6,0,0.0,8,15.43
3030.0,8.999999999999979,422.6,41.0,0,30.141666666666666,10,15.65
3040.0,-7.200000000000003,428.6,42.2,0,0.0,13,15.31
3050.0,-148.79999999999995,567.4,52.2,0,16.781666666666666,20,17.73
3060.0,-104.60000000000002,662.0,62.2,0,10.325000000000001,12,20.69
3070.0,80.80000000000004,592.8,50.6,0,33.820833333333326,12,17.44
3080.0,114.19999999999996,478.2,51.0,0,11.133333333333333,12,17.08
3090.0,14.599999999999987,464.0,50.6,0,21.041666666666664,14,16.0
3100.0,-48.19999999999999,502.2,60.6,0,0.0,12,17.94
3110.0,21.59999999999998,489.8,51.4,0,15.045833333333334,9,17.49
3120.0,148.40000000000003,361.4,31.4,0,0.0,10,13.9
3130.0,-21.400000000000034,373.8,40.4,0,21.325000000000003,10,14.38
3140.0,-54.19999999999999,418.0,50.4,0,0.0,10,16.08
3150.0,5.20000000000001,403.2,60.0,0,16.3,10,16.13
3160.0,97.6,324.2,41.4,0,0.0,8,12.47
3170.0,33.199999999999974,301.8,30.6,0,25.112499999999997,10,11.18
3180.0,-62.999999999999986,363.0,32.4,0,14.15,10,13.96
3190.0,-18.4,372.0,41.8,0,27.424999999999997,9,14.31
3200.0,-83.0,445.0,51.8,0,25.891666666666666,10,17.12
3210.0,51.79999999999998,394.8,50.2,0,23.224999999999998,14,14.62
3220.0,40.200000000000024,364.2,40.6,0,26.21,8,14.01
3230.0,57.0,317.2,30.6,0,30.974999999999998,10,12.2
3240.0,-46.00000000000001,354.0,39.8,0,0.0,11,13.62
3250.0,-13.0,365.0,41.8,0,27.95,12,14.6
3260.0,-65.0,420.0,51.8,0,0.0,10,16.15
3270.0,12.999999999999986,398.8,60.0,0,27.666666666666664,11,15.34
3280.0,85.8,334.8,38.2,0,10.333333333333332,8,12.88
3290.0,34.40000000000003,307.2,31.4,0,34.30416666666667,11,12.29
3300.0,-34.0,340.2,32.4,0,0.0,10,13.08
3310.0,-22.200000000000024,353.8,41.0,0,23.225,10,13.61
3320.0,-47.39999999999998,391.2,51.0,0,11.2,11,15.05
3330.0,-4.000000000000014,386.0,60.2,0,22.95,14,14.85
3340.0,84.0,332.0,30.2,0,11.87,9,12.77
3350.0,15.8,315.0,31.4,0,29.758333333333333,9,12.6
3360.0,-52.80000000000001,357.8,41.4,0,11.887500000000001,11,14.31
3370.0,-2.3999999999999915,360.0,41.6,0,14.875,11,13.85
3380.0,-59.60000000000002,409.6,51.6,0,0.0,11,15.75
3390.0,20.800000000000033,390.2,50.2,0,32.9,10,15.01
3400.0,42.79999999999997,358.6,39.0,0,19.53333333333333,8,13.79
3410.0,64.80000000000004,301.4,31.4,0,30.79166666666667,10,11.16
3420.0,-41.80000000000004,342.8,31.8,0,0.0,10,13.18
3430.0,-23.399999999999988,357.0,41.0,0,28.975,8,13.73
3440.0,-46.60000000000002,393.6,51.0,0,0.0,11,15.14
3450.0,-18.399999999999977,402.0,61.0,0,19.375,12,14.89
3460.0,94.40000000000002,336.4,32.2,0,10.2,8,12.94
3470.0,29.399999999999977,307.0,32.2,0,23.77916666666667,10,12.28
3480.0,-19.599999999999973,326.4,32.4,0,0.0,8,13.06
3490.0,-77.20000000000005,393.6,42.4,0,28.230000000000004,13,14.58
3500.0,-64.79999999999998,449.0,51.8,0,0.0,8,16.04
3510.0,37.00000000000002,421.4,42.4,0,36.04666666666667,12,15.61
3520.0,-62.200000000000045,473.6,52.4,0,0.0,12,16.91
3530.0,53.400000000000034,430.2,42.4,0,27.685000000000002,9,15.93
3540.0,36.40000000000001,385.4,50.8,0,0.0,10,14.82
3550.0,4.799999999999983,389.2,42.2,0,32.81333333333333,11,15.57
3560.0,-45.80000000000001,425.0,52.2,0,8.1,10,16.35
3570.0,16.99999999999998,418.6,41.6,0,28.4975,11,15.5
3580.0,26.600000000000044,391.4,42.2,0,11.549999999999999,10,15.05
3590.0,0.5999999999999801,392.0,41.0,0,31.2125,8,15.08
3600.0,-44.39999999999998,426.4,51.0,0,0.0,11,16.4
3610.0,15.799999999999955,400.6,61.0,0,0.0,10,25.04
