step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1260.0,27.200000000000045,318.4,32.2,0,0.0,6,12.74
1270.0,-36.200000000000045,344.6,42.2,0,13.2,18,13.78
1280.0,-62.19999999999996,398.2,50.8,0,22.4,6,15.32
1290.0,92.20000000000002,326.4,30.4,0,32.38333333333333,11,12.55
1300.0,-46.800000000000026,364.0,39.6,0,0.0,9,14.0
1310.0,0.7999999999999758,360.6,42.2,0,36.7275,14,14.42
1320.0,14.400000000000027,356.0,32.4,0,0.0,7,14.24
1330.0,-49.60000000000002,395.6,42.4,0,26.725,17,14.65
1340.0,-31.59999999999998,418.0,51.6,0,12.5,8,16.08
1350.0,-37.19999999999999,445.2,61.6,0,30.65,13,17.12
1360.0,51.39999999999997,404.6,50.8,0,12.2,9,16.18
1370.0,76.60000000000005,336.4,42.4,0,24.473333333333336,13,12.46
1380.0,-17.20000000000004,363.8,32.2,0,18.7375,7,13.99
1390.0,-38.0,391.8,42.2,0,33.32666666666667,18,14.51
1400.0,-35.400000000000006,418.6,50.8,0,0.0,6,16.1
1410.0,60.60000000000003,367.2,41.6,0,27.995833333333337,13,14.69
1420.0,-32.60000000000002,389.8,51.6,0,0.0,9,14.99
1430.0,44.4,354.8,42.2,0,28.913333333333338,16,12.67
1440.0,25.400000000000034,339.4,32.2,0,10.45,6,13.05
1450.0,-14.199999999999996,344.4,41.4,0,19.358333333333334,17,13.25
1460.0,-40.60000000000002,386.0,40.4,0,23.683333333333334,7,15.44
1470.0,-13.600000000000023,389.6,50.4,0,15.945833333333333,17,16.23
1480.0,31.000000000000036,369.2,39.8,0,0.0,8,14.2
1490.0,27.19999999999996,339.6,42.2,0,22.586666666666666,12,13.06
1500.0,5.400000000000034,344.2,32.2,0,12.399999999999999,7,13.24
1510.0,-34.400000000000034,368.6,42.2,0,21.241666666666667,16,14.18
1520.0,-25.99999999999997,386.0,50.8,0,12.508333333333333,6,14.85
1530.0,60.40000000000002,336.4,40.0,0,31.6125,12,12.94
1540.0,-38.200000000000045,364.6,50.0,0,14.674999999999999,8,14.02
1550.0,50.80000000000001,323.8,40.0,0,21.98916666666667,15,12.45
1560.0,15.999999999999986,315.6,32.2,0,17.308333333333334,6,12.14
1570.0,-32.799999999999955,338.4,42.2,0,30.785000000000004,17,14.1
1580.0,-21.20000000000001,361.2,40.6,0,0.0,6,13.89
1590.0,33.39999999999999,338.0,30.4,0,32.075,14,13.0
1600.0,-53.19999999999999,381.2,40.4,0,13.433333333333334,8,15.25
1610.0,18.199999999999996,361.2,42.2,0,33.093333333333334,15,13.89
1620.0,23.600000000000016,347.4,32.4,0,0.0,6,13.36
1630.0,-20.400000000000034,357.8,42.4,0,19.465,15,14.31
1640.0,-33.59999999999999,383.0,50.8,0,9.512500000000001,7,14.73
1650.0,85.19999999999999,318.0,30.6,0,32.608333333333334,16,12.72
1660.0,-33.4,342.0,40.0,0,0.0,8,13.15
1670.0,1.7999999999999758,338.6,41.6,0,28.45833333333333,15,13.02
1680.0,14.600000000000037,333.2,32.4,0,11.0375,6,12.82
1690.0,-29.600000000000023,352.8,42.4,0,28.601666666666663,16,13.07
1700.0,-5.399999999999977,356.2,44.4,0,10.1375,8,13.7
1710.0,60.79999999999997,308.6,31.2,0,24.174999999999997,15,12.34
1720.0,-30.99999999999999,330.8,40.0,0,0.0,9,13.23
1730.0,28.2,311.8,30.8,0,19.255833333333335,11,12.99
1740.0,-31.999999999999968,342.4,32.2,0,11.425,6,13.7
1750.0,-46.60000000000002,379.0,42.2,0,32.975,16,14.04
1760.0,0.4000000000000057,381.0,39.8,0,0.0,6,14.65
1770.0,32.00000000000001,347.2,41.6,0,31.650000000000002,16,12.86
1780.0,-37.0,374.2,51.6,0,0.0,9,14.39
1790.0,33.999999999999964,349.6,42.2,0,29.76,15,12.49
1800.0,18.600000000000023,341.0,32.2,0,0.0,6,13.64
1810.0,-52.00000000000002,383.6,41.6,0,29.47,17,15.34
1820.0,-52.599999999999966,426.2,51.6,0,12.591666666666669,8,16.39
1830.0,-40.400000000000034,456.6,61.6,0,29.791666666666668,16,19.03
1840.0,78.20000000000005,388.4,51.6,0,0.0,8,14.94
1850.0,51.2,346.4,42.4,0,21.876666666666665,15,13.32
1860.0,26.99999999999995,329.6,32.2,0,0.0,7,13.18
1870.0,-28.799999999999997,350.6,40.0,0,19.898333333333333,16,14.61
1880.0,-33.0,373.6,50.0,0,0.0,6,14.37
1890.0,43.600000000000044,338.4,41.6,0,29.837499999999995,14,12.53
1900.0,-26.80000000000001,355.2,51.6,0,13.75,10,13.66
1910.0,64.20000000000002,311.4,31.2,0,20.126666666666665,12,11.98
1920.0,-7.600000000000026,318.0,32.2,0,0.0,6,12.23
1930.0,-39.39999999999998,347.4,42.2,0,20.826666666666668,14,13.9
1940.0,-39.60000000000002,389.0,40.2,0,12.45,6,15.56
1950.0,47.800000000000004,344.0,37.4,0,33.82916666666666,14,12.74
1960.0,-42.80000000000001,376.8,47.4,0,10.283333333333333,8,14.49
1970.0,29.60000000000003,352.4,42.2,0,21.15833333333333,12,14.68
1980.0,20.59999999999996,341.6,32.4,0,0.0,9,13.14
1990.0,-26.0,357.6,42.4,0,14.173333333333332,12,14.3
2000.0,-36.4,388.6,47.8,0,11.066666666666666,8,15.54
2010.0,54.00000000000001,340.8,41.6,0,33.62916666666666,14,13.63
2020.0,-41.19999999999999,372.0,51.6,0,0.0,8,14.31
2030.0,26.4,355.0,42.2,0,22.101666666666667,13,12.68
2040.0,11.999999999999993,352.8,32.4,0,13.016666666666666,6,14.11
2050.0,-31.800000000000004,374.8,42.2,0,21.598333333333333,15,14.99
2060.0,-29.799999999999976,395.2,51.6,0,11.591666666666665,8,15.2
2070.0,95.20000000000002,320.4,31.2,0,29.849999999999994,12,12.32
2080.0,-27.600000000000012,339.2,40.0,0,0.0,10,13.57
2090.0,3.79999999999999,333.0,42.4,0,24.666666666666668,13,13.32
2100.0,3.3999999999999844,339.8,32.2,0,0.0,7,13.59
2110.0,-35.79999999999998,367.0,40.8,0,21.285,16,14.12
2120.0,-41.0,398.0,50.8,0,11.933333333333334,6,15.92
2130.0,71.80000000000001,335.4,41.6,0,32.50416666666667,13,13.42
2140.0,-56.200000000000045,381.6,51.6,0,13.024999999999999,9,14.68
2150.0,61.20000000000001,329.8,42.2,0,26.669999999999998,16,12.21
2160.0,25.400000000000027,314.2,32.4,0,0.0,7,12.57
2170.0,-32.400000000000034,336.6,42.4,0,21.808333333333334,14,12.95
2180.0,-39.99999999999996,379.4,39.6,0,22.920833333333334,7,15.18
2190.0,-9.600000000000023,379.0,49.6,0,26.591666666666665,17,15.79
2200.0,34.00000000000002,354.4,40.2,0,0.0,8,14.18
2210.0,30.19999999999999,322.2,42.2,0,14.093333333333334,12,14.65
2220.0,27.399999999999977,304.8,32.2,0,0.0,6,11.72
2230.0,-48.79999999999998,345.0,40.8,0,29.064999999999998,17,13.8
2240.0,-93.19999999999999,428.2,50.8,0,23.237499999999997,7,15.86
2250.0,-44.19999999999999,462.4,60.8,0,25.808333333333334,13,17.78
2260.0,59.599999999999966,423.8,39.8,0,12.25,9,16.3
2270.0,28.20000000000001,393.0,42.4,0,35.365,14,14.56
2280.0,21.199999999999996,373.0,41.2,0,0.0,6,14.35
2290.0,5.59999999999998,366.6,42.0,0,23.25,17,13.58
2300.0,-23.79999999999999,380.8,51.6,0,0.0,7,14.65
2310.0,62.99999999999999,328.6,40.8,0,32.145833333333336,15,12.64
2320.0,-32.19999999999999,350.8,50.8,0,0.0,9,14.03
2330.0,55.80000000000001,315.0,30.8,0,29.788333333333334,15,11.25
2340.0,-17.000000000000025,330.6,32.2,0,0.0,6,12.72
2350.0,-49.0,369.6,42.2,0,32.39833333333333,18,13.69
2360.0,-13.599999999999966,385.2,40.2,0,0.0,6,15.41
2370.0,-40.400000000000034,415.6,50.2,0,25.758333333333333,17,16.62
2380.0,-14.799999999999976,429.0,51.6,0,12.666666666666666,10,16.5
2390.0,69.59999999999998,368.6,42.4,0,25.3775,13,13.16
2400.0,-20.800000000000004,390.6,41.2,0,0.0,8,14.47
2410.0,-55.19999999999999,435.8,51.2,0,15.833333333333332,17,16.14
2420.0,-9.19999999999996,445.4,50.8,0,0.0,7,16.5
2430.0,73.19999999999999,381.4,41.6,0,15.923333333333332,14,14.67
2440.0,-37.80000000000002,410.0,50.8,0,28.34583333333333,9,15.19
2450.0,57.00000000000001,362.2,41.6,0,22.0225,13,13.93
2460.0,14.599999999999987,348.0,41.2,0,0.0,7,13.38
2470.0,-46.80000000000001,384.8,51.2,0,19.686666666666664,17,14.25
2480.0,-1.399999999999963,395.4,42.0,0,10.733333333333333,6,14.64
2490.0,10.600000000000001,376.4,50.4,0,15.087499999999999,18,15.68
2500.0,25.199999999999967,361.8,39.8,0,0.0,8,13.92
2510.0,21.20000000000001,338.0,42.4,0,29.07333333333333,13,12.07
2520.0,-6.600000000000023,354.6,32.4,0,11.737499999999999,7,14.18
2530.0,-9.0,353.6,42.4,0,15.09,16,15.37
2540.0,-69.99999999999997,415.2,50.8,0,12.549999999999999,7,16.61
2550.0,-15.400000000000034,420.6,60.8,0,31.65,17,15.58
2560.0,38.400000000000034,392.2,50.8,0,0.0,8,15.69
2570.0,46.999999999999986,356.0,40.0,0,32.730000000000004,14,13.69
2580.0,18.400000000000013,345.2,32.4,0,0.0,6,13.81
2590.0,-42.800000000000004,378.2,42.2,0,22.189999999999998,15,15.13
2600.0,-10.799999999999983,380.4,50.8,0,0.0,7,14.63
2610.0,59.8,331.4,40.0,0,32.391666666666666,14,13.26
2620.0,-81.60000000000002,403.0,50.0,0,44.858333333333334,8,16.12
2630.0,80.20000000000002,331.2,41.6,0,31.093333333333334,12,13.25
2640.0,13.799999999999969,326.6,32.4,0,0.0,7,12.56
2650.0,-48.799999999999955,365.4,42.4,0,25.61,14,15.22
2660.0,-36.6,392.4,52.0,0,0.0,6,15.7
2670.0,48.99999999999996,354.6,40.8,0,31.354166666666668,14,13.64
2680.0,-48.39999999999998,393.0,50.8,0,13.158333333333333,8,15.72
2690.0,41.799999999999976,359.6,42.4,0,32.68000000000001,13,15.63
2700.0,12.0,357.6,32.4,0,11.858333333333334,6,13.75
2710.0,-28.399999999999956,376.4,42.0,0,30.291666666666664,17,14.48
2720.0,-32.80000000000005,399.6,51.6,0,13.066666666666666,6,15.98
2730.0,73.20000000000005,337.2,40.8,0,28.879166666666666,12,14.66
2740.0,-29.400000000000034,356.6,50.8,0,0.0,8,13.72
2750.0,46.4,330.6,30.4,0,27.383333333333333,13,11.81
2760.0,-2.1999999999999886,330.8,32.4,0,0.0,6,12.72
2770.0,-37.39999999999998,358.2,42.4,0,20.78666666666667,14,13.78
2780.0,-16.200000000000003,365.2,51.6,0,0.0,7,14.05
2790.0,69.4,316.2,31.2,0,32.416666666666664,12,12.65
2800.0,-19.399999999999988,326.4,40.4,0,0.0,9,12.55
2810.0,24.999999999999954,310.6,31.2,0,19.27,13,12.42
2820.0,-41.79999999999998,351.0,32.6,0,11.05,8,13.5
2830.0,-35.0,376.0,42.6,0,25.343333333333334,15,15.67
2840.0,-41.60000000000002,412.6,47.6,0,0.0,8,15.28
2850.0,31.00000000000005,388.4,40.8,0,30.9,15,15.54
2860.0,-36.60000000000002,415.0,50.8,0,0.0,9,15.37
2870.0,20.599999999999994,394.0,51.2,0,31.978333333333335,14,14.59
2880.0,23.200000000000024,381.4,40.6,0,0.0,7,14.13
2890.0,-2.0000000000000355,381.8,42.2,0,26.136666666666667,14,15.91
2900.0,-59.79999999999998,433.0,50.8,0,12.625,7,16.04
2910.0,61.19999999999999,381.8,40.8,0,37.57083333333333,15,14.14
2920.0,-43.19999999999999,415.0,50.8,0,0.0,10,15.37
2930.0,3.9999999999999716,410.6,51.2,0,32.74,16,14.66
2940.0,25.20000000000004,396.2,40.4,0,0.0,6,15.24
2950.0,34.8,360.2,41.6,0,31.762500000000003,14,13.34
2960.0,-32.00000000000001,383.0,50.8,0,0.0,6,14.73
2970.0,56.8,337.0,40.0,0,36.85833333333333,13,12.96
2980.0,-42.39999999999998,369.4,50.0,0,13.5,9,14.21
2990.0,47.39999999999996,329.8,42.2,0,26.406666666666666,13,12.68
3000.0,-3.3999999999999844,343.0,32.4,0,11.025,7,13.19
3010.0,-31.0,364.0,42.4,0,29.105,17,13.48
3020.0,-27.600000000000023,393.6,40.4,0,24.870833333333334,7,15.14
3030.0,-24.599999999999966,408.2,50.4,0,26.7125,16,15.12
3040.0,18.599999999999987,390.0,50.0,0,9.25,9,15.0
3050.0,60.40000000000002,337.4,42.2,0,27.893333333333334,17,12.05
3060.0,-0.6000000000000227,348.0,32.2,0,25.404166666666665,7,13.38
3070.0,-4.999999999999972,344.4,40.8,0,20.195,16,13.25
3080.0,-50.80000000000001,385.2,50.8,0,22.46666666666667,6,15.41
3090.0,89.99999999999997,314.8,31.2,0,30.77916666666666,13,12.11
3100.0,-58.0,363.8,40.2,0,12.766666666666666,10,13.99
3110.0,39.40000000000003,334.2,30.4,0,22.538333333333334,16,12.85
3120.0,-10.600000000000023,342.8,32.4,0,10.850000000000001,6,13.18
3130.0,-39.19999999999999,372.0,42.4,0,29.634999999999998,15,13.29
3140.0,-25.39999999999999,388.2,51.6,0,0.0,6,14.93
3150.0,67.39999999999999,335.0,37.4,0,21.966666666666665,14,12.41
3160.0,-26.80000000000001,351.8,47.4,0,0.0,10,13.53
3170.0,16.0,340.8,42.4,0,30.168333333333333,12,12.62
3180.0,-6.800000000000004,357.8,32.2,0,10.6,6,14.31
3190.0,-32.599999999999966,380.4,42.2,0,25.405,18,14.63
3200.0,-35.400000000000006,407.2,50.8,0,12.575,7,16.29
3210.0,72.4,343.4,42.2,0,35.766666666666666,14,14.31
3220.0,-47.0,380.4,52.2,0,14.716666666666667,9,15.22
3230.0,62.79999999999998,331.0,38.8,0,25.94,13,13.24
3240.0,9.399999999999999,328.0,32.4,0,0.0,6,12.62
3250.0,-27.600000000000023,345.6,42.4,0,26.848333333333336,15,12.8
3260.0,-56.99999999999999,404.8,40.2,0,22.883333333333333,7,14.99
3270.0,50.80000000000001,363.0,31.2,0,29.429166666666667,15,12.52
3280.0,-36.999999999999986,391.2,40.0,0,0.0,9,15.05
3290.0,-18.400000000000013,404.0,45.6,0,34.935,14,14.96
3300.0,34.000000000000014,375.2,40.4,0,0.0,6,14.43
3310.0,9.399999999999999,364.2,42.0,0,31.340833333333332,17,13.49
3320.0,-17.60000000000001,373.0,50.8,0,0.0,6,14.92
3330.0,59.60000000000002,324.4,39.8,0,35.170833333333334,15,12.98
3340.0,-44.0,358.4,49.8,0,0.0,8,13.78
3350.0,33.79999999999996,332.8,41.6,0,20.508333333333333,11,11.89
3360.0,9.399999999999999,332.8,32.2,0,0.0,6,12.8
3370.0,-31.0,353.8,42.2,0,20.12166666666667,18,14.74
3380.0,-46.4,390.8,51.6,0,10.25,6,15.03
3390.0,93.0,317.8,31.6,0,33.270833333333336,13,12.71
3400.0,-27.99999999999998,337.2,40.2,0,0.0,8,12.97
3410.0,8.799999999999969,336.6,32.0,0,30.438333333333333,13,12.95
3420.0,-4.200000000000003,340.6,32.2,0,12.733333333333334,6,12.61
3430.0,-44.39999999999998,375.0,42.2,0,22.825,15,14.42
3440.0,-4.799999999999997,372.0,50.0,0,0.0,6,14.31
3450.0,-45.80000000000001,407.8,60.0,0,37.0,17,15.68
3460.0,47.000000000000014,381.0,39.8,0,12.933333333333334,9,14.65
3470.0,34.400000000000006,344.2,42.2,0,29.47833333333333,15,12.29
3480.0,4.599999999999966,349.6,32.2,0,12.616666666666667,6,13.45
3490.0,-20.19999999999999,359.8,42.2,0,21.99,17,12.85
3500.0,-26.0,377.8,50.2,0,0.0,8,14.53
3510.0,-51.39999999999998,419.2,60.2,0,25.72083333333333,17,18.23
3520.0,79.6,349.0,50.8,0,0.0,8,13.42
3530.0,54.20000000000002,314.4,31.2,0,26.753333333333334,12,12.09
3540.0,1.799999999999951,311.6,32.2,0,0.0,7,11.98
3550.0,-53.599999999999994,356.6,40.8,0,29.856666666666666,16,13.21
3560.0,-26.599999999999966,373.2,50.8,0,0.0,6,14.35
3570.0,65.4,328.4,30.2,0,24.95,15,14.28
3580.0,-25.800000000000015,344.2,40.2,0,0.0,8,13.77
3590.0,12.399999999999977,329.8,42.2,0,20.093333333333334,10,13.19
3600.0,11.800000000000004,327.8,32.4,0,0.0,7,12.61
3610.0,-15.399999999999977,333.2,42.4,0,0.0,12,20.82
