step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1160.0,-13.00000000000005,351.6,32.6,0,22.21666666666666,6,14.65
1170.0,-8.0,349.6,42.6,0,24.4225,15,12.49
1180.0,-36.999999999999964,389.2,40.0,0,10.633333333333333,7,14.97
1190.0,50.19999999999997,338.6,40.4,0,29.441666666666666,13,12.54
1200.0,-44.19999999999999,372.8,50.4,0,11.533333333333333,8,15.53
1210.0,39.80000000000002,342.2,41.2,0,17.008333333333333,11,12.67
1220.0,14.600000000000001,336.2,32.6,0,0.0,8,12.93
1230.0,-25.600000000000023,351.8,42.6,0,20.115000000000002,14,12.56
1240.0,-46.6,389.8,51.2,0,12.399999999999999,9,14.99
1250.0,65.60000000000002,335.0,40.4,0,22.987499999999997,11,12.41
1260.0,-35.80000000000001,360.8,50.4,0,0.0,9,14.43
1270.0,25.800000000000033,343.4,42.0,0,26.9,14,12.72
1280.0,30.79999999999999,322.2,32.4,0,0.0,8,12.89
1290.0,-41.0,353.2,42.4,0,23.105,15,13.08
1300.0,-27.800000000000026,372.8,50.6,0,10.95,8,14.91
1310.0,71.8,320.8,30.8,0,24.787499999999998,12,11.46
1320.0,-54.199999999999974,365.2,40.6,0,12.45,8,15.88
1330.0,21.400000000000013,342.4,42.0,0,22.276666666666664,15,12.23
1340.0,10.600000000000001,341.4,32.4,0,0.0,9,13.13
1350.0,-30.800000000000047,362.6,42.0,0,24.525000000000002,14,12.95
1360.0,-21.199999999999953,375.4,50.4,0,0.0,6,15.02
1370.0,41.199999999999974,344.0,40.6,0,33.079166666666666,11,12.29
1380.0,-37.0,371.0,50.6,0,0.0,11,14.84
1390.0,36.40000000000001,343.2,42.0,0,16.825,15,12.26
1400.0,8.999999999999964,343.6,32.6,0,0.0,7,13.74
1410.0,-18.19999999999999,351.8,42.6,0,24.76,13,12.56
1420.0,-18.599999999999987,362.0,51.0,0,0.0,8,13.92
1430.0,53.000000000000014,329.2,30.8,0,31.404166666666665,12,11.76
1440.0,-43.2,363.2,40.0,0,12.783333333333331,8,14.53
1450.0,23.399999999999977,337.8,42.0,0,21.403333333333336,12,12.06
1460.0,10.800000000000033,336.4,32.6,0,9.866666666666667,8,12.94
1470.0,-23.200000000000045,349.6,42.6,0,16.134999999999998,17,12.49
1480.0,-40.999999999999964,393.2,40.0,0,0.0,9,15.12
1490.0,31.00000000000001,371.4,30.8,0,38.975,13,13.26
1500.0,-43.200000000000045,404.6,40.8,0,0.0,11,14.99
1510.0,7.0,387.6,50.8,0,30.991666666666667,16,13.37
1520.0,21.00000000000003,377.2,40.2,0,9.833333333333332,6,15.09
1530.0,20.600000000000016,354.4,42.4,0,17.335,13,12.66
1540.0,-8.200000000000045,364.6,40.4,0,9.8125,9,14.58
1550.0,-38.599999999999966,393.2,50.4,0,32.93333333333333,14,14.04
1560.0,20.199999999999996,372.2,51.2,0,12.608333333333334,8,14.89
1570.0,73.4,319.2,30.8,0,22.66166666666667,10,12.77
1580.0,-21.200000000000035,338.6,32.6,0,12.6,7,13.02
1590.0,-43.39999999999998,372.0,42.6,0,33.705,17,13.29
1600.0,-26.60000000000001,390.8,50.4,0,10.616666666666667,8,16.28
1610.0,96.79999999999998,313.6,30.8,0,21.4,12,12.06
1620.0,-25.799999999999965,330.2,40.0,0,0.0,10,12.7
1630.0,1.79999999999999,326.0,42.4,0,24.521666666666665,14,11.64
1640.0,3.000000000000007,333.2,32.2,0,10.337499999999999,8,12.82
1650.0,-21.80000000000001,345.0,42.2,0,14.585,13,12.32
1660.0,-36.60000000000001,383.8,40.0,0,12.35,8,15.35
1670.0,49.800000000000026,339.2,34.8,0,19.704166666666666,13,13.05
1680.0,-25.400000000000034,354.6,44.8,0,0.0,9,14.78
1690.0,24.80000000000004,332.4,42.2,0,12.895,10,11.87
1700.0,23.59999999999996,318.6,32.4,0,0.0,8,12.74
1710.0,-37.19999999999999,345.8,42.4,0,14.855,16,12.35
1720.0,-46.19999999999997,386.4,48.0,0,10.358333333333334,7,16.1
1730.0,71.59999999999998,332.0,30.8,0,33.18333333333333,13,11.86
1740.0,-41.19999999999999,364.2,39.8,0,13.383333333333333,8,14.57
1750.0,28.79999999999996,333.6,41.6,0,18.729166666666668,12,11.91
1760.0,6.400000000000034,336.2,32.6,0,0.0,6,13.45
1770.0,-30.80000000000001,357.0,42.6,0,21.741666666666667,13,12.75
1780.0,-26.20000000000001,377.8,48.0,0,10.299999999999999,6,14.53
1790.0,68.6,326.8,30.4,0,37.32083333333333,15,12.1
1800.0,-42.800000000000004,359.8,40.2,0,13.208333333333334,8,14.39
1810.0,28.0,329.8,42.2,0,14.985,11,12.68
1820.0,5.600000000000037,334.4,32.0,0,12.425,7,12.86
1830.0,-29.400000000000034,353.8,42.0,0,35.099999999999994,17,12.64
1840.0,-29.000000000000014,384.6,40.2,0,11.25,8,15.38
1850.0,-49.599999999999966,424.2,50.2,0,28.4,14,15.15
1860.0,44.99999999999997,377.6,51.8,0,0.0,9,15.1
1870.0,68.0,321.8,39.6,0,15.876666666666667,14,12.38
1880.0,-0.5999999999999872,330.0,32.0,0,6.7625,7,13.2
1890.0,-36.6,358.0,40.6,0,28.169166666666666,13,13.77
1900.0,-66.80000000000001,414.8,50.6,0,0.0,8,15.95
1910.0,44.2,380.8,40.4,0,40.829166666666666,15,13.13
1920.0,-54.19999999999999,425.0,50.4,0,12.166666666666668,10,15.74
1930.0,18.80000000000001,404.2,52.4,0,16.383333333333333,14,13.94
1940.0,21.799999999999997,393.2,41.6,0,10.1625,9,14.56
1950.0,23.59999999999998,368.8,42.4,0,17.375,15,13.17
1960.0,-33.39999999999998,394.2,50.4,0,23.891666666666666,6,16.42
1970.0,89.79999999999998,317.0,37.8,0,16.26666666666667,11,11.74
1980.0,-33.0,340.0,47.8,0,0.0,9,13.6
1990.0,30.400000000000006,325.2,32.2,0,32.91833333333334,13,11.61
2000.0,-18.60000000000003,343.6,32.4,0,9.35,6,14.32
2010.0,-32.599999999999966,366.2,42.4,0,16.28,13,13.56
2020.0,-33.800000000000026,391.8,50.6,0,0.0,8,15.67
2030.0,58.60000000000004,343.4,40.4,0,22.1375,12,13.74
2040.0,-23.600000000000023,357.0,50.4,0,0.0,8,14.28
2050.0,31.799999999999976,333.6,42.0,0,13.634999999999998,13,11.91
2060.0,-3.599999999999966,347.2,32.0,0,20.366666666666667,8,13.89
2070.0,-32.0,369.2,42.0,0,17.903333333333336,15,14.2
2080.0,-29.600000000000037,400.6,40.2,0,0.0,8,16.02
2090.0,42.0,357.6,41.2,0,16.375,12,13.24
2100.0,-31.0,378.6,51.2,0,0.0,9,14.56
2110.0,52.60000000000004,335.2,42.0,0,16.223333333333336,14,12.89
2120.0,37.19999999999997,307.6,32.4,0,0.0,8,12.3
2130.0,-47.799999999999955,345.4,42.4,0,13.066666666666668,16,12.34
2140.0,-28.6,376.4,40.0,0,0.0,8,14.48
2150.0,41.2,344.4,30.8,0,37.49166666666666,15,12.76
2160.0,-44.400000000000006,379.4,40.2,0,10.616666666666665,8,15.81
2170.0,23.79999999999997,353.8,42.0,0,13.823333333333334,13,13.61
2180.0,27.400000000000013,336.0,32.4,0,0.0,9,12.92
2190.0,-54.60000000000002,380.6,42.4,0,17.645000000000003,16,13.59
2200.0,-20.399999999999977,393.0,50.4,0,12.674999999999999,6,15.72
2210.0,67.0,335.2,41.2,0,18.775,11,12.89
2220.0,-25.600000000000023,350.8,51.2,0,0.0,9,13.49
2230.0,37.800000000000026,322.2,42.0,0,24.17,11,12.39
2240.0,0.20000000000000995,331.4,32.6,0,9.816666666666666,7,12.75
2250.0,-32.0,353.4,42.6,0,14.103333333333333,14,13.09
2260.0,-3.3999999999999986,359.4,40.0,0,0.0,9,13.82
2270.0,31.799999999999976,328.0,39.6,0,29.0,13,11.71
2280.0,-35.80000000000001,353.8,49.6,0,0.0,8,14.74
2290.0,46.60000000000001,326.0,30.8,0,22.652499999999996,15,12.07
2300.0,5.199999999999999,319.0,32.6,0,0.0,7,12.27
2310.0,-52.799999999999976,362.4,42.0,0,18.14,15,13.94
2320.0,-23.799999999999997,377.4,50.8,0,0.0,8,13.98
2330.0,50.199999999999996,342.4,35.6,0,18.825,12,11.81
2340.0,-80.80000000000001,413.2,45.6,0,20.670833333333334,10,15.3
2350.0,9.399999999999991,397.0,52.4,0,27.42666666666667,14,13.69
2360.0,17.200000000000024,391.4,40.8,0,10.299999999999999,6,15.66
2370.0,22.999999999999986,367.2,42.0,0,36.145,14,13.6
2380.0,-26.20000000000001,385.0,50.4,0,8.633333333333333,7,14.81
2390.0,69.4,328.2,37.8,0,32.775000000000006,13,11.72
2400.0,-44.19999999999999,362.4,47.8,0,0.0,9,15.1
2410.0,18.59999999999995,349.6,42.0,0,22.673333333333332,12,12.95
2420.0,24.800000000000033,334.2,32.6,0,0.0,8,12.85
2430.0,-31.200000000000024,356.8,41.2,0,13.651666666666667,16,13.21
2440.0,-57.0,403.8,51.2,0,24.883333333333333,7,16.15
2450.0,87.80000000000004,329.4,37.8,0,21.9875,11,12.2
2460.0,-67.0,386.4,47.8,0,22.200000000000003,10,15.46
2470.0,41.199999999999974,351.0,42.0,0,26.12,12,13.0
2480.0,11.399999999999977,349.6,32.0,0,0.0,8,13.98
2490.0,-37.599999999999966,377.2,42.0,0,23.903333333333336,15,13.47
2500.0,-34.60000000000001,402.0,51.8,0,11.133333333333331,8,15.46
2510.0,71.00000000000003,342.4,40.4,0,29.641666666666666,12,12.23
2520.0,-13.800000000000011,346.2,50.4,0,0.0,9,13.85
2530.0,-119.19999999999999,455.4,60.4,0,28.013333333333335,16,15.18
2540.0,9.399999999999984,455.2,51.2,0,7.824999999999999,12,16.26
2550.0,54.19999999999997,409.6,42.6,0,18.163333333333334,11,14.12
2560.0,51.600000000000044,360.4,40.2,0,8.633333333333333,11,14.42
2570.0,-71.20000000000005,421.6,50.2,0,27.57916666666667,12,16.22
2580.0,31.600000000000016,389.8,50.4,0,13.683333333333334,8,15.59
2590.0,82.20000000000003,326.4,31.6,0,16.8125,15,12.55
2600.0,-36.40000000000004,353.6,40.8,0,0.0,8,14.73
2610.0,-116.0,459.6,50.8,0,26.433333333333334,18,15.85
2620.0,-8.599999999999959,468.4,50.6,0,11.8,8,16.73
2630.0,67.2,409.4,42.4,0,17.75,17,14.12
2640.0,-29.200000000000024,441.0,40.0,0,9.3625,9,16.33
2650.0,25.999999999999986,413.8,41.2,0,15.1625,16,13.79
2660.0,-17.799999999999983,432.0,40.8,0,12.0375,8,15.43
2670.0,-49.60000000000002,471.6,50.8,0,28.976666666666667,16,15.72
2680.0,12.80000000000004,458.4,51.2,0,12.887500000000001,6,17.63
2690.0,42.0,406.4,61.2,0,27.566666666666666,15,15.63
2700.0,81.79999999999997,345.8,40.0,0,0.0,10,13.3
2710.0,42.4,311.8,31.6,0,17.029999999999998,11,11.14
2720.0,-2.1999999999999744,313.2,32.4,0,0.0,6,12.53
2730.0,-56.0,359.2,42.4,0,19.105,13,13.3
2740.0,-43.20000000000001,393.0,51.8,0,11.366666666666667,7,15.72
2750.0,71.6,332.0,41.2,0,21.166666666666664,13,13.28
2760.0,-39.0,361.0,51.2,0,0.0,9,15.04
2770.0,28.399999999999977,341.6,42.2,0,22.12666666666667,12,12.2
2780.0,-5.799999999999997,357.6,32.0,0,10.133333333333333,7,13.75
2790.0,-28.19999999999999,375.8,42.0,0,29.935000000000002,15,13.42
2800.0,-53.799999999999976,421.2,50.4,0,0.0,9,16.85
2810.0,63.199999999999974,367.8,40.6,0,37.337500000000006,11,13.14
2820.0,-23.19999999999999,381.0,50.6,0,0.0,9,15.24
2830.0,56.40000000000001,333.2,42.0,0,15.966666666666669,14,12.34
2840.0,25.80000000000001,317.4,32.0,0,0.0,8,12.21
2850.0,-41.8,349.4,41.8,0,24.068333333333328,15,12.48
2860.0,-23.000000000000014,374.2,40.0,0,0.0,7,14.97
2870.0,40.80000000000001,332.4,41.0,0,17.8375,13,11.87
2880.0,-50.200000000000045,372.6,51.0,0,13.891666666666667,10,14.9
2890.0,42.200000000000045,339.4,42.0,0,17.880000000000003,10,12.12
2900.0,15.799999999999976,333.0,32.6,0,0.0,7,13.32
2910.0,-51.39999999999998,374.4,42.6,0,26.43,16,13.37
2920.0,-19.60000000000001,386.2,50.4,0,11.016666666666667,8,15.45
2930.0,-22.400000000000034,398.6,60.4,0,27.47083333333333,15,14.76
2940.0,43.199999999999996,375.6,40.2,0,9.4625,10,14.45
2950.0,43.20000000000002,341.8,30.8,0,14.186666666666667,15,12.66
2960.0,-25.200000000000014,365.6,32.2,0,11.575,6,14.06
2970.0,-25.599999999999966,381.2,42.2,0,26.490000000000002,15,13.61
2980.0,-16.00000000000002,388.8,50.6,0,9.416666666666668,9,14.95
2990.0,68.60000000000002,330.0,40.8,0,36.766666666666666,12,11.79
3000.0,-37.60000000000002,357.6,50.8,0,0.0,8,13.75
3010.0,42.00000000000004,335.4,31.0,0,21.666666666666668,11,12.9
3020.0,-11.000000000000021,345.0,32.4,0,8.149999999999999,7,13.27
3030.0,-20.399999999999977,355.4,42.4,0,19.35,13,13.67
3040.0,-37.00000000000005,383.6,51.2,0,11.137500000000001,6,14.75
3050.0,70.00000000000003,327.0,37.8,0,28.141666666666666,11,12.11
3060.0,-64.0,381.0,47.8,0,21.925,10,14.65
3070.0,50.4,336.0,42.4,0,21.563333333333333,13,12.44
3080.0,15.399999999999977,330.6,32.4,0,0.0,7,13.22
3090.0,-21.19999999999999,341.8,42.4,0,15.82,13,12.21
3100.0,-34.39999999999998,368.2,50.4,0,0.0,7,14.16
3110.0,62.19999999999996,325.6,30.8,0,28.608333333333334,12,11.63
3120.0,-51.2,367.6,40.0,0,13.0,9,14.7
3130.0,22.60000000000001,343.8,41.2,0,31.87,12,12.28
3140.0,2.400000000000027,350.2,32.4,0,0.0,7,13.47
3150.0,-28.600000000000023,368.8,42.4,0,34.040000000000006,16,13.17
3160.0,-16.19999999999999,377.0,50.4,0,0.0,7,15.08
3170.0,-20.0,387.0,60.4,0,21.19166666666667,14,14.33
3180.0,32.199999999999974,364.6,50.6,0,10.516666666666666,10,14.58
3190.0,77.20000000000003,307.2,30.8,0,34.27333333333333,12,11.82
3200.0,-14.200000000000014,320.0,32.2,0,8.625,7,12.8
3210.0,-36.80000000000002,348.6,40.4,0,13.656666666666666,13,12.91
3220.0,-57.799999999999955,396.4,50.4,0,0.0,9,15.25
3230.0,67.39999999999996,339.8,39.6,0,21.116666666666667,12,12.59
3240.0,-42.0,371.8,49.6,0,12.583333333333336,9,14.87
3250.0,35.40000000000001,344.0,42.0,0,23.051666666666666,12,12.29
3260.0,36.4,317.0,32.6,0,0.0,8,12.19
3270.0,-55.799999999999976,364.4,41.0,0,18.38,15,13.01
3280.0,-26.20000000000001,381.2,50.4,0,9.433333333333334,6,14.66
3290.0,64.79999999999998,336.0,30.8,0,15.320833333333333,12,12.44
3300.0,-36.2,363.0,40.0,0,0.0,9,14.52
3310.0,14.599999999999987,345.8,42.6,0,17.77166666666667,12,12.81
3320.0,22.000000000000014,334.0,32.4,0,8.466666666666665,7,13.92
3330.0,-41.99999999999999,366.2,42.2,0,24.955,14,13.08
3340.0,-50.59999999999999,408.4,50.6,0,0.0,10,15.71
3350.0,47.799999999999976,371.0,40.2,0,26.804166666666667,13,12.79
3360.0,-54.80000000000001,415.8,50.2,0,0.0,9,16.63
3370.0,11.600000000000037,404.4,50.0,0,26.458333333333332,13,14.44
3380.0,29.399999999999977,389.0,36.0,0,0.0,8,14.41
3390.0,1.2000000000000242,381.4,42.4,0,21.189999999999998,13,13.62
3400.0,-31.800000000000004,404.4,51.2,0,0.0,6,16.85
3410.0,69.0,346.2,40.4,0,16.0625,12,12.36
3420.0,-28.400000000000034,364.6,50.4,0,0.0,9,14.02
3430.0,31.6,341.6,41.8,0,17.37,13,13.66
3440.0,22.60000000000003,328.2,32.6,0,0.0,8,12.62
3450.0,-37.0,355.2,42.6,0,24.3,16,13.66
3460.0,-12.79999999999999,370.4,40.2,0,0.0,7,14.82
3470.0,32.19999999999996,340.6,37.8,0,27.179166666666667,14,12.61
3480.0,-27.399999999999977,358.0,47.8,0,0.0,8,14.32
3490.0,34.4,331.0,40.4,0,30.4625,12,11.41
3500.0,-23.39999999999999,362.2,32.6,0,22.083333333333336,6,14.49
3510.0,1.2000000000000028,351.2,42.4,0,24.366666666666667,16,12.54
3520.0,-16.6,370.2,40.0,0,0.0,7,14.81
3530.0,35.80000000000001,333.4,41.0,0,24.879166666666666,12,11.91
3540.0,-16.0,339.4,51.0,0,0.0,10,13.05
3550.0,30.4,320.4,39.6,0,25.42,13,11.44
3560.0,6.599999999999987,321.2,32.2,0,0.0,7,13.38
3570.0,-41.19999999999999,352.4,42.2,0,18.39,13,12.59
3580.0,-23.000000000000043,377.6,40.0,0,0.0,9,14.52
3590.0,28.000000000000036,349.2,40.4,0,18.745833333333334,11,12.47
3600.0,-61.19999999999999,400.4,50.4,0,13.566666666666666,9,16.68
3610.0,50.999999999999986,357.2,42.6,0,0.0,10,22.32
