step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
340.0,1.0000000000000426,378.4,41.6,0,9.2,6,14.55
350.0,17.79999999999997,359.8,42.4,0,13.008333333333333,15,12.85
360.0,-33.599999999999966,385.4,50.4,0,0.0,6,15.42
370.0,50.99999999999995,344.6,40.2,0,28.775000000000002,12,12.31
380.0,-45.39999999999998,380.0,50.2,0,12.700000000000001,8,15.2
390.0,33.40000000000003,354.4,42.4,0,23.21333333333333,12,12.66
400.0,37.999999999999986,326.2,32.6,0,0.0,6,13.59
410.0,-47.20000000000003,363.6,42.4,0,13.965,13,13.47
420.0,-9.999999999999964,367.2,48.8,0,0.0,7,14.12
430.0,58.39999999999998,326.8,30.8,0,27.6,12,11.67
440.0,-43.59999999999998,361.2,40.0,0,13.433333333333334,9,13.89
450.0,26.199999999999974,332.8,42.2,0,13.693333333333333,11,11.89
460.0,18.6,323.8,32.6,0,0.0,6,12.95
470.0,-45.80000000000001,359.6,42.6,0,24.973333333333333,16,12.84
480.0,-31.4,385.6,48.0,0,0.0,6,15.42
490.0,-42.39999999999998,418.0,58.0,0,28.575,14,14.93
500.0,5.000000000000014,419.2,51.8,0,24.483333333333334,9,16.77
510.0,76.99999999999999,352.0,42.0,0,22.302500000000002,13,14.08
520.0,25.40000000000002,336.4,32.2,0,0.0,6,12.94
530.0,-56.60000000000002,383.0,42.2,0,34.41833333333334,14,14.19
540.0,-12.20000000000001,386.8,50.6,0,11.833333333333336,8,15.47
550.0,85.60000000000001,321.0,30.8,0,19.90416666666667,12,12.35
560.0,-35.00000000000003,346.6,40.2,0,12.558333333333334,9,15.07
570.0,15.200000000000003,329.6,42.0,0,13.721666666666666,13,12.21
580.0,14.600000000000044,324.4,32.6,0,0.0,7,13.52
590.0,-40.80000000000001,355.2,42.6,0,24.62,17,12.69
600.0,-36.999999999999986,394.4,40.4,0,12.383333333333333,7,15.78
610.0,-56.0,440.4,50.4,0,30.941666666666666,14,15.73
620.0,8.799999999999962,430.8,51.2,0,11.07,10,16.57
630.0,50.60000000000002,382.2,49.2,0,37.64833333333333,14,13.18
640.0,5.000000000000014,390.4,36.0,0,20.424999999999997,8,15.02
650.0,21.999999999999986,362.2,42.2,0,25.659999999999997,16,12.94
660.0,-70.80000000000004,424.6,50.6,0,33.766666666666666,7,16.98
670.0,92.2,342.6,40.4,0,24.720833333333335,15,12.69
680.0,-30.0,362.6,50.4,0,0.0,9,15.11
690.0,57.400000000000006,324.8,30.8,0,23.236666666666668,11,12.03
700.0,-0.8000000000000007,323.8,32.6,0,0.0,7,12.95
710.0,-48.80000000000001,362.6,42.6,0,27.7625,12,12.95
720.0,-54.8,408.6,51.4,0,13.033333333333335,6,15.72
730.0,66.60000000000002,353.2,40.2,0,30.304166666666667,11,13.58
740.0,-53.19999999999999,396.4,50.2,0,12.833333333333336,8,15.86
750.0,49.59999999999998,355.0,42.0,0,19.83,12,14.79
760.0,25.20000000000001,339.2,32.6,0,0.0,6,13.57
770.0,-30.19999999999999,359.4,42.6,0,14.608333333333334,14,12.84
780.0,-28.200000000000045,379.6,50.6,0,0.0,7,15.18
790.0,-27.0,396.6,60.6,0,19.333333333333336,15,14.69
800.0,36.40000000000005,370.4,50.4,0,0.0,10,14.25
810.0,63.99999999999997,326.0,30.8,0,21.891666666666666,11,12.07
820.0,-9.400000000000023,333.6,32.6,0,0.0,8,12.83
830.0,-51.799999999999955,375.4,42.6,0,36.25,14,13.41
840.0,-23.000000000000043,390.6,50.4,0,0.0,7,15.02
850.0,-44.599999999999966,425.2,60.4,0,45.00833333333333,13,15.19
860.0,24.79999999999999,413.0,47.8,0,35.233333333333334,10,15.88
870.0,79.99999999999997,339.6,41.2,0,27.586666666666666,14,12.58
880.0,-1.7999999999999972,350.6,32.0,0,12.45,6,14.02
890.0,-22.599999999999966,363.2,42.0,0,22.481666666666666,16,12.97
900.0,-39.4,394.2,50.4,0,0.0,8,15.16
910.0,59.79999999999996,343.6,41.2,0,28.59583333333333,13,12.27
920.0,-35.0,368.6,51.2,0,12.233333333333334,10,14.74
930.0,51.40000000000003,328.0,40.4,0,16.61,10,12.15
940.0,-5.600000000000023,341.6,32.4,0,9.899999999999999,8,13.66
950.0,-15.0,346.6,42.4,0,24.275,17,12.38
960.0,-17.399999999999956,366.4,40.0,0,11.633333333333333,6,15.27
970.0,49.6,316.4,40.4,0,16.816666666666666,11,11.3
980.0,-61.400000000000034,367.8,50.4,0,11.416666666666668,9,15.32
990.0,48.40000000000002,338.2,31.6,0,20.66,13,12.53
1000.0,-5.200000000000024,342.8,32.2,0,0.0,7,14.28
1010.0,-36.599999999999966,369.4,42.2,0,26.14666666666667,13,13.68
1020.0,-22.80000000000002,384.0,50.4,0,0.0,6,14.77
1030.0,55.0,339.0,40.4,0,36.32916666666667,14,12.11
1040.0,-45.19999999999999,374.2,50.4,0,13.75,8,14.97
1050.0,51.199999999999974,337.8,35.6,0,23.985,11,12.06
1060.0,5.600000000000023,335.2,32.6,0,0.0,7,12.41
1070.0,-34.19999999999999,359.4,42.6,0,19.715,13,12.84
1080.0,-42.40000000000002,394.0,50.4,0,19.6625,7,15.15
1090.0,68.99999999999999,334.8,40.6,0,34.99166666666667,11,11.96
1100.0,-34.0,358.8,50.6,0,13.933333333333334,10,13.8
1110.0,53.400000000000034,324.4,31.6,0,15.696666666666667,14,12.01
1120.0,-8.200000000000031,331.8,32.4,0,0.0,6,13.27
1130.0,-45.600000000000016,367.6,42.2,0,24.644166666666663,12,14.14
1140.0,-32.199999999999974,402.0,40.0,0,20.95,8,15.46
1150.0,48.79999999999999,352.8,40.4,0,19.175,15,13.57
1160.0,-54.0,396.8,50.4,0,12.708333333333334,8,16.53
1170.0,39.80000000000003,365.4,42.0,0,25.93,13,13.05
1180.0,37.59999999999999,337.2,32.6,0,10.2875,8,12.97
1190.0,-29.19999999999999,356.4,42.6,0,23.845,15,12.73
1200.0,-40.40000000000002,389.0,50.4,0,11.408333333333335,7,16.21
1210.0,83.6,325.0,30.8,0,16.40833333333333,10,13.0
1220.0,-47.400000000000006,362.8,40.4,0,11.049999999999999,11,13.95
1230.0,33.199999999999996,328.8,41.2,0,14.45,15,12.65
1240.0,13.600000000000016,324.0,32.4,0,0.0,7,12.96
1250.0,-33.0,347.0,42.4,0,12.979999999999999,13,13.35
1260.0,-31.200000000000024,372.6,48.0,0,0.0,8,14.33
1270.0,-41.39999999999998,404.0,58.0,0,19.320833333333333,16,14.43
1280.0,31.200000000000024,385.4,45.4,0,0.0,8,16.06
1290.0,38.999999999999964,349.8,42.0,0,32.44833333333334,13,12.49
1300.0,18.000000000000036,341.4,32.4,0,0.0,7,13.13
1310.0,-31.600000000000023,363.0,42.4,0,16.375,15,12.96
1320.0,-46.60000000000002,400.6,51.4,0,11.733333333333334,7,16.69
1330.0,74.00000000000004,337.4,40.6,0,33.74166666666667,12,12.5
1340.0,-43.60000000000002,371.0,50.6,0,13.141666666666667,9,14.84
1350.0,41.000000000000014,338.2,42.4,0,16.746666666666666,12,12.53
1360.0,4.199999999999989,344.0,32.4,0,8.8,6,14.33
1370.0,-42.800000000000004,377.0,42.2,0,18.96,13,13.96
1380.0,-17.600000000000023,385.6,51.2,0,0.0,8,15.42
1390.0,82.40000000000003,314.0,40.4,0,17.299999999999997,15,11.21
1400.0,-47.60000000000002,351.6,50.4,0,13.633333333333333,8,14.06
1410.0,52.00000000000003,319.2,30.8,0,22.296666666666667,15,11.4
1420.0,-17.99999999999999,335.4,32.6,0,0.0,8,12.42
1430.0,-20.600000000000044,346.6,42.0,0,24.805000000000003,15,12.38
1440.0,-58.2,396.6,50.2,0,10.7375,6,15.25
1450.0,76.00000000000003,340.0,30.8,0,15.258333333333333,10,12.14
1460.0,-51.99999999999997,382.4,40.4,0,22.916666666666668,9,14.71
1470.0,42.79999999999996,338.8,41.2,0,17.318333333333335,14,12.1
1480.0,22.20000000000004,325.4,32.4,0,0.0,7,13.02
1490.0,-54.60000000000002,370.0,42.4,0,31.080000000000002,14,13.21
1500.0,-37.799999999999976,398.4,51.8,0,12.575,7,15.94
1510.0,57.999999999999964,351.8,40.4,0,30.0,16,13.03
1520.0,-42.0,383.8,50.4,0,12.649999999999999,8,15.35
1530.0,42.80000000000002,349.2,42.2,0,32.83833333333333,13,12.93
1540.0,-138.60000000000002,477.8,52.2,0,12.149999999999999,12,17.06
1550.0,-7.20000000000001,494.6,42.6,0,22.759999999999998,12,16.49
1560.0,18.80000000000001,476.8,41.6,0,0.0,10,16.44
1570.0,-87.59999999999997,554.4,51.6,0,19.6125,16,17.32
1580.0,-55.59999999999997,609.8,51.8,0,0.0,10,19.67
1590.0,10.99999999999995,599.0,51.6,0,38.345,23,17.62
1600.0,-8.799999999999976,607.4,52.0,0,0.0,11,19.59
1610.0,-75.20000000000005,672.6,62.0,0,15.712142857142858,18,19.78
1620.0,-39.6,721.6,52.6,0,11.175,11,21.22
1630.0,124.0,587.6,62.6,0,21.00357142857143,19,18.36
1640.0,18.0,579.6,52.6,0,14.17,6,19.99
1650.0,157.40000000000003,414.4,60.4,0,36.65,14,14.8
1660.0,54.39999999999996,369.8,50.6,0,11.116666666666667,9,14.79
1670.0,64.40000000000003,320.4,35.6,0,13.530000000000001,14,11.44
1680.0,13.200000000000003,310.4,32.4,0,0.0,6,12.93
1690.0,-33.4,334.4,41.8,0,21.363333333333333,15,11.94
1700.0,-83.0,407.4,51.8,0,11.0125,6,15.67
1710.0,87.59999999999997,340.8,30.8,0,27.133333333333333,14,12.17
1720.0,-33.79999999999997,365.4,40.0,0,0.0,8,15.22
1730.0,10.399999999999999,352.4,42.6,0,21.913333333333334,11,12.59
1740.0,5.0,357.4,32.6,0,9.299999999999999,7,14.3
1750.0,-30.80000000000001,378.2,42.6,0,27.743333333333336,14,14.01
1760.0,-8.600000000000009,379.0,50.4,0,0.0,8,15.79
1770.0,67.8,321.0,40.6,0,26.749999999999996,12,12.35
1780.0,-22.399999999999977,333.4,50.6,0,0.0,9,12.82
1790.0,37.39999999999996,315.8,30.8,0,22.986666666666665,16,11.28
1800.0,1.4000000000000234,313.2,32.0,0,0.0,7,12.05
1810.0,-59.000000000000014,364.0,40.2,0,23.308333333333334,16,13.0
1820.0,5.000000000000014,359.2,40.0,0,10.133333333333335,7,14.37
1830.0,-15.199999999999989,364.4,50.0,0,18.758333333333333,17,13.5
1840.0,24.99999999999998,349.0,40.4,0,0.0,9,13.96
1850.0,45.599999999999994,313.0,30.8,0,14.831666666666667,11,12.04
1860.0,-24.40000000000001,335.8,32.4,0,0.0,7,12.92
1870.0,-38.19999999999997,365.4,41.0,0,29.730000000000004,14,13.53
1880.0,-27.600000000000044,383.6,50.4,0,11.408333333333335,7,15.34
1890.0,73.40000000000003,320.2,40.4,0,35.24166666666667,12,11.86
1900.0,-30.0,340.2,50.4,0,0.0,10,13.08
1910.0,34.60000000000001,325.4,30.6,0,14.576666666666666,14,11.62
1920.0,-13.200000000000045,336.6,32.6,0,8.633333333333333,7,13.46
1930.0,-35.799999999999955,362.4,42.6,0,24.026666666666667,14,12.94
1940.0,-10.200000000000031,364.8,50.4,0,9.725,8,14.03
1950.0,70.6,313.8,30.8,0,17.516666666666666,13,11.62
1960.0,-54.99999999999997,359.4,40.2,0,12.154166666666669,8,13.82
1970.0,11.599999999999966,345.8,42.2,0,25.538333333333334,10,12.35
1980.0,3.200000000000024,352.2,32.6,0,8.262500000000001,7,14.09
1990.0,-25.600000000000023,367.8,42.6,0,20.340000000000003,16,13.14
2000.0,-50.99999999999998,410.2,51.2,0,23.066666666666666,6,16.41
2010.0,73.4,346.2,41.8,0,15.216666666666667,11,13.32
2020.0,-16.600000000000023,352.8,51.8,0,0.0,11,13.57
2030.0,47.8,318.8,38.0,0,22.913333333333334,15,11.81
2040.0,8.000000000000021,316.2,32.6,0,10.608333333333334,6,12.65
2050.0,-28.999999999999986,335.4,42.4,0,23.955,13,12.42
2060.0,-32.40000000000003,370.0,40.2,0,9.041666666666666,9,14.23
2070.0,55.40000000000001,323.2,31.6,0,19.60833333333333,12,11.97
2080.0,-16.200000000000024,330.8,40.2,0,0.0,8,13.23
2090.0,0.20000000000003837,328.4,42.4,0,30.768333333333334,13,11.73
2100.0,-2.400000000000013,341.2,32.0,0,8.9125,7,13.12
2110.0,-23.400000000000034,354.6,42.0,0,28.825,14,12.66
2120.0,-26.399999999999977,383.0,40.0,0,10.15,7,15.32
2130.0,-42.39999999999998,415.4,50.0,0,31.041666666666664,14,14.84
2140.0,20.399999999999956,394.6,50.4,0,11.458333333333334,10,15.18
2150.0,72.40000000000002,341.0,31.6,0,19.08,14,11.76
2160.0,-32.0,372.0,32.6,0,0.0,8,14.31
2170.0,-60.39999999999998,422.4,42.6,0,27.108333333333334,15,14.57
2180.0,-32.40000000000002,447.0,50.4,0,10.725,8,17.19
2190.0,69.6,386.0,41.8,0,30.813333333333333,14,13.79
2200.0,-10.400000000000013,387.8,50.4,0,0.0,9,14.92
2210.0,26.399999999999984,369.6,42.2,0,31.73,13,13.2
2220.0,-12.199999999999996,381.6,42.4,0,18.216666666666665,10,14.68
2230.0,-41.799999999999955,413.4,52.4,0,27.223333333333336,14,14.26
2240.0,-2.600000000000044,427.6,40.8,0,0.0,7,15.84
2250.0,-18.99999999999997,437.2,50.2,0,28.608333333333334,16,16.19
2260.0,17.200000000000017,422.4,47.8,0,11.2375,10,15.64
2270.0,36.59999999999995,383.6,50.0,0,10.52,13,13.7
2280.0,5.800000000000026,391.0,36.8,0,23.3125,7,15.64
2290.0,8.20000000000001,377.2,42.4,0,25.383333333333333,14,13.47
2300.0,-9.600000000000037,378.6,50.6,0,0.0,7,15.14
2310.0,65.40000000000005,323.4,40.4,0,17.566666666666666,14,11.55
2320.0,-41.400000000000034,354.8,50.4,0,0.0,9,13.65
2330.0,36.40000000000002,333.2,35.6,0,16.821666666666665,13,12.82
2340.0,-15.399999999999999,352.2,32.0,0,9.216666666666667,9,13.55
2350.0,-26.999999999999986,369.4,41.8,0,19.590000000000003,14,13.19
2360.0,-19.80000000000004,379.8,51.2,0,0.0,6,14.61
2370.0,-48.19999999999999,418.0,61.2,0,20.03333333333333,13,15.48
2380.0,42.40000000000001,386.2,50.6,0,8.925,10,14.3
2390.0,61.60000000000001,344.4,30.8,0,36.5225,13,11.88
2400.0,-29.600000000000033,372.8,32.0,0,0.0,8,14.34
2410.0,-60.80000000000001,423.6,42.0,0,30.775,16,14.61
2420.0,-32.19999999999995,447.4,50.4,0,0.0,9,16.57
2430.0,56.19999999999999,399.2,42.4,0,33.79833333333333,13,13.77
2440.0,-28.80000000000001,420.0,50.4,0,14.400000000000002,9,16.8
2450.0,56.20000000000001,372.2,42.0,0,16.7425,14,13.29
2460.0,-3.8000000000000114,378.0,40.0,0,10.5375,8,14.0
2470.0,-36.0,404.0,50.0,0,19.516666666666666,15,14.43
2480.0,-1.4000000000000128,405.8,49.6,0,0.0,7,15.61
2490.0,2.1999999999999886,393.6,59.6,0,18.225,14,14.06
2500.0,46.40000000000005,356.4,50.4,0,0.0,9,13.71
2510.0,48.39999999999996,326.8,31.6,0,16.895000000000003,15,11.67
2520.0,-25.999999999999964,352.4,32.0,0,8.916666666666668,6,14.68
2530.0,-36.200000000000045,378.6,42.0,0,27.098333333333333,14,14.56
2540.0,-26.199999999999967,396.2,50.6,0,12.633333333333333,8,15.24
2550.0,74.39999999999998,330.6,41.8,0,19.433333333333334,11,11.81
2560.0,-37.799999999999955,358.4,51.8,0,0.0,8,14.93
2570.0,54.799999999999955,324.6,30.8,0,13.131666666666668,11,11.59
2580.0,-13.799999999999965,337.2,32.0,0,10.65,9,13.49
2590.0,-21.60000000000001,349.0,41.8,0,14.76,13,12.93
2600.0,-27.800000000000004,369.0,49.6,0,0.0,8,14.19
2610.0,70.60000000000001,317.2,30.8,0,24.016666666666666,13,11.75
2620.0,-50.400000000000006,358.2,40.2,0,9.837499999999999,9,14.33
2630.0,20.59999999999998,335.8,42.0,0,27.080000000000002,13,12.44
2640.0,4.20000000000001,341.0,32.6,0,9.424999999999999,6,14.21
2650.0,-32.39999999999998,363.4,42.6,0,23.85666666666667,15,12.98
2660.0,-10.40000000000002,366.0,50.4,0,0.0,7,14.64
2670.0,59.19999999999999,316.8,40.4,0,17.195833333333333,12,11.73
2680.0,-45.80000000000001,352.6,50.4,0,0.0,10,14.1
2690.0,28.600000000000023,343.0,31.4,0,24.12833333333333,11,12.25
2700.0,-22.80000000000001,364.8,32.4,0,0.0,7,14.03
2710.0,-15.599999999999966,370.4,42.4,0,27.97,16,13.23
2720.0,-25.20000000000001,387.2,50.8,0,11.358333333333334,6,15.49
2730.0,72.79999999999995,324.6,40.6,0,15.420833333333334,11,12.48
2740.0,-52.39999999999998,367.0,50.6,0,13.683333333333334,10,14.12
2750.0,54.40000000000002,332.4,30.8,0,19.553333333333335,11,12.78
2760.0,-6.4000000000000234,337.0,32.6,0,0.0,9,13.48
2770.0,-24.60000000000001,351.8,42.4,0,25.523333333333337,14,13.03
2780.0,-29.999999999999964,372.4,51.8,0,0.0,6,14.9
2790.0,-35.80000000000001,398.2,61.8,0,28.075,15,14.22
2800.0,37.999999999999964,371.6,50.4,0,9.275,8,15.48
2810.0,69.0,322.6,30.4,0,26.400000000000006,10,12.41
2820.0,-16.200000000000003,336.6,32.6,0,0.0,6,13.46
2830.0,-31.399999999999977,358.0,42.6,0,19.135,15,13.77
2840.0,-52.399999999999984,402.2,50.8,0,0.0,9,15.47
2850.0,44.19999999999996,367.6,41.2,0,35.145833333333336,13,12.68
2860.0,-45.0,402.6,51.2,0,0.0,12,14.91
2870.0,13.200000000000017,389.8,50.8,0,24.950000000000003,16,13.92
2880.0,31.000000000000007,368.0,41.6,0,0.0,6,14.15
2890.0,-4.199999999999974,371.4,42.4,0,36.64,15,13.26
2900.0,-16.800000000000047,382.6,48.0,0,0.0,8,14.72
2910.0,34.2,361.6,34.8,0,26.874999999999996,15,12.91
2920.0,-36.0,387.6,44.8,0,0.0,10,14.91
2930.0,3.2000000000000455,378.4,50.8,0,15.116666666666667,13,13.05
2940.0,20.399999999999977,368.0,40.8,0,0.0,7,13.63
2950.0,3.1999999999999957,363.0,42.6,0,22.03666666666667,16,13.44
2960.0,-27.999999999999986,393.2,40.4,0,11.158333333333335,7,15.12
2970.0,42.399999999999984,351.0,40.2,0,15.329166666666667,11,13.0
2980.0,-26.399999999999977,367.4,50.2,0,0.0,9,14.7
2990.0,24.800000000000004,351.4,41.4,0,36.259166666666665,15,12.55
3000.0,10.599999999999952,349.6,32.6,0,11.225,6,14.57
3010.0,-41.799999999999955,381.4,42.6,0,23.32,15,14.67
3020.0,-27.20000000000003,400.8,50.4,0,11.7,8,16.03
3030.0,-30.80000000000001,421.6,60.4,0,20.375,14,16.22
3040.0,31.000000000000007,400.8,50.2,0,11.325,9,16.7
3050.0,55.600000000000016,353.0,42.4,0,27.62666666666667,12,12.61
3060.0,22.00000000000002,341.4,32.0,0,13.841666666666665,7,13.13
3070.0,-27.0,359.4,41.0,0,24.54416666666667,15,13.31
3080.0,-19.000000000000043,368.6,50.8,0,0.0,7,14.74
3090.0,61.80000000000001,319.8,37.8,0,33.7375,12,11.42
3100.0,-38.19999999999999,348.0,47.8,0,0.0,10,14.5
3110.0,30.999999999999996,334.0,30.8,0,16.68,11,12.37
3120.0,7.799999999999979,324.6,32.4,0,0.0,8,12.98
3130.0,-27.199999999999967,342.2,42.0,0,12.683333333333334,14,12.22
3140.0,-29.599999999999987,363.4,50.4,0,0.0,9,13.98
3150.0,55.999999999999986,327.2,30.6,0,15.458333333333332,14,11.69
3160.0,-46.00000000000002,363.8,40.0,0,12.75,8,15.16
3170.0,22.999999999999986,338.6,42.2,0,20.19,12,12.09
3180.0,23.800000000000004,324.6,32.4,0,7.3500000000000005,7,12.98
3190.0,-41.19999999999999,355.8,42.4,0,16.14,15,12.71
3200.0,-8.600000000000001,358.8,48.0,0,8.95,7,14.95
3210.0,56.800000000000026,312.2,37.8,0,14.408333333333335,12,12.01
3220.0,-32.0,334.2,47.8,0,0.0,9,13.92
3230.0,37.799999999999976,313.8,30.4,0,16.828333333333333,14,11.21
3240.0,-12.199999999999989,324.0,32.4,0,0.0,7,12.96
3250.0,-41.80000000000001,355.8,42.4,0,13.263333333333334,15,12.71
3260.0,-65.79999999999998,413.0,51.0,0,12.533333333333331,9,15.88
3270.0,54.199999999999974,369.6,40.2,0,19.65,14,13.2
3280.0,-31.399999999999977,391.0,50.2,0,0.0,9,15.64
3290.0,19.59999999999998,375.6,46.0,0,13.761666666666667,14,13.41
3300.0,25.200000000000045,356.4,40.0,0,0.0,8,13.71
3310.0,11.199999999999989,343.2,42.0,0,16.04,13,12.26
3320.0,-72.60000000000004,417.6,40.2,0,33.875,7,16.7
3330.0,72.40000000000003,346.0,39.4,0,17.5125,12,12.36
3340.0,-47.19999999999999,383.2,49.4,0,9.7,10,15.33
3350.0,40.4,350.2,42.0,0,19.88,14,12.97
3360.0,29.199999999999974,330.8,32.2,0,0.0,7,12.72
3370.0,-32.0,352.8,42.2,0,13.406666666666666,12,12.6
3380.0,-20.199999999999996,364.8,50.4,0,0.0,8,14.03
3390.0,61.20000000000002,323.2,30.8,0,16.095833333333335,13,12.43
3400.0,-40.80000000000004,354.6,40.2,0,10.599999999999998,10,14.18
3410.0,17.400000000000027,337.0,40.4,0,31.384999999999998,13,12.48
3420.0,1.0,344.0,32.4,0,8.0,7,13.23
3430.0,-40.0,374.0,42.4,0,21.055,14,13.36
3440.0,-29.0,395.0,50.4,0,0.0,8,16.46
3450.0,56.39999999999998,348.6,40.4,0,27.5375,11,12.91
3460.0,-34.799999999999955,373.4,50.4,0,0.0,10,14.36
3470.0,29.599999999999966,351.8,42.4,0,19.82,15,12.56
3480.0,23.799999999999997,337.8,32.6,0,0.0,7,13.51
3490.0,-30.599999999999966,358.4,42.6,0,26.57,15,13.27
3500.0,-15.400000000000034,365.8,50.6,0,0.0,6,14.63
3510.0,47.80000000000003,328.4,40.2,0,27.6625,14,11.73
3520.0,-30.0,348.4,50.2,0,12.316666666666666,10,13.94
3530.0,60.599999999999994,307.2,30.8,0,14.498333333333335,10,10.97
3540.0,-20.600000000000012,326.0,32.6,0,0.0,7,12.54
3550.0,-39.19999999999999,355.2,42.6,0,19.89,14,13.16
3560.0,-16.599999999999987,366.4,48.0,0,0.0,6,14.66
3570.0,53.999999999999986,319.2,41.2,0,17.375,13,12.28
3580.0,-31.400000000000034,340.6,51.2,0,0.0,10,14.19
3590.0,40.20000000000002,320.8,30.8,0,24.006666666666668,15,11.46
3600.0,-44.19999999999996,363.4,32.4,0,18.6375,6,13.98
3610.0,-6.600000000000023,360.0,42.4,0,0.0,12,22.5
